id	starts	ends	duration	label	conn_label	pname
102	48942.9988	48945.9988	3	dbs_L2B	conn9	dbs_gamma_M
103	48944.9988	48946.9988	2	ecog_144	conn3	ecog_gamma_M
104	48946.9988	48954.9988	8	ecog_145	conn3	ecog_gamma_M
105	48946.9988	48956.9988	10	ecog_162	conn4	ecog_gamma_M
106	48948.4988	48953.9988	5.5	ecog_133	conn3	ecog_gamma_M
107	48948.4988	48953.9988	5.5	ecog_134	conn3	ecog_gamma_M
108	48948.4988	48953.9988	5.5	ecog_135	conn3	ecog_gamma_M
109	48948.4988	48956.9988	8.5	ecog_136	conn3	ecog_gamma_M
110	48948.4988	48953.9988	5.5	ecog_137	conn3	ecog_gamma_M
111	48948.4988	48953.9988	5.5	ecog_138	conn3	ecog_gamma_M
112	48948.4988	48953.9988	5.5	ecog_139	conn3	ecog_gamma_M
113	48948.4988	48953.9988	5.5	ecog_140	conn3	ecog_gamma_M
114	48948.4988	48953.9988	5.5	ecog_141	conn3	ecog_gamma_M
115	48948.4988	48953.9988	5.5	ecog_142	conn3	ecog_gamma_M
116	48948.4988	48953.9988	5.5	ecog_143	conn3	ecog_gamma_M
117	48948.4988	48954.9988	6.5	ecog_144	conn3	ecog_gamma_M
118	48948.4988	48953.9988	5.5	ecog_146	conn3	ecog_gamma_M
119	48948.4988	48953.9988	5.5	ecog_147	conn3	ecog_gamma_M
120	48948.9988	48959.9988	11	ecog_156	conn4	ecog_gamma_M
121	48948.9988	48957.9988	9	ecog_157	conn4	ecog_gamma_M
122	48949.4988	48954.4988	5	V0_con4a	conn4	ecog_gamma_M
123	48949.4988	48953.9988	4.5	ecog_101	conn1	ecog_gamma_M
124	48949.4988	48953.9988	4.5	ecog_102	conn1	ecog_gamma_M
125	48949.4988	48953.9988	4.5	ecog_103	conn1	ecog_gamma_M
126	48949.4988	48953.9988	4.5	ecog_104	conn1	ecog_gamma_M
127	48949.4988	48953.9988	4.5	ecog_105	conn1	ecog_gamma_M
128	48949.4988	48953.9988	4.5	ecog_106	conn1	ecog_gamma_M
129	48949.4988	48953.9988	4.5	ecog_107	conn1	ecog_gamma_M
130	48949.4988	48953.9988	4.5	ecog_108	conn1	ecog_gamma_M
131	48949.4988	48953.9988	4.5	ecog_109	conn1	ecog_gamma_M
132	48949.4988	48953.9988	4.5	ecog_110	conn1	ecog_gamma_M
133	48949.4988	48953.9988	4.5	ecog_111	conn1	ecog_gamma_M
134	48949.4988	48953.9988	4.5	ecog_112	conn1	ecog_gamma_M
135	48949.4988	48953.9988	4.5	ecog_113	conn1	ecog_gamma_M
136	48949.4988	48953.9988	4.5	ecog_114	conn1	ecog_gamma_M
137	48949.4988	48953.9988	4.5	ecog_115	conn1	ecog_gamma_M
138	48949.4988	48953.9988	4.5	ecog_116	conn1	ecog_gamma_M
139	48949.4988	48953.9988	4.5	ecog_117	conn2	ecog_gamma_M
140	48949.4988	48953.9988	4.5	ecog_118	conn2	ecog_gamma_M
141	48949.4988	48953.9988	4.5	ecog_119	conn2	ecog_gamma_M
142	48949.4988	48953.9988	4.5	ecog_121	conn2	ecog_gamma_M
143	48949.4988	48953.9988	4.5	ecog_122	conn2	ecog_gamma_M
144	48949.4988	48953.9988	4.5	ecog_123	conn2	ecog_gamma_M
145	48949.4988	48953.9988	4.5	ecog_124	conn2	ecog_gamma_M
146	48949.4988	48955.9988	6.5	ecog_125	conn2	ecog_gamma_M
147	48949.4988	48953.9988	4.5	ecog_126	conn2	ecog_gamma_M
148	48949.4988	48953.9988	4.5	ecog_127	conn2	ecog_gamma_M
149	48949.4988	48953.9988	4.5	ecog_128	conn2	ecog_gamma_M
150	48949.4988	48953.9988	4.5	ecog_129	conn2	ecog_gamma_M
151	48949.4988	48953.9988	4.5	ecog_130	conn2	ecog_gamma_M
152	48949.4988	48953.9988	4.5	ecog_131	conn2	ecog_gamma_M
153	48949.4988	48953.9988	4.5	ecog_132	conn2	ecog_gamma_M
154	48949.4988	48954.4988	5	ecog_149	conn4	ecog_gamma_M
155	48949.4988	48954.4988	5	ecog_150	conn4	ecog_gamma_M
156	48949.4988	48954.4988	5	ecog_151	conn4	ecog_gamma_M
157	48949.4988	48954.4988	5	ecog_152	conn4	ecog_gamma_M
158	48949.4988	48954.4988	5	ecog_153	conn4	ecog_gamma_M
159	48949.4988	48954.4988	5	ecog_154	conn4	ecog_gamma_M
160	48949.4988	48954.4988	5	ecog_158	conn4	ecog_gamma_M
161	48949.4988	48954.4988	5	ecog_159	conn4	ecog_gamma_M
162	48949.4988	48954.4988	5	ecog_160	conn4	ecog_gamma_M
163	48949.4988	48954.9988	5.5	ecog_161	conn4	ecog_gamma_M
164	48949.4988	48954.4988	5	ecog_163	conn4	ecog_gamma_M
165	48949.4988	48953.9988	4.5	ecog_201	conn5	ecog_gamma_M
166	48949.4988	48953.9988	4.5	ecog_202	conn5	ecog_gamma_M
167	48949.4988	48953.9988	4.5	ecog_203	conn5	ecog_gamma_M
168	48949.4988	48953.9988	4.5	ecog_204	conn5	ecog_gamma_M
169	48949.4988	48953.9988	4.5	ecog_205	conn5	ecog_gamma_M
170	48949.4988	48953.9988	4.5	ecog_206	conn5	ecog_gamma_M
171	48949.4988	48953.9988	4.5	ecog_207	conn5	ecog_gamma_M
172	48949.4988	48953.9988	4.5	ecog_208	conn5	ecog_gamma_M
173	48949.4988	48953.9988	4.5	ecog_209	conn5	ecog_gamma_M
174	48949.4988	48953.9988	4.5	ecog_210	conn5	ecog_gamma_M
175	48949.4988	48953.9988	4.5	ecog_211	conn5	ecog_gamma_M
176	48949.4988	48953.9988	4.5	ecog_212	conn5	ecog_gamma_M
177	48949.4988	48953.9988	4.5	ecog_213	conn5	ecog_gamma_M
178	48949.4988	48953.9988	4.5	ecog_214	conn5	ecog_gamma_M
179	48949.4988	48953.9988	4.5	ecog_215	conn5	ecog_gamma_M
180	48949.4988	48953.9988	4.5	ecog_216	conn5	ecog_gamma_M
181	48949.4988	48953.9988	4.5	ecog_217	conn6	ecog_gamma_M
182	48949.4988	48953.9988	4.5	ecog_218	conn6	ecog_gamma_M
183	48949.4988	48953.9988	4.5	ecog_219	conn6	ecog_gamma_M
184	48949.4988	48953.9988	4.5	ecog_220	conn6	ecog_gamma_M
185	48949.4988	48953.9988	4.5	ecog_221	conn6	ecog_gamma_M
186	48949.4988	48953.9988	4.5	ecog_222	conn6	ecog_gamma_M
187	48949.4988	48953.9988	4.5	ecog_223	conn6	ecog_gamma_M
188	48949.4988	48953.9988	4.5	ecog_224	conn6	ecog_gamma_M
189	48949.4988	48953.9988	4.5	ecog_225	conn6	ecog_gamma_M
190	48949.4988	48953.9988	4.5	ecog_226	conn6	ecog_gamma_M
191	48949.4988	48953.9988	4.5	ecog_227	conn6	ecog_gamma_M
192	48949.4988	48953.9988	4.5	ecog_228	conn6	ecog_gamma_M
193	48949.4988	48953.9988	4.5	ecog_229	conn6	ecog_gamma_M
194	48949.4988	48953.9988	4.5	ecog_230	conn6	ecog_gamma_M
195	48949.4988	48953.9988	4.5	ecog_231	conn6	ecog_gamma_M
196	48949.4988	48954.9988	5.5	ecog_233	conn7	ecog_gamma_M
197	48949.4988	48954.9988	5.5	ecog_234	conn7	ecog_gamma_M
198	48949.4988	48953.9988	4.5	ecog_235	conn7	ecog_gamma_M
199	48949.4988	48953.9988	4.5	ecog_236	conn7	ecog_gamma_M
200	48949.4988	48953.9988	4.5	ecog_237	conn7	ecog_gamma_M
201	48949.4988	48953.9988	4.5	ecog_238	conn7	ecog_gamma_M
202	48949.4988	48953.9988	4.5	ecog_239	conn7	ecog_gamma_M
203	48949.4988	48953.9988	4.5	ecog_240	conn7	ecog_gamma_M
204	48949.4988	48953.9988	4.5	ecog_241	conn7	ecog_gamma_M
205	48949.4988	48955.9988	6.5	ecog_242	conn7	ecog_gamma_M
206	48949.4988	48953.9988	4.5	ecog_243	conn7	ecog_gamma_M
207	48949.4988	48953.9988	4.5	ecog_244	conn7	ecog_gamma_M
208	48949.4988	48953.9988	4.5	ecog_245	conn7	ecog_gamma_M
209	48949.4988	48953.9988	4.5	ecog_246	conn7	ecog_gamma_M
210	48949.4988	48953.9988	4.5	ecog_247	conn7	ecog_gamma_M
211	48949.4988	48953.9988	4.5	ecog_248	conn7	ecog_gamma_M
212	48949.4988	48953.9988	4.5	ecog_249	conn8	ecog_gamma_M
213	48949.4988	48953.9988	4.5	ecog_250	conn8	ecog_gamma_M
214	48949.4988	48953.9988	4.5	ecog_251	conn8	ecog_gamma_M
215	48949.4988	48953.9988	4.5	ecog_252	conn8	ecog_gamma_M
216	48949.4988	48953.9988	4.5	ecog_253	conn8	ecog_gamma_M
217	48949.4988	48953.9988	4.5	ecog_254	conn8	ecog_gamma_M
218	48949.4988	48953.9988	4.5	ecog_255	conn8	ecog_gamma_M
219	48949.4988	48953.9988	4.5	ecog_256	conn8	ecog_gamma_M
220	48949.4988	48953.9988	4.5	ecog_257	conn8	ecog_gamma_M
221	48949.4988	48953.9988	4.5	ecog_258	conn8	ecog_gamma_M
222	48949.4988	48953.9988	4.5	ecog_259	conn8	ecog_gamma_M
223	48949.4988	48953.9988	4.5	ecog_260	conn8	ecog_gamma_M
224	48949.4988	48953.9988	4.5	ecog_261	conn8	ecog_gamma_M
225	48949.4988	48953.9988	4.5	ecog_262	conn8	ecog_gamma_M
226	48949.4988	48953.9988	4.5	ecog_263	conn8	ecog_gamma_M
227	48949.4988	48953.4988	4	v0_con8a	conn8	ecog_gamma_M
228	48949.4988	48953.9988	4.5	dbs_L1	conn9	dbs_gamma_M
229	48949.4988	48953.9988	4.5	dbs_L2A	conn9	dbs_gamma_M
230	48949.4988	48953.9988	4.5	dbs_L2B	conn9	dbs_gamma_M
231	48949.4988	48953.9988	4.5	dbs_L2C	conn9	dbs_gamma_M
232	48949.4988	48953.9988	4.5	dbs_L3A	conn9	dbs_gamma_M
233	48949.4988	48953.9988	4.5	dbs_L3B	conn9	dbs_gamma_M
234	48949.4988	48953.9988	4.5	dbs_L3C	conn9	dbs_gamma_M
235	48949.4988	48953.9988	4.5	dbs_L4	conn9	dbs_gamma_M
236	48961.9988	48971.9988	10	ecog_145	conn3	ecog_gamma_M
237	48963.9988	48987.9988	24	ecog_115	conn1	ecog_gamma_M
238	48964.9988	48967.9988	3	ecog_155	conn4	ecog_gamma_M
239	48964.9988	48978.9988	14	ecog_162	conn4	ecog_gamma_M
240	48966.9988	48972.9988	6	ecog_157	conn4	ecog_gamma_M
241	48967.9988	48985.9988	18	ecog_156	conn4	ecog_gamma_M
242	48973.9988	48977.9988	4	ecog_231	conn6	ecog_gamma_M
243	48977.9988	48982.9988	5	ecog_142	conn3	ecog_gamma_M
244	48978.9988	48988.9988	10	ecog_155	conn4	ecog_gamma_M
245	48979.9988	48981.9988	2	dbs_L1	conn9	dbs_gamma_M
246	48979.9988	48981.9988	2	dbs_L2B	conn9	dbs_gamma_M
247	48979.9988	48981.9988	2	dbs_L3C	conn9	dbs_gamma_M
248	48981.9988	48984.9988	3	ecog_146	conn3	ecog_gamma_M
249	48982.9988	48988.9988	6	ecog_147	conn3	ecog_gamma_M
250	48983.9988	48985.9988	2	ecog_141	conn3	ecog_gamma_M
251	48983.9988	48985.9988	2	ecog_144	conn3	ecog_gamma_M
252	48983.9988	48985.9988	2	ecog_242	conn7	ecog_gamma_M
253	48984.9988	48986.9988	2	ecog_162	conn4	ecog_gamma_M
254	48985.9988	48992.9988	7	ecog_157	conn4	ecog_gamma_M
255	48995.9988	48997.9988	2	ecog_156	conn4	ecog_gamma_M
256	48998.9988	49001.9988	3	ecog_202	conn5	ecog_gamma_M
257	49005.9988	49008.9988	3	ecog_156	conn4	ecog_gamma_M
258	49005.9988	49008.9988	3	ecog_227	conn6	ecog_gamma_M
259	49010.9988	49019.9988	9	ecog_141	conn3	ecog_gamma_M
260	49011.9988	49013.9988	2	dbs_L2A	conn9	dbs_gamma_M
261	49011.9988	49013.9988	2	dbs_L2C	conn9	dbs_gamma_M
262	49011.9988	49013.9988	2	dbs_L3A	conn9	dbs_gamma_M
263	49012.9988	49015.9988	3	ecog_157	conn4	ecog_gamma_M
264	49018.9988	49023.9988	5	ecog_249	conn8	ecog_gamma_M
265	49020.9988	49025.9988	5	ecog_162	conn4	ecog_gamma_M
266	49020.9988	49023.9988	3	ecog_231	conn6	ecog_gamma_M
267	49021.9988	49023.9988	2	ecog_156	conn4	ecog_gamma_M
268	49024.9988	49026.9988	2	ecog_242	conn7	ecog_gamma_M
269	49025.9988	49027.9988	2	ecog_113	conn1	ecog_gamma_M
270	49026.9988	49034.9988	8	ecog_144	conn3	ecog_gamma_M
271	49026.9988	49030.9988	4	ecog_145	conn3	ecog_gamma_M
272	49026.9988	49028.9988	2	ecog_241	conn7	ecog_gamma_M
273	49030.9988	49038.9988	8	ecog_250	conn8	ecog_gamma_M
274	49031.9988	49036.9988	5	ecog_201	conn5	ecog_gamma_M
275	49032.9988	49035.9988	3	ecog_125	conn2	ecog_gamma_M
276	49035.9988	49037.9988	2	dbs_L1	conn9	dbs_gamma_M
277	49035.9988	49037.9988	2	dbs_L2A	conn9	dbs_gamma_M
278	49035.9988	49037.9988	2	dbs_L2C	conn9	dbs_gamma_M
279	49035.9988	49037.9988	2	dbs_L3C	conn9	dbs_gamma_M
280	49036.9988	49039.9988	3	ecog_156	conn4	ecog_gamma_M
281	49036.9988	49039.9988	3	ecog_157	conn4	ecog_gamma_M
282	49037.9988	49040.9988	3	ecog_144	conn3	ecog_gamma_M
283	49045.9988	49053.9988	8	ecog_145	conn3	ecog_gamma_M
284	49046.9988	49049.9988	3	ecog_242	conn7	ecog_gamma_M
285	49048.9988	49051.9988	3	ecog_144	conn3	ecog_gamma_M
286	49048.9988	49057.9988	9	ecog_157	conn4	ecog_gamma_M
287	49050.9988	49053.9988	3	ecog_156	conn4	ecog_gamma_M
288	49050.9988	49056.9988	6	ecog_250	conn8	ecog_gamma_M
289	49057.9988	49071.9988	14	ecog_156	conn4	ecog_gamma_M
290	49059.9988	49075.9988	16	ecog_141	conn3	ecog_gamma_M
291	49060.9988	49062.9988	2	ecog_251	conn8	ecog_gamma_M
292	49063.9988	49070.9988	7	ecog_155	conn4	ecog_gamma_M
293	49066.9988	49071.9988	5	ecog_145	conn3	ecog_gamma_M
294	49070.9988	49074.9988	4	ecog_226	conn6	ecog_gamma_M
295	49070.9988	49074.9988	4	ecog_227	conn6	ecog_gamma_M
296	49070.9988	49074.9988	4	ecog_228	conn6	ecog_gamma_M
297	49075.9988	49090.9988	15	ecog_144	conn3	ecog_gamma_M
298	49076.9988	49080.9988	4	ecog_242	conn7	ecog_gamma_M
299	49083.9988	49091.9988	8	ecog_155	conn4	ecog_gamma_M
300	49091.9988	49103.9988	12	ecog_156	conn4	ecog_gamma_M
301	49091.9988	49098.9988	7	ecog_157	conn4	ecog_gamma_M
302	49092.9988	49095.9988	3	ecog_145	conn3	ecog_gamma_M
303	49097.9988	49099.9988	2	ecog_231	conn6	ecog_gamma_M
304	49099.9988	49101.9988	2	dbs_L1	conn9	dbs_gamma_M
305	49099.9988	49101.9988	2	dbs_L3C	conn9	dbs_gamma_M
306	49101.9988	49103.9988	2	ecog_155	conn4	ecog_gamma_M
307	49106.9988	49108.9988	2	ecog_146	conn3	ecog_gamma_M
308	49108.9988	49110.9988	2	ecog_155	conn4	ecog_gamma_M
309	49114.9988	49116.9988	2	ecog_155	conn4	ecog_gamma_M
310	49120.9988	49122.9988	2	ecog_155	conn4	ecog_gamma_M
311	49120.9988	49124.9988	4	ecog_156	conn4	ecog_gamma_M
312	49120.9988	49122.9988	2	ecog_242	conn7	ecog_gamma_M
313	49122.9988	49132.9988	10	ecog_157	conn4	ecog_gamma_M
314	49125.9988	49128.9988	3	ecog_155	conn4	ecog_gamma_M
315	49130.9988	49133.9988	3	ecog_135	conn3	ecog_gamma_M
316	49133.4988	49136.4988	3	dbs_L1	conn9	dbs_gamma_M
317	49133.4988	49136.4988	3	dbs_L2A	conn9	dbs_gamma_M
318	49133.4988	49137.9988	4.5	dbs_L2B	conn9	dbs_gamma_M
319	49133.4988	49137.9988	4.5	dbs_L2C	conn9	dbs_gamma_M
320	49133.4988	49136.9988	3.5	dbs_L3A	conn9	dbs_gamma_M
321	49133.4988	49136.9988	3.5	dbs_L3B	conn9	dbs_gamma_M
322	49133.4988	49136.9988	3.5	dbs_L3C	conn9	dbs_gamma_M
323	49133.4988	49136.9988	3.5	dbs_L4	conn9	dbs_gamma_M
324	49133.9988	49139.9988	6	ecog_245	conn7	ecog_gamma_M
325	49134.9988	49139.9988	5	ecog_226	conn6	ecog_gamma_M
326	49138.9988	49140.9988	2	ecog_101	conn1	ecog_gamma_M
327	49138.9988	49140.9988	2	ecog_105	conn1	ecog_gamma_M
328	49138.9988	49140.9988	2	ecog_106	conn1	ecog_gamma_M
329	49138.9988	49140.9988	2	ecog_108	conn1	ecog_gamma_M
330	49138.9988	49140.9988	2	ecog_109	conn1	ecog_gamma_M
331	49138.9988	49140.9988	2	ecog_110	conn1	ecog_gamma_M
332	49138.9988	49140.9988	2	ecog_114	conn1	ecog_gamma_M
333	49138.9988	49140.9988	2	ecog_116	conn1	ecog_gamma_M
334	49138.9988	49140.9988	2	ecog_121	conn2	ecog_gamma_M
335	49138.9988	49140.9988	2	ecog_132	conn2	ecog_gamma_M
336	49138.9988	49141.9988	3	ecog_155	conn4	ecog_gamma_M
337	49142.9988	49145.9988	3	ecog_209	conn5	ecog_gamma_M
338	49144.9988	49168.9988	24	ecog_157	conn4	ecog_gamma_M
339	49148.9988	49152.9988	4	ecog_156	conn4	ecog_gamma_M
340	49151.9988	49155.9988	4	ecog_251	conn8	ecog_gamma_M
341	49153.9988	49162.9988	9	ecog_141	conn3	ecog_gamma_M
342	49157.4988	49161.9988	4.5	dbs_L1	conn9	dbs_gamma_M
343	49157.4988	49161.9988	4.5	dbs_L2A	conn9	dbs_gamma_M
344	49157.4988	49161.9988	4.5	dbs_L2B	conn9	dbs_gamma_M
345	49157.4988	49161.9988	4.5	dbs_L2C	conn9	dbs_gamma_M
346	49157.4988	49161.9988	4.5	dbs_L3A	conn9	dbs_gamma_M
347	49157.4988	49161.9988	4.5	dbs_L3B	conn9	dbs_gamma_M
348	49157.4988	49161.9988	4.5	dbs_L3C	conn9	dbs_gamma_M
349	49157.4988	49161.9988	4.5	dbs_L4	conn9	dbs_gamma_M
350	49157.9988	49164.9988	7	ecog_156	conn4	ecog_gamma_M
351	49168.9988	49173.9988	5	ecog_156	conn4	ecog_gamma_M
352	49170.9988	49179.9988	9	ecog_145	conn3	ecog_gamma_M
353	49171.9988	49178.9988	7	ecog_157	conn4	ecog_gamma_M
354	49173.9988	49179.9988	6	ecog_162	conn4	ecog_gamma_M
355	49176.9988	49181.9988	5	ecog_135	conn3	ecog_gamma_M
356	49177.9988	49180.9988	3	ecog_141	conn3	ecog_gamma_M
357	49181.9988	49184.9988	3	ecog_124	conn2	ecog_gamma_M
358	49181.9988	49188.9988	7	ecog_242	conn7	ecog_gamma_M
359	49182.9988	49190.9988	8	ecog_145	conn3	ecog_gamma_M
360	49182.9988	49194.9988	12	ecog_156	conn4	ecog_gamma_M
361	49182.9988	49186.9988	4	ecog_157	conn4	ecog_gamma_M
362	49188.9988	49196.9988	8	ecog_155	conn4	ecog_gamma_M
363	49190.9988	49194.9988	4	ecog_104	conn1	ecog_gamma_M
364	49191.9988	49193.9988	2	ecog_250	conn8	ecog_gamma_M
365	49192.9988	49196.9988	4	ecog_157	conn4	ecog_gamma_M
366	49193.9988	49203.9988	10	ecog_141	conn3	ecog_gamma_M
367	49194.9988	49196.9988	2	ecog_118	conn2	ecog_gamma_M
368	49195.9988	49199.9988	4	ecog_207	conn5	ecog_gamma_M
369	49197.4988	49202.4988	5	dbs_L1	conn9	dbs_gamma_M
370	49197.4988	49202.9988	5.5	dbs_L2A	conn9	dbs_gamma_M
371	49197.4988	49202.9988	5.5	dbs_L2B	conn9	dbs_gamma_M
372	49197.4988	49202.9988	5.5	dbs_L2C	conn9	dbs_gamma_M
373	49197.4988	49202.9988	5.5	dbs_L3A	conn9	dbs_gamma_M
374	49197.4988	49202.4988	5	dbs_L3B	conn9	dbs_gamma_M
375	49197.4988	49202.4988	5	dbs_L3C	conn9	dbs_gamma_M
376	49197.4988	49202.4988	5	dbs_L4	conn9	dbs_gamma_M
