id	starts	ends	duration	label	conn_label	pname
46	41283.4985	41287.9985	4.5	ecog_144	conn 3	ecog_h_gamma
47	41283.4985	41287.9985	4.5	ecog_145	conn 3	ecog_h_gamma
48	41283.4985	41287.9985	4.5	ecog_146	conn 3	ecog_h_gamma
49	41283.4985	41287.9985	4.5	ecog_147	conn 3	ecog_h_gamma
50	41283.4985	41287.9985	4.5	ecog_148	conn 3	ecog_h_gamma
51	41283.4985	41288.9985	5.5	ecog_149	conn 4	ecog_h_gamma
52	41283.4985	41287.9985	4.5	ecog_150	conn 4	ecog_h_gamma
53	41283.4985	41287.9985	4.5	ecog_151	conn 4	ecog_h_gamma
54	41283.4985	41287.9985	4.5	ecog_152	conn 4	ecog_h_gamma
55	41283.4985	41287.9985	4.5	ecog_153	conn 4	ecog_h_gamma
56	41283.4985	41287.9985	4.5	ecog_154	conn 4	ecog_h_gamma
57	41283.4985	41287.9985	4.5	ecog_155	conn 4	ecog_h_gamma
58	41283.4985	41287.9985	4.5	ecog_156	conn 4	ecog_h_gamma
59	41283.4985	41287.9985	4.5	ecog_157	conn 4	ecog_h_gamma
60	41283.4985	41287.9985	4.5	ecog_158	conn 4	ecog_h_gamma
61	41283.4985	41287.9985	4.5	ecog_159	conn 4	ecog_h_gamma
62	41283.4985	41287.9985	4.5	ecog_160	conn 4	ecog_h_gamma
63	41283.4985	41287.9985	4.5	ecog_161	conn 4	ecog_h_gamma
64	41283.4985	41287.9985	4.5	ecog_162	conn 4	ecog_h_gamma
65	41283.4985	41287.9985	4.5	ecog_163	conn 4	ecog_h_gamma
66	41283.4985	41287.9985	4.5	ecog_201	conn 5	ecog_h_gamma
67	41283.4985	41287.9985	4.5	ecog_202	conn 5	ecog_h_gamma
68	41283.4985	41287.9985	4.5	ecog_203	conn 5	ecog_h_gamma
69	41283.4985	41287.9985	4.5	ecog_204	conn 5	ecog_h_gamma
70	41283.4985	41289.9985	6.5	ecog_205	conn 5	ecog_h_gamma
71	41283.4985	41287.9985	4.5	ecog_206	conn 5	ecog_h_gamma
72	41283.4985	41287.9985	4.5	ecog_207	conn 5	ecog_h_gamma
73	41283.4985	41287.9985	4.5	ecog_208	conn 5	ecog_h_gamma
74	41283.4985	41287.9985	4.5	ecog_209	conn 5	ecog_h_gamma
75	41283.4985	41287.9985	4.5	ecog_210	conn 5	ecog_h_gamma
76	41283.4985	41287.9985	4.5	ecog_211	conn 5	ecog_h_gamma
77	41283.4985	41287.9985	4.5	ecog_212	conn 5	ecog_h_gamma
78	41283.4985	41287.9985	4.5	ecog_213	conn 5	ecog_h_gamma
79	41283.4985	41287.9985	4.5	ecog_214	conn 5	ecog_h_gamma
80	41283.4985	41287.9985	4.5	ecog_215	conn 5	ecog_h_gamma
81	41283.4985	41287.9985	4.5	ecog_216	conn 5	ecog_h_gamma
82	41283.4985	41287.9985	4.5	ecog_217	conn 6	ecog_h_gamma
83	41283.4985	41287.9985	4.5	ecog_218	conn 6	ecog_h_gamma
84	41283.4985	41287.9985	4.5	ecog_219	conn 6	ecog_h_gamma
85	41283.4985	41287.9985	4.5	ecog_220	conn 6	ecog_h_gamma
86	41283.4985	41287.9985	4.5	ecog_221	conn 6	ecog_h_gamma
87	41283.4985	41287.9985	4.5	ecog_222	conn 6	ecog_h_gamma
88	41283.4985	41287.9985	4.5	ecog_223	conn 6	ecog_h_gamma
89	41283.4985	41287.9985	4.5	ecog_224	conn 6	ecog_h_gamma
90	41283.4985	41287.9985	4.5	ecog_225	conn 6	ecog_h_gamma
91	41283.4985	41287.9985	4.5	ecog_226	conn 6	ecog_h_gamma
92	41283.4985	41287.9985	4.5	ecog_227	conn 6	ecog_h_gamma
93	41283.4985	41287.9985	4.5	ecog_228	conn 6	ecog_h_gamma
94	41283.4985	41287.9985	4.5	ecog_229	conn 6	ecog_h_gamma
95	41283.4985	41287.9985	4.5	ecog_230	conn 6	ecog_h_gamma
96	41283.4985	41287.9985	4.5	ecog_231	conn 6	ecog_h_gamma
97	41283.4985	41287.9985	4.5	ecog_232	conn 6	ecog_h_gamma
98	41283.4985	41287.9985	4.5	ecog_233	conn 7	ecog_h_gamma
99	41283.4985	41287.9985	4.5	ecog_234	conn 7	ecog_h_gamma
100	41283.4985	41287.9985	4.5	ecog_235	conn 7	ecog_h_gamma
101	41283.4985	41287.9985	4.5	ecog_236	conn 7	ecog_h_gamma
102	41283.4985	41287.9985	4.5	ecog_237	conn 7	ecog_h_gamma
103	41283.4985	41287.9985	4.5	ecog_238	conn 7	ecog_h_gamma
104	41283.4985	41287.9985	4.5	ecog_239	conn 7	ecog_h_gamma
105	41283.4985	41287.9985	4.5	ecog_240	conn 7	ecog_h_gamma
106	41283.4985	41287.4985	4	ecog_241	conn 7	ecog_h_gamma
107	41283.4985	41287.4985	4	ecog_242	conn 7	ecog_h_gamma
108	41283.4985	41287.9985	4.5	ecog_243	conn 7	ecog_h_gamma
109	41283.4985	41287.9985	4.5	ecog_244	conn 7	ecog_h_gamma
110	41283.4985	41287.9985	4.5	ecog_245	conn 7	ecog_h_gamma
111	41283.4985	41287.9985	4.5	ecog_246	conn 7	ecog_h_gamma
112	41283.4985	41287.9985	4.5	ecog_247	conn 7	ecog_h_gamma
113	41283.4985	41287.9985	4.5	ecog_248	conn 7	ecog_h_gamma
114	41283.4985	41287.9985	4.5	ecog_249	conn 8	ecog_h_gamma
115	41283.4985	41287.9985	4.5	ecog_250	conn 8	ecog_h_gamma
116	41283.4985	41287.9985	4.5	ecog_251	conn 8	ecog_h_gamma
117	41283.4985	41287.9985	4.5	ecog_252	conn 8	ecog_h_gamma
118	41283.4985	41287.9985	4.5	ecog_253	conn 8	ecog_h_gamma
119	41283.4985	41287.9985	4.5	ecog_254	conn 8	ecog_h_gamma
120	41283.4985	41287.9985	4.5	ecog_255	conn 8	ecog_h_gamma
121	41283.4985	41287.9985	4.5	ecog_256	conn 8	ecog_h_gamma
122	41283.4985	41287.9985	4.5	ecog_257	conn 8	ecog_h_gamma
123	41283.4985	41287.9985	4.5	ecog_258	conn 8	ecog_h_gamma
124	41283.4985	41287.9985	4.5	ecog_259	conn 8	ecog_h_gamma
125	41283.4985	41287.9985	4.5	ecog_260	conn 8	ecog_h_gamma
126	41283.4985	41287.9985	4.5	ecog_261	conn 8	ecog_h_gamma
127	41283.4985	41287.9985	4.5	ecog_262	conn 8	ecog_h_gamma
128	41283.4985	41287.4985	4	ecog_263	conn 8	ecog_h_gamma
129	41284.9985	41287.9985	3	macro_c	conn 0	macro_h_gamma
130	41284.9985	41287.9985	3	macro_m	conn 0	macro_h_gamma
131	41284.9985	41287.9985	3	macro_p	conn 0	macro_h_gamma
132	41290.9985	41298.9985	8	ecog_120	conn 2	ecog_h_gamma
133	41299.9985	41308.9985	9	ecog_130	conn 2	ecog_h_gamma
134	41299.9985	41306.9985	7	ecog_201	conn 5	ecog_h_gamma
135	41299.9985	41306.9985	7	ecog_202	conn 5	ecog_h_gamma
136	41299.9985	41306.9985	7	ecog_203	conn 5	ecog_h_gamma
137	41299.9985	41306.9985	7	ecog_204	conn 5	ecog_h_gamma
138	41299.9985	41306.9985	7	ecog_222	conn 6	ecog_h_gamma
139	41299.9985	41306.9985	7	ecog_223	conn 6	ecog_h_gamma
140	41299.9985	41306.9985	7	ecog_224	conn 6	ecog_h_gamma
141	41299.9985	41301.9985	2	macro_m	conn 0	macro_h_gamma
142	41302.4985	41306.4985	4	V0_con4a	conn 4	ecog_h_gamma
143	41302.4985	41306.4985	4	V0_con8a	conn 8	ecog_h_gamma
144	41302.4985	41306.9985	4.5	ecog_101	conn 1	ecog_h_gamma
145	41302.4985	41306.9985	4.5	ecog_102	conn 1	ecog_h_gamma
146	41302.4985	41306.9985	4.5	ecog_103	conn 1	ecog_h_gamma
147	41302.4985	41306.9985	4.5	ecog_104	conn 1	ecog_h_gamma
148	41302.4985	41306.9985	4.5	ecog_105	conn 1	ecog_h_gamma
149	41302.4985	41306.9985	4.5	ecog_106	conn 1	ecog_h_gamma
150	41302.4985	41306.9985	4.5	ecog_107	conn 1	ecog_h_gamma
151	41302.4985	41306.9985	4.5	ecog_108	conn 1	ecog_h_gamma
152	41302.4985	41306.9985	4.5	ecog_110	conn 1	ecog_h_gamma
153	41302.4985	41306.9985	4.5	ecog_111	conn 1	ecog_h_gamma
154	41302.4985	41306.9985	4.5	ecog_112	conn 1	ecog_h_gamma
155	41302.4985	41306.9985	4.5	ecog_113	conn 1	ecog_h_gamma
156	41302.4985	41306.9985	4.5	ecog_114	conn 1	ecog_h_gamma
157	41302.4985	41306.9985	4.5	ecog_115	conn 1	ecog_h_gamma
158	41302.4985	41306.9985	4.5	ecog_116	conn 1	ecog_h_gamma
159	41302.4985	41306.9985	4.5	ecog_117	conn 2	ecog_h_gamma
160	41302.4985	41306.9985	4.5	ecog_118	conn 2	ecog_h_gamma
161	41302.4985	41306.9985	4.5	ecog_119	conn 2	ecog_h_gamma
162	41302.4985	41306.9985	4.5	ecog_120	conn 2	ecog_h_gamma
163	41302.4985	41306.9985	4.5	ecog_121	conn 2	ecog_h_gamma
164	41302.4985	41306.9985	4.5	ecog_122	conn 2	ecog_h_gamma
165	41302.4985	41306.9985	4.5	ecog_123	conn 2	ecog_h_gamma
166	41302.4985	41306.9985	4.5	ecog_124	conn 2	ecog_h_gamma
167	41302.4985	41306.9985	4.5	ecog_125	conn 2	ecog_h_gamma
168	41302.4985	41306.9985	4.5	ecog_126	conn 2	ecog_h_gamma
169	41302.4985	41306.9985	4.5	ecog_127	conn 2	ecog_h_gamma
170	41302.4985	41306.9985	4.5	ecog_128	conn 2	ecog_h_gamma
171	41302.4985	41306.9985	4.5	ecog_129	conn 2	ecog_h_gamma
172	41302.4985	41306.9985	4.5	ecog_131	conn 2	ecog_h_gamma
173	41302.4985	41306.9985	4.5	ecog_132	conn 2	ecog_h_gamma
174	41302.4985	41306.9985	4.5	ecog_133	conn 3	ecog_h_gamma
175	41302.4985	41306.9985	4.5	ecog_134	conn 3	ecog_h_gamma
176	41302.4985	41306.9985	4.5	ecog_135	conn 3	ecog_h_gamma
177	41302.4985	41306.9985	4.5	ecog_136	conn 3	ecog_h_gamma
178	41302.4985	41306.9985	4.5	ecog_137	conn 3	ecog_h_gamma
179	41302.4985	41306.9985	4.5	ecog_138	conn 3	ecog_h_gamma
180	41302.4985	41306.9985	4.5	ecog_139	conn 3	ecog_h_gamma
181	41302.4985	41306.9985	4.5	ecog_140	conn 3	ecog_h_gamma
182	41302.4985	41306.9985	4.5	ecog_141	conn 3	ecog_h_gamma
183	41302.4985	41306.9985	4.5	ecog_142	conn 3	ecog_h_gamma
184	41302.4985	41306.9985	4.5	ecog_143	conn 3	ecog_h_gamma
185	41302.4985	41306.9985	4.5	ecog_144	conn 3	ecog_h_gamma
186	41302.4985	41306.9985	4.5	ecog_145	conn 3	ecog_h_gamma
187	41302.4985	41306.9985	4.5	ecog_146	conn 3	ecog_h_gamma
188	41302.4985	41306.9985	4.5	ecog_147	conn 3	ecog_h_gamma
189	41302.4985	41306.9985	4.5	ecog_148	conn 3	ecog_h_gamma
190	41302.4985	41306.9985	4.5	ecog_149	conn 4	ecog_h_gamma
191	41302.4985	41306.9985	4.5	ecog_150	conn 4	ecog_h_gamma
192	41302.4985	41306.9985	4.5	ecog_151	conn 4	ecog_h_gamma
193	41302.4985	41306.9985	4.5	ecog_152	conn 4	ecog_h_gamma
194	41302.4985	41306.9985	4.5	ecog_153	conn 4	ecog_h_gamma
195	41302.4985	41306.9985	4.5	ecog_154	conn 4	ecog_h_gamma
196	41302.4985	41306.9985	4.5	ecog_155	conn 4	ecog_h_gamma
197	41302.4985	41306.9985	4.5	ecog_156	conn 4	ecog_h_gamma
198	41302.4985	41306.9985	4.5	ecog_157	conn 4	ecog_h_gamma
199	41302.4985	41306.9985	4.5	ecog_158	conn 4	ecog_h_gamma
200	41302.4985	41306.9985	4.5	ecog_159	conn 4	ecog_h_gamma
201	41302.4985	41306.9985	4.5	ecog_160	conn 4	ecog_h_gamma
202	41302.4985	41306.9985	4.5	ecog_161	conn 4	ecog_h_gamma
203	41302.4985	41306.9985	4.5	ecog_162	conn 4	ecog_h_gamma
204	41302.4985	41306.9985	4.5	ecog_163	conn 4	ecog_h_gamma
205	41302.4985	41306.9985	4.5	ecog_205	conn 5	ecog_h_gamma
206	41302.4985	41306.9985	4.5	ecog_206	conn 5	ecog_h_gamma
207	41302.4985	41306.9985	4.5	ecog_207	conn 5	ecog_h_gamma
208	41302.4985	41306.9985	4.5	ecog_208	conn 5	ecog_h_gamma
209	41302.4985	41306.9985	4.5	ecog_209	conn 5	ecog_h_gamma
210	41302.4985	41306.9985	4.5	ecog_210	conn 5	ecog_h_gamma
211	41302.4985	41306.9985	4.5	ecog_211	conn 5	ecog_h_gamma
212	41302.4985	41306.9985	4.5	ecog_212	conn 5	ecog_h_gamma
213	41302.4985	41306.9985	4.5	ecog_213	conn 5	ecog_h_gamma
214	41302.4985	41306.9985	4.5	ecog_214	conn 5	ecog_h_gamma
215	41302.4985	41306.9985	4.5	ecog_215	conn 5	ecog_h_gamma
216	41302.4985	41306.9985	4.5	ecog_216	conn 5	ecog_h_gamma
217	41302.4985	41306.9985	4.5	ecog_217	conn 6	ecog_h_gamma
218	41302.4985	41306.9985	4.5	ecog_218	conn 6	ecog_h_gamma
219	41302.4985	41306.9985	4.5	ecog_219	conn 6	ecog_h_gamma
220	41302.4985	41306.9985	4.5	ecog_220	conn 6	ecog_h_gamma
221	41302.4985	41306.9985	4.5	ecog_221	conn 6	ecog_h_gamma
222	41302.4985	41306.9985	4.5	ecog_225	conn 6	ecog_h_gamma
223	41302.4985	41306.9985	4.5	ecog_226	conn 6	ecog_h_gamma
224	41302.4985	41306.9985	4.5	ecog_227	conn 6	ecog_h_gamma
225	41302.4985	41306.9985	4.5	ecog_228	conn 6	ecog_h_gamma
226	41302.4985	41306.9985	4.5	ecog_229	conn 6	ecog_h_gamma
227	41302.4985	41306.9985	4.5	ecog_230	conn 6	ecog_h_gamma
228	41302.4985	41306.9985	4.5	ecog_231	conn 6	ecog_h_gamma
229	41302.4985	41306.9985	4.5	ecog_232	conn 6	ecog_h_gamma
230	41302.4985	41306.9985	4.5	ecog_233	conn 7	ecog_h_gamma
231	41302.4985	41306.9985	4.5	ecog_234	conn 7	ecog_h_gamma
232	41302.4985	41306.9985	4.5	ecog_235	conn 7	ecog_h_gamma
233	41302.4985	41307.9985	5.5	ecog_236	conn 7	ecog_h_gamma
234	41302.4985	41307.9985	5.5	ecog_237	conn 7	ecog_h_gamma
235	41302.4985	41306.9985	4.5	ecog_238	conn 7	ecog_h_gamma
236	41302.4985	41306.9985	4.5	ecog_239	conn 7	ecog_h_gamma
237	41302.4985	41306.9985	4.5	ecog_240	conn 7	ecog_h_gamma
238	41302.4985	41306.9985	4.5	ecog_241	conn 7	ecog_h_gamma
239	41302.4985	41306.9985	4.5	ecog_242	conn 7	ecog_h_gamma
240	41302.4985	41306.9985	4.5	ecog_243	conn 7	ecog_h_gamma
241	41302.4985	41306.9985	4.5	ecog_244	conn 7	ecog_h_gamma
242	41302.4985	41306.9985	4.5	ecog_245	conn 7	ecog_h_gamma
243	41302.4985	41306.9985	4.5	ecog_246	conn 7	ecog_h_gamma
244	41302.4985	41306.9985	4.5	ecog_247	conn 7	ecog_h_gamma
245	41302.4985	41306.9985	4.5	ecog_248	conn 7	ecog_h_gamma
246	41302.4985	41306.9985	4.5	ecog_249	conn 8	ecog_h_gamma
247	41302.4985	41306.9985	4.5	ecog_250	conn 8	ecog_h_gamma
248	41302.4985	41306.9985	4.5	ecog_251	conn 8	ecog_h_gamma
249	41302.4985	41306.9985	4.5	ecog_252	conn 8	ecog_h_gamma
250	41302.4985	41306.9985	4.5	ecog_253	conn 8	ecog_h_gamma
251	41302.4985	41306.9985	4.5	ecog_254	conn 8	ecog_h_gamma
252	41302.4985	41306.9985	4.5	ecog_255	conn 8	ecog_h_gamma
253	41302.4985	41306.9985	4.5	ecog_256	conn 8	ecog_h_gamma
254	41302.4985	41306.9985	4.5	ecog_257	conn 8	ecog_h_gamma
255	41302.4985	41306.9985	4.5	ecog_258	conn 8	ecog_h_gamma
256	41302.4985	41306.9985	4.5	ecog_259	conn 8	ecog_h_gamma
257	41302.4985	41306.9985	4.5	ecog_260	conn 8	ecog_h_gamma
258	41302.4985	41306.9985	4.5	ecog_261	conn 8	ecog_h_gamma
259	41302.4985	41306.9985	4.5	ecog_262	conn 8	ecog_h_gamma
260	41302.4985	41306.9985	4.5	ecog_263	conn 8	ecog_h_gamma
261	41309.9985	41314.9985	5	ecog_104	conn 1	ecog_h_gamma
262	41315.9985	41321.9985	6	ecog_255	conn 8	ecog_h_gamma
263	41319.9985	41324.9985	5	ecog_109	conn 1	ecog_h_gamma
264	41325.9985	41332.9985	7	ecog_105	conn 1	ecog_h_gamma
265	41337.9985	41339.9985	2	ecog_142	conn 3	ecog_h_gamma
266	41343.9985	41345.9985	2	macro_m	conn 0	macro_h_gamma
267	41358.4985	41362.4985	4	V0_con4a	conn 4	ecog_h_gamma
268	41358.4985	41362.4985	4	V0_con8a	conn 8	ecog_h_gamma
269	41358.4985	41362.9985	4.5	ecog_101	conn 1	ecog_h_gamma
270	41358.4985	41362.9985	4.5	ecog_102	conn 1	ecog_h_gamma
271	41358.4985	41362.9985	4.5	ecog_103	conn 1	ecog_h_gamma
272	41358.4985	41362.9985	4.5	ecog_104	conn 1	ecog_h_gamma
273	41358.4985	41362.9985	4.5	ecog_105	conn 1	ecog_h_gamma
274	41358.4985	41362.9985	4.5	ecog_106	conn 1	ecog_h_gamma
275	41358.4985	41362.9985	4.5	ecog_107	conn 1	ecog_h_gamma
276	41358.4985	41362.9985	4.5	ecog_108	conn 1	ecog_h_gamma
277	41358.4985	41371.9985	13.5	ecog_109	conn 1	ecog_h_gamma
278	41358.4985	41362.9985	4.5	ecog_110	conn 1	ecog_h_gamma
279	41358.4985	41362.9985	4.5	ecog_111	conn 1	ecog_h_gamma
280	41358.4985	41362.9985	4.5	ecog_112	conn 1	ecog_h_gamma
281	41358.4985	41362.9985	4.5	ecog_113	conn 1	ecog_h_gamma
282	41358.4985	41362.9985	4.5	ecog_114	conn 1	ecog_h_gamma
283	41358.4985	41362.9985	4.5	ecog_115	conn 1	ecog_h_gamma
284	41358.4985	41362.9985	4.5	ecog_116	conn 1	ecog_h_gamma
285	41358.4985	41362.9985	4.5	ecog_117	conn 2	ecog_h_gamma
286	41358.4985	41362.9985	4.5	ecog_118	conn 2	ecog_h_gamma
287	41358.4985	41362.9985	4.5	ecog_119	conn 2	ecog_h_gamma
288	41358.4985	41362.9985	4.5	ecog_120	conn 2	ecog_h_gamma
289	41358.4985	41362.9985	4.5	ecog_121	conn 2	ecog_h_gamma
290	41358.4985	41362.9985	4.5	ecog_122	conn 2	ecog_h_gamma
291	41358.4985	41362.9985	4.5	ecog_123	conn 2	ecog_h_gamma
292	41358.4985	41362.9985	4.5	ecog_124	conn 2	ecog_h_gamma
293	41358.4985	41362.9985	4.5	ecog_125	conn 2	ecog_h_gamma
294	41358.4985	41362.9985	4.5	ecog_126	conn 2	ecog_h_gamma
295	41358.4985	41362.9985	4.5	ecog_127	conn 2	ecog_h_gamma
296	41358.4985	41362.9985	4.5	ecog_128	conn 2	ecog_h_gamma
297	41358.4985	41362.9985	4.5	ecog_129	conn 2	ecog_h_gamma
298	41358.4985	41367.9985	9.5	ecog_130	conn 2	ecog_h_gamma
299	41358.4985	41362.9985	4.5	ecog_131	conn 2	ecog_h_gamma
300	41358.4985	41362.9985	4.5	ecog_132	conn 2	ecog_h_gamma
301	41358.4985	41362.9985	4.5	ecog_133	conn 3	ecog_h_gamma
302	41358.4985	41362.9985	4.5	ecog_134	conn 3	ecog_h_gamma
303	41358.4985	41362.9985	4.5	ecog_135	conn 3	ecog_h_gamma
304	41358.4985	41362.9985	4.5	ecog_136	conn 3	ecog_h_gamma
305	41358.4985	41362.9985	4.5	ecog_137	conn 3	ecog_h_gamma
306	41358.4985	41362.9985	4.5	ecog_138	conn 3	ecog_h_gamma
307	41358.4985	41362.9985	4.5	ecog_139	conn 3	ecog_h_gamma
308	41358.4985	41362.9985	4.5	ecog_140	conn 3	ecog_h_gamma
309	41358.4985	41362.9985	4.5	ecog_141	conn 3	ecog_h_gamma
310	41358.4985	41362.9985	4.5	ecog_142	conn 3	ecog_h_gamma
311	41358.4985	41362.9985	4.5	ecog_143	conn 3	ecog_h_gamma
312	41358.4985	41362.9985	4.5	ecog_144	conn 3	ecog_h_gamma
313	41358.4985	41362.9985	4.5	ecog_145	conn 3	ecog_h_gamma
314	41358.4985	41362.9985	4.5	ecog_146	conn 3	ecog_h_gamma
315	41358.4985	41362.9985	4.5	ecog_147	conn 3	ecog_h_gamma
316	41358.4985	41362.9985	4.5	ecog_148	conn 3	ecog_h_gamma
317	41358.4985	41362.9985	4.5	ecog_149	conn 4	ecog_h_gamma
318	41358.4985	41362.9985	4.5	ecog_150	conn 4	ecog_h_gamma
319	41358.4985	41362.9985	4.5	ecog_151	conn 4	ecog_h_gamma
320	41358.4985	41362.9985	4.5	ecog_152	conn 4	ecog_h_gamma
321	41358.4985	41362.9985	4.5	ecog_153	conn 4	ecog_h_gamma
322	41358.4985	41362.9985	4.5	ecog_154	conn 4	ecog_h_gamma
323	41358.4985	41362.9985	4.5	ecog_155	conn 4	ecog_h_gamma
324	41358.4985	41362.9985	4.5	ecog_156	conn 4	ecog_h_gamma
325	41358.4985	41362.9985	4.5	ecog_157	conn 4	ecog_h_gamma
326	41358.4985	41362.9985	4.5	ecog_158	conn 4	ecog_h_gamma
327	41358.4985	41362.9985	4.5	ecog_159	conn 4	ecog_h_gamma
328	41358.4985	41362.9985	4.5	ecog_160	conn 4	ecog_h_gamma
329	41358.4985	41362.9985	4.5	ecog_161	conn 4	ecog_h_gamma
330	41358.4985	41362.9985	4.5	ecog_162	conn 4	ecog_h_gamma
331	41358.4985	41362.9985	4.5	ecog_163	conn 4	ecog_h_gamma
332	41358.4985	41362.9985	4.5	ecog_201	conn 5	ecog_h_gamma
333	41358.4985	41362.9985	4.5	ecog_202	conn 5	ecog_h_gamma
334	41358.4985	41362.9985	4.5	ecog_203	conn 5	ecog_h_gamma
335	41358.4985	41362.9985	4.5	ecog_204	conn 5	ecog_h_gamma
336	41358.4985	41362.9985	4.5	ecog_205	conn 5	ecog_h_gamma
337	41358.4985	41362.9985	4.5	ecog_206	conn 5	ecog_h_gamma
338	41358.4985	41362.9985	4.5	ecog_207	conn 5	ecog_h_gamma
339	41358.4985	41362.9985	4.5	ecog_208	conn 5	ecog_h_gamma
340	41358.4985	41362.9985	4.5	ecog_209	conn 5	ecog_h_gamma
341	41358.4985	41362.9985	4.5	ecog_210	conn 5	ecog_h_gamma
342	41358.4985	41362.9985	4.5	ecog_211	conn 5	ecog_h_gamma
343	41358.4985	41362.9985	4.5	ecog_212	conn 5	ecog_h_gamma
344	41358.4985	41362.9985	4.5	ecog_213	conn 5	ecog_h_gamma
345	41358.4985	41362.9985	4.5	ecog_214	conn 5	ecog_h_gamma
346	41358.4985	41362.9985	4.5	ecog_215	conn 5	ecog_h_gamma
347	41358.4985	41362.9985	4.5	ecog_216	conn 5	ecog_h_gamma
348	41358.4985	41362.9985	4.5	ecog_217	conn 6	ecog_h_gamma
349	41358.4985	41362.9985	4.5	ecog_218	conn 6	ecog_h_gamma
350	41358.4985	41362.9985	4.5	ecog_219	conn 6	ecog_h_gamma
351	41358.4985	41362.9985	4.5	ecog_220	conn 6	ecog_h_gamma
352	41358.4985	41362.9985	4.5	ecog_221	conn 6	ecog_h_gamma
353	41358.4985	41362.9985	4.5	ecog_222	conn 6	ecog_h_gamma
354	41358.4985	41362.9985	4.5	ecog_223	conn 6	ecog_h_gamma
355	41358.4985	41362.9985	4.5	ecog_224	conn 6	ecog_h_gamma
356	41358.4985	41362.9985	4.5	ecog_225	conn 6	ecog_h_gamma
357	41358.4985	41362.9985	4.5	ecog_226	conn 6	ecog_h_gamma
358	41358.4985	41362.9985	4.5	ecog_227	conn 6	ecog_h_gamma
359	41358.4985	41362.9985	4.5	ecog_228	conn 6	ecog_h_gamma
