id	starts	ends	duration	label	conn_label	pname
131	41305.9985	41686	380.001499999998	ecog_202	conn5	ecog_gamma_M
132	41305.9985	41695.9985	390	ecog_203	conn5	ecog_gamma_M
133	41307.9985	41695.9985	388	ecog_204	conn5	ecog_gamma_M
134	41310	41686	376	ecog_122	conn2	ecog_gamma_M
135	41311.9985	41318.9985	7	ecog_129	conn2	ecog_gamma_M
136	41338.9985	41342.9985	4	macro_m	conn0	macro_gamma_M
137	41340.9985	41342.9985	2	ecog_137	conn3	ecog_gamma_M
138	41340.9985	41342.9985	2	ecog_138	conn3	ecog_gamma_M
139	41340.9985	41342.9985	2	ecog_139	conn3	ecog_gamma_M
140	41342.9985	41345.9985	3	ecog_129	conn2	ecog_gamma_M
141	41367.9985	41370.9985	3	ecog_137	conn3	ecog_gamma_M
142	41367.9985	41370.9985	3	ecog_138	conn3	ecog_gamma_M
143	41377.9985	41380.9985	3	ecog_144	conn3	ecog_gamma_M
144	41377.9985	41380.9985	3	ecog_145	conn3	ecog_gamma_M
145	41410.9985	41415.9985	5	ecog_137	conn3	ecog_gamma_M
146	41410.9985	41415.9985	5	ecog_138	conn3	ecog_gamma_M
147	41415.9985	41417.9985	2	ecog_121	conn2	ecog_gamma_M
148	41519.9985	41521.9985	2	macro_p	conn0	macro_gamma_M
149	41532.9985	41534.9985	2	ecog_137	conn3	ecog_gamma_M
150	41532.9985	41534.9985	2	ecog_138	conn3	ecog_gamma_M
151	41548.9985	41553.9985	5	macro_p	conn0	macro_gamma_M
152	41677.9985	41680.9985	3	macro_m	conn0	macro_gamma_M
153	41690.9985	41695.9985	5	ecog_130	conn2	ecog_gamma_M
154	41691.9985	41695.9985	4	ecog_129	conn2	ecog_gamma_M
155	41692.9985	41695.9985	3	ecog_131	conn2	ecog_gamma_M
156	41692.9985	41695.9985	3	ecog_132	conn2	ecog_gamma_M
157	41692.9985	41695.9985	3	ecog_153	conn4	ecog_gamma_M
158	41693.9985	41695.9985	2	ecog_152	conn4	ecog_gamma_M
159	41693.9985	41695.9985	2	ecog_154	conn4	ecog_gamma_M
160	42104.9995	42106.9995	2	ecog_202	conn5	ecog_gamma_M
161	42111.9995	42737.9995	626	ecog_201	conn5	ecog_gamma_M
162	42111.9995	42740.9995	629	ecog_202	conn5	ecog_gamma_M
163	42111.9995	42740.9995	629	ecog_203	conn5	ecog_gamma_M
164	42111.9995	42740.9995	629	ecog_204	conn5	ecog_gamma_M
165	42115	42740.9995	625.999499999991	ecog_122	conn2	ecog_gamma_M
166	42115	42740.9995	625.999499999991	ecog_130	conn2	ecog_gamma_M
167	42132.9995	42134.9995	2	ecog_153	conn4	ecog_gamma_M
168	42136.9995	42138.9995	2	macro_p	conn0	macro_gamma_M
169	42166.9995	42169.9995	3	ecog_162	conn4	ecog_gamma_M
170	42166.9995	42169.9995	3	ecog_163	conn4	ecog_gamma_M
171	42182.9995	42184.9995	2	macro_p	conn0	macro_gamma_M
172	42277.9995	42279.9995	2	ecog_101	conn1	ecog_gamma_M
173	42292.9995	42296.9995	4	macro_p	conn0	macro_gamma_M
174	42299.9995	42301.9995	2	macro_p	conn0	macro_gamma_M
175	42305.9995	42307.9995	2	macro_m	conn0	macro_gamma_M
176	42332.9995	42334.9995	2	macro_p	conn0	macro_gamma_M
177	42394.9995	42396.9995	2	ecog_141	conn3	ecog_gamma_M
178	42400.9995	42402.9995	2	macro_p	conn0	macro_gamma_M
179	42434.9995	42437.9995	3	macro_p	conn0	macro_gamma_M
180	42481.9995	42483.9995	2	macro_p	conn0	macro_gamma_M
181	42510.9995	42513.9995	3	macro_p	conn0	macro_gamma_M
182	42518.9995	42524.9995	6	macro_p	conn0	macro_gamma_M
183	42526.9995	42528.9995	2	ecog_145	conn3	ecog_gamma_M
184	42526.9995	42528.9995	2	ecog_146	conn3	ecog_gamma_M
185	42526.9995	42528.9995	2	ecog_147	conn3	ecog_gamma_M
186	42526.9995	42528.9995	2	ecog_148	conn3	ecog_gamma_M
187	42529.9995	42532.9995	3	macro_c	conn0	macro_gamma_M
188	42608.9995	42611.9995	3	macro_p	conn0	macro_gamma_M
189	42660.9995	42662.9995	2	macro_c	conn0	macro_gamma_M
190	42738.9995	42740.9995	2	ecog_131	conn2	ecog_gamma_M
191	44630.9985	45207.9985	577	ecog_122	conn2	ecog_gamma_M
192	44630.9985	45207.9985	577	ecog_130	conn2	ecog_gamma_M
193	44641.4985	44645.9985	4.50000000000728	dbs_L1	conn6	dbs_gamma_M
194	44641.4985	44645.9985	4.50000000000728	dbs_L2A	conn6	dbs_gamma_M
195	44641.4985	44645.9985	4.50000000000728	dbs_L2B	conn6	dbs_gamma_M
196	44641.4985	44645.9985	4.50000000000728	dbs_L2C	conn6	dbs_gamma_M
197	44641.4985	44645.4985	4	dbs_L3A	conn6	dbs_gamma_M
198	44641.4985	44645.4985	4	dbs_L3B	conn6	dbs_gamma_M
199	44641.4985	44645.9985	4.50000000000728	dbs_L3C	conn6	dbs_gamma_M
200	44641.4985	44645.4985	4	dbs_L4	conn6	dbs_gamma_M
201	44651.4985	44665.9985	14.5000000000073	dbs_L1	conn6	dbs_gamma_M
202	44651.4985	44665.9985	14.5000000000073	dbs_L2A	conn6	dbs_gamma_M
203	44651.4985	44665.9985	14.5000000000073	dbs_L2B	conn6	dbs_gamma_M
204	44651.4985	44665.9985	14.5000000000073	dbs_L2C	conn6	dbs_gamma_M
205	44651.4985	44665.9985	14.5000000000073	dbs_L3A	conn6	dbs_gamma_M
206	44651.4985	44665.9985	14.5000000000073	dbs_L3B	conn6	dbs_gamma_M
207	44651.4985	44665.9985	14.5000000000073	dbs_L3C	conn6	dbs_gamma_M
208	44651.4985	44665.9985	14.5000000000073	dbs_L4	conn6	dbs_gamma_M
209	44652.9985	44661.9985	9	ecog_131	conn2	ecog_gamma_M
210	44655.9985	44661.9985	6	ecog_101	conn1	ecog_gamma_M
211	44656.9985	44660.9985	4	ecog_143	conn3	ecog_gamma_M
212	44657.4985	44660.4985	3	V0_con4a	conn4	ecog_gamma_M
213	44657.4985	44660.9985	3.50000000000728	ecog_102	conn1	ecog_gamma_M
214	44657.4985	44660.9985	3.50000000000728	ecog_103	conn1	ecog_gamma_M
215	44657.4985	44660.9985	3.50000000000728	ecog_104	conn1	ecog_gamma_M
216	44657.4985	44660.9985	3.50000000000728	ecog_105	conn1	ecog_gamma_M
217	44657.4985	44660.9985	3.50000000000728	ecog_106	conn1	ecog_gamma_M
218	44657.4985	44660.9985	3.50000000000728	ecog_107	conn1	ecog_gamma_M
219	44657.4985	44660.9985	3.50000000000728	ecog_108	conn1	ecog_gamma_M
220	44657.4985	44660.9985	3.50000000000728	ecog_109	conn1	ecog_gamma_M
221	44657.4985	44661.9985	4.50000000000728	ecog_110	conn1	ecog_gamma_M
222	44657.4985	44660.9985	3.50000000000728	ecog_111	conn1	ecog_gamma_M
223	44657.4985	44660.9985	3.50000000000728	ecog_112	conn1	ecog_gamma_M
224	44657.4985	44660.9985	3.50000000000728	ecog_113	conn1	ecog_gamma_M
225	44657.4985	44660.4985	3	ecog_114	conn1	ecog_gamma_M
226	44657.4985	44660.9985	3.50000000000728	ecog_115	conn1	ecog_gamma_M
227	44657.4985	44660.9985	3.50000000000728	ecog_116	conn1	ecog_gamma_M
228	44657.4985	44660.4985	3	ecog_117	conn2	ecog_gamma_M
229	44657.4985	44660.9985	3.50000000000728	ecog_118	conn2	ecog_gamma_M
230	44657.4985	44660.4985	3	ecog_119	conn2	ecog_gamma_M
231	44657.4985	44660.4985	3	ecog_120	conn2	ecog_gamma_M
232	44657.4985	44660.9985	3.50000000000728	ecog_121	conn2	ecog_gamma_M
233	44657.4985	44660.9985	3.50000000000728	ecog_123	conn2	ecog_gamma_M
234	44657.4985	44660.9985	3.50000000000728	ecog_124	conn2	ecog_gamma_M
235	44657.4985	44660.9985	3.50000000000728	ecog_125	conn2	ecog_gamma_M
236	44657.4985	44660.9985	3.50000000000728	ecog_126	conn2	ecog_gamma_M
237	44657.4985	44660.9985	3.50000000000728	ecog_127	conn2	ecog_gamma_M
238	44657.4985	44660.9985	3.50000000000728	ecog_128	conn2	ecog_gamma_M
239	44657.4985	44660.9985	3.50000000000728	ecog_129	conn2	ecog_gamma_M
240	44657.4985	44660.9985	3.50000000000728	ecog_132	conn2	ecog_gamma_M
241	44657.4985	44661.9985	4.50000000000728	ecog_133	conn3	ecog_gamma_M
242	44657.4985	44660.9985	3.50000000000728	ecog_134	conn3	ecog_gamma_M
243	44657.4985	44660.9985	3.50000000000728	ecog_135	conn3	ecog_gamma_M
244	44657.4985	44660.9985	3.50000000000728	ecog_136	conn3	ecog_gamma_M
245	44657.4985	44660.4985	3	ecog_137	conn3	ecog_gamma_M
246	44657.4985	44660.4985	3	ecog_138	conn3	ecog_gamma_M
247	44657.4985	44660.4985	3	ecog_139	conn3	ecog_gamma_M
248	44657.4985	44660.4985	3	ecog_140	conn3	ecog_gamma_M
249	44657.4985	44660.4985	3	ecog_141	conn3	ecog_gamma_M
250	44657.4985	44660.9985	3.50000000000728	ecog_142	conn3	ecog_gamma_M
251	44657.4985	44660.9985	3.50000000000728	ecog_144	conn3	ecog_gamma_M
252	44657.4985	44660.9985	3.50000000000728	ecog_145	conn3	ecog_gamma_M
253	44657.4985	44660.9985	3.50000000000728	ecog_146	conn3	ecog_gamma_M
254	44657.4985	44660.9985	3.50000000000728	ecog_147	conn3	ecog_gamma_M
255	44657.4985	44660.9985	3.50000000000728	ecog_148	conn3	ecog_gamma_M
256	44657.4985	44660.9985	3.50000000000728	ecog_149	conn4	ecog_gamma_M
257	44657.4985	44660.9985	3.50000000000728	ecog_150	conn4	ecog_gamma_M
258	44657.4985	44660.9985	3.50000000000728	ecog_151	conn4	ecog_gamma_M
259	44657.4985	44660.9985	3.50000000000728	ecog_152	conn4	ecog_gamma_M
260	44657.4985	44660.9985	3.50000000000728	ecog_153	conn4	ecog_gamma_M
261	44657.4985	44660.9985	3.50000000000728	ecog_154	conn4	ecog_gamma_M
262	44657.4985	44660.9985	3.50000000000728	ecog_155	conn4	ecog_gamma_M
263	44657.4985	44660.9985	3.50000000000728	ecog_156	conn4	ecog_gamma_M
264	44657.4985	44660.9985	3.50000000000728	ecog_157	conn4	ecog_gamma_M
265	44657.4985	44660.9985	3.50000000000728	ecog_158	conn4	ecog_gamma_M
266	44657.4985	44660.4985	3	ecog_159	conn4	ecog_gamma_M
267	44657.4985	44660.4985	3	ecog_160	conn4	ecog_gamma_M
268	44657.4985	44660.9985	3.50000000000728	ecog_161	conn4	ecog_gamma_M
269	44657.4985	44660.9985	3.50000000000728	ecog_162	conn4	ecog_gamma_M
270	44657.4985	44660.9985	3.50000000000728	ecog_163	conn4	ecog_gamma_M
271	44658.9985	44660.9985	2	ecog_201	conn5	ecog_gamma_M
272	44658.9985	44660.9985	2	ecog_202	conn5	ecog_gamma_M
273	44658.9985	44660.9985	2	ecog_203	conn5	ecog_gamma_M
274	44658.9985	44660.9985	2	ecog_204	conn5	ecog_gamma_M
275	44691.9985	44696.9985	5	dbs_L2C	conn6	dbs_gamma_M
276	44693.9985	44696.9985	3	dbs_L2A	conn6	dbs_gamma_M
277	44693.9985	44696.9985	3	dbs_L2B	conn6	dbs_gamma_M
278	44700.4985	44706.9985	6.50000000000728	dbs_L1	conn6	dbs_gamma_M
279	44700.4985	44706.9985	6.50000000000728	dbs_L2A	conn6	dbs_gamma_M
280	44700.4985	44706.9985	6.50000000000728	dbs_L2B	conn6	dbs_gamma_M
281	44700.4985	44706.9985	6.50000000000728	dbs_L2C	conn6	dbs_gamma_M
282	44700.4985	44706.9985	6.50000000000728	dbs_L3A	conn6	dbs_gamma_M
283	44700.4985	44706.4985	6	dbs_L3B	conn6	dbs_gamma_M
284	44700.4985	44706.9985	6.50000000000728	dbs_L3C	conn6	dbs_gamma_M
285	44700.4985	44706.4985	6	dbs_L4	conn6	dbs_gamma_M
286	44700.9985	44706.9985	6	ecog_131	conn2	ecog_gamma_M
287	44701.9985	44706.9985	5	ecog_110	conn1	ecog_gamma_M
288	44735.4985	44738.9985	3.50000000000728	dbs_L1	conn6	dbs_gamma_M
289	44735.4985	44738.9985	3.50000000000728	dbs_L2A	conn6	dbs_gamma_M
290	44735.4985	44738.9985	3.50000000000728	dbs_L2B	conn6	dbs_gamma_M
291	44735.4985	44738.9985	3.50000000000728	dbs_L2C	conn6	dbs_gamma_M
292	44735.4985	44738.9985	3.50000000000728	dbs_L3A	conn6	dbs_gamma_M
293	44735.4985	44738.9985	3.50000000000728	dbs_L3B	conn6	dbs_gamma_M
294	44735.4985	44738.9985	3.50000000000728	dbs_L3C	conn6	dbs_gamma_M
295	44735.4985	44738.9985	3.50000000000728	dbs_L4	conn6	dbs_gamma_M
296	44746.9985	44749.9985	3	dbs_L2C	conn6	dbs_gamma_M
297	44754.4985	44758.9985	4.50000000000728	dbs_L1	conn6	dbs_gamma_M
298	44754.4985	44758.9985	4.50000000000728	dbs_L2A	conn6	dbs_gamma_M
299	44754.4985	44758.9985	4.50000000000728	dbs_L2B	conn6	dbs_gamma_M
300	44754.4985	44758.9985	4.50000000000728	dbs_L2C	conn6	dbs_gamma_M
301	44754.4985	44758.9985	4.50000000000728	dbs_L3A	conn6	dbs_gamma_M
302	44754.4985	44758.9985	4.50000000000728	dbs_L3B	conn6	dbs_gamma_M
303	44754.4985	44758.4985	4	dbs_L3C	conn6	dbs_gamma_M
304	44754.4985	44758.4985	4	dbs_L4	conn6	dbs_gamma_M
305	44772.9985	44774.9985	2	dbs_L2B	conn6	dbs_gamma_M
306	44772.9985	44774.9985	2	dbs_L2C	conn6	dbs_gamma_M
307	44804.9985	44806.9985	2	ecog_101	conn1	ecog_gamma_M
308	44818.9985	44820.9985	2	ecog_156	conn4	ecog_gamma_M
309	44842.9985	44846.9985	4	ecog_111	conn1	ecog_gamma_M
310	44849.9985	44851.9985	2	ecog_105	conn1	ecog_gamma_M
311	44851.9985	44853.9985	2	ecog_127	conn2	ecog_gamma_M
312	44921.9985	44926.9985	5	ecog_111	conn1	ecog_gamma_M
313	44960.9985	44964.9985	4	ecog_131	conn2	ecog_gamma_M
314	44965.9985	44967.9985	2	ecog_129	conn2	ecog_gamma_M
315	44991.9985	44993.9985	2	dbs_L2B	conn6	dbs_gamma_M
316	45002.9985	45007.9985	5	ecog_129	conn2	ecog_gamma_M
317	45003.9985	45006.9985	3	ecog_111	conn1	ecog_gamma_M
318	45005.9985	45007.9985	2	ecog_131	conn2	ecog_gamma_M
319	45087.9985	45092.9985	5	ecog_129	conn2	ecog_gamma_M
320	45175.9985	45180.9985	5	ecog_113	conn1	ecog_gamma_M
321	45180.9985	45185.9985	5	ecog_111	conn1	ecog_gamma_M
