id	starts	ends	duration	label	conn_label	pname
189	44496.9995	44499.9995	3	ecog_260	conn 9	ecog_gamma_M
190	44503.4995	44506.4995	3	ecog_118	conn 2	ecog_gamma_M
191	44503.4995	44506.4995	3	ecog_119	conn 2	ecog_gamma_M
192	44503.4995	44506.9995	3.50000000000728	ecog_120	conn 2	ecog_gamma_M
193	44503.4995	44506.4995	3	ecog_121	conn 2	ecog_gamma_M
194	44503.4995	44506.4995	3	ecog_122	conn 2	ecog_gamma_M
195	44503.4995	44506.9995	3.50000000000728	ecog_123	conn 2	ecog_gamma_M
196	44503.4995	44506.9995	3.50000000000728	ecog_124	conn 2	ecog_gamma_M
197	44503.4995	44506.9995	3.50000000000728	ecog_125	conn 2	ecog_gamma_M
198	44503.4995	44506.4995	3	ecog_126	conn 2	ecog_gamma_M
199	44503.4995	44506.9995	3.50000000000728	ecog_127	conn 2	ecog_gamma_M
200	44503.4995	44506.9995	3.50000000000728	ecog_128	conn 2	ecog_gamma_M
201	44503.4995	44506.9995	3.50000000000728	ecog_129	conn 2	ecog_gamma_M
202	44503.4995	44506.4995	3	ecog_130	conn 2	ecog_gamma_M
203	44503.4995	44506.4995	3	ecog_131	conn 2	ecog_gamma_M
204	44503.4995	44506.9995	3.50000000000728	ecog_132	conn 2	ecog_gamma_M
205	44503.4995	44506.4995	3	ecog_135	conn 3	ecog_gamma_M
206	44503.4995	44506.9995	3.50000000000728	ecog_136	conn 3	ecog_gamma_M
207	44503.4995	44506.4995	3	ecog_137	conn 3	ecog_gamma_M
208	44503.4995	44506.4995	3	ecog_138	conn 3	ecog_gamma_M
209	44503.4995	44506.9995	3.50000000000728	ecog_139	conn 3	ecog_gamma_M
210	44503.4995	44506.9995	3.50000000000728	ecog_140	conn 3	ecog_gamma_M
211	44503.4995	44506.9995	3.50000000000728	ecog_141	conn 3	ecog_gamma_M
212	44503.4995	44506.4995	3	ecog_142	conn 3	ecog_gamma_M
213	44503.4995	44506.9995	3.50000000000728	ecog_143	conn 3	ecog_gamma_M
214	44503.4995	44506.9995	3.50000000000728	ecog_144	conn 3	ecog_gamma_M
215	44503.4995	44506.9995	3.50000000000728	ecog_145	conn 3	ecog_gamma_M
216	44503.4995	44506.4995	3	ecog_146	conn 3	ecog_gamma_M
217	44503.4995	44506.4995	3	ecog_147	conn 3	ecog_gamma_M
218	44503.4995	44506.9995	3.50000000000728	ecog_148	conn 3	ecog_gamma_M
219	44504.9995	44506.9995	2	ecog_149	conn 4	ecog_gamma_M
220	44504.9995	44506.9995	2	ecog_152	conn 4	ecog_gamma_M
221	44504.9995	44506.9995	2	ecog_155	conn 4	ecog_gamma_M
222	44504.9995	44506.9995	2	ecog_156	conn 4	ecog_gamma_M
223	44504.9995	44506.9995	2	ecog_157	conn 4	ecog_gamma_M
224	44504.9995	44506.9995	2	ecog_159	conn 4	ecog_gamma_M
225	44504.9995	44506.9995	2	ecog_160	conn 4	ecog_gamma_M
226	44504.9995	44506.9995	2	ecog_161	conn 4	ecog_gamma_M
227	44522.9995	44529.9995	7	ecog_134	conn 3	ecog_gamma_M
228	44525.9995	44528.9995	3	ecog_261	conn 9	ecog_gamma_M
229	44535.4995	44540.4995	5	ecog_118	conn 2	ecog_gamma_M
230	44535.4995	44540.4995	5	ecog_119	conn 2	ecog_gamma_M
231	44535.4995	44540.9995	5.50000000000728	ecog_120	conn 2	ecog_gamma_M
232	44535.4995	44540.4995	5	ecog_121	conn 2	ecog_gamma_M
233	44535.4995	44540.4995	5	ecog_122	conn 2	ecog_gamma_M
234	44535.4995	44540.9995	5.50000000000728	ecog_123	conn 2	ecog_gamma_M
235	44535.4995	44541.9995	6.50000000000728	ecog_124	conn 2	ecog_gamma_M
236	44535.4995	44540.9995	5.50000000000728	ecog_125	conn 2	ecog_gamma_M
237	44535.4995	44540.4995	5	ecog_126	conn 2	ecog_gamma_M
238	44535.4995	44540.9995	5.50000000000728	ecog_127	conn 2	ecog_gamma_M
239	44535.4995	44540.9995	5.50000000000728	ecog_128	conn 2	ecog_gamma_M
240	44535.4995	44540.9995	5.50000000000728	ecog_129	conn 2	ecog_gamma_M
241	44535.4995	44540.4995	5	ecog_130	conn 2	ecog_gamma_M
242	44535.4995	44540.4995	5	ecog_131	conn 2	ecog_gamma_M
243	44535.4995	44540.9995	5.50000000000728	ecog_132	conn 2	ecog_gamma_M
244	44535.4995	44561.9995	26.5000000000073	ecog_134	conn 3	ecog_gamma_M
245	44535.4995	44540.4995	5	ecog_135	conn 3	ecog_gamma_M
246	44535.4995	44541.9995	6.50000000000728	ecog_136	conn 3	ecog_gamma_M
247	44535.4995	44540.4995	5	ecog_137	conn 3	ecog_gamma_M
248	44535.4995	44540.4995	5	ecog_138	conn 3	ecog_gamma_M
249	44535.4995	44540.9995	5.50000000000728	ecog_139	conn 3	ecog_gamma_M
250	44535.4995	44540.9995	5.50000000000728	ecog_140	conn 3	ecog_gamma_M
251	44535.4995	44540.9995	5.50000000000728	ecog_141	conn 3	ecog_gamma_M
252	44535.4995	44540.4995	5	ecog_142	conn 3	ecog_gamma_M
253	44535.4995	44540.9995	5.50000000000728	ecog_143	conn 3	ecog_gamma_M
254	44535.4995	44540.9995	5.50000000000728	ecog_144	conn 3	ecog_gamma_M
255	44535.4995	44541.9995	6.50000000000728	ecog_145	conn 3	ecog_gamma_M
256	44535.4995	44540.4995	5	ecog_146	conn 3	ecog_gamma_M
257	44535.4995	44540.4995	5	ecog_147	conn 3	ecog_gamma_M
258	44535.4995	44540.9995	5.50000000000728	ecog_148	conn 3	ecog_gamma_M
259	44536.9995	44540.9995	4	ecog_149	conn 4	ecog_gamma_M
260	44536.9995	44540.9995	4	ecog_152	conn 4	ecog_gamma_M
261	44536.9995	44541.9995	5	ecog_155	conn 4	ecog_gamma_M
262	44536.9995	44540.9995	4	ecog_156	conn 4	ecog_gamma_M
263	44536.9995	44540.9995	4	ecog_157	conn 4	ecog_gamma_M
264	44536.9995	44540.9995	4	ecog_159	conn 4	ecog_gamma_M
265	44537.9995	44540.9995	3	ecog_160	conn 4	ecog_gamma_M
266	44547.9995	44549.9995	2	ecog_214	conn 6	ecog_gamma_M
267	44548.9995	44551.9995	3	ecog_160	conn 4	ecog_gamma_M
268	44552.9995	44556.9995	4	ecog_155	conn 4	ecog_gamma_M
269	44557.9995	44560.9995	3	ecog_245	conn 8	ecog_gamma_M
270	44557.9995	44560.9995	3	ecog_256	conn 9	ecog_gamma_M
271	44557.9995	44560.9995	3	ecog_257	conn 9	ecog_gamma_M
272	47431.9985	48135	703.001499999991	ecog_102	conn 1	ecog_gamma_M
273	47431.9985	48135	703.001499999991	ecog_111	conn 1	ecog_gamma_M
274	47431.9985	48135	703.001499999991	ecog_112	conn 1	ecog_gamma_M
275	47431.9985	48135	703.001499999991	ecog_116	conn 1	ecog_gamma_M
276	47431.9985	48135	703.001499999991	ecog_133	conn 3	ecog_gamma_M
277	47431.9985	48135	703.001499999991	ecog_210	conn 6	ecog_gamma_M
278	47431.9985	48135	703.001499999991	ecog_213	conn 6	ecog_gamma_M
279	47431.9985	48135	703.001499999991	ecog_241	conn 8	ecog_gamma_M
280	47431.9985	48135	703.001499999991	ecog_242	conn 8	ecog_gamma_M
281	47431.9985	48135	703.001499999991	ecog_243	conn 8	ecog_gamma_M
282	47431.9985	48135	703.001499999991	ecog_247	conn 8	ecog_gamma_M
283	47431.9985	48135	703.001499999991	ecog_248	conn 8	ecog_gamma_M
284	47431.9985	48135	703.001499999991	ecog_250	conn 9	ecog_gamma_M
285	47433.9985	47443.9985	10	ecog_134	conn 3	ecog_gamma_M
286	47437.4985	48104.4985	667	ecog_233	conn 8	ecog_gamma_M
287	47437.4985	48104.4985	667	ecog_234	conn 8	ecog_gamma_M
288	47437.4985	48104.4985	667	ecog_235	conn 8	ecog_gamma_M
289	47437.4985	48104.4985	667	ecog_236	conn 8	ecog_gamma_M
290	47437.4985	48104.4985	667	ecog_237	conn 8	ecog_gamma_M
291	47437.4985	48104.4985	667	ecog_238	conn 8	ecog_gamma_M
292	47437.4985	48104.4985	667	ecog_239	conn 8	ecog_gamma_M
293	47437.4985	48104.4985	667	ecog_240	conn 8	ecog_gamma_M
294	47437.4985	48104.4985	667	ecog_244	conn 8	ecog_gamma_M
295	47437.4985	48104.4985	667	ecog_245	conn 8	ecog_gamma_M
296	47437.4985	48104.4985	667	ecog_246	conn 8	ecog_gamma_M
297	47437.9985	47443.9985	6	ecog_214	conn 6	ecog_gamma_M
298	47447.9985	47449.9985	2	ecog_142	conn 3	ecog_gamma_M
299	47460.9985	47464.9985	4	ecog_134	conn 3	ecog_gamma_M
300	47461.9985	47470.9985	9	ecog_163	conn 4	ecog_gamma_M
301	47464.9985	47470.9985	6	ecog_162	conn 4	ecog_gamma_M
302	47469.9985	47479.9985	10	ecog_101	conn 1	ecog_gamma_M
303	47470.9985	47474.9985	4	ecog_134	conn 3	ecog_gamma_M
304	47470.9985	47472.9985	2	ecog_214	conn 6	ecog_gamma_M
305	47475.9985	47478.9985	3	ecog_215	conn 6	ecog_gamma_M
306	47480.9985	47482.9985	2	macro_c	conn 0	macro_gamma_M
307	47485.9985	47488.9985	3	ecog_255	conn 9	ecog_gamma_M
308	47495.9985	47499.9985	4	ecog_134	conn 3	ecog_gamma_M
309	47502.9985	47510.9985	8	ecog_134	conn 3	ecog_gamma_M
310	47511.9985	47540.9985	29	ecog_117	conn 2	ecog_gamma_M
311	47516.9985	47520.9985	4	ecog_101	conn 1	ecog_gamma_M
312	47521.9985	47527.9985	6	ecog_134	conn 3	ecog_gamma_M
313	47531.9985	47535.9985	4	ecog_101	conn 1	ecog_gamma_M
314	47544.9985	47552.9985	8	ecog_101	conn 1	ecog_gamma_M
315	47556.9985	47559.9985	3	ecog_101	conn 1	ecog_gamma_M
316	47559.9985	47570.9985	11	ecog_117	conn 2	ecog_gamma_M
317	47576.9985	47578.9985	2	ecog_216	conn 6	ecog_gamma_M
318	47584.9985	47590.9985	6	ecog_214	conn 6	ecog_gamma_M
319	47606.9985	47610.9985	4	ecog_134	conn 3	ecog_gamma_M
320	47609.9985	47614.9985	5	ecog_151	conn 4	ecog_gamma_M
321	47611.9985	47613.9985	2	ecog_152	conn 4	ecog_gamma_M
322	47613.9985	47624.9985	11	ecog_117	conn 2	ecog_gamma_M
323	47613.9985	47615.9985	2	macro_c	conn 0	macro_gamma_M
324	47614.9985	47626.9985	12	ecog_134	conn 3	ecog_gamma_M
325	47620.9985	47657.9985	37	ecog_101	conn 1	ecog_gamma_M
326	47624.9985	47626.9985	2	ecog_139	conn 3	ecog_gamma_M
327	47632.9985	47635.9985	3	ecog_151	conn 4	ecog_gamma_M
328	47632.9985	47635.9985	3	ecog_152	conn 4	ecog_gamma_M
329	47632.9985	47635.9985	3	ecog_153	conn 4	ecog_gamma_M
330	47639.9985	47670.9985	31	ecog_117	conn 2	ecog_gamma_M
331	47642.9985	47648.9985	6	ecog_134	conn 3	ecog_gamma_M
332	47652.9985	47655.9985	3	ecog_162	conn 4	ecog_gamma_M
333	47652.9985	47655.9985	3	ecog_163	conn 4	ecog_gamma_M
334	47662.9985	47679.9985	17	ecog_101	conn 1	ecog_gamma_M
335	47681.9985	47686.9985	5	ecog_134	conn 3	ecog_gamma_M
336	47686.9985	47689.9985	3	ecog_151	conn 4	ecog_gamma_M
337	47686.9985	47689.9985	3	ecog_152	conn 4	ecog_gamma_M
338	47686.9985	47689.9985	3	ecog_153	conn 4	ecog_gamma_M
339	47697.9985	47711.9985	14	ecog_134	conn 3	ecog_gamma_M
340	47701.9985	47714.9985	13	ecog_101	conn 1	ecog_gamma_M
341	47708.9985	47713.9985	5	ecog_255	conn 9	ecog_gamma_M
342	47716.9985	47718.9985	2	ecog_214	conn 6	ecog_gamma_M
343	47727.9985	47729.9985	2	ecog_216	conn 6	ecog_gamma_M
344	47728.9985	47734.9985	6	ecog_214	conn 6	ecog_gamma_M
345	47731.9985	47733.9985	2	macro_c	conn 0	macro_gamma_M
346	47737.9985	47747.9985	10	ecog_149	conn 4	ecog_gamma_M
347	47740.9985	47742.9985	2	ecog_142	conn 3	ecog_gamma_M
348	47742.9985	47746.9985	4	ecog_150	conn 4	ecog_gamma_M
349	47749.9985	47753.9985	4	ecog_134	conn 3	ecog_gamma_M
350	47773.9985	47776.9985	3	ecog_255	conn 9	ecog_gamma_M
351	47786.9985	47791.9985	5	ecog_160	conn 4	ecog_gamma_M
352	47789.9985	47800.9985	11	ecog_101	conn 1	ecog_gamma_M
353	47799.9985	47801.9985	2	ecog_138	conn 3	ecog_gamma_M
354	47820.9985	47857.9985	37	ecog_101	conn 1	ecog_gamma_M
355	47825.9985	47828.9985	3	ecog_150	conn 4	ecog_gamma_M
356	47832.9985	47836.9985	4	ecog_129	conn 2	ecog_gamma_M
357	47833.9985	47840.9985	7	ecog_149	conn 4	ecog_gamma_M
358	47835.9985	47837.9985	2	macro_c	conn 0	macro_gamma_M
359	47869.9985	47895.9985	26	ecog_101	conn 1	ecog_gamma_M
360	47872.9985	47874.9985	2	ecog_149	conn 4	ecog_gamma_M
361	47883.9985	47887.9985	4	ecog_134	conn 3	ecog_gamma_M
362	47888.9985	47890.9985	2	ecog_103	conn 1	ecog_gamma_M
363	47898.9985	47930.9985	32	ecog_117	conn 2	ecog_gamma_M
364	47901.9985	47904.9985	3	ecog_217	conn 7	ecog_gamma_M
365	47903.9985	47907.9985	4	ecog_113	conn 1	ecog_gamma_M
366	47906.9985	47909.9985	3	ecog_215	conn 6	ecog_gamma_M
