id	starts	ends	duration	label	conn_label	pname
181	41518.9995	41521.9995	3	ecog_116	conn  2	ecog_h_gamma
182	41518.9995	41522.9995	4	ecog_211	conn  5	ecog_h_gamma
183	41524.9995	41526.9995	2	ecog_232	conn  6	ecog_h_gamma
184	41525.9995	41528.9995	3	ecog_229	conn  6	ecog_h_gamma
185	41528.9995	41530.9995	2	ecog_230	conn  6	ecog_h_gamma
186	41530.9995	41532.9995	2	ecog_231	conn  6	ecog_h_gamma
187	41535.9995	41540.9995	5	ecog_211	conn  5	ecog_h_gamma
188	41535.9995	41540.9995	5	ecog_232	conn  6	ecog_h_gamma
189	41538.9995	41540.9995	2	ecog_154	conn  4	ecog_h_gamma
190	41542.9995	41544.9995	2	ecog_155	conn  4	ecog_h_gamma
191	41542.9995	41544.9995	2	ecog_257	conn  8	ecog_h_gamma
192	41546.9995	41554.9995	8	ecog_116	conn  2	ecog_h_gamma
193	41546.9995	41548.9995	2	ecog_120	conn  2	ecog_h_gamma
194	41546.9995	41548.9995	2	ecog_220	conn  6	ecog_h_gamma
195	41547.9995	41549.9995	2	ecog_211	conn  5	ecog_h_gamma
196	41547.9995	41555.9995	8	ecog_230	conn  6	ecog_h_gamma
197	41547.9995	41552.9995	5	ecog_234	conn  7	ecog_h_gamma
198	41548.9995	41555.9995	7	ecog_229	conn  6	ecog_h_gamma
199	41551.9995	41554.9995	3	ecog_154	conn  4	ecog_h_gamma
200	41551.9995	41555.9995	4	ecog_208	conn  5	ecog_h_gamma
201	41552.9995	41557.9995	5	ecog_231	conn  6	ecog_h_gamma
202	41553.9995	41555.9995	2	ecog_155	conn  4	ecog_h_gamma
203	41553.9995	41555.9995	2	ecog_211	conn  5	ecog_h_gamma
204	41557.9995	41559.9995	2	ecog_116	conn  2	ecog_h_gamma
205	41557.9995	41562.9995	5	ecog_124	conn  1	ecog_h_gamma
206	41563.9995	41566.9995	3	ecog_229	conn  6	ecog_h_gamma
207	41563.9995	41577.9995	14	ecog_232	conn  6	ecog_h_gamma
208	41567.9995	41570.9995	3	ecog_124	conn  1	ecog_h_gamma
209	41567.9995	41569.9995	2	ecog_155	conn  4	ecog_h_gamma
210	41567.9995	41576.9995	9	ecog_231	conn  6	ecog_h_gamma
211	41569.9995	41574.9995	5	ecog_116	conn  2	ecog_h_gamma
212	41571.9995	41575.9995	4	ecog_211	conn  5	ecog_h_gamma
213	41571.9995	41576.9995	5	ecog_229	conn  6	ecog_h_gamma
214	41571.9995	41576.9995	5	ecog_230	conn  6	ecog_h_gamma
215	41577.9995	41587.9995	10	ecog_116	conn  2	ecog_h_gamma
216	41577.9995	41584.9995	7	ecog_234	conn  7	ecog_h_gamma
217	41581.9995	41585.9995	4	ecog_211	conn  5	ecog_h_gamma
218	41583.9995	41585.9995	2	ecog_220	conn  6	ecog_h_gamma
219	41583.9995	41585.9995	2	ecog_229	conn  6	ecog_h_gamma
220	41585.9995	41589.9995	4	ecog_230	conn  6	ecog_h_gamma
221	41588.9995	41590.9995	2	ecog_234	conn  7	ecog_h_gamma
222	41588.9995	41590.9995	2	ecog_254	conn  8	ecog_h_gamma
223	41589.9995	41591.9995	2	ecog_208	conn  5	ecog_h_gamma
224	41590.9995	41592.9995	2	ecog_155	conn  4	ecog_h_gamma
225	41590.9995	41593.9995	3	ecog_211	conn  5	ecog_h_gamma
226	41590.9995	41592.9995	2	ecog_232	conn  6	ecog_h_gamma
227	41593.9995	41597.9995	4	ecog_255	conn  8	ecog_h_gamma
228	41594.9995	41601.9995	7	ecog_116	conn  2	ecog_h_gamma
229	41599.9995	41602.9995	3	ecog_155	conn  4	ecog_h_gamma
230	41599.9995	41601.9995	2	ecog_229	conn  6	ecog_h_gamma
231	41600.9995	41605.9995	5	ecog_234	conn  7	ecog_h_gamma
232	41602.9995	41610.9995	8	ecog_232	conn  6	ecog_h_gamma
233	41603.9995	41605.9995	2	ecog_211	conn  5	ecog_h_gamma
234	41604.9995	41606.9995	2	ecog_220	conn  6	ecog_h_gamma
235	41604.9995	41606.9995	2	ecog_229	conn  6	ecog_h_gamma
236	41605.9995	41610.9995	5	ecog_231	conn  6	ecog_h_gamma
237	41607.9995	41609.9995	2	ecog_255	conn  8	ecog_h_gamma
238	41608.9995	41610.9995	2	ecog_253	conn  8	ecog_h_gamma
239	41611.9995	41616.9995	5	ecog_116	conn  2	ecog_h_gamma
240	41614.9995	41618.9995	4	ecog_124	conn  1	ecog_h_gamma
241	41614.9995	41616.9995	2	ecog_255	conn  8	ecog_h_gamma
242	41616.9995	41618.9995	2	ecog_219	conn  6	ecog_h_gamma
243	41618.9995	41621.9995	3	ecog_230	conn  6	ecog_h_gamma
244	41622.9995	41625.9995	3	ecog_116	conn  2	ecog_h_gamma
245	41622.9995	41630.9995	8	ecog_211	conn  5	ecog_h_gamma
246	41622.9995	41625.9995	3	ecog_231	conn  6	ecog_h_gamma
247	41622.9995	41630.9995	8	ecog_232	conn  6	ecog_h_gamma
248	41622.9995	41624.9995	2	ecog_235	conn  7	ecog_h_gamma
249	41624.9995	41626.9995	2	ecog_219	conn  6	ecog_h_gamma
250	41624.9995	41626.9995	2	ecog_220	conn  6	ecog_h_gamma
251	41625.9995	41628.9995	3	ecog_160	conn  4	ecog_h_gamma
252	41626.9995	41631.9995	5	ecog_234	conn  7	ecog_h_gamma
253	41627.9995	41629.9995	2	ecog_138	conn  3	ecog_h_gamma
254	41627.9995	41629.9995	2	ecog_217	conn  6	ecog_h_gamma
255	41629.9995	41633.9995	4	ecog_159	conn  4	ecog_h_gamma
256	41629.9995	41631.9995	2	ecog_230	conn  6	ecog_h_gamma
257	41632.9995	41637.9995	5	ecog_231	conn  6	ecog_h_gamma
258	41637.9995	41640.9995	3	ecog_155	conn  4	ecog_h_gamma
259	41638.9995	41641.9995	3	ecog_116	conn  2	ecog_h_gamma
260	41641.9995	41650.9995	9	ecog_211	conn  5	ecog_h_gamma
261	41641.9995	41647.9995	6	ecog_230	conn  6	ecog_h_gamma
262	41644.9995	41647.9995	3	ecog_116	conn  2	ecog_h_gamma
263	41644.9995	41646.9995	2	ecog_208	conn  5	ecog_h_gamma
264	41644.9995	41653.9995	9	ecog_231	conn  6	ecog_h_gamma
265	41644.9995	41646.9995	2	ecog_232	conn  6	ecog_h_gamma
266	41645.9995	41647.9995	2	ecog_234	conn  7	ecog_h_gamma
267	41650.9995	41652.9995	2	ecog_116	conn  2	ecog_h_gamma
268	41653.9995	41656.9995	3	ecog_219	conn  6	ecog_h_gamma
269	41654.9995	41664.9995	10	ecog_124	conn  1	ecog_h_gamma
270	41654.9995	41656.9995	2	ecog_208	conn  5	ecog_h_gamma
271	41655.9995	41663.9995	8	ecog_116	conn  2	ecog_h_gamma
272	41659.9995	41663.9995	4	ecog_234	conn  7	ecog_h_gamma
273	41659.9995	41663.9995	4	ecog_255	conn  8	ecog_h_gamma
274	41663.9995	41667.9995	4	ecog_155	conn  4	ecog_h_gamma
275	41664.9995	41667.9995	3	ecog_208	conn  5	ecog_h_gamma
276	41666.9995	41668.9995	2	ecog_255	conn  8	ecog_h_gamma
277	41670.9995	41673.9995	3	ecog_229	conn  6	ecog_h_gamma
278	41670.9995	41673.9995	3	ecog_230	conn  6	ecog_h_gamma
279	41673.9995	41675.9995	2	ecog_154	conn  4	ecog_h_gamma
280	41674.9995	41676.9995	2	ecog_208	conn  5	ecog_h_gamma
281	41675.9995	41691.9995	16	ecog_116	conn  2	ecog_h_gamma
282	41675.9995	41679.9995	4	ecog_231	conn  6	ecog_h_gamma
283	41675.9995	41700.9995	25	ecog_232	conn  6	ecog_h_gamma
284	41680.9995	41682.9995	2	ecog_211	conn  5	ecog_h_gamma
285	41681.9995	41683.9995	2	ecog_208	conn  5	ecog_h_gamma
286	41681.9995	41688.9995	7	ecog_229	conn  6	ecog_h_gamma
287	41685.9995	41691.9995	6	ecog_105	conn  2	ecog_h_gamma
288	41686.9995	41688.9995	2	ecog_155	conn  4	ecog_h_gamma
289	41687.9995	41689.9995	2	ecog_109	conn  2	ecog_h_gamma
290	41689.9995	41691.9995	2	ecog_254	conn  8	ecog_h_gamma
291	41690.9995	41692.9995	2	ecog_217	conn  6	ecog_h_gamma
292	41690.9995	41695.9995	5	ecog_230	conn  6	ecog_h_gamma
293	41695.9995	41697.9995	2	ecog_231	conn  6	ecog_h_gamma
294	41696.9995	41698.9995	2	ecog_238	conn  7	ecog_h_gamma
295	41698.9995	41701.9995	3	ecog_124	conn  1	ecog_h_gamma
296	41698.9995	41704.9995	6	ecog_211	conn  5	ecog_h_gamma
297	41698.9995	41700.9995	2	ecog_230	conn  6	ecog_h_gamma
298	41701.9995	41707.9995	6	ecog_155	conn  4	ecog_h_gamma
299	41701.9995	41705.9995	4	ecog_229	conn  6	ecog_h_gamma
300	41703.9995	41705.9995	2	ecog_235	conn  7	ecog_h_gamma
301	41705.9995	41707.9995	2	ecog_231	conn  6	ecog_h_gamma
302	41706.9995	41708.9995	2	ecog_255	conn  8	ecog_h_gamma
303	41707.9995	41709.9995	2	ecog_211	conn  5	ecog_h_gamma
304	41707.9995	41709.9995	2	ecog_230	conn  6	ecog_h_gamma
305	41712.9995	41714.9995	2	ecog_211	conn  5	ecog_h_gamma
306	41712.9995	41715.9995	3	ecog_219	conn  6	ecog_h_gamma
307	41712.9995	41714.9995	2	ecog_233	conn  7	ecog_h_gamma
308	41715.9995	41717.9995	2	ecog_254	conn  8	ecog_h_gamma
309	41716.9995	41718.9995	2	ecog_257	conn  8	ecog_h_gamma
310	41718.9995	41721.9995	3	ecog_234	conn  7	ecog_h_gamma
311	41722.9995	41725.9995	3	ecog_116	conn  2	ecog_h_gamma
312	41722.9995	41725.9995	3	ecog_211	conn  5	ecog_h_gamma
313	41724.9995	41728.9995	4	ecog_232	conn  6	ecog_h_gamma
314	41727.4995	41730.4995	3	ecog_105	conn  2	ecog_h_gamma
315	41727.4995	41730.4995	3	ecog_106	conn  2	ecog_h_gamma
316	41727.4995	41730.9995	3.49999999999272	ecog_107	conn  2	ecog_h_gamma
317	41727.4995	41730.9995	3.49999999999272	ecog_108	conn  2	ecog_h_gamma
318	41727.4995	41730.9995	3.49999999999272	ecog_109	conn  2	ecog_h_gamma
319	41727.4995	41730.9995	3.49999999999272	ecog_110	conn  2	ecog_h_gamma
320	41727.4995	41730.4995	3	ecog_111	conn  2	ecog_h_gamma
321	41727.4995	41730.9995	3.49999999999272	ecog_112	conn  2	ecog_h_gamma
322	41727.4995	41730.9995	3.49999999999272	ecog_113	conn  2	ecog_h_gamma
323	41727.4995	41730.9995	3.49999999999272	ecog_114	conn  2	ecog_h_gamma
324	41727.4995	41730.4995	3	ecog_116	conn  2	ecog_h_gamma
325	41727.4995	41730.9995	3.49999999999272	ecog_119	conn  2	ecog_h_gamma
326	41727.4995	41730.9995	3.49999999999272	ecog_120	conn  2	ecog_h_gamma
327	41727.9995	41729.9995	2	ecog_230	conn  6	ecog_h_gamma
328	41728.9995	41730.9995	2	ecog_121	conn  1	ecog_h_gamma
329	41728.9995	41731.9995	3	ecog_123	conn  1	ecog_h_gamma
330	41728.9995	41732.9995	4	ecog_124	conn  1	ecog_h_gamma
331	41728.9995	41731.9995	3	ecog_125	conn  1	ecog_h_gamma
332	41728.9995	41730.9995	2	ecog_129	conn  1	ecog_h_gamma
333	41728.9995	41730.9995	2	ecog_130	conn  1	ecog_h_gamma
334	41728.9995	41730.9995	2	ecog_131	conn  1	ecog_h_gamma
335	41728.9995	41731.9995	3	ecog_132	conn  1	ecog_h_gamma
336	41730.9995	41739.9995	9	ecog_116	conn  2	ecog_h_gamma
337	41731.9995	41734.9995	3	ecog_232	conn  6	ecog_h_gamma
338	41732.9995	41734.9995	2	ecog_229	conn  6	ecog_h_gamma
339	41733.9995	41736.9995	3	ecog_155	conn  4	ecog_h_gamma
340	41734.9995	41736.9995	2	ecog_234	conn  7	ecog_h_gamma
341	41736.9995	41738.9995	2	ecog_217	conn  6	ecog_h_gamma
342	41736.9995	41738.9995	2	ecog_230	conn  6	ecog_h_gamma
343	41741.9995	41745.9995	4	ecog_254	conn  8	ecog_h_gamma
344	41743.9995	41745.9995	2	ecog_155	conn  4	ecog_h_gamma
345	41746.9995	41748.9995	2	ecog_233	conn  7	ecog_h_gamma
346	41749.9995	41752.9995	3	ecog_116	conn  2	ecog_h_gamma
347	41750.9995	41752.9995	2	ecog_232	conn  6	ecog_h_gamma
348	41752.9995	41754.9995	2	ecog_155	conn  4	ecog_h_gamma
349	41755.9995	41764.9995	9	ecog_116	conn  2	ecog_h_gamma
350	41756.9995	41758.9995	2	ecog_138	conn  3	ecog_h_gamma
351	41756.9995	41758.9995	2	ecog_159	conn  4	ecog_h_gamma
352	41756.9995	41758.9995	2	ecog_160	conn  4	ecog_h_gamma
353	41756.9995	41758.9995	2	ecog_217	conn  6	ecog_h_gamma
354	41758.9995	41760.9995	2	ecog_234	conn  7	ecog_h_gamma
355	41761.9995	41763.9995	2	ecog_119	conn  2	ecog_h_gamma
356	41764.9995	41766.9995	2	ecog_231	conn  6	ecog_h_gamma
357	41764.9995	41781.9995	17	ecog_232	conn  6	ecog_h_gamma
358	41765.9995	41767.9995	2	ecog_159	conn  4	ecog_h_gamma
359	41766.9995	41769.9995	3	ecog_155	conn  4	ecog_h_gamma
360	41766.9995	41774.9995	8	ecog_211	conn  5	ecog_h_gamma
361	41766.9995	41778.9995	12	ecog_230	conn  6	ecog_h_gamma
362	41766.9995	41769.9995	3	ecog_255	conn  8	ecog_h_gamma
363	41766.9995	41769.9995	3	ecog_257	conn  8	ecog_h_gamma
364	41767.9995	41773.9995	6	ecog_229	conn  6	ecog_h_gamma
365	41769.9995	41794.9995	25	ecog_116	conn  2	ecog_h_gamma
366	41770.9995	41772.9995	2	ecog_234	conn  7	ecog_h_gamma
367	41771.9995	41775.9995	4	ecog_138	conn  3	ecog_h_gamma
368	41771.9995	41779.9995	8	ecog_231	conn  6	ecog_h_gamma
369	41775.9995	41778.9995	3	ecog_255	conn  8	ecog_h_gamma
370	41777.9995	41783.9995	6	ecog_211	conn  5	ecog_h_gamma
371	41778.9995	41780.9995	2	ecog_220	conn  6	ecog_h_gamma
372	41782.9995	41788.9995	6	ecog_124	conn  1	ecog_h_gamma
373	41786.9995	41789.9995	3	ecog_230	conn  6	ecog_h_gamma
374	41787.9995	41790.9995	3	ecog_138	conn  3	ecog_h_gamma
375	41787.9995	41791.9995	4	ecog_234	conn  7	ecog_h_gamma
