id	starts	ends	duration	label	conn_label	pname
32	36315.0655	36318.0655	3	ecog_141	conn3	ecog_h_gamma
33	36316.0655	36329.0655	13	ecog_119	conn2	ecog_h_gamma
34	36316.0655	36318.0655	2	ecog_139	conn3	ecog_h_gamma
35	36321.0655	36323.0655	2	ecog_148	conn3	ecog_h_gamma
36	36328.0655	36330.0655	2	macro_p	conn0	macro_h_gamma
37	36331.0655	36334.0655	3	ecog_101	conn1	ecog_h_gamma
38	36331.0655	36334.0655	3	ecog_102	conn1	ecog_h_gamma
39	36331.0655	36334.0655	3	ecog_103	conn1	ecog_h_gamma
40	36331.0655	36334.0655	3	ecog_104	conn1	ecog_h_gamma
41	36331.0655	36334.0655	3	ecog_105	conn1	ecog_h_gamma
42	36331.0655	36336.0655	5	ecog_149	conn4	ecog_h_gamma
43	36332.0655	36334.0655	2	ecog_115	conn1	ecog_h_gamma
44	36332.0655	36335.0655	3	ecog_116	conn1	ecog_h_gamma
45	36332.0655	36335.0655	3	ecog_150	conn4	ecog_h_gamma
46	36333.0655	36335.0655	2	ecog_151	conn4	ecog_h_gamma
47	36333.0655	36335.0655	2	ecog_152	conn4	ecog_h_gamma
48	36361.0655	36363.0655	2	macro_p	conn0	macro_h_gamma
49	36365.0655	36367.0655	2	ecog_118	conn2	ecog_h_gamma
50	36365.0655	36367.0655	2	ecog_119	conn2	ecog_h_gamma
51	36365.0655	36368.0655	3	ecog_120	conn2	ecog_h_gamma
52	36365.0655	36367.0655	2	ecog_139	conn3	ecog_h_gamma
53	36365.0655	36367.0655	2	ecog_140	conn3	ecog_h_gamma
54	36365.0655	36367.0655	2	ecog_141	conn3	ecog_h_gamma
55	36365.0655	36367.0655	2	ecog_142	conn3	ecog_h_gamma
56	36381.0655	36385.0655	4	ecog_106	conn1	ecog_h_gamma
57	36392.0655	36394.0655	2	macro_m	conn0	macro_h_gamma
58	36396.0655	36404.0655	8	ecog_120	conn2	ecog_h_gamma
59	36397.0655	36400.0655	3	ecog_149	conn4	ecog_h_gamma
60	36397.0655	36400.0655	3	ecog_150	conn4	ecog_h_gamma
61	36402.0655	36404.0655	2	ecog_140	conn3	ecog_h_gamma
62	36410.0655	36412.0655	2	ecog_145	conn3	ecog_h_gamma
63	36420.0655	36435.0655	15	ecog_120	conn2	ecog_h_gamma
64	36421.0655	36435.0655	14	ecog_140	conn3	ecog_h_gamma
65	36421.0655	36423.0655	2	ecog_142	conn3	ecog_h_gamma
66	36432.0655	36435.0655	3	ecog_118	conn2	ecog_h_gamma
67	36432.0655	36435.0655	3	ecog_119	conn2	ecog_h_gamma
68	36433.0655	36435.0655	2	ecog_139	conn3	ecog_h_gamma
69	36433.0655	36435.0655	2	ecog_141	conn3	ecog_h_gamma
70	36433.0655	36436.0655	3	macro_p	conn0	macro_h_gamma
71	36436.5655	36444.5655	8	ecog_137	conn3	ecog_h_gamma
72	36436.5655	36444.5655	8	ecog_138	conn3	ecog_h_gamma
73	36436.5655	36444.5655	8	ecog_139	conn3	ecog_h_gamma
74	36436.5655	36444.5655	8	ecog_140	conn3	ecog_h_gamma
75	36436.5655	36444.5655	8	ecog_141	conn3	ecog_h_gamma
76	36436.5655	36444.5655	8	ecog_142	conn3	ecog_h_gamma
77	36436.5655	36444.5655	8	ecog_143	conn3	ecog_h_gamma
78	36436.5655	36444.5655	8	ecog_144	conn3	ecog_h_gamma
79	36436.5655	36445.0655	8.50000000000728	ecog_145	conn3	ecog_h_gamma
80	36436.5655	36444.5655	8	ecog_146	conn3	ecog_h_gamma
81	36436.5655	36444.5655	8	ecog_147	conn3	ecog_h_gamma
82	36436.5655	36444.5655	8	ecog_148	conn3	ecog_h_gamma
83	36438.0655	36448.0655	10	ecog_149	conn4	ecog_h_gamma
84	36438.5655	36441.5655	3	V0_con4a	conn4	ecog_h_gamma
85	36438.5655	36442.0655	3.50000000000728	ecog_101	conn1	ecog_h_gamma
86	36438.5655	36442.0655	3.50000000000728	ecog_102	conn1	ecog_h_gamma
87	36438.5655	36442.0655	3.50000000000728	ecog_103	conn1	ecog_h_gamma
88	36438.5655	36442.0655	3.50000000000728	ecog_104	conn1	ecog_h_gamma
89	36438.5655	36442.0655	3.50000000000728	ecog_105	conn1	ecog_h_gamma
90	36438.5655	36442.0655	3.50000000000728	ecog_106	conn1	ecog_h_gamma
91	36438.5655	36442.0655	3.50000000000728	ecog_107	conn1	ecog_h_gamma
92	36438.5655	36442.0655	3.50000000000728	ecog_108	conn1	ecog_h_gamma
93	36438.5655	36442.0655	3.50000000000728	ecog_109	conn1	ecog_h_gamma
94	36438.5655	36442.0655	3.50000000000728	ecog_110	conn1	ecog_h_gamma
95	36438.5655	36442.0655	3.50000000000728	ecog_111	conn1	ecog_h_gamma
96	36438.5655	36442.0655	3.50000000000728	ecog_112	conn1	ecog_h_gamma
97	36438.5655	36442.0655	3.50000000000728	ecog_113	conn1	ecog_h_gamma
98	36438.5655	36442.0655	3.50000000000728	ecog_114	conn1	ecog_h_gamma
99	36438.5655	36442.0655	3.50000000000728	ecog_115	conn1	ecog_h_gamma
100	36438.5655	36442.0655	3.50000000000728	ecog_116	conn1	ecog_h_gamma
101	36438.5655	36442.0655	3.50000000000728	ecog_117	conn2	ecog_h_gamma
102	36438.5655	36442.0655	3.50000000000728	ecog_118	conn2	ecog_h_gamma
103	36438.5655	36442.0655	3.50000000000728	ecog_119	conn2	ecog_h_gamma
104	36438.5655	36442.0655	3.50000000000728	ecog_120	conn2	ecog_h_gamma
105	36438.5655	36442.0655	3.50000000000728	ecog_121	conn2	ecog_h_gamma
106	36438.5655	36442.0655	3.50000000000728	ecog_122	conn2	ecog_h_gamma
107	36438.5655	36442.0655	3.50000000000728	ecog_123	conn2	ecog_h_gamma
108	36438.5655	36442.0655	3.50000000000728	ecog_124	conn2	ecog_h_gamma
109	36438.5655	36443.0655	4.50000000000728	ecog_125	conn2	ecog_h_gamma
110	36438.5655	36442.0655	3.50000000000728	ecog_126	conn2	ecog_h_gamma
111	36438.5655	36442.0655	3.50000000000728	ecog_127	conn2	ecog_h_gamma
112	36438.5655	36442.0655	3.50000000000728	ecog_128	conn2	ecog_h_gamma
113	36438.5655	36442.0655	3.50000000000728	ecog_129	conn2	ecog_h_gamma
114	36438.5655	36442.0655	3.50000000000728	ecog_130	conn2	ecog_h_gamma
115	36438.5655	36442.0655	3.50000000000728	ecog_131	conn2	ecog_h_gamma
116	36438.5655	36442.0655	3.50000000000728	ecog_132	conn2	ecog_h_gamma
117	36438.5655	36442.0655	3.50000000000728	ecog_150	conn4	ecog_h_gamma
118	36438.5655	36442.0655	3.50000000000728	ecog_151	conn4	ecog_h_gamma
119	36438.5655	36442.0655	3.50000000000728	ecog_152	conn4	ecog_h_gamma
120	36438.5655	36442.0655	3.50000000000728	ecog_153	conn4	ecog_h_gamma
121	36438.5655	36442.0655	3.50000000000728	ecog_154	conn4	ecog_h_gamma
122	36438.5655	36442.0655	3.50000000000728	ecog_155	conn4	ecog_h_gamma
123	36438.5655	36442.0655	3.50000000000728	ecog_156	conn4	ecog_h_gamma
124	36438.5655	36442.0655	3.50000000000728	ecog_157	conn4	ecog_h_gamma
125	36438.5655	36442.0655	3.50000000000728	ecog_158	conn4	ecog_h_gamma
126	36438.5655	36442.0655	3.50000000000728	ecog_159	conn4	ecog_h_gamma
127	36438.5655	36442.0655	3.50000000000728	ecog_160	conn4	ecog_h_gamma
128	36438.5655	36442.0655	3.50000000000728	ecog_161	conn4	ecog_h_gamma
129	36438.5655	36442.0655	3.50000000000728	ecog_162	conn4	ecog_h_gamma
130	36438.5655	36442.0655	3.50000000000728	ecog_163	conn4	ecog_h_gamma
131	36440.0655	36442.0655	2	ecog_201	conn5	ecog_h_gamma
132	36440.0655	36442.0655	2	ecog_202	conn5	ecog_h_gamma
133	36440.0655	36442.0655	2	ecog_203	conn5	ecog_h_gamma
134	36440.0655	36442.0655	2	ecog_204	conn5	ecog_h_gamma
135	36445.0655	36448.0655	3	ecog_150	conn4	ecog_h_gamma
136	36445.0655	36448.0655	3	ecog_151	conn4	ecog_h_gamma
137	36445.0655	36448.0655	3	ecog_152	conn4	ecog_h_gamma
138	36446.0655	36448.0655	2	ecog_153	conn4	ecog_h_gamma
139	36447.0655	36449.0655	2	ecog_142	conn3	ecog_h_gamma
140	36448.0655	36450.0655	2	macro_p	conn0	macro_h_gamma
141	36452.0655	36456.0655	4	ecog_149	conn4	ecog_h_gamma
142	36455.0655	36457.0655	2	ecog_112	conn1	ecog_h_gamma
143	36455.0655	36460.0655	5	ecog_113	conn1	ecog_h_gamma
144	36455.0655	36457.0655	2	ecog_114	conn1	ecog_h_gamma
145	36455.0655	36457.0655	2	ecog_115	conn1	ecog_h_gamma
146	36455.0655	36457.0655	2	ecog_116	conn1	ecog_h_gamma
147	36455.0655	36457.0655	2	macro_p	conn0	macro_h_gamma
148	36465.0655	36470.0655	5	ecog_149	conn4	ecog_h_gamma
149	36465.0655	36469.0655	4	ecog_150	conn4	ecog_h_gamma
150	36465.0655	36468.0655	3	ecog_151	conn4	ecog_h_gamma
151	36465.0655	36467.0655	2	ecog_152	conn4	ecog_h_gamma
152	36467.0655	36470.0655	3	macro_p	conn0	macro_h_gamma
153	36479.5655	36484.5655	5	ecog_101	conn1	ecog_h_gamma
154	36479.5655	36484.5655	5	ecog_102	conn1	ecog_h_gamma
155	36479.5655	36484.5655	5	ecog_103	conn1	ecog_h_gamma
156	36479.5655	36484.5655	5	ecog_104	conn1	ecog_h_gamma
157	36479.5655	36484.5655	5	ecog_105	conn1	ecog_h_gamma
158	36479.5655	36484.5655	5	ecog_106	conn1	ecog_h_gamma
159	36479.5655	36484.5655	5	ecog_107	conn1	ecog_h_gamma
160	36479.5655	36485.0655	5.50000000000728	ecog_108	conn1	ecog_h_gamma
161	36479.5655	36485.0655	5.50000000000728	ecog_109	conn1	ecog_h_gamma
162	36479.5655	36485.0655	5.50000000000728	ecog_110	conn1	ecog_h_gamma
163	36479.5655	36485.0655	5.50000000000728	ecog_111	conn1	ecog_h_gamma
164	36479.5655	36486.0655	6.50000000000728	ecog_112	conn1	ecog_h_gamma
165	36479.5655	36485.0655	5.50000000000728	ecog_113	conn1	ecog_h_gamma
166	36479.5655	36485.0655	5.50000000000728	ecog_114	conn1	ecog_h_gamma
167	36479.5655	36485.0655	5.50000000000728	ecog_115	conn1	ecog_h_gamma
168	36479.5655	36485.0655	5.50000000000728	ecog_116	conn1	ecog_h_gamma
169	36480.0655	36487.0655	7	ecog_201	conn5	ecog_h_gamma
170	36480.0655	36487.0655	7	ecog_202	conn5	ecog_h_gamma
171	36480.0655	36484.0655	4	ecog_203	conn5	ecog_h_gamma
172	36480.0655	36483.0655	3	ecog_204	conn5	ecog_h_gamma
173	36481.0655	36483.0655	2	ecog_157	conn4	ecog_h_gamma
174	36481.0655	36483.0655	2	ecog_158	conn4	ecog_h_gamma
175	36481.0655	36483.0655	2	ecog_159	conn4	ecog_h_gamma
176	36481.0655	36483.0655	2	ecog_160	conn4	ecog_h_gamma
177	36481.0655	36483.0655	2	ecog_161	conn4	ecog_h_gamma
178	36481.0655	36483.0655	2	ecog_162	conn4	ecog_h_gamma
179	36481.0655	36483.0655	2	ecog_163	conn4	ecog_h_gamma
180	36481.0655	36483.0655	2	macro_c	conn0	macro_h_gamma
181	36481.0655	36483.0655	2	macro_m	conn0	macro_h_gamma
182	36481.0655	36489.0655	8	macro_p	conn0	macro_h_gamma
183	36482.0655	36487.0655	5	ecog_148	conn3	ecog_h_gamma
184	36491.0655	36501.0655	10	ecog_120	conn2	ecog_h_gamma
185	36493.0655	36495.0655	2	ecog_145	conn3	ecog_h_gamma
186	36500.0655	36502.0655	2	ecog_145	conn3	ecog_h_gamma
187	36500.0655	36502.0655	2	ecog_202	conn5	ecog_h_gamma
188	36501.0655	36504.0655	3	ecog_148	conn3	ecog_h_gamma
189	36502.0655	36505.0655	3	ecog_106	conn1	ecog_h_gamma
190	36511.0655	36513.0655	2	ecog_122	conn2	ecog_h_gamma
191	36518.0655	36520.0655	2	ecog_146	conn3	ecog_h_gamma
192	36527.0655	36530.0655	3	macro_m	conn0	macro_h_gamma
193	36528.0655	36530.0655	2	macro_c	conn0	macro_h_gamma
194	36528.0655	36530.0655	2	macro_p	conn0	macro_h_gamma
195	36544.0655	36550.0655	6	ecog_150	conn4	ecog_h_gamma
196	36546.0655	36548.0655	2	ecog_120	conn2	ecog_h_gamma
197	36568.0655	36570.0655	2	ecog_140	conn3	ecog_h_gamma
198	36570.0655	36572.0655	2	ecog_149	conn4	ecog_h_gamma
199	36570.0655	36572.0655	2	ecog_150	conn4	ecog_h_gamma
200	36570.0655	36572.0655	2	ecog_151	conn4	ecog_h_gamma
201	36575.0655	36581.0655	6	ecog_108	conn1	ecog_h_gamma
202	36575.0655	36581.0655	6	ecog_109	conn1	ecog_h_gamma
203	36575.0655	36581.0655	6	ecog_110	conn1	ecog_h_gamma
204	36575.0655	36581.0655	6	ecog_111	conn1	ecog_h_gamma
205	36575.0655	36581.0655	6	ecog_112	conn1	ecog_h_gamma
206	36575.0655	36581.0655	6	ecog_113	conn1	ecog_h_gamma
207	36575.0655	36578.0655	3	ecog_150	conn4	ecog_h_gamma
208	36576.0655	36583.0655	7	ecog_119	conn2	ecog_h_gamma
209	36576.0655	36583.0655	7	ecog_120	conn2	ecog_h_gamma
210	36576.0655	36583.0655	7	ecog_140	conn3	ecog_h_gamma
211	36576.0655	36583.0655	7	ecog_141	conn3	ecog_h_gamma
212	36576.0655	36583.0655	7	ecog_142	conn3	ecog_h_gamma
213	36577.0655	36579.0655	2	ecog_114	conn1	ecog_h_gamma
214	36577.0655	36579.0655	2	ecog_139	conn3	ecog_h_gamma
215	36588.0655	36590.0655	2	macro_p	conn0	macro_h_gamma
216	36595.0655	36598.0655	3	ecog_140	conn3	ecog_h_gamma
217	36600.0655	36602.0655	2	macro_p	conn0	macro_h_gamma
218	36605.0655	36607.0655	2	macro_p	conn0	macro_h_gamma
219	36608.0655	36622.0655	14	ecog_116	conn1	ecog_h_gamma
220	36609.5655	36621.5655	12	ecog_101	conn1	ecog_h_gamma
221	36609.5655	36621.5655	12	ecog_102	conn1	ecog_h_gamma
222	36609.5655	36621.5655	12	ecog_103	conn1	ecog_h_gamma
223	36609.5655	36621.5655	12	ecog_104	conn1	ecog_h_gamma
224	36609.5655	36621.5655	12	ecog_105	conn1	ecog_h_gamma
225	36609.5655	36621.5655	12	ecog_106	conn1	ecog_h_gamma
226	36609.5655	36621.5655	12	ecog_107	conn1	ecog_h_gamma
227	36609.5655	36621.5655	12	ecog_108	conn1	ecog_h_gamma
228	36609.5655	36622.0655	12.5000000000073	ecog_109	conn1	ecog_h_gamma
229	36609.5655	36622.0655	12.5000000000073	ecog_110	conn1	ecog_h_gamma
230	36609.5655	36622.0655	12.5000000000073	ecog_111	conn1	ecog_h_gamma
231	36609.5655	36622.0655	12.5000000000073	ecog_112	conn1	ecog_h_gamma
232	36609.5655	36622.0655	12.5000000000073	ecog_113	conn1	ecog_h_gamma
233	36609.5655	36622.0655	12.5000000000073	ecog_114	conn1	ecog_h_gamma
234	36609.5655	36622.0655	12.5000000000073	ecog_115	conn1	ecog_h_gamma
235	36614.0655	36617.0655	3	ecog_203	conn5	ecog_h_gamma
236	36617.0655	36623.0655	6	ecog_149	conn4	ecog_h_gamma
237	36635.0655	36637.0655	2	ecog_119	conn2	ecog_h_gamma
238	36635.0655	36637.0655	2	ecog_120	conn2	ecog_h_gamma
239	36635.0655	36637.0655	2	ecog_139	conn3	ecog_h_gamma
240	36635.0655	36639.0655	4	ecog_140	conn3	ecog_h_gamma
241	36635.0655	36637.0655	2	ecog_141	conn3	ecog_h_gamma
242	36638.0655	36641.0655	3	macro_p	conn0	macro_h_gamma
243	36643.0655	36645.0655	2	ecog_107	conn1	ecog_h_gamma
244	36644.0655	36646.0655	2	macro_c	conn0	macro_h_gamma
245	36646.0655	36649.0655	3	ecog_142	conn3	ecog_h_gamma
246	36649.0655	36657.0655	8	macro_p	conn0	macro_h_gamma
247	36652.5655	36659.5655	7	V0_con4a	conn4	ecog_h_gamma
248	36652.5655	36659.5655	7	ecog_149	conn4	ecog_h_gamma
249	36652.5655	36659.5655	7	ecog_150	conn4	ecog_h_gamma
250	36652.5655	36659.5655	7	ecog_151	conn4	ecog_h_gamma
251	36652.5655	36659.5655	7	ecog_152	conn4	ecog_h_gamma
252	36652.5655	36659.5655	7	ecog_153	conn4	ecog_h_gamma
253	36652.5655	36659.5655	7	ecog_154	conn4	ecog_h_gamma
254	36652.5655	36660.0655	7.50000000000728	ecog_155	conn4	ecog_h_gamma
255	36652.5655	36660.0655	7.50000000000728	ecog_156	conn4	ecog_h_gamma
256	36652.5655	36660.0655	7.50000000000728	ecog_157	conn4	ecog_h_gamma
257	36652.5655	36660.0655	7.50000000000728	ecog_158	conn4	ecog_h_gamma
258	36652.5655	36660.0655	7.50000000000728	ecog_159	conn4	ecog_h_gamma
259	36652.5655	36660.0655	7.50000000000728	ecog_160	conn4	ecog_h_gamma
260	36652.5655	36660.0655	7.50000000000728	ecog_161	conn4	ecog_h_gamma
261	36652.5655	36660.0655	7.50000000000728	ecog_162	conn4	ecog_h_gamma
262	36652.5655	36660.0655	7.50000000000728	ecog_163	conn4	ecog_h_gamma
263	36660.0655	36662.0655	2	macro_p	conn0	macro_h_gamma
264	36671.0655	36673.0655	2	macro_m	conn0	macro_h_gamma
265	36675.0655	36678.0655	3	macro_p	conn0	macro_h_gamma
266	36680.0655	36688.0655	8	ecog_149	conn4	ecog_h_gamma
267	36685.0655	36688.0655	3	macro_p	conn0	macro_h_gamma
268	36689.0655	36691.0655	2	ecog_107	conn1	ecog_h_gamma
269	36697.0655	36701.0655	4	ecog_118	conn2	ecog_h_gamma
270	36701.0655	36705.0655	4	ecog_120	conn2	ecog_h_gamma
271	36703.0655	36706.0655	3	ecog_142	conn3	ecog_h_gamma
272	36710.0655	36718.0655	8	ecog_106	conn1	ecog_h_gamma
273	36712.5655	36719.5655	7	ecog_137	conn3	ecog_h_gamma
274	36712.5655	36719.5655	7	ecog_138	conn3	ecog_h_gamma
275	36712.5655	36719.5655	7	ecog_139	conn3	ecog_h_gamma
276	36712.5655	36720.0655	7.50000000000728	ecog_140	conn3	ecog_h_gamma
277	36712.5655	36720.0655	7.50000000000728	ecog_141	conn3	ecog_h_gamma
278	36712.5655	36720.0655	7.50000000000728	ecog_142	conn3	ecog_h_gamma
279	36712.5655	36719.5655	7	ecog_143	conn3	ecog_h_gamma
280	36712.5655	36719.5655	7	ecog_144	conn3	ecog_h_gamma
281	36712.5655	36719.5655	7	ecog_145	conn3	ecog_h_gamma
282	36712.5655	36719.5655	7	ecog_146	conn3	ecog_h_gamma
283	36712.5655	36719.5655	7	ecog_147	conn3	ecog_h_gamma
284	36712.5655	36719.5655	7	ecog_148	conn3	ecog_h_gamma
285	36714.5655	36717.5655	3	V0_con4a	conn4	ecog_h_gamma
286	36714.5655	36718.0655	3.50000000000728	ecog_101	conn1	ecog_h_gamma
287	36714.5655	36718.0655	3.50000000000728	ecog_102	conn1	ecog_h_gamma
288	36714.5655	36718.0655	3.50000000000728	ecog_103	conn1	ecog_h_gamma
289	36714.5655	36718.0655	3.50000000000728	ecog_104	conn1	ecog_h_gamma
290	36714.5655	36718.0655	3.50000000000728	ecog_105	conn1	ecog_h_gamma
291	36714.5655	36718.0655	3.50000000000728	ecog_107	conn1	ecog_h_gamma
292	36714.5655	36718.0655	3.50000000000728	ecog_108	conn1	ecog_h_gamma
293	36714.5655	36718.0655	3.50000000000728	ecog_109	conn1	ecog_h_gamma
294	36714.5655	36718.0655	3.50000000000728	ecog_110	conn1	ecog_h_gamma
295	36714.5655	36718.0655	3.50000000000728	ecog_111	conn1	ecog_h_gamma
296	36714.5655	36718.0655	3.50000000000728	ecog_112	conn1	ecog_h_gamma
297	36714.5655	36718.0655	3.50000000000728	ecog_113	conn1	ecog_h_gamma
298	36714.5655	36718.0655	3.50000000000728	ecog_114	conn1	ecog_h_gamma
299	36714.5655	36718.0655	3.50000000000728	ecog_115	conn1	ecog_h_gamma
300	36714.5655	36718.0655	3.50000000000728	ecog_116	conn1	ecog_h_gamma
301	36714.5655	36718.0655	3.50000000000728	ecog_117	conn2	ecog_h_gamma
302	36714.5655	36718.0655	3.50000000000728	ecog_118	conn2	ecog_h_gamma
303	36714.5655	36719.0655	4.50000000000728	ecog_119	conn2	ecog_h_gamma
304	36714.5655	36720.0655	5.50000000000728	ecog_120	conn2	ecog_h_gamma
305	36714.5655	36718.0655	3.50000000000728	ecog_121	conn2	ecog_h_gamma
306	36714.5655	36718.0655	3.50000000000728	ecog_122	conn2	ecog_h_gamma
307	36714.5655	36718.0655	3.50000000000728	ecog_123	conn2	ecog_h_gamma
308	36714.5655	36718.0655	3.50000000000728	ecog_124	conn2	ecog_h_gamma
309	36714.5655	36718.0655	3.50000000000728	ecog_125	conn2	ecog_h_gamma
310	36714.5655	36718.0655	3.50000000000728	ecog_126	conn2	ecog_h_gamma
311	36714.5655	36718.0655	3.50000000000728	ecog_127	conn2	ecog_h_gamma
312	36714.5655	36718.0655	3.50000000000728	ecog_128	conn2	ecog_h_gamma
313	36714.5655	36718.0655	3.50000000000728	ecog_129	conn2	ecog_h_gamma
314	36714.5655	36718.0655	3.50000000000728	ecog_130	conn2	ecog_h_gamma
315	36714.5655	36718.0655	3.50000000000728	ecog_131	conn2	ecog_h_gamma
316	36714.5655	36718.0655	3.50000000000728	ecog_132	conn2	ecog_h_gamma
317	36714.5655	36718.0655	3.50000000000728	ecog_149	conn4	ecog_h_gamma
318	36714.5655	36726.0655	11.5000000000073	ecog_150	conn4	ecog_h_gamma
319	36714.5655	36718.0655	3.50000000000728	ecog_151	conn4	ecog_h_gamma
320	36714.5655	36718.0655	3.50000000000728	ecog_152	conn4	ecog_h_gamma
321	36714.5655	36718.0655	3.50000000000728	ecog_153	conn4	ecog_h_gamma
322	36714.5655	36718.0655	3.50000000000728	ecog_154	conn4	ecog_h_gamma
323	36714.5655	36718.0655	3.50000000000728	ecog_155	conn4	ecog_h_gamma
324	36714.5655	36718.0655	3.50000000000728	ecog_156	conn4	ecog_h_gamma
325	36714.5655	36718.0655	3.50000000000728	ecog_157	conn4	ecog_h_gamma
326	36714.5655	36718.0655	3.50000000000728	ecog_158	conn4	ecog_h_gamma
327	36714.5655	36718.0655	3.50000000000728	ecog_159	conn4	ecog_h_gamma
328	36714.5655	36718.0655	3.50000000000728	ecog_160	conn4	ecog_h_gamma
329	36714.5655	36718.0655	3.50000000000728	ecog_161	conn4	ecog_h_gamma
330	36714.5655	36718.0655	3.50000000000728	ecog_162	conn4	ecog_h_gamma
331	36714.5655	36718.0655	3.50000000000728	ecog_163	conn4	ecog_h_gamma
332	36716.0655	36718.0655	2	ecog_201	conn5	ecog_h_gamma
333	36716.0655	36718.0655	2	ecog_202	conn5	ecog_h_gamma
334	36716.0655	36718.0655	2	ecog_203	conn5	ecog_h_gamma
335	36716.0655	36718.0655	2	ecog_204	conn5	ecog_h_gamma
336	36716.0655	36718.0655	2	macro_c	conn0	macro_h_gamma
337	36716.0655	36718.0655	2	macro_m	conn0	macro_h_gamma
338	36716.0655	36718.0655	2	macro_p	conn0	macro_h_gamma
339	36723.0655	36728.0655	5	ecog_149	conn4	ecog_h_gamma
340	36723.0655	36725.0655	2	ecog_151	conn4	ecog_h_gamma
341	36741.0655	36745.0655	4	ecog_146	conn3	ecog_h_gamma
342	36741.0655	36743.0655	2	macro_p	conn0	macro_h_gamma
343	36748.0655	36750.0655	2	ecog_105	conn1	ecog_h_gamma
344	36751.0655	36755.0655	4	ecog_149	conn4	ecog_h_gamma
345	36759.0655	36773.0655	14	ecog_105	conn1	ecog_h_gamma
346	36762.0655	36764.0655	2	ecog_150	conn4	ecog_h_gamma
347	36765.0655	36773.0655	8	ecog_101	conn1	ecog_h_gamma
348	36765.0655	36773.0655	8	ecog_102	conn1	ecog_h_gamma
349	36765.0655	36773.0655	8	ecog_103	conn1	ecog_h_gamma
350	36765.0655	36773.0655	8	ecog_104	conn1	ecog_h_gamma
351	36765.0655	36767.0655	2	macro_c	conn0	macro_h_gamma
352	36765.0655	36767.0655	2	macro_m	conn0	macro_h_gamma
353	36765.0655	36767.0655	2	macro_p	conn0	macro_h_gamma
354	36779.0655	36781.0655	2	ecog_101	conn1	ecog_h_gamma
355	36779.0655	36781.0655	2	ecog_102	conn1	ecog_h_gamma
356	36779.0655	36781.0655	2	ecog_103	conn1	ecog_h_gamma
357	36779.0655	36781.0655	2	ecog_104	conn1	ecog_h_gamma
358	36779.0655	36783.0655	4	ecog_105	conn1	ecog_h_gamma
359	36783.0655	36785.0655	2	ecog_120	conn2	ecog_h_gamma
360	36784.0655	36789.0655	5	ecog_146	conn3	ecog_h_gamma
361	36789.0655	36791.0655	2	ecog_119	conn2	ecog_h_gamma
362	36789.0655	36792.0655	3	ecog_120	conn2	ecog_h_gamma
363	36789.0655	36791.0655	2	ecog_140	conn3	ecog_h_gamma
364	36789.0655	36791.0655	2	ecog_141	conn3	ecog_h_gamma
365	36789.0655	36792.0655	3	ecog_158	conn4	ecog_h_gamma
366	36789.0655	36792.0655	3	ecog_159	conn4	ecog_h_gamma
367	36789.0655	36792.0655	3	ecog_160	conn4	ecog_h_gamma
368	36810.0655	36815.0655	5	ecog_120	conn2	ecog_h_gamma
369	36811.5655	36816.0655	4.50000000000728	ecog_137	conn3	ecog_h_gamma
