id	starts	ends	duration	label	conn_label	pname
29	69138.5195	69145.5195	7	dbs_R3	conn10	dbs_h_gamma
30	69138.5195	69140.5195	2	dbs_R4	conn10	dbs_h_gamma
31	69142.5195	69145.5195	3	dbs_L3	conn 9	dbs_h_gamma
32	69143.5195	69145.5195	2	dbs_L1	conn 9	dbs_h_gamma
33	69143.5195	69145.5195	2	dbs_L2	conn 9	dbs_h_gamma
34	69143.5195	69145.5195	2	dbs_L4	conn 9	dbs_h_gamma
35	69143.5195	69145.5195	2	dbs_R4	conn10	dbs_h_gamma
36	69147.5195	69152.5195	5	ecog_257	conn 8	ecog_h_gamma
37	69148.5195	69150.5195	2	dbs_R3	conn10	dbs_h_gamma
38	69153.5195	69155.5195	2	dbs_R1	conn10	dbs_h_gamma
39	69158.5195	69160.5195	2	ecog_154	conn 4	ecog_h_gamma
40	69158.5195	69161.5195	3	dbs_L2	conn 9	dbs_h_gamma
41	69158.5195	69161.5195	3	dbs_L3	conn 9	dbs_h_gamma
42	69158.5195	69161.5195	3	dbs_L4	conn 9	dbs_h_gamma
43	69158.5195	69161.5195	3	dbs_R2	conn10	dbs_h_gamma
44	69159.5195	69161.5195	2	dbs_L1	conn 9	dbs_h_gamma
45	69159.5195	69161.5195	2	dbs_R1	conn10	dbs_h_gamma
46	69159.5195	69161.5195	2	dbs_R3	conn10	dbs_h_gamma
47	69159.5195	69161.5195	2	dbs_R4	conn10	dbs_h_gamma
48	69165.5195	69173.5195	8	ecog_125	conn 2	ecog_h_gamma
49	69176.5195	69182.5195	6	dbs_R1	conn10	dbs_h_gamma
50	69180.5195	69182.5195	2	dbs_L1	conn 9	dbs_h_gamma
51	69180.5195	69182.5195	2	dbs_L2	conn 9	dbs_h_gamma
52	69180.5195	69182.5195	2	dbs_L3	conn 9	dbs_h_gamma
53	69180.5195	69182.5195	2	dbs_L4	conn 9	dbs_h_gamma
54	69180.5195	69182.5195	2	dbs_R2	conn10	dbs_h_gamma
55	69180.5195	69182.5195	2	dbs_R3	conn10	dbs_h_gamma
56	69180.5195	69182.5195	2	dbs_R4	conn10	dbs_h_gamma
57	69183.5195	69190.5195	7	ecog_144	conn 3	ecog_h_gamma
58	69185.5195	69187.5195	2	dbs_L1	conn 9	dbs_h_gamma
59	69185.5195	69187.5195	2	dbs_L2	conn 9	dbs_h_gamma
60	69185.5195	69187.5195	2	dbs_L3	conn 9	dbs_h_gamma
61	69185.5195	69187.5195	2	dbs_L4	conn 9	dbs_h_gamma
62	69185.5195	69187.5195	2	dbs_R1	conn10	dbs_h_gamma
63	69185.5195	69188.5195	3	dbs_R2	conn10	dbs_h_gamma
64	69185.5195	69187.5195	2	dbs_R3	conn10	dbs_h_gamma
65	69185.5195	69187.5195	2	dbs_R4	conn10	dbs_h_gamma
66	69196.5195	69198.5195	2	dbs_L2	conn 9	dbs_h_gamma
67	69196.5195	69198.5195	2	dbs_R1	conn10	dbs_h_gamma
68	69202.5195	69204.5195	2	dbs_L1	conn 9	dbs_h_gamma
69	69202.5195	69204.5195	2	dbs_L2	conn 9	dbs_h_gamma
70	69202.5195	69204.5195	2	dbs_L3	conn 9	dbs_h_gamma
71	69202.5195	69204.5195	2	dbs_L4	conn 9	dbs_h_gamma
72	69202.5195	69204.5195	2	dbs_R1	conn10	dbs_h_gamma
73	69202.5195	69204.5195	2	dbs_R2	conn10	dbs_h_gamma
74	69202.5195	69204.5195	2	dbs_R3	conn10	dbs_h_gamma
75	69202.5195	69204.5195	2	dbs_R4	conn10	dbs_h_gamma
76	69215.5195	69218.5195	3	dbs_R1	conn10	dbs_h_gamma
77	69221.5195	69223.5195	2	dbs_L1	conn 9	dbs_h_gamma
78	69221.5195	69223.5195	2	dbs_R2	conn10	dbs_h_gamma
79	69226.5195	69235.5195	9	dbs_L1	conn 9	dbs_h_gamma
80	69226.5195	69235.5195	9	dbs_L2	conn 9	dbs_h_gamma
81	69226.5195	69229.5195	3	dbs_L3	conn 9	dbs_h_gamma
82	69226.5195	69229.5195	3	dbs_R1	conn10	dbs_h_gamma
83	69226.5195	69229.5195	3	dbs_R2	conn10	dbs_h_gamma
84	69226.5195	69229.5195	3	dbs_R3	conn10	dbs_h_gamma
85	69226.5195	69229.5195	3	dbs_R4	conn10	dbs_h_gamma
86	69233.5195	69235.5195	2	dbs_L3	conn 9	dbs_h_gamma
87	69233.5195	69235.5195	2	dbs_L4	conn 9	dbs_h_gamma
88	69233.5195	69235.5195	2	dbs_R1	conn10	dbs_h_gamma
89	69233.5195	69236.5195	3	dbs_R2	conn10	dbs_h_gamma
90	69233.5195	69235.5195	2	dbs_R3	conn10	dbs_h_gamma
91	69233.5195	69235.5195	2	dbs_R4	conn10	dbs_h_gamma
92	69236.5195	69238.5195	2	ecog_242	conn 7	ecog_h_gamma
93	69240.5195	69280.5195	40	ecog_241	conn 7	ecog_h_gamma
94	69248.5195	69250.5195	2	dbs_L2	conn 9	dbs_h_gamma
95	69248.5195	69250.5195	2	dbs_L3	conn 9	dbs_h_gamma
96	69252.5195	69267.5195	15	dbs_R1	conn10	dbs_h_gamma
97	69253.5195	69266.5195	13	dbs_L4	conn 9	dbs_h_gamma
98	69257.5195	69265.5195	8	ecog_242	conn 7	ecog_h_gamma
99	69257.5195	69267.5195	10	dbs_L1	conn 9	dbs_h_gamma
100	69257.5195	69267.5195	10	dbs_L2	conn 9	dbs_h_gamma
101	69257.5195	69266.5195	9	dbs_L3	conn 9	dbs_h_gamma
102	69257.5195	69268.5195	11	dbs_R2	conn10	dbs_h_gamma
103	69257.5195	69266.5195	9	dbs_R3	conn10	dbs_h_gamma
104	69257.5195	69266.5195	9	dbs_R4	conn10	dbs_h_gamma
105	69275.5195	69278.5195	3	dbs_L1	conn 9	dbs_h_gamma
106	69275.5195	69277.5195	2	dbs_R1	conn10	dbs_h_gamma
107	69283.5195	69290.5195	7	ecog_237	conn 7	ecog_h_gamma
108	69284.5195	69288.5195	4	ecog_126	conn 2	ecog_h_gamma
109	69285.5195	69287.5195	2	dbs_L1	conn 9	dbs_h_gamma
110	69285.5195	69287.5195	2	dbs_L2	conn 9	dbs_h_gamma
111	69285.5195	69287.5195	2	dbs_R1	conn10	dbs_h_gamma
112	69285.5195	69287.5195	2	dbs_R2	conn10	dbs_h_gamma
113	69285.5195	69287.5195	2	dbs_R3	conn10	dbs_h_gamma
114	69285.5195	69287.5195	2	dbs_R4	conn10	dbs_h_gamma
115	69296.5195	69298.5195	2	dbs_L4	conn 9	dbs_h_gamma
116	69296.5195	69299.5195	3	dbs_R1	conn10	dbs_h_gamma
117	69308.5195	69383.5195	75	ecog_241	conn 7	ecog_h_gamma
118	69322.5195	69324.5195	2	dbs_R1	conn10	dbs_h_gamma
119	69326.5195	69328.5195	2	ecog_221	conn 6	ecog_h_gamma
120	69327.5195	69330.5195	3	dbs_R2	conn10	dbs_h_gamma
121	69328.5195	69330.5195	2	dbs_R1	conn10	dbs_h_gamma
122	69343.5195	69355.5195	12	dbs_R1	conn10	dbs_h_gamma
123	69344.5195	69350.5195	6	ecog_242	conn 7	ecog_h_gamma
124	69344.5195	69355.5195	11	dbs_L1	conn 9	dbs_h_gamma
125	69344.5195	69355.5195	11	dbs_R2	conn10	dbs_h_gamma
126	69345.5195	69351.5195	6	dbs_L2	conn 9	dbs_h_gamma
127	69345.5195	69351.5195	6	dbs_L3	conn 9	dbs_h_gamma
128	69345.5195	69351.5195	6	dbs_L4	conn 9	dbs_h_gamma
129	69345.5195	69351.5195	6	dbs_R3	conn10	dbs_h_gamma
130	69345.5195	69355.5195	10	dbs_R4	conn10	dbs_h_gamma
131	69376.5195	69378.5195	2	dbs_R1	conn10	dbs_h_gamma
132	69376.5195	69378.5195	2	dbs_R2	conn10	dbs_h_gamma
133	69383.5195	69386.5195	3	ecog_123	conn 2	ecog_h_gamma
134	69396.5195	69399.5195	3	dbs_R1	conn10	dbs_h_gamma
135	69397.5195	69400.5195	3	dbs_L1	conn 9	dbs_h_gamma
136	69397.5195	69399.5195	2	dbs_L2	conn 9	dbs_h_gamma
137	69397.5195	69399.5195	2	dbs_L3	conn 9	dbs_h_gamma
138	69397.5195	69399.5195	2	dbs_L4	conn 9	dbs_h_gamma
139	69397.5195	69399.5195	2	dbs_R2	conn10	dbs_h_gamma
140	69397.5195	69399.5195	2	dbs_R3	conn10	dbs_h_gamma
141	69397.5195	69399.5195	2	dbs_R4	conn10	dbs_h_gamma
142	69405.5195	69410.5195	5	dbs_R1	conn10	dbs_h_gamma
143	69406.5195	69410.5195	4	dbs_L1	conn 9	dbs_h_gamma
144	69406.5195	69410.5195	4	dbs_L2	conn 9	dbs_h_gamma
145	69406.5195	69410.5195	4	dbs_L3	conn 9	dbs_h_gamma
146	69406.5195	69410.5195	4	dbs_L4	conn 9	dbs_h_gamma
147	69406.5195	69410.5195	4	dbs_R2	conn10	dbs_h_gamma
148	69406.5195	69410.5195	4	dbs_R3	conn10	dbs_h_gamma
149	69406.5195	69410.5195	4	dbs_R4	conn10	dbs_h_gamma
150	69412.5195	69414.5195	2	ecog_242	conn 7	ecog_h_gamma
151	69430.5195	69432.5195	2	ecog_131	conn 2	ecog_h_gamma
152	69437.5195	69440.5195	3	ecog_221	conn 6	ecog_h_gamma
153	69437.5195	69440.5195	3	ecog_242	conn 7	ecog_h_gamma
154	69443.5195	69446.5195	3	ecog_123	conn 2	ecog_h_gamma
155	69449.5195	69465.5195	16	ecog_241	conn 7	ecog_h_gamma
156	69452.5195	69454.5195	2	dbs_L1	conn 9	dbs_h_gamma
157	69452.5195	69454.5195	2	dbs_L2	conn 9	dbs_h_gamma
158	69452.5195	69454.5195	2	dbs_L3	conn 9	dbs_h_gamma
159	69452.5195	69454.5195	2	dbs_L4	conn 9	dbs_h_gamma
160	69452.5195	69455.5195	3	dbs_R1	conn10	dbs_h_gamma
161	69452.5195	69454.5195	2	dbs_R2	conn10	dbs_h_gamma
162	69452.5195	69454.5195	2	dbs_R3	conn10	dbs_h_gamma
163	69452.5195	69454.5195	2	dbs_R4	conn10	dbs_h_gamma
164	69464.5195	69466.5195	2	ecog_148	conn 3	ecog_h_gamma
165	69468.5195	69471.5195	3	dbs_L1	conn 9	dbs_h_gamma
166	69468.5195	69470.5195	2	dbs_L2	conn 9	dbs_h_gamma
167	69468.5195	69470.5195	2	dbs_L3	conn 9	dbs_h_gamma
168	69468.5195	69470.5195	2	dbs_L4	conn 9	dbs_h_gamma
169	69468.5195	69470.5195	2	dbs_R1	conn10	dbs_h_gamma
170	69468.5195	69471.5195	3	dbs_R2	conn10	dbs_h_gamma
171	69468.5195	69470.5195	2	dbs_R3	conn10	dbs_h_gamma
172	69468.5195	69470.5195	2	dbs_R4	conn10	dbs_h_gamma
173	69485.5195	69505.5195	20	ecog_253	conn 8	ecog_h_gamma
174	69488.5195	69497.5195	9	dbs_R2	conn10	dbs_h_gamma
175	69489.5195	69497.5195	8	dbs_L1	conn 9	dbs_h_gamma
176	69489.5195	69497.5195	8	dbs_L2	conn 9	dbs_h_gamma
177	69489.5195	69497.5195	8	dbs_L3	conn 9	dbs_h_gamma
178	69489.5195	69497.5195	8	dbs_L4	conn 9	dbs_h_gamma
179	69489.5195	69497.5195	8	dbs_R1	conn10	dbs_h_gamma
180	69489.5195	69497.5195	8	dbs_R3	conn10	dbs_h_gamma
181	69489.5195	69497.5195	8	dbs_R4	conn10	dbs_h_gamma
182	69502.5195	69504.5195	2	dbs_R1	conn10	dbs_h_gamma
183	69508.5195	69553.5195	45	ecog_241	conn 7	ecog_h_gamma
184	69509.0195	69514.5195	5.50000000001455	ecog_101	conn 1	ecog_h_gamma
185	69509.0195	69514.5195	5.50000000001455	ecog_104	conn 1	ecog_h_gamma
186	69509.0195	69514.5195	5.50000000001455	ecog_105	conn 1	ecog_h_gamma
187	69509.0195	69514.5195	5.50000000001455	ecog_106	conn 1	ecog_h_gamma
188	69509.0195	69514.5195	5.50000000001455	ecog_107	conn 1	ecog_h_gamma
189	69509.0195	69514.5195	5.50000000001455	ecog_108	conn 1	ecog_h_gamma
190	69509.0195	69514.5195	5.50000000001455	ecog_109	conn 1	ecog_h_gamma
191	69509.0195	69514.5195	5.50000000001455	ecog_110	conn 1	ecog_h_gamma
192	69509.0195	69514.5195	5.50000000001455	ecog_111	conn 1	ecog_h_gamma
193	69509.0195	69514.5195	5.50000000001455	ecog_112	conn 1	ecog_h_gamma
194	69509.0195	69514.5195	5.50000000001455	ecog_113	conn 1	ecog_h_gamma
195	69509.0195	69514.5195	5.50000000001455	ecog_114	conn 1	ecog_h_gamma
196	69509.0195	69514.5195	5.50000000001455	ecog_115	conn 1	ecog_h_gamma
197	69509.0195	69514.5195	5.50000000001455	ecog_116	conn 1	ecog_h_gamma
198	69509.0195	69514.5195	5.50000000001455	ecog_117	conn 2	ecog_h_gamma
199	69509.0195	69514.5195	5.50000000001455	ecog_118	conn 2	ecog_h_gamma
200	69509.0195	69514.5195	5.50000000001455	ecog_119	conn 2	ecog_h_gamma
201	69509.0195	69514.5195	5.50000000001455	ecog_120	conn 2	ecog_h_gamma
202	69509.0195	69514.5195	5.50000000001455	ecog_121	conn 2	ecog_h_gamma
203	69509.0195	69514.5195	5.50000000001455	ecog_122	conn 2	ecog_h_gamma
204	69509.0195	69514.5195	5.50000000001455	ecog_123	conn 2	ecog_h_gamma
205	69509.0195	69514.5195	5.50000000001455	ecog_124	conn 2	ecog_h_gamma
206	69509.0195	69514.5195	5.50000000001455	ecog_125	conn 2	ecog_h_gamma
207	69509.0195	69514.5195	5.50000000001455	ecog_126	conn 2	ecog_h_gamma
208	69509.0195	69514.5195	5.50000000001455	ecog_127	conn 2	ecog_h_gamma
209	69509.0195	69514.5195	5.50000000001455	ecog_128	conn 2	ecog_h_gamma
210	69509.0195	69514.5195	5.50000000001455	ecog_129	conn 2	ecog_h_gamma
211	69509.0195	69514.5195	5.50000000001455	ecog_130	conn 2	ecog_h_gamma
212	69509.0195	69514.5195	5.50000000001455	ecog_131	conn 2	ecog_h_gamma
213	69509.0195	69514.5195	5.50000000001455	ecog_132	conn 2	ecog_h_gamma
214	69517.5195	69519.5195	2	dbs_L4	conn 9	dbs_h_gamma
215	69517.5195	69519.5195	2	dbs_R1	conn10	dbs_h_gamma
216	69517.5195	69519.5195	2	dbs_R3	conn10	dbs_h_gamma
217	69517.5195	69519.5195	2	dbs_R4	conn10	dbs_h_gamma
218	69524.5195	69527.5195	3	ecog_242	conn 7	ecog_h_gamma
219	69527.5195	69529.5195	2	dbs_L1	conn 9	dbs_h_gamma
220	69527.5195	69529.5195	2	dbs_L2	conn 9	dbs_h_gamma
221	69527.5195	69529.5195	2	dbs_L3	conn 9	dbs_h_gamma
222	69527.5195	69529.5195	2	dbs_L4	conn 9	dbs_h_gamma
223	69527.5195	69529.5195	2	dbs_R1	conn10	dbs_h_gamma
224	69527.5195	69529.5195	2	dbs_R2	conn10	dbs_h_gamma
225	69527.5195	69529.5195	2	dbs_R3	conn10	dbs_h_gamma
226	69527.5195	69529.5195	2	dbs_R4	conn10	dbs_h_gamma
227	69552.5195	69554.5195	2	dbs_L1	conn 9	dbs_h_gamma
228	69552.5195	69554.5195	2	dbs_L2	conn 9	dbs_h_gamma
229	69552.5195	69554.5195	2	dbs_L3	conn 9	dbs_h_gamma
230	69552.5195	69554.5195	2	dbs_L4	conn 9	dbs_h_gamma
231	69552.5195	69554.5195	2	dbs_R1	conn10	dbs_h_gamma
232	69552.5195	69554.5195	2	dbs_R2	conn10	dbs_h_gamma
233	69552.5195	69554.5195	2	dbs_R3	conn10	dbs_h_gamma
234	69552.5195	69554.5195	2	dbs_R4	conn10	dbs_h_gamma
235	69557.5195	69559.5195	2	dbs_L1	conn 9	dbs_h_gamma
236	69557.5195	69559.5195	2	dbs_L2	conn 9	dbs_h_gamma
237	69557.5195	69559.5195	2	dbs_L3	conn 9	dbs_h_gamma
238	69557.5195	69559.5195	2	dbs_L4	conn 9	dbs_h_gamma
239	69557.5195	69564.5195	7	dbs_R1	conn10	dbs_h_gamma
240	69557.5195	69560.5195	3	dbs_R2	conn10	dbs_h_gamma
241	69557.5195	69559.5195	2	dbs_R3	conn10	dbs_h_gamma
242	69557.5195	69559.5195	2	dbs_R4	conn10	dbs_h_gamma
243	69571.5195	69574.5195	3	dbs_L1	conn 9	dbs_h_gamma
244	69571.5195	69573.5195	2	dbs_L2	conn 9	dbs_h_gamma
245	69571.5195	69573.5195	2	dbs_L3	conn 9	dbs_h_gamma
246	69571.5195	69573.5195	2	dbs_L4	conn 9	dbs_h_gamma
247	69571.5195	69573.5195	2	dbs_R1	conn10	dbs_h_gamma
248	69571.5195	69573.5195	2	dbs_R2	conn10	dbs_h_gamma
249	69571.5195	69573.5195	2	dbs_R3	conn10	dbs_h_gamma
250	69571.5195	69573.5195	2	dbs_R4	conn10	dbs_h_gamma
251	69578.5195	69580.5195	2	dbs_R1	conn10	dbs_h_gamma
252	69579.5195	69582.5195	3	ecog_242	conn 7	ecog_h_gamma
253	69582.5195	69592.5195	10	ecog_241	conn 7	ecog_h_gamma
254	69588.5195	69595.5195	7	ecog_257	conn 8	ecog_h_gamma
255	69597.5195	69600.5195	3	dbs_R2	conn10	dbs_h_gamma
256	69598.5195	69600.5195	2	dbs_L1	conn 9	dbs_h_gamma
257	69598.5195	69600.5195	2	dbs_R1	conn10	dbs_h_gamma
258	69598.5195	69600.5195	2	dbs_R3	conn10	dbs_h_gamma
259	69598.5195	69600.5195	2	dbs_R4	conn10	dbs_h_gamma
260	69619.5195	69624.5195	5	dbs_R1	conn10	dbs_h_gamma
261	69621.5195	69623.5195	2	dbs_R2	conn10	dbs_h_gamma
262	69622.5195	69624.5195	2	dbs_L1	conn 9	dbs_h_gamma
263	69627.5195	69634.5195	7	dbs_R1	conn10	dbs_h_gamma
264	69627.5195	69629.5195	2	dbs_R2	conn10	dbs_h_gamma
265	69632.5195	69639.5195	7	dbs_R2	conn10	dbs_h_gamma
266	69634.5195	69637.5195	3	ecog_242	conn 7	ecog_h_gamma
267	69637.5195	69639.5195	2	dbs_L1	conn 9	dbs_h_gamma
268	69637.5195	69639.5195	2	dbs_L2	conn 9	dbs_h_gamma
269	69637.5195	69639.5195	2	dbs_L3	conn 9	dbs_h_gamma
270	69637.5195	69639.5195	2	dbs_L4	conn 9	dbs_h_gamma
271	69637.5195	69639.5195	2	dbs_R1	conn10	dbs_h_gamma
272	69637.5195	69639.5195	2	dbs_R3	conn10	dbs_h_gamma
273	69637.5195	69639.5195	2	dbs_R4	conn10	dbs_h_gamma
274	69643.5195	69645.5195	2	dbs_R3	conn10	dbs_h_gamma
275	69653.5195	69655.5195	2	dbs_L1	conn 9	dbs_h_gamma
276	69653.5195	69655.5195	2	dbs_R1	conn10	dbs_h_gamma
277	69653.5195	69655.5195	2	dbs_R2	conn10	dbs_h_gamma
278	69655.5195	69742.5195	87	ecog_241	conn 7	ecog_h_gamma
279	69665.5195	69667.5195	2	ecog_132	conn 2	ecog_h_gamma
280	69683.5195	69686.5195	3	dbs_L3	conn 9	dbs_h_gamma
281	69684.5195	69686.5195	2	dbs_L1	conn 9	dbs_h_gamma
282	69684.5195	69686.5195	2	dbs_L2	conn 9	dbs_h_gamma
283	69684.5195	69686.5195	2	dbs_L4	conn 9	dbs_h_gamma
284	69684.5195	69686.5195	2	dbs_R1	conn10	dbs_h_gamma
285	69684.5195	69686.5195	2	dbs_R2	conn10	dbs_h_gamma
286	69684.5195	69686.5195	2	dbs_R3	conn10	dbs_h_gamma
287	69684.5195	69686.5195	2	dbs_R4	conn10	dbs_h_gamma
288	69685.5195	69688.5195	3	ecog_261	conn 8	ecog_h_gamma
289	69710.5195	69712.5195	2	dbs_R2	conn10	dbs_h_gamma
290	69719.5195	69722.5195	3	ecog_240	conn 7	ecog_h_gamma
291	69730.5195	69732.5195	2	dbs_L1	conn 9	dbs_h_gamma
292	69730.5195	69732.5195	2	dbs_L2	conn 9	dbs_h_gamma
293	69730.5195	69732.5195	2	dbs_L3	conn 9	dbs_h_gamma
294	69730.5195	69732.5195	2	dbs_L4	conn 9	dbs_h_gamma
295	69730.5195	69732.5195	2	dbs_R1	conn10	dbs_h_gamma
296	69730.5195	69732.5195	2	dbs_R2	conn10	dbs_h_gamma
297	69730.5195	69732.5195	2	dbs_R3	conn10	dbs_h_gamma
298	69730.5195	69732.5195	2	dbs_R4	conn10	dbs_h_gamma
299	69745.5195	69747.5195	2	ecog_261	conn 8	ecog_h_gamma
300	69756.5195	69759.5195	3	dbs_R1	conn10	dbs_h_gamma
301	69758.5195	69800.5195	42	ecog_241	conn 7	ecog_h_gamma
302	69761.5195	69763.5195	2	dbs_L1	conn 9	dbs_h_gamma
303	69761.5195	69763.5195	2	dbs_R2	conn10	dbs_h_gamma
304	69772.5195	69774.5195	2	dbs_R1	conn10	dbs_h_gamma
305	69782.5195	69784.5195	2	dbs_L1	conn 9	dbs_h_gamma
306	69782.5195	69784.5195	2	dbs_R1	conn10	dbs_h_gamma
307	69798.5195	69826.5195	28	ecog_253	conn 8	ecog_h_gamma
308	69813.5195	69817.5195	4	dbs_L1	conn 9	dbs_h_gamma
309	69813.5195	69817.5195	4	dbs_L2	conn 9	dbs_h_gamma
310	69813.5195	69817.5195	4	dbs_L3	conn 9	dbs_h_gamma
311	69813.5195	69817.5195	4	dbs_L4	conn 9	dbs_h_gamma
312	69813.5195	69818.5195	5	dbs_R1	conn10	dbs_h_gamma
313	69813.5195	69818.5195	5	dbs_R2	conn10	dbs_h_gamma
314	69813.5195	69818.5195	5	dbs_R3	conn10	dbs_h_gamma
315	69813.5195	69818.5195	5	dbs_R4	conn10	dbs_h_gamma
316	69816.5195	69822.5195	6	ecog_122	conn 2	ecog_h_gamma
317	69817.5195	69820.5195	3	ecog_120	conn 2	ecog_h_gamma
318	69821.5195	69824.5195	3	ecog_243	conn 7	ecog_h_gamma
319	69821.5195	69824.5195	3	dbs_R1	conn10	dbs_h_gamma
320	69823.5195	69826.5195	3	ecog_215	conn 5	ecog_h_gamma
321	70042.9215	70395.9215	353	ecog_220	conn 6	ecog_h_gamma
322	70042.9215	70043.9215	1	ecog_221	conn 6	ecog_h_gamma
323	70042.9215	70395.9215	353	ecog_231	conn 6	ecog_h_gamma
324	70042.9215	70386.6660010282	343.74450102821	ecog_238	conn 7	ecog_h_gamma
325	70042.9215	70395.9215	353	ecog_239	conn 7	ecog_h_gamma
326	70042.9215	70386.6660010282	343.74450102821	ecog_241	conn 7	ecog_h_gamma
327	70042.9215	70395.9215	353	ecog_243	conn 7	ecog_h_gamma
328	70042.9215	70395.9215	353	ecog_259	conn 8	ecog_h_gamma
329	70042.9215	70395.9215	353	ecog_260	conn 8	ecog_h_gamma
330	70042.9215	70043.9215	1	dbs_L1	conn 9	dbs_h_gamma
331	70046.9215	70048.9215	2	ecog_221	conn 6	ecog_h_gamma
332	70051.9215	70395.9215	344	ecog_230	conn 6	ecog_h_gamma
333	70052.9220010282	70395.9215	342.999498971796	ecog_102	conn 1	ecog_h_gamma
334	70052.9220010282	70395.9215	342.999498971796	ecog_103	conn 1	ecog_h_gamma
335	70052.9220010282	70395.9215	342.999498971796	ecog_232	conn 6	ecog_h_gamma
336	70052.9220010282	70395.9215	342.999498971796	ecog_253	conn 8	ecog_h_gamma
337	70063.9215	70065.9215	2	dbs_L1	conn 9	dbs_h_gamma
338	70063.9215	70065.9215	2	dbs_L2	conn 9	dbs_h_gamma
339	70063.9215	70065.9215	2	dbs_L3	conn 9	dbs_h_gamma
340	70063.9215	70065.9215	2	dbs_L4	conn 9	dbs_h_gamma
341	70063.9215	70065.9215	2	dbs_R1	conn10	dbs_h_gamma
342	70063.9215	70065.9215	2	dbs_R2	conn10	dbs_h_gamma
343	70063.9215	70065.9215	2	dbs_R3	conn10	dbs_h_gamma
344	70063.9215	70065.9215	2	dbs_R4	conn10	dbs_h_gamma
345	70070.9215	70074.9215	4	ecog_252	conn 8	ecog_h_gamma
346	70078.9215	70083.9215	5	ecog_261	conn 8	ecog_h_gamma
347	70088.9215	70091.9215	3	ecog_128	conn 2	ecog_h_gamma
348	70088.9215	70090.9215	2	dbs_R1	conn10	dbs_h_gamma
349	70090.9215	70096.9215	6	ecog_115	conn 1	ecog_h_gamma
350	70093.9215	70095.9215	2	dbs_L1	conn 9	dbs_h_gamma
351	70093.9215	70095.9215	2	dbs_R1	conn10	dbs_h_gamma
352	70093.9215	70095.9215	2	dbs_R2	conn10	dbs_h_gamma
353	70103.9215	70105.9215	2	dbs_R2	conn10	dbs_h_gamma
354	70108.9215	70110.9215	2	dbs_L1	conn 9	dbs_h_gamma
355	70108.9215	70110.9215	2	dbs_L2	conn 9	dbs_h_gamma
356	70108.9215	70110.9215	2	dbs_L3	conn 9	dbs_h_gamma
357	70108.9215	70110.9215	2	dbs_L4	conn 9	dbs_h_gamma
358	70108.9215	70110.9215	2	dbs_R1	conn10	dbs_h_gamma
359	70108.9215	70110.9215	2	dbs_R2	conn10	dbs_h_gamma
360	70108.9215	70110.9215	2	dbs_R3	conn10	dbs_h_gamma
361	70108.9215	70110.9215	2	dbs_R4	conn10	dbs_h_gamma
362	70111.9215	70142.9215	31	ecog_237	conn 7	ecog_h_gamma
363	70113.9215	70116.9215	3	dbs_R1	conn10	dbs_h_gamma
364	70114.9215	70120.9215	6	dbs_L1	conn 9	dbs_h_gamma
365	70114.9215	70116.9215	2	dbs_L2	conn 9	dbs_h_gamma
366	70114.9215	70116.9215	2	dbs_L3	conn 9	dbs_h_gamma
367	70114.9215	70116.9215	2	dbs_L4	conn 9	dbs_h_gamma
