id	starts	ends	duration	label	conn_label	pname
39	2351.08947	2354.08947	3	ecog_116	conn1	ecog_h_gamma
40	2355.08947	2359.08947	4	ecog_145	conn3	ecog_h_gamma
41	2356.08947	2359.08947	3	ecog_144	conn3	ecog_h_gamma
42	2356.08947	2359.08947	3	ecog_146	conn3	ecog_h_gamma
43	2358.08947	2361.08947	3	macro_m	conn0	macro_h_gamma
44	2362.08947	2364.08947	2	macro_p	conn0	macro_h_gamma
45	2396.08947	2399.08947	3	ecog_137	conn3	ecog_h_gamma
46	2399.08947	2401.08947	2	ecog_151	conn4	ecog_h_gamma
47	2405.08947	2407.08947	2	macro_p	conn0	macro_h_gamma
48	2409.08947	2412.08947	3	ecog_137	conn3	ecog_h_gamma
49	2410.08947	2413.08947	3	ecog_127	conn2	ecog_h_gamma
50	2411.08947	2413.08947	2	ecog_122	conn2	ecog_h_gamma
51	2411.08947	2413.08947	2	ecog_123	conn2	ecog_h_gamma
52	2414.08947	2417.08947	3	ecog_121	conn2	ecog_h_gamma
53	2416.08947	2418.08947	2	macro_c	conn0	macro_h_gamma
54	2423.08947	2425.08947	2	ecog_101	conn1	ecog_h_gamma
55	2423.08947	2425.08947	2	ecog_102	conn1	ecog_h_gamma
56	2426.08947	2430.08947	4	ecog_146	conn3	ecog_h_gamma
57	2430.08947	2438.08947	8	ecog_114	conn1	ecog_h_gamma
58	2430.08947	2433.08947	3	ecog_137	conn3	ecog_h_gamma
59	2430.08947	2444.08947	14	ecog_151	conn4	ecog_h_gamma
60	2431.08947	2434.08947	3	ecog_115	conn1	ecog_h_gamma
61	2431.08947	2434.08947	3	ecog_116	conn1	ecog_h_gamma
62	2444.08947	2446.08947	2	macro_p	conn0	macro_h_gamma
63	2451.08947	2463.08947	12	ecog_114	conn1	ecog_h_gamma
64	2467.08947	2475.08947	8	ecog_114	conn1	ecog_h_gamma
65	2469.08947	2478.08947	9	ecog_151	conn4	ecog_h_gamma
66	2470.08947	2472.08947	2	ecog_103	conn1	ecog_h_gamma
67	2470.08947	2472.08947	2	ecog_104	conn1	ecog_h_gamma
68	2472.08947	2475.08947	3	ecog_112	conn1	ecog_h_gamma
69	2472.08947	2475.08947	3	ecog_113	conn1	ecog_h_gamma
70	2472.08947	2475.08947	3	ecog_115	conn1	ecog_h_gamma
71	2472.08947	2475.08947	3	ecog_116	conn1	ecog_h_gamma
72	2478.08947	2483.08947	5	ecog_114	conn1	ecog_h_gamma
73	2482.08947	2484.08947	2	ecog_115	conn1	ecog_h_gamma
74	2482.08947	2484.08947	2	ecog_116	conn1	ecog_h_gamma
75	2483.08947	2487.08947	4	ecog_109	conn1	ecog_h_gamma
76	2486.08947	2495.08947	9	ecog_114	conn1	ecog_h_gamma
77	2501.08947	2513.08947	12	ecog_114	conn1	ecog_h_gamma
78	2505.08947	2507.08947	2	ecog_113	conn1	ecog_h_gamma
79	2518.08947	2520.08947	2	ecog_109	conn1	ecog_h_gamma
80	2522.08947	2526.08947	4	ecog_114	conn1	ecog_h_gamma
81	2541.08947	2548.08947	7	ecog_105	conn1	ecog_h_gamma
82	2541.08947	2544.08947	3	ecog_106	conn1	ecog_h_gamma
83	2542.08947	2544.08947	2	ecog_101	conn1	ecog_h_gamma
84	2542.08947	2544.08947	2	ecog_102	conn1	ecog_h_gamma
85	2542.08947	2544.08947	2	ecog_103	conn1	ecog_h_gamma
86	2542.08947	2544.08947	2	ecog_104	conn1	ecog_h_gamma
87	2542.08947	2544.08947	2	ecog_107	conn1	ecog_h_gamma
88	2542.08947	2544.08947	2	ecog_108	conn1	ecog_h_gamma
89	2544.08947	2547.08947	3	ecog_115	conn1	ecog_h_gamma
90	2544.08947	2547.08947	3	ecog_116	conn1	ecog_h_gamma
91	2549.08947	2551.08947	2	ecog_101	conn1	ecog_h_gamma
92	2549.08947	2553.08947	4	ecog_102	conn1	ecog_h_gamma
93	2549.08947	2553.08947	4	ecog_103	conn1	ecog_h_gamma
94	2549.08947	2553.08947	4	ecog_104	conn1	ecog_h_gamma
95	2551.08947	2556.08947	5	ecog_105	conn1	ecog_h_gamma
96	2555.08947	2558.08947	3	ecog_113	conn1	ecog_h_gamma
97	2561.08947	2563.08947	2	ecog_102	conn1	ecog_h_gamma
98	2570.08947	2572.08947	2	ecog_116	conn1	ecog_h_gamma
99	2575.08947	2577.08947	2	ecog_111	conn1	ecog_h_gamma
100	2575.08947	2577.08947	2	ecog_112	conn1	ecog_h_gamma
101	2586.08947	2590.08947	4	ecog_143	conn3	ecog_h_gamma
102	2586.08947	2590.08947	4	ecog_144	conn3	ecog_h_gamma
103	2588.08947	2590.08947	2	ecog_141	conn3	ecog_h_gamma
104	2588.08947	2590.08947	2	ecog_142	conn3	ecog_h_gamma
105	2588.08947	2590.08947	2	ecog_145	conn3	ecog_h_gamma
106	2597.08947	2600.08947	3	ecog_142	conn3	ecog_h_gamma
107	2598.08947	2601.08947	3	ecog_137	conn3	ecog_h_gamma
108	2605.08947	2607.08947	2	ecog_115	conn1	ecog_h_gamma
109	2605.08947	2607.08947	2	ecog_116	conn1	ecog_h_gamma
110	2612.08947	2615.08947	3	ecog_137	conn3	ecog_h_gamma
111	2612.08947	2614.08947	2	ecog_138	conn3	ecog_h_gamma
112	2613.08947	2615.08947	2	ecog_102	conn1	ecog_h_gamma
113	2613.08947	2615.08947	2	ecog_103	conn1	ecog_h_gamma
114	2618.08947	2620.08947	2	ecog_103	conn1	ecog_h_gamma
115	2618.08947	2620.08947	2	ecog_104	conn1	ecog_h_gamma
116	2618.08947	2622.08947	3.99999999999955	ecog_137	conn3	ecog_h_gamma
117	2624.58947	2630.08947	5.5	ecog_101	conn1	ecog_h_gamma
118	2624.58947	2630.08947	5.5	ecog_102	conn1	ecog_h_gamma
119	2624.58947	2630.08947	5.5	ecog_103	conn1	ecog_h_gamma
120	2624.58947	2630.08947	5.5	ecog_104	conn1	ecog_h_gamma
121	2624.58947	2630.08947	5.5	ecog_105	conn1	ecog_h_gamma
122	2624.58947	2630.08947	5.5	ecog_106	conn1	ecog_h_gamma
123	2624.58947	2630.08947	5.5	ecog_107	conn1	ecog_h_gamma
124	2624.58947	2630.08947	5.5	ecog_108	conn1	ecog_h_gamma
125	2624.58947	2631.08947	6.5	ecog_109	conn1	ecog_h_gamma
126	2624.58947	2630.08947	5.5	ecog_110	conn1	ecog_h_gamma
127	2624.58947	2630.08947	5.5	ecog_111	conn1	ecog_h_gamma
128	2624.58947	2630.08947	5.5	ecog_112	conn1	ecog_h_gamma
129	2624.58947	2630.08947	5.5	ecog_113	conn1	ecog_h_gamma
130	2624.58947	2632.08947	7.5	ecog_114	conn1	ecog_h_gamma
131	2624.58947	2630.08947	5.5	ecog_115	conn1	ecog_h_gamma
132	2624.58947	2629.58947	5	ecog_116	conn1	ecog_h_gamma
133	2628.08947	2641.08947	13	ecog_137	conn3	ecog_h_gamma
134	2635.08947	2638.08947	3	ecog_107	conn1	ecog_h_gamma
135	2636.08947	2638.08947	2	ecog_106	conn1	ecog_h_gamma
136	2636.08947	2638.08947	2	ecog_108	conn1	ecog_h_gamma
137	2638.08947	2640.08947	2	ecog_109	conn1	ecog_h_gamma
138	2649.08947	2652.08947	3	ecog_151	conn4	ecog_h_gamma
139	2664.08947	2667.08947	3	ecog_138	conn3	ecog_h_gamma
140	2673.08947	2677.08947	4	ecog_151	conn4	ecog_h_gamma
141	2675.08947	2677.08947	2	ecog_138	conn3	ecog_h_gamma
142	2680.08947	2683.08947	3	ecog_104	conn1	ecog_h_gamma
143	2681.08947	2683.08947	2	ecog_105	conn1	ecog_h_gamma
144	2687.08947	2690.08947	3	ecog_153	conn4	ecog_h_gamma
145	2695.08947	2699.08947	4	ecog_138	conn3	ecog_h_gamma
146	2708.08947	2711.08947	3	macro_p	conn0	macro_h_gamma
147	2714.08947	2716.08947	2	ecog_102	conn1	ecog_h_gamma
148	2714.08947	2716.08947	2	ecog_103	conn1	ecog_h_gamma
149	2718.08947	2721.08947	3	ecog_105	conn1	ecog_h_gamma
150	2721.08947	2723.08947	2	ecog_104	conn1	ecog_h_gamma
151	2730.08947	2732.08947	2	ecog_105	conn1	ecog_h_gamma
152	2731.08947	2736.08947	5	ecog_151	conn4	ecog_h_gamma
153	2737.08947	2739.08947	2	ecog_106	conn1	ecog_h_gamma
154	2738.08947	2758.08947	20	ecog_137	conn3	ecog_h_gamma
155	2746.08947	2751.08947	5	ecog_151	conn4	ecog_h_gamma
156	2756.08947	2760.08947	4	macro_p	conn0	macro_h_gamma
157	2765.08947	2769.08947	4	macro_p	conn0	macro_h_gamma
158	2766.08947	2770.08947	4	ecog_137	conn3	ecog_h_gamma
159	2769.08947	2771.08947	2	ecog_109	conn1	ecog_h_gamma
160	2773.08947	2775.08947	2	ecog_153	conn4	ecog_h_gamma
161	2775.08947	2777.08947	2	ecog_105	conn1	ecog_h_gamma
162	2779.08947	2784.08947	5	ecog_143	conn3	ecog_h_gamma
163	2779.08947	2782.08947	3	ecog_144	conn3	ecog_h_gamma
164	2783.08947	2785.08947	2	ecog_109	conn1	ecog_h_gamma
165	2784.08947	2788.08947	4	ecog_105	conn1	ecog_h_gamma
166	2787.08947	2789.08947	2	ecog_103	conn1	ecog_h_gamma
167	2793.08947	2795.08947	2	ecog_105	conn1	ecog_h_gamma
168	2796.08947	2798.08947	2	ecog_129	conn2	ecog_h_gamma
169	2797.08947	2799.08947	2	ecog_140	conn3	ecog_h_gamma
170	2797.08947	2799.08947	2	ecog_141	conn3	ecog_h_gamma
171	2797.08947	2799.08947	2	ecog_142	conn3	ecog_h_gamma
172	2797.08947	2799.08947	2	ecog_143	conn3	ecog_h_gamma
173	2797.08947	2799.08947	2	ecog_144	conn3	ecog_h_gamma
174	2805.08947	2815.08947	10	ecog_114	conn1	ecog_h_gamma
175	2815.08947	2818.08947	3	ecog_105	conn1	ecog_h_gamma
176	2816.08947	2818.08947	2	macro_p	conn0	macro_h_gamma
177	2822.08947	2824.08947	2	ecog_105	conn1	ecog_h_gamma
178	2823.08947	2826.08947	3	ecog_102	conn1	ecog_h_gamma
179	2823.08947	2826.08947	3	ecog_103	conn1	ecog_h_gamma
180	2837.08947	2839.08947	2	ecog_114	conn1	ecog_h_gamma
181	2849.08947	2852.08947	3	ecog_102	conn1	ecog_h_gamma
182	2865.08947	2867.08947	2	macro_c	conn0	macro_h_gamma
183	2871.08947	2874.08947	3	ecog_106	conn1	ecog_h_gamma
184	2871.08947	2874.08947	3	ecog_107	conn1	ecog_h_gamma
185	2872.08947	2874.08947	2	ecog_105	conn1	ecog_h_gamma
186	2879.08947	2881.08947	2	ecog_138	conn3	ecog_h_gamma
187	2882.08947	2886.08947	4	macro_p	conn0	macro_h_gamma
188	2885.08947	2900.08947	15	ecog_114	conn1	ecog_h_gamma
189	2889.08947	2892.08947	3	ecog_144	conn3	ecog_h_gamma
190	2890.08947	2892.08947	2	ecog_143	conn3	ecog_h_gamma
191	2909.08947	2911.08947	2	ecog_102	conn1	ecog_h_gamma
192	2909.08947	2911.08947	2	ecog_104	conn1	ecog_h_gamma
193	2912.08947	2932.08947	20	ecog_114	conn1	ecog_h_gamma
194	2916.08947	2921.08947	5	ecog_137	conn3	ecog_h_gamma
195	2921.08947	2939.08947	18	ecog_151	conn4	ecog_h_gamma
196	2932.08947	2935.08947	3	ecog_137	conn3	ecog_h_gamma
197	2933.08947	2938.08947	5	ecog_111	conn1	ecog_h_gamma
198	2933.08947	2937.08947	4	ecog_112	conn1	ecog_h_gamma
199	2933.08947	2937.08947	4	ecog_113	conn1	ecog_h_gamma
200	2935.08947	2937.08947	2	ecog_110	conn1	ecog_h_gamma
201	2935.08947	2949.08947	14	ecog_114	conn1	ecog_h_gamma
202	2935.08947	2937.08947	2	ecog_115	conn1	ecog_h_gamma
203	2938.08947	2941.08947	3	ecog_101	conn1	ecog_h_gamma
204	2938.08947	2941.08947	3	ecog_102	conn1	ecog_h_gamma
205	2938.08947	2941.08947	3	ecog_103	conn1	ecog_h_gamma
206	2938.08947	2941.08947	3	ecog_104	conn1	ecog_h_gamma
207	2943.08947	2948.08947	5	ecog_146	conn3	ecog_h_gamma
208	2945.08947	2947.08947	2	ecog_115	conn1	ecog_h_gamma
209	2945.08947	2947.08947	2	ecog_116	conn1	ecog_h_gamma
210	2954.08947	2957.08947	3	ecog_137	conn3	ecog_h_gamma
211	2956.08947	2974.08947	18	ecog_114	conn1	ecog_h_gamma
212	2957.08947	2962.08947	5	ecog_151	conn4	ecog_h_gamma
213	2970.08947	2972.08947	2	ecog_143	conn3	ecog_h_gamma
214	3456.17947	4062.804	606.62453	ecog_119	conn2	ecog_h_gamma
215	3456.17947	4070.17947	614	ecog_126	conn2	ecog_h_gamma
216	3456.17947	4070.17947	614	ecog_135	conn3	ecog_h_gamma
217	3456.17947	4070.17947	614	ecog_136	conn3	ecog_h_gamma
218	3456.17947	4070.17947	614	ecog_150	conn4	ecog_h_gamma
219	3456.17947	4071.17947	615	ecog_152	conn4	ecog_h_gamma
220	3456.17947	4071.17947	615	ecog_154	conn4	ecog_h_gamma
221	3456.17947	4070.17947	614	ecog_206	conn5	ecog_h_gamma
222	3474.17947	3476.17947	2	ecog_141	conn3	ecog_h_gamma
223	3474.17947	3476.17947	2	ecog_142	conn3	ecog_h_gamma
224	3474.17947	3476.17947	2	ecog_143	conn3	ecog_h_gamma
225	3474.17947	3476.17947	2	ecog_144	conn3	ecog_h_gamma
226	3476.17947	3481.17947	5	ecog_114	conn1	ecog_h_gamma
227	3476.17947	3486.17947	10	ecog_134	conn3	ecog_h_gamma
228	3482.17947	3484.17947	2	ecog_105	conn1	ecog_h_gamma
229	3494.17947	3564.17947	70	ecog_105	conn1	ecog_h_gamma
230	3510.17947	3512.17947	2	ecog_153	conn4	ecog_h_gamma
231	3515.17947	3523.17947	8	ecog_146	conn3	ecog_h_gamma
232	3517.17947	3520.17947	3	ecog_144	conn3	ecog_h_gamma
233	3517.17947	3520.17947	3	ecog_145	conn3	ecog_h_gamma
234	3517.17947	3520.17947	3	ecog_147	conn3	ecog_h_gamma
235	3517.17947	3520.17947	3	ecog_148	conn3	ecog_h_gamma
236	3542.17947	3547.17947	5	ecog_110	conn1	ecog_h_gamma
237	3551.17947	3560.17947	9	ecog_142	conn3	ecog_h_gamma
238	3552.17947	3557.17947	5	ecog_114	conn1	ecog_h_gamma
239	3552.17947	3554.17947	2	ecog_115	conn1	ecog_h_gamma
240	3552.17947	3554.17947	2	ecog_116	conn1	ecog_h_gamma
241	3561.17947	3563.17947	2	ecog_103	conn1	ecog_h_gamma
242	3567.17947	3571.17947	4	ecog_138	conn3	ecog_h_gamma
243	3583.17947	3586.17947	3	ecog_143	conn3	ecog_h_gamma
244	3583.17947	3586.17947	3	ecog_144	conn3	ecog_h_gamma
245	3584.17947	3586.17947	2	ecog_141	conn3	ecog_h_gamma
246	3584.17947	3586.17947	2	ecog_142	conn3	ecog_h_gamma
247	3596.17947	3600.17947	4	ecog_114	conn1	ecog_h_gamma
248	3603.17947	3614.17947	11	ecog_114	conn1	ecog_h_gamma
249	3604.17947	3609.17947	5	ecog_116	conn1	ecog_h_gamma
250	3612.17947	3620.17947	8	ecog_141	conn3	ecog_h_gamma
251	3618.17947	3624.17947	6	ecog_114	conn1	ecog_h_gamma
252	3623.17947	3625.17947	2	ecog_105	conn1	ecog_h_gamma
253	3623.17947	3625.17947	2	ecog_138	conn3	ecog_h_gamma
254	3626.17947	3628.17947	2	ecog_143	conn3	ecog_h_gamma
255	3634.17947	3639.17947	5	ecog_105	conn1	ecog_h_gamma
256	3635.17947	3638.17947	3	ecog_111	conn1	ecog_h_gamma
257	3635.17947	3637.17947	2	ecog_112	conn1	ecog_h_gamma
258	3648.17947	3672.17947	24	ecog_105	conn1	ecog_h_gamma
259	3672.17947	3683.17947	11	ecog_114	conn1	ecog_h_gamma
260	3675.17947	3679.17947	4	ecog_105	conn1	ecog_h_gamma
261	3682.17947	3686.17947	4	ecog_109	conn1	ecog_h_gamma
262	3693.17947	3696.17947	3	macro_p	conn0	macro_h_gamma
263	3698.17947	3720.17947	22	ecog_114	conn1	ecog_h_gamma
264	3720.17947	3722.17947	2	ecog_111	conn1	ecog_h_gamma
265	3720.17947	3722.17947	2	ecog_112	conn1	ecog_h_gamma
266	3727.17947	3730.17947	3	ecog_122	conn2	ecog_h_gamma
267	3730.17947	3738.17947	8	ecog_114	conn1	ecog_h_gamma
268	3732.17947	3734.17947	2	ecog_123	conn2	ecog_h_gamma
269	3748.17947	3750.17947	2	macro_p	conn0	macro_h_gamma
270	3750.17947	3760.17947	10	ecog_114	conn1	ecog_h_gamma
271	3758.17947	3765.17947	7	ecog_134	conn3	ecog_h_gamma
272	3762.17947	3770.17947	8	ecog_143	conn3	ecog_h_gamma
273	3762.17947	3770.17947	8	ecog_144	conn3	ecog_h_gamma
274	3762.17947	3767.17947	5	ecog_146	conn3	ecog_h_gamma
275	3763.17947	3809.17947	46	ecog_114	conn1	ecog_h_gamma
276	3766.17947	3770.17947	4	ecog_141	conn3	ecog_h_gamma
277	3766.17947	3770.17947	4	ecog_142	conn3	ecog_h_gamma
278	3792.17947	3810.17947	18	ecog_151	conn4	ecog_h_gamma
279	3793.17947	3797.17947	4	macro_p	conn0	macro_h_gamma
280	3795.17947	3799.17947	4	ecog_153	conn4	ecog_h_gamma
281	3814.17947	3817.17947	3	ecog_139	conn3	ecog_h_gamma
282	3815.17947	3817.17947	2	ecog_143	conn3	ecog_h_gamma
283	3822.17947	3824.17947	2	ecog_151	conn4	ecog_h_gamma
284	3836.17947	3850.17947	14	ecog_151	conn4	ecog_h_gamma
285	3841.17947	3843.17947	2	ecog_143	conn3	ecog_h_gamma
286	3842.17947	3844.17947	2	ecog_106	conn1	ecog_h_gamma
287	3842.17947	3844.17947	2	ecog_107	conn1	ecog_h_gamma
288	3844.17947	3891.17947	47	ecog_114	conn1	ecog_h_gamma
289	3845.17947	3848.17947	3	macro_p	conn0	macro_h_gamma
290	3862.17947	3865.17947	3	macro_p	conn0	macro_h_gamma
291	3866.17947	3868.17947	2	ecog_151	conn4	ecog_h_gamma
292	3871.17947	3876.17947	5	ecog_146	conn3	ecog_h_gamma
293	3872.17947	3875.17947	3	ecog_145	conn3	ecog_h_gamma
294	3872.17947	3875.17947	3	ecog_147	conn3	ecog_h_gamma
295	3872.17947	3875.17947	3	ecog_148	conn3	ecog_h_gamma
296	3874.17947	3877.17947	3	ecog_102	conn1	ecog_h_gamma
297	3874.17947	3877.17947	3	ecog_103	conn1	ecog_h_gamma
298	3879.17947	3882.17947	3	macro_p	conn0	macro_h_gamma
299	3895.17947	3897.17947	2	ecog_115	conn1	ecog_h_gamma
300	3895.17947	3897.17947	2	ecog_116	conn1	ecog_h_gamma
301	3906.67947	3913.67947	7	ecog_133	conn3	ecog_h_gamma
302	3906.67947	3913.67947	7	ecog_134	conn3	ecog_h_gamma
303	3906.67947	3913.67947	7	ecog_137	conn3	ecog_h_gamma
304	3906.67947	3913.67947	7	ecog_138	conn3	ecog_h_gamma
305	3906.67947	3913.67947	7	ecog_139	conn3	ecog_h_gamma
306	3906.67947	3913.67947	7	ecog_140	conn3	ecog_h_gamma
307	3906.67947	3914.17947	7.49999999999955	ecog_141	conn3	ecog_h_gamma
308	3906.67947	3914.17947	7.49999999999955	ecog_142	conn3	ecog_h_gamma
309	3906.67947	3914.17947	7.49999999999955	ecog_143	conn3	ecog_h_gamma
310	3906.67947	3914.17947	7.49999999999955	ecog_144	conn3	ecog_h_gamma
311	3906.67947	3913.67947	7	ecog_145	conn3	ecog_h_gamma
312	3906.67947	3913.67947	7	ecog_146	conn3	ecog_h_gamma
313	3906.67947	3913.67947	7	ecog_147	conn3	ecog_h_gamma
314	3906.67947	3913.67947	7	ecog_148	conn3	ecog_h_gamma
315	3920.17947	3922.17947	2	ecog_107	conn1	ecog_h_gamma
316	3929.17947	3931.17947	2	ecog_103	conn1	ecog_h_gamma
317	3929.17947	3931.17947	2	ecog_104	conn1	ecog_h_gamma
318	3929.17947	3931.17947	2	ecog_109	conn1	ecog_h_gamma
319	3929.17947	3932.17947	3	ecog_110	conn1	ecog_h_gamma
320	3929.17947	3932.17947	3	ecog_111	conn1	ecog_h_gamma
321	3929.17947	3932.17947	3	ecog_112	conn1	ecog_h_gamma
322	3929.17947	3932.17947	3	ecog_113	conn1	ecog_h_gamma
323	3929.17947	3934.17947	5	ecog_114	conn1	ecog_h_gamma
324	3936.17947	3947.17947	11	ecog_105	conn1	ecog_h_gamma
325	3940.17947	3942.17947	2	ecog_137	conn3	ecog_h_gamma
326	3951.17947	3956.17947	5	ecog_105	conn1	ecog_h_gamma
327	3956.17947	3961.17947	5	ecog_107	conn1	ecog_h_gamma
328	3956.17947	3961.17947	5	ecog_108	conn1	ecog_h_gamma
329	3957.17947	3960.17947	3	ecog_106	conn1	ecog_h_gamma
330	3957.17947	3970.17947	13	ecog_114	conn1	ecog_h_gamma
331	3958.17947	3960.17947	2	ecog_109	conn1	ecog_h_gamma
332	3966.17947	3969.17947	3	ecog_115	conn1	ecog_h_gamma
333	3966.17947	3969.17947	3	ecog_116	conn1	ecog_h_gamma
334	3967.17947	3969.17947	2	ecog_124	conn2	ecog_h_gamma
335	3967.17947	3969.17947	2	ecog_128	conn2	ecog_h_gamma
336	3967.17947	3969.17947	2	ecog_129	conn2	ecog_h_gamma
337	3967.17947	3969.17947	2	ecog_130	conn2	ecog_h_gamma
338	3967.17947	3969.17947	2	ecog_131	conn2	ecog_h_gamma
339	3967.17947	3969.17947	2	ecog_132	conn2	ecog_h_gamma
340	3977.17947	3980.17947	3	ecog_138	conn3	ecog_h_gamma
341	3983.17947	3985.17947	2	ecog_114	conn1	ecog_h_gamma
342	3985.17947	4000.17947	15	ecog_151	conn4	ecog_h_gamma
343	3994.17947	3996.17947	2	ecog_143	conn3	ecog_h_gamma
344	3996.17947	3998.17947	2	macro_p	conn0	macro_h_gamma
345	4003.17947	4005.17947	2	ecog_138	conn3	ecog_h_gamma
346	4011.17947	4013.17947	2	ecog_105	conn1	ecog_h_gamma
347	4016.17947	4025.17947	9	ecog_151	conn4	ecog_h_gamma
348	4019.17947	4021.17947	2	ecog_122	conn2	ecog_h_gamma
349	4028.17947	4033.17947	5	ecog_151	conn4	ecog_h_gamma
350	4036.17947	4038.17947	2	ecog_101	conn1	ecog_h_gamma
351	4036.17947	4038.17947	2	ecog_102	conn1	ecog_h_gamma
352	4036.17947	4038.17947	2	ecog_103	conn1	ecog_h_gamma
353	4036.17947	4038.17947	2	ecog_104	conn1	ecog_h_gamma
354	4036.17947	4038.17947	2	ecog_105	conn1	ecog_h_gamma
355	4041.17947	4049.17947	8	ecog_151	conn4	ecog_h_gamma
356	4042.17947	4044.17947	2	ecog_114	conn1	ecog_h_gamma
357	4048.17947	4051.17947	3	macro_p	conn0	macro_h_gamma
358	4055.17947	4059.17947	4	ecog_151	conn4	ecog_h_gamma
359	4059.17947	4061.17947	2	ecog_103	conn1	ecog_h_gamma
360	4062.17947	4064.17947	2	ecog_138	conn3	ecog_h_gamma
361	4064.17947	4070.17947	6	ecog_151	conn4	ecog_h_gamma
362	4066.17947	4070.17947	4	ecog_105	conn1	ecog_h_gamma
363	4066.67947	4070.17947	3.49999999999955	ecog_133	conn3	ecog_h_gamma
364	4066.67947	4070.17947	3.49999999999955	ecog_134	conn3	ecog_h_gamma
365	4066.67947	4070.17947	3.49999999999955	ecog_137	conn3	ecog_h_gamma
366	4066.67947	4070.17947	3.49999999999955	ecog_138	conn3	ecog_h_gamma
367	4066.67947	4070.17947	3.49999999999955	ecog_139	conn3	ecog_h_gamma
368	4066.67947	4069.67947	3	ecog_140	conn3	ecog_h_gamma
369	4066.67947	4069.67947	3	ecog_141	conn3	ecog_h_gamma
370	4066.67947	4069.67947	3	ecog_142	conn3	ecog_h_gamma
371	4066.67947	4070.17947	3.49999999999955	ecog_143	conn3	ecog_h_gamma
372	4066.67947	4070.17947	3.49999999999955	ecog_144	conn3	ecog_h_gamma
373	4066.67947	4069.67947	3	ecog_145	conn3	ecog_h_gamma
374	4066.67947	4070.17947	3.49999999999955	ecog_146	conn3	ecog_h_gamma
375	4066.67947	4069.67947	3	ecog_147	conn3	ecog_h_gamma
376	4066.67947	4069.67947	3	ecog_148	conn3	ecog_h_gamma
377	4068.17947	4070.17947	2	ecog_103	conn1	ecog_h_gamma
378	4068.17947	4070.17947	2	ecog_106	conn1	ecog_h_gamma
379	4068.17947	4070.17947	2	ecog_107	conn1	ecog_h_gamma
380	4068.17947	4070.17947	2	ecog_113	conn1	ecog_h_gamma
381	4068.17947	4070.17947	2	ecog_115	conn1	ecog_h_gamma
382	4068.17947	4070.17947	2	ecog_116	conn1	ecog_h_gamma
383	4068.17947	4070.17947	2	ecog_117	conn2	ecog_h_gamma
384	4068.17947	4070.17947	2	ecog_119	conn2	ecog_h_gamma
385	4068.17947	4070.17947	2	ecog_120	conn2	ecog_h_gamma
