id	starts	ends	duration	label	conn_label	pname
369	41717.9995	41720.9995	3	ecog_153	conn  4	ecog_gamma_M
370	41722.9995	41732.9995	10	ecog_124	conn  1	ecog_gamma_M
371	41722.9995	41725.9995	3	ecog_211	conn  5	ecog_gamma_M
372	41723.9995	41725.9995	2	ecog_125	conn  1	ecog_gamma_M
373	41723.9995	41726.9995	3	ecog_208	conn  5	ecog_gamma_M
374	41727.9995	41733.9995	6	ecog_107	conn  2	ecog_gamma_M
375	41728.9995	41738.9995	10	ecog_115	conn  2	ecog_gamma_M
376	41728.9995	41731.9995	3	ecog_123	conn  1	ecog_gamma_M
377	41729.9995	41731.9995	2	ecog_153	conn  4	ecog_gamma_M
378	41731.9995	41734.9995	3	ecog_232	conn  6	ecog_gamma_M
379	41732.9995	41734.9995	2	ecog_229	conn  6	ecog_gamma_M
380	41733.9995	41736.9995	3	ecog_155	conn  4	ecog_gamma_M
381	41734.9995	41736.9995	2	ecog_234	conn  7	ecog_gamma_M
382	41735.9995	41738.9995	3	ecog_116	conn  2	ecog_gamma_M
383	41736.9995	41738.9995	2	ecog_230	conn  6	ecog_gamma_M
384	41741.9995	41746.9995	5	ecog_124	conn  1	ecog_gamma_M
385	41742.9995	41744.9995	2	ecog_254	conn  8	ecog_gamma_M
386	41743.9995	41745.9995	2	ecog_155	conn  4	ecog_gamma_M
387	41745.9995	41753.9995	8	ecog_115	conn  2	ecog_gamma_M
388	41755.9995	41759.9995	4	ecog_116	conn  2	ecog_gamma_M
389	41756.9995	41758.9995	2	ecog_138	conn  3	ecog_gamma_M
390	41756.9995	41758.9995	2	ecog_159	conn  4	ecog_gamma_M
391	41757.9995	41759.9995	2	ecog_115	conn  2	ecog_gamma_M
392	41757.9995	41762.9995	5	ecog_124	conn  1	ecog_gamma_M
393	41761.9995	41763.9995	2	ecog_119	conn  2	ecog_gamma_M
394	41764.9995	41766.9995	2	ecog_231	conn  6	ecog_gamma_M
395	41765.9995	41767.9995	2	ecog_159	conn  4	ecog_gamma_M
396	41765.9995	41767.9995	2	ecog_232	conn  6	ecog_gamma_M
397	41766.9995	41770.9995	4	ecog_155	conn  4	ecog_gamma_M
398	41766.9995	41774.9995	8	ecog_211	conn  5	ecog_gamma_M
399	41766.9995	41769.9995	3	ecog_257	conn  8	ecog_gamma_M
400	41767.9995	41769.9995	2	ecog_202	conn  5	ecog_gamma_M
401	41767.9995	41769.9995	2	ecog_203	conn  5	ecog_gamma_M
402	41767.9995	41770.9995	3	ecog_222	conn  6	ecog_gamma_M
403	41767.9995	41769.9995	2	ecog_223	conn  6	ecog_gamma_M
404	41767.9995	41769.9995	2	ecog_224	conn  6	ecog_gamma_M
405	41767.9995	41769.9995	2	ecog_225	conn  6	ecog_gamma_M
406	41769.9995	41772.9995	3	ecog_234	conn  7	ecog_gamma_M
407	41771.9995	41777.9995	6	ecog_230	conn  6	ecog_gamma_M
408	41772.9995	41784.9995	12	ecog_115	conn  2	ecog_gamma_M
409	41772.9995	41775.9995	3	ecog_116	conn  2	ecog_gamma_M
410	41773.9995	41776.9995	3	ecog_146	conn  3	ecog_gamma_M
411	41773.9995	41775.9995	2	ecog_222	conn  6	ecog_gamma_M
412	41773.9995	41779.9995	6	ecog_231	conn  6	ecog_gamma_M
413	41775.9995	41778.9995	3	ecog_255	conn  8	ecog_gamma_M
414	41778.9995	41780.9995	2	ecog_220	conn  6	ecog_gamma_M
415	41782.9995	41785.9995	3	ecog_116	conn  2	ecog_gamma_M
416	41782.9995	41786.9995	4	ecog_230	conn  6	ecog_gamma_M
417	41783.9995	41787.9995	4	ecog_124	conn  1	ecog_gamma_M
418	41787.9995	41791.9995	4	ecog_234	conn  7	ecog_gamma_M
419	41788.9995	41794.9995	6	ecog_115	conn  2	ecog_gamma_M
420	41788.9995	41802.9995	14	ecog_146	conn  3	ecog_gamma_M
421	41791.9995	41794.9995	3	ecog_116	conn  2	ecog_gamma_M
422	41791.9995	41793.9995	2	ecog_211	conn  5	ecog_gamma_M
423	41795.9995	41798.9995	3	ecog_249	conn  8	ecog_gamma_M
424	41797.9995	41801.9995	4	ecog_222	conn  6	ecog_gamma_M
425	41797.9995	41800.9995	3	ecog_229	conn  6	ecog_gamma_M
426	41800.9995	41803.9995	3	ecog_115	conn  2	ecog_gamma_M
427	41800.9995	41803.9995	3	ecog_116	conn  2	ecog_gamma_M
428	41810.9995	41812.9995	2	ecog_219	conn  6	ecog_gamma_M
429	41810.9995	41812.9995	2	ecog_220	conn  6	ecog_gamma_M
430	41810.9995	41813.9995	3	ecog_254	conn  8	ecog_gamma_M
431	41811.9995	41817.9995	6	ecog_232	conn  6	ecog_gamma_M
432	41812.9995	41816.9995	4	ecog_124	conn  1	ecog_gamma_M
433	41812.9995	41816.9995	4	ecog_146	conn  3	ecog_gamma_M
434	41812.9995	41820.9995	8	ecog_211	conn  5	ecog_gamma_M
435	41813.9995	41815.9995	2	ecog_149	conn  4	ecog_gamma_M
436	41813.9995	41815.9995	2	ecog_231	conn  6	ecog_gamma_M
437	41816.9995	41818.9995	2	ecog_234	conn  7	ecog_gamma_M
438	41817.9995	41820.9995	3	ecog_230	conn  6	ecog_gamma_M
439	41818.9995	41826.9995	8	ecog_219	conn  6	ecog_gamma_M
440	41821.9995	41823.9995	2	ecog_208	conn  5	ecog_gamma_M
441	41821.9995	41823.9995	2	ecog_232	conn  6	ecog_gamma_M
442	41822.9995	41838.9995	16	ecog_115	conn  2	ecog_gamma_M
443	41822.9995	41826.9995	4	ecog_234	conn  7	ecog_gamma_M
444	41822.9995	41824.9995	2	ecog_255	conn  8	ecog_gamma_M
445	41826.9995	41834.9995	8	ecog_155	conn  4	ecog_gamma_M
446	41826.9995	41828.9995	2	ecog_211	conn  5	ecog_gamma_M
447	41827.9995	41834.9995	7	ecog_116	conn  2	ecog_gamma_M
448	41827.9995	41832.9995	5	ecog_232	conn  6	ecog_gamma_M
449	41828.9995	41830.9995	2	ecog_249	conn  8	ecog_gamma_M
450	41830.9995	41832.9995	2	ecog_230	conn  6	ecog_gamma_M
451	41832.9995	41836.9995	4	ecog_122	conn  1	ecog_gamma_M
452	41832.9995	41840.9995	8	ecog_124	conn  1	ecog_gamma_M
453	41832.9995	41842.9995	10	ecog_234	conn  7	ecog_gamma_M
454	41834.9995	41838.9995	4	ecog_146	conn  3	ecog_gamma_M
455	41836.9995	41840.9995	4	ecog_255	conn  8	ecog_gamma_M
456	41838.9995	41844.9995	6	ecog_116	conn  2	ecog_gamma_M
457	41840.9995	41843.9995	3	ecog_132	conn  1	ecog_gamma_M
458	41841.9995	41844.9995	3	ecog_219	conn  6	ecog_gamma_M
459	42413.9995	42426.9995	13	ecog_115	conn  2	ecog_gamma_M
460	42413.9995	42441.9995	28	ecog_116	conn  2	ecog_gamma_M
461	42413.9995	42742	328.000500000009	ecog_117	conn  2	ecog_gamma_M
462	42413.9995	42746.9995	333	ecog_118	conn  2	ecog_gamma_M
463	42413.9995	42746.9995	333	ecog_126	conn  1	ecog_gamma_M
464	42413.9995	42746.9995	333	ecog_139	conn  3	ecog_gamma_M
465	42413.9995	42746.9995	333	ecog_143	conn  3	ecog_gamma_M
466	42413.9995	42746.9995	333	ecog_210	conn  5	ecog_gamma_M
467	42413.9995	42414.9995	1	ecog_229	conn  6	ecog_gamma_M
468	42414.9995	42416.9995	2	ecog_124	conn  1	ecog_gamma_M
469	42414.9995	42419.9995	5	ecog_219	conn  6	ecog_gamma_M
470	42416.9995	42742	325.000500000009	ecog_209	conn  5	ecog_gamma_M
471	42418.9995	42421.9995	3	ecog_230	conn  6	ecog_gamma_M
472	42419	42746.9995	327.999499999991	ecog_235	conn  7	ecog_gamma_M
473	42419.9995	42422.9995	3	ecog_138	conn  3	ecog_gamma_M
474	42424.9995	42428.9995	4	ecog_211	conn  5	ecog_gamma_M
475	42424.9995	42433.9995	9	ecog_232	conn  6	ecog_gamma_M
476	42426.9995	42429.9995	3	ecog_122	conn  1	ecog_gamma_M
477	42426.9995	42428.9995	2	ecog_123	conn  1	ecog_gamma_M
478	42426.9995	42429.9995	3	ecog_125	conn  1	ecog_gamma_M
479	42426.9995	42429.9995	3	ecog_146	conn  3	ecog_gamma_M
480	42428.9995	42430.9995	2	ecog_219	conn  6	ecog_gamma_M
481	42430.9995	42446.9995	16	ecog_115	conn  2	ecog_gamma_M
482	42430.9995	42438.9995	8	ecog_217	conn  6	ecog_gamma_M
483	42431.9995	42434.9995	3	ecog_230	conn  6	ecog_gamma_M
484	42432.9995	42436.9995	4	ecog_124	conn  1	ecog_gamma_M
485	42432.9995	42434.9995	2	ecog_125	conn  1	ecog_gamma_M
486	42432.9995	42435.9995	3	ecog_146	conn  3	ecog_gamma_M
487	42433.9995	42435.9995	2	ecog_231	conn  6	ecog_gamma_M
488	42435.9995	42438.9995	3	ecog_229	conn  6	ecog_gamma_M
489	42436.9995	42438.9995	2	ecog_219	conn  6	ecog_gamma_M
490	42437.9995	42442.9995	5	ecog_107	conn  2	ecog_gamma_M
491	42439.9995	42441.9995	2	ecog_222	conn  6	ecog_gamma_M
492	42442.9995	42446.9995	4	ecog_155	conn  4	ecog_gamma_M
493	42442.9995	42447.9995	5	ecog_230	conn  6	ecog_gamma_M
494	42444.9995	42462.9995	18	ecog_146	conn  3	ecog_gamma_M
495	42445.9995	42452.9995	7	ecog_232	conn  6	ecog_gamma_M
496	42445.9995	42448.9995	3	ecog_254	conn  8	ecog_gamma_M
497	42448.9995	42472.9995	24	ecog_124	conn  1	ecog_gamma_M
498	42448.9995	42471.9995	23	ecog_125	conn  1	ecog_gamma_M
499	42448.9995	42451.9995	3	ecog_211	conn  5	ecog_gamma_M
500	42448.9995	42453.9995	5	ecog_219	conn  6	ecog_gamma_M
501	42450.9995	42453.9995	3	ecog_222	conn  6	ecog_gamma_M
502	42451.9995	42461.9995	10	ecog_234	conn  7	ecog_gamma_M
503	42454.9995	42462.9995	8	ecog_107	conn  2	ecog_gamma_M
504	42455.4995	42461.4995	6	ecog_105	conn  2	ecog_gamma_M
505	42455.4995	42461.4995	6	ecog_106	conn  2	ecog_gamma_M
506	42455.4995	42461.4995	6	ecog_108	conn  2	ecog_gamma_M
507	42455.4995	42461.4995	6	ecog_109	conn  2	ecog_gamma_M
508	42455.4995	42461.4995	6	ecog_110	conn  2	ecog_gamma_M
509	42455.4995	42461.4995	6	ecog_111	conn  2	ecog_gamma_M
510	42455.4995	42461.4995	6	ecog_112	conn  2	ecog_gamma_M
511	42455.4995	42461.4995	6	ecog_113	conn  2	ecog_gamma_M
512	42455.4995	42461.4995	6	ecog_114	conn  2	ecog_gamma_M
513	42455.4995	42462.9995	7.49999999999272	ecog_115	conn  2	ecog_gamma_M
514	42455.4995	42461.9995	6.49999999999272	ecog_116	conn  2	ecog_gamma_M
515	42455.4995	42461.4995	6	ecog_119	conn  2	ecog_gamma_M
516	42455.4995	42461.4995	6	ecog_120	conn  2	ecog_gamma_M
517	42456.4995	42460.4995	4	V0_con4a	conn  4	ecog_gamma_M
518	42456.4995	42460.4995	4	V0_con8a	conn  8	ecog_gamma_M
519	42456.4995	42460.9995	4.49999999999272	ecog_121	conn  1	ecog_gamma_M
520	42456.4995	42461.9995	5.49999999999272	ecog_122	conn  1	ecog_gamma_M
521	42456.4995	42460.9995	4.49999999999272	ecog_123	conn  1	ecog_gamma_M
522	42456.4995	42460.9995	4.49999999999272	ecog_127	conn  1	ecog_gamma_M
523	42456.4995	42460.9995	4.49999999999272	ecog_128	conn  1	ecog_gamma_M
524	42456.4995	42460.9995	4.49999999999272	ecog_129	conn  1	ecog_gamma_M
525	42456.4995	42460.9995	4.49999999999272	ecog_130	conn  1	ecog_gamma_M
526	42456.4995	42460.9995	4.49999999999272	ecog_131	conn  1	ecog_gamma_M
527	42456.4995	42460.9995	4.49999999999272	ecog_132	conn  1	ecog_gamma_M
528	42456.4995	42460.9995	4.49999999999272	ecog_133	conn  3	ecog_gamma_M
529	42456.4995	42460.9995	4.49999999999272	ecog_134	conn  3	ecog_gamma_M
530	42456.4995	42460.9995	4.49999999999272	ecog_135	conn  3	ecog_gamma_M
531	42456.4995	42460.9995	4.49999999999272	ecog_136	conn  3	ecog_gamma_M
532	42456.4995	42460.9995	4.49999999999272	ecog_137	conn  3	ecog_gamma_M
533	42456.4995	42460.9995	4.49999999999272	ecog_138	conn  3	ecog_gamma_M
534	42456.4995	42460.9995	4.49999999999272	ecog_140	conn  3	ecog_gamma_M
535	42456.4995	42460.9995	4.49999999999272	ecog_141	conn  3	ecog_gamma_M
536	42456.4995	42460.9995	4.49999999999272	ecog_142	conn  3	ecog_gamma_M
537	42456.4995	42460.9995	4.49999999999272	ecog_144	conn  3	ecog_gamma_M
538	42456.4995	42460.9995	4.49999999999272	ecog_145	conn  3	ecog_gamma_M
539	42456.4995	42460.9995	4.49999999999272	ecog_147	conn  3	ecog_gamma_M
540	42456.4995	42460.9995	4.49999999999272	ecog_148	conn  3	ecog_gamma_M
541	42456.4995	42460.9995	4.49999999999272	ecog_149	conn  4	ecog_gamma_M
542	42456.4995	42460.9995	4.49999999999272	ecog_150	conn  4	ecog_gamma_M
543	42456.4995	42460.9995	4.49999999999272	ecog_151	conn  4	ecog_gamma_M
544	42456.4995	42460.9995	4.49999999999272	ecog_152	conn  4	ecog_gamma_M
545	42456.4995	42460.9995	4.49999999999272	ecog_153	conn  4	ecog_gamma_M
546	42456.4995	42460.9995	4.49999999999272	ecog_154	conn  4	ecog_gamma_M
547	42456.4995	42463.9995	7.49999999999272	ecog_155	conn  4	ecog_gamma_M
548	42456.4995	42460.9995	4.49999999999272	ecog_156	conn  4	ecog_gamma_M
549	42456.4995	42460.9995	4.49999999999272	ecog_157	conn  4	ecog_gamma_M
550	42456.4995	42460.9995	4.49999999999272	ecog_158	conn  4	ecog_gamma_M
551	42456.4995	42460.9995	4.49999999999272	ecog_159	conn  4	ecog_gamma_M
552	42456.4995	42460.9995	4.49999999999272	ecog_160	conn  4	ecog_gamma_M
553	42456.4995	42460.9995	4.49999999999272	ecog_161	conn  4	ecog_gamma_M
554	42456.4995	42460.9995	4.49999999999272	ecog_162	conn  4	ecog_gamma_M
555	42456.4995	42460.9995	4.49999999999272	ecog_163	conn  4	ecog_gamma_M
556	42456.4995	42460.9995	4.49999999999272	ecog_201	conn  5	ecog_gamma_M
557	42456.4995	42460.9995	4.49999999999272	ecog_202	conn  5	ecog_gamma_M
558	42456.4995	42460.9995	4.49999999999272	ecog_203	conn  5	ecog_gamma_M
559	42456.4995	42460.9995	4.49999999999272	ecog_204	conn  5	ecog_gamma_M
560	42456.4995	42460.9995	4.49999999999272	ecog_205	conn  5	ecog_gamma_M
561	42456.4995	42460.9995	4.49999999999272	ecog_206	conn  5	ecog_gamma_M
562	42456.4995	42460.9995	4.49999999999272	ecog_207	conn  5	ecog_gamma_M
563	42456.4995	42460.9995	4.49999999999272	ecog_208	conn  5	ecog_gamma_M
564	42456.4995	42460.9995	4.49999999999272	ecog_211	conn  5	ecog_gamma_M
565	42456.4995	42460.9995	4.49999999999272	ecog_212	conn  5	ecog_gamma_M
566	42456.4995	42460.9995	4.49999999999272	ecog_213	conn  5	ecog_gamma_M
567	42456.4995	42460.9995	4.49999999999272	ecog_214	conn  5	ecog_gamma_M
568	42456.4995	42460.9995	4.49999999999272	ecog_215	conn  5	ecog_gamma_M
569	42456.4995	42460.9995	4.49999999999272	ecog_216	conn  5	ecog_gamma_M
570	42456.4995	42460.9995	4.49999999999272	ecog_217	conn  6	ecog_gamma_M
571	42456.4995	42460.9995	4.49999999999272	ecog_218	conn  6	ecog_gamma_M
572	42456.4995	42460.9995	4.49999999999272	ecog_219	conn  6	ecog_gamma_M
573	42456.4995	42460.9995	4.49999999999272	ecog_220	conn  6	ecog_gamma_M
574	42456.4995	42460.9995	4.49999999999272	ecog_221	conn  6	ecog_gamma_M
575	42456.4995	42460.9995	4.49999999999272	ecog_222	conn  6	ecog_gamma_M
576	42456.4995	42460.9995	4.49999999999272	ecog_223	conn  6	ecog_gamma_M
577	42456.4995	42460.9995	4.49999999999272	ecog_224	conn  6	ecog_gamma_M
578	42456.4995	42460.9995	4.49999999999272	ecog_225	conn  6	ecog_gamma_M
579	42456.4995	42460.9995	4.49999999999272	ecog_226	conn  6	ecog_gamma_M
580	42456.4995	42460.9995	4.49999999999272	ecog_227	conn  6	ecog_gamma_M
581	42456.4995	42460.9995	4.49999999999272	ecog_228	conn  6	ecog_gamma_M
582	42456.4995	42460.9995	4.49999999999272	ecog_229	conn  6	ecog_gamma_M
583	42456.4995	42464.9995	8.49999999999272	ecog_230	conn  6	ecog_gamma_M
584	42456.4995	42461.9995	5.49999999999272	ecog_231	conn  6	ecog_gamma_M
585	42456.4995	42461.9995	5.49999999999272	ecog_232	conn  6	ecog_gamma_M
586	42456.4995	42460.9995	4.49999999999272	ecog_233	conn  7	ecog_gamma_M
587	42456.4995	42460.9995	4.49999999999272	ecog_236	conn  7	ecog_gamma_M
588	42456.4995	42460.9995	4.49999999999272	ecog_237	conn  7	ecog_gamma_M
589	42456.4995	42460.9995	4.49999999999272	ecog_238	conn  7	ecog_gamma_M
590	42456.4995	42460.9995	4.49999999999272	ecog_239	conn  7	ecog_gamma_M
591	42456.4995	42460.9995	4.49999999999272	ecog_240	conn  7	ecog_gamma_M
592	42456.4995	42460.9995	4.49999999999272	ecog_241	conn  7	ecog_gamma_M
593	42456.4995	42460.9995	4.49999999999272	ecog_242	conn  7	ecog_gamma_M
594	42456.4995	42460.9995	4.49999999999272	ecog_243	conn  7	ecog_gamma_M
595	42456.4995	42460.9995	4.49999999999272	ecog_244	conn  7	ecog_gamma_M
596	42456.4995	42460.9995	4.49999999999272	ecog_245	conn  7	ecog_gamma_M
597	42456.4995	42460.9995	4.49999999999272	ecog_246	conn  7	ecog_gamma_M
598	42456.4995	42460.9995	4.49999999999272	ecog_247	conn  7	ecog_gamma_M
599	42456.4995	42460.9995	4.49999999999272	ecog_248	conn  7	ecog_gamma_M
600	42456.4995	42463.9995	7.49999999999272	ecog_249	conn  8	ecog_gamma_M
601	42456.4995	42460.9995	4.49999999999272	ecog_250	conn  8	ecog_gamma_M
602	42456.4995	42460.9995	4.49999999999272	ecog_251	conn  8	ecog_gamma_M
603	42456.4995	42460.9995	4.49999999999272	ecog_252	conn  8	ecog_gamma_M
604	42456.4995	42460.9995	4.49999999999272	ecog_253	conn  8	ecog_gamma_M
605	42456.4995	42461.9995	5.49999999999272	ecog_254	conn  8	ecog_gamma_M
606	42456.4995	42460.9995	4.49999999999272	ecog_255	conn  8	ecog_gamma_M
607	42456.4995	42460.9995	4.49999999999272	ecog_256	conn  8	ecog_gamma_M
608	42456.4995	42460.9995	4.49999999999272	ecog_257	conn  8	ecog_gamma_M
609	42456.4995	42460.9995	4.49999999999272	ecog_258	conn  8	ecog_gamma_M
610	42456.4995	42460.9995	4.49999999999272	ecog_259	conn  8	ecog_gamma_M
611	42456.4995	42460.9995	4.49999999999272	ecog_260	conn  8	ecog_gamma_M
612	42456.4995	42460.9995	4.49999999999272	ecog_261	conn  8	ecog_gamma_M
613	42456.4995	42460.9995	4.49999999999272	ecog_262	conn  8	ecog_gamma_M
614	42456.4995	42460.9995	4.49999999999272	ecog_263	conn  8	ecog_gamma_M
615	42463.9995	42466.9995	3	ecog_222	conn  6	ecog_gamma_M
616	42466.9995	42468.9995	2	ecog_138	conn  3	ecog_gamma_M
617	42467.9995	42469.9995	2	ecog_217	conn  6	ecog_gamma_M
618	42468.9995	42472.9995	4	ecog_146	conn  3	ecog_gamma_M
619	42469.9995	42471.9995	2	ecog_134	conn  3	ecog_gamma_M
620	42469.9995	42471.9995	2	ecog_155	conn  4	ecog_gamma_M
621	42469.9995	42471.9995	2	ecog_219	conn  6	ecog_gamma_M
622	42469.9995	42471.9995	2	ecog_255	conn  8	ecog_gamma_M
623	42471.9995	42474.9995	3	ecog_115	conn  2	ecog_gamma_M
624	42471.9995	42474.9995	3	ecog_116	conn  2	ecog_gamma_M
625	42471.9995	42473.9995	2	ecog_230	conn  6	ecog_gamma_M
626	42471.9995	42473.9995	2	ecog_234	conn  7	ecog_gamma_M
627	42472.9995	42474.9995	2	ecog_217	conn  6	ecog_gamma_M
628	42477.9995	42489.9995	12	ecog_125	conn  1	ecog_gamma_M
629	42477.9995	42479.9995	2	ecog_146	conn  3	ecog_gamma_M
630	42480.9995	42483.9995	3	ecog_116	conn  2	ecog_gamma_M
631	42481.9995	42483.9995	2	ecog_155	conn  4	ecog_gamma_M
632	42481.9995	42483.9995	2	ecog_211	conn  5	ecog_gamma_M
633	42482.9995	42485.9995	3	ecog_124	conn  1	ecog_gamma_M
634	42484.9995	42486.9995	2	ecog_232	conn  6	ecog_gamma_M
635	42486.9995	42488.9995	2	ecog_116	conn  2	ecog_gamma_M
636	42486.9995	42489.9995	3	ecog_146	conn  3	ecog_gamma_M
637	42489.9995	42492.9995	3	ecog_231	conn  6	ecog_gamma_M
638	42493.9995	42496.9995	3	ecog_115	conn  2	ecog_gamma_M
639	42494.9995	42496.9995	2	ecog_116	conn  2	ecog_gamma_M
640	42495.9995	42497.9995	2	ecog_217	conn  6	ecog_gamma_M
641	42496.9995	42498.9995	2	ecog_125	conn  1	ecog_gamma_M
642	42496.9995	42503.9995	7	ecog_230	conn  6	ecog_gamma_M
643	42499.9995	42501.9995	2	ecog_231	conn  6	ecog_gamma_M
644	42499.9995	42503.9995	4	ecog_232	conn  6	ecog_gamma_M
645	42500.9995	42507.9995	7	ecog_115	conn  2	ecog_gamma_M
646	42501.9995	42503.9995	2	ecog_122	conn  1	ecog_gamma_M
647	42501.9995	42505.9995	4	ecog_124	conn  1	ecog_gamma_M
648	42501.9995	42503.9995	2	ecog_125	conn  1	ecog_gamma_M
649	42504.9995	42506.9995	2	ecog_219	conn  6	ecog_gamma_M
650	42506.9995	42509.9995	3	ecog_146	conn  3	ecog_gamma_M
651	42508.9995	42516.9995	8	ecog_116	conn  2	ecog_gamma_M
652	42508.9995	42510.9995	2	ecog_134	conn  3	ecog_gamma_M
653	42509.9995	42514.9995	5	ecog_219	conn  6	ecog_gamma_M
654	42509.9995	42511.9995	2	ecog_231	conn  6	ecog_gamma_M
655	42510.9995	42515.9995	5	ecog_124	conn  1	ecog_gamma_M
656	42510.9995	42512.9995	2	ecog_125	conn  1	ecog_gamma_M
657	42513.9995	42515.9995	2	ecog_229	conn  6	ecog_gamma_M
658	42513.9995	42515.9995	2	ecog_230	conn  6	ecog_gamma_M
659	42518.9995	42529.9995	11	ecog_124	conn  1	ecog_gamma_M
660	42519.9995	42526.9995	7	ecog_125	conn  1	ecog_gamma_M
661	42522.9995	42526.9995	4	ecog_107	conn  2	ecog_gamma_M
662	42523.9995	42536.9995	13	ecog_115	conn  2	ecog_gamma_M
663	42523.9995	42530.9995	7	ecog_229	conn  6	ecog_gamma_M
664	42523.9995	42531.9995	8	ecog_230	conn  6	ecog_gamma_M
665	42523.9995	42525.9995	2	ecog_231	conn  6	ecog_gamma_M
666	42528.9995	42540.9995	12	ecog_116	conn  2	ecog_gamma_M
667	42528.9995	42530.9995	2	ecog_219	conn  6	ecog_gamma_M
668	42533.9995	42536.9995	3	ecog_211	conn  5	ecog_gamma_M
669	42533.9995	42535.9995	2	ecog_229	conn  6	ecog_gamma_M
670	42534.9995	42542.9995	8	ecog_146	conn  3	ecog_gamma_M
671	42534.9995	42537.9995	3	ecog_222	conn  6	ecog_gamma_M
672	42537.9995	42539.9995	2	ecog_234	conn  7	ecog_gamma_M
673	42539.9995	42541.9995	2	ecog_229	conn  6	ecog_gamma_M
674	42539.9995	42541.9995	2	ecog_232	conn  6	ecog_gamma_M
675	42542.9995	42544.9995	2	ecog_124	conn  1	ecog_gamma_M
676	42543.9995	42550.9995	7	ecog_116	conn  2	ecog_gamma_M
677	42547.9995	42550.9995	3	ecog_138	conn  3	ecog_gamma_M
678	42549.9995	42551.9995	2	ecog_125	conn  1	ecog_gamma_M
679	42549.9995	42552.9995	3	ecog_222	conn  6	ecog_gamma_M
680	42551.9995	42555.9995	4	ecog_255	conn  8	ecog_gamma_M
681	42552.9995	42556.9995	4	ecog_211	conn  5	ecog_gamma_M
682	42552.9995	42555.9995	3	ecog_232	conn  6	ecog_gamma_M
683	42554.9995	42557.9995	3	ecog_124	conn  1	ecog_gamma_M
684	42554.9995	42561.9995	7	ecog_146	conn  3	ecog_gamma_M
685	42554.9995	42557.9995	3	ecog_220	conn  6	ecog_gamma_M
686	42555.9995	42557.9995	2	ecog_132	conn  1	ecog_gamma_M
687	42555.9995	42557.9995	2	ecog_261	conn  8	ecog_gamma_M
688	42557.9995	42560.9995	3	ecog_116	conn  2	ecog_gamma_M
689	42557.9995	42559.9995	2	ecog_208	conn  5	ecog_gamma_M
690	42557.9995	42561.9995	4	ecog_230	conn  6	ecog_gamma_M
691	42562.9995	42565.9995	3	ecog_229	conn  6	ecog_gamma_M
692	42563.9995	42567.9995	4	ecog_124	conn  1	ecog_gamma_M
693	42563.9995	42565.9995	2	ecog_219	conn  6	ecog_gamma_M
694	42565.9995	42570.9995	5	ecog_115	conn  2	ecog_gamma_M
695	42566.9995	42569.9995	3	ecog_232	conn  6	ecog_gamma_M
696	42566.9995	42569.9995	3	ecog_234	conn  7	ecog_gamma_M
697	42568.9995	42570.9995	2	ecog_116	conn  2	ecog_gamma_M
698	42568.9995	42575.9995	7	ecog_125	conn  1	ecog_gamma_M
699	42571.9995	42575.9995	4	ecog_211	conn  5	ecog_gamma_M
700	42572.9995	42579.9995	7	ecog_229	conn  6	ecog_gamma_M
701	42572.9995	42575.9995	3	ecog_230	conn  6	ecog_gamma_M
702	42573.9995	42577.9995	4	ecog_146	conn  3	ecog_gamma_M
703	42573.9995	42576.9995	3	ecog_219	conn  6	ecog_gamma_M
704	42574.9995	42577.9995	3	ecog_124	conn  1	ecog_gamma_M
705	42574.9995	42576.9995	2	ecog_221	conn  6	ecog_gamma_M
706	42583.9995	42586.9995	3	ecog_125	conn  1	ecog_gamma_M
707	42583.9995	42586.9995	3	ecog_230	conn  6	ecog_gamma_M
708	42586.9995	42595.9995	9	ecog_116	conn  2	ecog_gamma_M
709	42587.9995	42591.9995	4	ecog_115	conn  2	ecog_gamma_M
710	42587.9995	42589.9995	2	ecog_215	conn  5	ecog_gamma_M
711	42588.9995	42591.9995	3	ecog_211	conn  5	ecog_gamma_M
712	42588.9995	42594.9995	6	ecog_232	conn  6	ecog_gamma_M
713	42592.9995	42594.9995	2	ecog_229	conn  6	ecog_gamma_M
714	42594.9995	42596.9995	2	ecog_125	conn  1	ecog_gamma_M
715	42599.9995	42601.9995	2	ecog_134	conn  3	ecog_gamma_M
716	42599.9995	42602.9995	3	ecog_219	conn  6	ecog_gamma_M
717	42602.9995	42605.9995	3	ecog_230	conn  6	ecog_gamma_M
718	42603.9995	42606.9995	3	ecog_116	conn  2	ecog_gamma_M
719	42603.9995	42606.9995	3	ecog_234	conn  7	ecog_gamma_M
720	42605.9995	42619.9995	14	ecog_124	conn  1	ecog_gamma_M
721	42605.9995	42607.9995	2	ecog_125	conn  1	ecog_gamma_M
722	42606.9995	42611.9995	5	ecog_232	conn  6	ecog_gamma_M
723	42608.9995	42611.9995	3	ecog_138	conn  3	ecog_gamma_M
724	42608.9995	42611.9995	3	ecog_211	conn  5	ecog_gamma_M
725	42614.9995	42616.9995	2	ecog_255	conn  8	ecog_gamma_M
726	42615.9995	42617.9995	2	ecog_222	conn  6	ecog_gamma_M
727	42618.9995	42621.9995	3	ecog_208	conn  5	ecog_gamma_M
728	42618.9995	42620.9995	2	ecog_219	conn  6	ecog_gamma_M
729	42618.9995	42620.9995	2	ecog_220	conn  6	ecog_gamma_M
