id	starts	ends	duration	label	conn_label	pname
28	40982.8255	40993.3255	10.5	ecog_228	conn  6	ecog_gamma_M
29	40982.8255	40992.8255	10	ecog_229	conn  6	ecog_gamma_M
30	40982.8255	40992.8255	10	ecog_230	conn  6	ecog_gamma_M
31	40982.8255	40992.8255	10	ecog_231	conn  6	ecog_gamma_M
32	40982.8255	40992.8255	10	ecog_232	conn  6	ecog_gamma_M
33	40983.3255	41729.3255	746	ecog_106	conn  1	ecog_gamma_M
34	40983.3255	41729.3255	746	ecog_108	conn  1	ecog_gamma_M
35	40983.3255	41729.3255	746	ecog_109	conn  1	ecog_gamma_M
36	40983.3255	41729.3255	746	ecog_125	conn  2	ecog_gamma_M
37	40983.3255	41729.3255	746	ecog_129	conn  2	ecog_gamma_M
38	40983.3255	40993.3255	10	ecog_136	conn  3	ecog_gamma_M
39	40983.3255	40999.3255	16	ecog_138	conn  3	ecog_gamma_M
40	40983.3255	40993.3255	10	ecog_140	conn  3	ecog_gamma_M
41	40983.3255	40993.3255	10	ecog_143	conn  3	ecog_gamma_M
42	40983.3255	40993.3255	10	ecog_144	conn  3	ecog_gamma_M
43	40983.3255	41037.3255	54	ecog_145	conn  3	ecog_gamma_M
44	40983.3255	40992.3255	9	ecog_148	conn  3	ecog_gamma_M
45	40983.3255	40992.3255	9	ecog_149	conn  4	ecog_gamma_M
46	40983.3255	40993.3255	10	ecog_156	conn  4	ecog_gamma_M
47	40983.3255	40993.3255	10	ecog_157	conn  4	ecog_gamma_M
48	40983.3255	41729.3255	746	ecog_233	conn  7	ecog_gamma_M
49	40983.3255	40993.3255	10	ecog_243	conn  7	ecog_gamma_M
50	40983.3255	40993.3255	10	ecog_244	conn  7	ecog_gamma_M
51	40983.3255	40993.3255	10	ecog_245	conn  7	ecog_gamma_M
52	40983.3255	40993.3255	10	ecog_246	conn  7	ecog_gamma_M
53	40983.3255	40993.3255	10	ecog_247	conn  7	ecog_gamma_M
54	40983.3255	40993.3255	10	ecog_249	conn  8	ecog_gamma_M
55	40983.3255	40996.3255	13	ecog_253	conn  8	ecog_gamma_M
56	40983.3255	40993.3255	10	ecog_257	conn  8	ecog_gamma_M
57	40983.3255	41720.1779980927	736.852498092703	macro_c	conn  0	macro_gamma_M
58	40983.3255	40984.3255	1	macro_m	conn  0	macro_gamma_M
59	40983.3255	40984.3255	1	macro_p	conn  0	macro_gamma_M
60	40987.3255	40989.3255	2	ecog_110	conn  1	ecog_gamma_M
61	41028.3255	41035.3255	7	ecog_202	conn  5	ecog_gamma_M
62	41029.3255	41035.3255	6	ecog_223	conn  6	ecog_gamma_M
63	41029.3255	41035.3255	6	ecog_224	conn  6	ecog_gamma_M
64	41072.3255	41074.3255	2	ecog_163	conn  4	ecog_gamma_M
65	41128.3255	41135.3255	7	ecog_145	conn  3	ecog_gamma_M
66	41150.3255	41164.3255	14	ecog_145	conn  3	ecog_gamma_M
67	41164.3255	41167.3255	3	ecog_146	conn  3	ecog_gamma_M
68	41185.3255	41187.3255	2	ecog_207	conn  5	ecog_gamma_M
69	41205.3255	41207.3255	2	ecog_163	conn  4	ecog_gamma_M
70	41225.3255	41250.3255	25	ecog_145	conn  3	ecog_gamma_M
71	41253.3255	41255.3255	2	ecog_145	conn  3	ecog_gamma_M
72	41283.3255	41285.3255	2	ecog_110	conn  1	ecog_gamma_M
73	41283.3255	41285.3255	2	ecog_111	conn  1	ecog_gamma_M
74	41283.3255	41286.3255	3	ecog_138	conn  3	ecog_gamma_M
75	41283.3255	41285.3255	2	ecog_253	conn  8	ecog_gamma_M
76	41285.3255	41290.3255	5	ecog_145	conn  3	ecog_gamma_M
77	41319.3255	41321.3255	2	ecog_253	conn  8	ecog_gamma_M
78	41340.3255	41345.3255	5	ecog_145	conn  3	ecog_gamma_M
79	41358.3255	41360.3255	2	ecog_110	conn  1	ecog_gamma_M
80	41384.3255	41387.3255	3	ecog_145	conn  3	ecog_gamma_M
81	41432.3255	41434.3255	2	ecog_221	conn  6	ecog_gamma_M
82	41454.3255	41457.3255	3	ecog_220	conn  6	ecog_gamma_M
83	41481.3255	41484.3255	3	ecog_220	conn  6	ecog_gamma_M
84	41494.3255	41503.3255	9	ecog_221	conn  6	ecog_gamma_M
85	41500.3255	41502.3255	2	ecog_204	conn  5	ecog_gamma_M
86	41500.3255	41503.3255	3	ecog_220	conn  6	ecog_gamma_M
87	41508.3255	41511.3255	3	ecog_242	conn  7	ecog_gamma_M
88	41538.8255	41542.3255	3.5	ecog_202	conn  5	ecog_gamma_M
89	41538.8255	41542.3255	3.5	ecog_203	conn  5	ecog_gamma_M
90	41538.8255	41542.3255	3.5	ecog_204	conn  5	ecog_gamma_M
91	41538.8255	41542.3255	3.5	ecog_205	conn  5	ecog_gamma_M
92	41538.8255	41542.3255	3.5	ecog_206	conn  5	ecog_gamma_M
93	41538.8255	41542.3255	3.5	ecog_207	conn  5	ecog_gamma_M
94	41538.8255	41542.3255	3.5	ecog_208	conn  5	ecog_gamma_M
95	41538.8255	41542.3255	3.5	ecog_209	conn  5	ecog_gamma_M
96	41538.8255	41542.3255	3.5	ecog_210	conn  5	ecog_gamma_M
97	41538.8255	41542.3255	3.5	ecog_211	conn  5	ecog_gamma_M
98	41538.8255	41542.3255	3.5	ecog_212	conn  5	ecog_gamma_M
99	41538.8255	41542.3255	3.5	ecog_213	conn  5	ecog_gamma_M
100	41538.8255	41542.3255	3.5	ecog_214	conn  5	ecog_gamma_M
101	41538.8255	41542.3255	3.5	ecog_215	conn  5	ecog_gamma_M
102	41538.8255	41542.3255	3.5	ecog_216	conn  5	ecog_gamma_M
103	41538.8255	41542.3255	3.5	ecog_217	conn  6	ecog_gamma_M
104	41538.8255	41542.3255	3.5	ecog_218	conn  6	ecog_gamma_M
105	41538.8255	41542.3255	3.5	ecog_219	conn  6	ecog_gamma_M
106	41538.8255	41548.3255	9.5	ecog_220	conn  6	ecog_gamma_M
107	41538.8255	41548.3255	9.5	ecog_221	conn  6	ecog_gamma_M
108	41538.8255	41542.3255	3.5	ecog_222	conn  6	ecog_gamma_M
109	41538.8255	41542.3255	3.5	ecog_223	conn  6	ecog_gamma_M
110	41538.8255	41542.3255	3.5	ecog_224	conn  6	ecog_gamma_M
111	41538.8255	41542.3255	3.5	ecog_225	conn  6	ecog_gamma_M
112	41538.8255	41542.3255	3.5	ecog_226	conn  6	ecog_gamma_M
113	41538.8255	41542.3255	3.5	ecog_227	conn  6	ecog_gamma_M
114	41538.8255	41542.3255	3.5	ecog_228	conn  6	ecog_gamma_M
115	41538.8255	41542.3255	3.5	ecog_229	conn  6	ecog_gamma_M
116	41538.8255	41542.3255	3.5	ecog_230	conn  6	ecog_gamma_M
117	41538.8255	41542.3255	3.5	ecog_231	conn  6	ecog_gamma_M
118	41538.8255	41542.3255	3.5	ecog_232	conn  6	ecog_gamma_M
119	41543.8255	41548.3255	4.5	ecog_217	conn  6	ecog_gamma_M
120	41543.8255	41548.3255	4.5	ecog_218	conn  6	ecog_gamma_M
121	41543.8255	41548.3255	4.5	ecog_219	conn  6	ecog_gamma_M
122	41543.8255	41548.3255	4.5	ecog_222	conn  6	ecog_gamma_M
123	41543.8255	41549.3255	5.5	ecog_223	conn  6	ecog_gamma_M
124	41543.8255	41548.3255	4.5	ecog_224	conn  6	ecog_gamma_M
125	41543.8255	41548.3255	4.5	ecog_225	conn  6	ecog_gamma_M
126	41543.8255	41548.3255	4.5	ecog_226	conn  6	ecog_gamma_M
127	41543.8255	41548.3255	4.5	ecog_227	conn  6	ecog_gamma_M
128	41543.8255	41548.3255	4.5	ecog_228	conn  6	ecog_gamma_M
129	41543.8255	41548.3255	4.5	ecog_229	conn  6	ecog_gamma_M
130	41543.8255	41548.3255	4.5	ecog_230	conn  6	ecog_gamma_M
131	41543.8255	41548.3255	4.5	ecog_231	conn  6	ecog_gamma_M
132	41543.8255	41548.3255	4.5	ecog_232	conn  6	ecog_gamma_M
133	41544.8255	41547.8255	3	ecog_202	conn  5	ecog_gamma_M
134	41544.8255	41548.3255	3.5	ecog_203	conn  5	ecog_gamma_M
135	41544.8255	41548.3255	3.5	ecog_204	conn  5	ecog_gamma_M
136	41544.8255	41548.3255	3.5	ecog_205	conn  5	ecog_gamma_M
137	41544.8255	41548.3255	3.5	ecog_206	conn  5	ecog_gamma_M
138	41544.8255	41548.3255	3.5	ecog_207	conn  5	ecog_gamma_M
139	41544.8255	41548.3255	3.5	ecog_208	conn  5	ecog_gamma_M
140	41544.8255	41548.3255	3.5	ecog_209	conn  5	ecog_gamma_M
141	41544.8255	41548.3255	3.5	ecog_210	conn  5	ecog_gamma_M
142	41544.8255	41547.8255	3	ecog_211	conn  5	ecog_gamma_M
143	41544.8255	41548.3255	3.5	ecog_212	conn  5	ecog_gamma_M
144	41544.8255	41548.3255	3.5	ecog_213	conn  5	ecog_gamma_M
145	41544.8255	41548.3255	3.5	ecog_214	conn  5	ecog_gamma_M
146	41544.8255	41548.3255	3.5	ecog_215	conn  5	ecog_gamma_M
147	41544.8255	41548.3255	3.5	ecog_216	conn  5	ecog_gamma_M
148	41546.3255	41548.3255	2	ecog_118	conn  2	ecog_gamma_M
149	41546.3255	41548.3255	2	ecog_119	conn  2	ecog_gamma_M
150	41546.3255	41548.3255	2	ecog_131	conn  2	ecog_gamma_M
151	41584.3255	41586.3255	2	ecog_223	conn  6	ecog_gamma_M
152	41661.3255	41664.3255	3	ecog_163	conn  4	ecog_gamma_M
153	41671.3255	41673.3255	2	ecog_110	conn  1	ecog_gamma_M
154	41683.3255	41687.3255	4	ecog_163	conn  4	ecog_gamma_M
155	41712.3255	41714.3255	2	ecog_220	conn  6	ecog_gamma_M
156	41712.3255	41714.3255	2	ecog_241	conn  7	ecog_gamma_M
157	41722.3255	41725.3255	3	ecog_220	conn  6	ecog_gamma_M
158	41723.3255	41727.3255	4	ecog_163	conn  4	ecog_gamma_M
159	41724.3255	41727.3255	3	ecog_253	conn  8	ecog_gamma_M
160	42188.2425	42905.2425	717	ecog_106	conn  1	ecog_gamma_M
161	42188.2425	42905.2425	717	ecog_108	conn  1	ecog_gamma_M
162	42188.2425	42905.2425	717	ecog_109	conn  1	ecog_gamma_M
163	42188.2425	42905.2425	717	ecog_125	conn  2	ecog_gamma_M
164	42188.2425	42905.2425	717	ecog_129	conn  2	ecog_gamma_M
165	42188.2425	42196.2425	8	ecog_138	conn  3	ecog_gamma_M
166	42188.2425	42189.2425	1	ecog_144	conn  3	ecog_gamma_M
167	42188.2425	42190.2425	2	ecog_145	conn  3	ecog_gamma_M
168	42188.2425	42189.2425	1	ecog_156	conn  4	ecog_gamma_M
169	42188.2425	42189.2425	1	ecog_162	conn  4	ecog_gamma_M
170	42188.2425	42905.2425	717	ecog_201	conn  5	ecog_gamma_M
171	42188.2425	42196.2425	8	ecog_202	conn  5	ecog_gamma_M
172	42188.2425	42196.2425	8	ecog_203	conn  5	ecog_gamma_M
173	42188.2425	42189.2425	1	ecog_211	conn  5	ecog_gamma_M
174	42188.2425	42190.2425	2	ecog_212	conn  5	ecog_gamma_M
175	42188.2425	42190.2425	2	ecog_213	conn  5	ecog_gamma_M
176	42188.2425	42189.2425	1	ecog_214	conn  5	ecog_gamma_M
177	42188.2425	42196.2425	8	ecog_222	conn  6	ecog_gamma_M
178	42188.2425	42905.2425	717	ecog_233	conn  7	ecog_gamma_M
179	42188.2425	42189.2425	1	ecog_253	conn  8	ecog_gamma_M
180	42188.2425	42189.2425	1	ecog_255	conn  8	ecog_gamma_M
181	42188.2425	42189.2425	1	ecog_256	conn  8	ecog_gamma_M
182	42188.2425	42189.2425	1	ecog_257	conn  8	ecog_gamma_M
183	42188.2425	42189.2425	1	ecog_258	conn  8	ecog_gamma_M
184	42188.2425	42905.2425	717	macro_c	conn  0	macro_gamma_M
185	42188.2425	42189.2425	1	macro_m	conn  0	macro_gamma_M
186	42188.2425	42189.2425	1	macro_p	conn  0	macro_gamma_M
187	42191.2425	42195.2425	4	ecog_143	conn  3	ecog_gamma_M
188	42191.2425	42195.2425	4	ecog_204	conn  5	ecog_gamma_M
189	42191.2425	42195.2425	4	ecog_205	conn  5	ecog_gamma_M
190	42191.2425	42195.2425	4	ecog_206	conn  5	ecog_gamma_M
191	42191.2425	42196.2425	5	ecog_207	conn  5	ecog_gamma_M
192	42191.2425	42195.2425	4	ecog_208	conn  5	ecog_gamma_M
193	42191.2425	42196.2425	5	ecog_223	conn  6	ecog_gamma_M
194	42191.2425	42196.2425	5	ecog_224	conn  6	ecog_gamma_M
195	42191.2425	42196.2425	5	ecog_225	conn  6	ecog_gamma_M
196	42191.2425	42195.2425	4	ecog_226	conn  6	ecog_gamma_M
197	42191.2425	42195.2425	4	ecog_227	conn  6	ecog_gamma_M
198	42191.2425	42195.2425	4	ecog_228	conn  6	ecog_gamma_M
199	42191.2425	42195.2425	4	ecog_243	conn  7	ecog_gamma_M
200	42191.2425	42195.2425	4	ecog_244	conn  7	ecog_gamma_M
201	42191.2425	42195.2425	4	ecog_245	conn  7	ecog_gamma_M
202	42192.2425	42194.2425	2	macro_m	conn  0	macro_gamma_M
203	42192.2425	42194.2425	2	macro_p	conn  0	macro_gamma_M
204	42199.7425	42210.2425	10.5	ecog_202	conn  5	ecog_gamma_M
205	42199.7425	42210.2425	10.5	ecog_203	conn  5	ecog_gamma_M
206	42199.7425	42210.2425	10.5	ecog_204	conn  5	ecog_gamma_M
207	42199.7425	42210.2425	10.5	ecog_205	conn  5	ecog_gamma_M
208	42199.7425	42210.2425	10.5	ecog_206	conn  5	ecog_gamma_M
209	42199.7425	42210.2425	10.5	ecog_207	conn  5	ecog_gamma_M
210	42199.7425	42210.2425	10.5	ecog_208	conn  5	ecog_gamma_M
211	42199.7425	42210.2425	10.5	ecog_209	conn  5	ecog_gamma_M
212	42199.7425	42210.2425	10.5	ecog_210	conn  5	ecog_gamma_M
213	42199.7425	42210.2425	10.5	ecog_211	conn  5	ecog_gamma_M
214	42199.7425	42210.2425	10.5	ecog_212	conn  5	ecog_gamma_M
215	42199.7425	42210.2425	10.5	ecog_213	conn  5	ecog_gamma_M
216	42199.7425	42210.2425	10.5	ecog_214	conn  5	ecog_gamma_M
217	42199.7425	42210.2425	10.5	ecog_215	conn  5	ecog_gamma_M
218	42199.7425	42210.2425	10.5	ecog_216	conn  5	ecog_gamma_M
219	42199.7425	42210.2425	10.5	ecog_217	conn  6	ecog_gamma_M
220	42199.7425	42210.2425	10.5	ecog_218	conn  6	ecog_gamma_M
221	42199.7425	42210.2425	10.5	ecog_219	conn  6	ecog_gamma_M
222	42199.7425	42210.2425	10.5	ecog_220	conn  6	ecog_gamma_M
223	42199.7425	42210.2425	10.5	ecog_221	conn  6	ecog_gamma_M
224	42199.7425	42210.2425	10.5	ecog_222	conn  6	ecog_gamma_M
225	42199.7425	42210.2425	10.5	ecog_223	conn  6	ecog_gamma_M
226	42199.7425	42210.2425	10.5	ecog_224	conn  6	ecog_gamma_M
227	42199.7425	42210.2425	10.5	ecog_225	conn  6	ecog_gamma_M
228	42199.7425	42210.2425	10.5	ecog_226	conn  6	ecog_gamma_M
229	42199.7425	42210.2425	10.5	ecog_227	conn  6	ecog_gamma_M
230	42199.7425	42210.2425	10.5	ecog_228	conn  6	ecog_gamma_M
231	42199.7425	42210.2425	10.5	ecog_229	conn  6	ecog_gamma_M
232	42199.7425	42210.2425	10.5	ecog_230	conn  6	ecog_gamma_M
233	42199.7425	42210.2425	10.5	ecog_231	conn  6	ecog_gamma_M
234	42199.7425	42210.2425	10.5	ecog_232	conn  6	ecog_gamma_M
235	42200.7425	42204.7425	4	V0_con4a	conn  4	ecog_gamma_M
236	42200.7425	42205.2425	4.5	ecog_133	conn  3	ecog_gamma_M
237	42200.7425	42205.2425	4.5	ecog_134	conn  3	ecog_gamma_M
238	42200.7425	42204.7425	4	ecog_135	conn  3	ecog_gamma_M
239	42200.7425	42205.2425	4.5	ecog_136	conn  3	ecog_gamma_M
240	42200.7425	42210.2425	9.5	ecog_137	conn  3	ecog_gamma_M
241	42200.7425	42205.2425	4.5	ecog_138	conn  3	ecog_gamma_M
242	42200.7425	42205.2425	4.5	ecog_139	conn  3	ecog_gamma_M
243	42200.7425	42204.7425	4	ecog_140	conn  3	ecog_gamma_M
244	42200.7425	42204.7425	4	ecog_141	conn  3	ecog_gamma_M
245	42200.7425	42210.2425	9.5	ecog_142	conn  3	ecog_gamma_M
246	42200.7425	42205.2425	4.5	ecog_143	conn  3	ecog_gamma_M
247	42200.7425	42205.2425	4.5	ecog_144	conn  3	ecog_gamma_M
248	42200.7425	42205.2425	4.5	ecog_145	conn  3	ecog_gamma_M
249	42200.7425	42205.2425	4.5	ecog_146	conn  3	ecog_gamma_M
250	42200.7425	42210.2425	9.5	ecog_147	conn  3	ecog_gamma_M
251	42200.7425	42205.2425	4.5	ecog_148	conn  3	ecog_gamma_M
252	42200.7425	42205.2425	4.5	ecog_149	conn  4	ecog_gamma_M
253	42200.7425	42205.2425	4.5	ecog_150	conn  4	ecog_gamma_M
254	42200.7425	42205.2425	4.5	ecog_151	conn  4	ecog_gamma_M
255	42200.7425	42205.2425	4.5	ecog_152	conn  4	ecog_gamma_M
256	42200.7425	42205.2425	4.5	ecog_153	conn  4	ecog_gamma_M
257	42200.7425	42205.2425	4.5	ecog_154	conn  4	ecog_gamma_M
258	42200.7425	42205.2425	4.5	ecog_155	conn  4	ecog_gamma_M
259	42200.7425	42210.2425	9.5	ecog_156	conn  4	ecog_gamma_M
260	42200.7425	42204.7425	4	ecog_157	conn  4	ecog_gamma_M
261	42200.7425	42204.7425	4	ecog_158	conn  4	ecog_gamma_M
262	42200.7425	42204.7425	4	ecog_159	conn  4	ecog_gamma_M
263	42200.7425	42205.2425	4.5	ecog_160	conn  4	ecog_gamma_M
264	42200.7425	42205.2425	4.5	ecog_161	conn  4	ecog_gamma_M
265	42200.7425	42205.2425	4.5	ecog_162	conn  4	ecog_gamma_M
266	42200.7425	42204.7425	4	ecog_163	conn  4	ecog_gamma_M
267	42202.2425	42205.2425	3	ecog_234	conn  7	ecog_gamma_M
268	42202.2425	42205.2425	3	ecog_243	conn  7	ecog_gamma_M
269	42202.2425	42205.2425	3	ecog_244	conn  7	ecog_gamma_M
270	42202.2425	42205.2425	3	ecog_245	conn  7	ecog_gamma_M
271	42202.2425	42205.2425	3	ecog_246	conn  7	ecog_gamma_M
272	42202.2425	42205.2425	3	ecog_247	conn  7	ecog_gamma_M
273	42202.2425	42205.2425	3	ecog_249	conn  8	ecog_gamma_M
274	42202.2425	42205.2425	3	ecog_253	conn  8	ecog_gamma_M
275	42202.2425	42205.2425	3	ecog_254	conn  8	ecog_gamma_M
276	42202.2425	42205.2425	3	ecog_259	conn  8	ecog_gamma_M
277	42202.2425	42205.2425	3	ecog_261	conn  8	ecog_gamma_M
278	42202.2425	42205.2425	3	macro_m	conn  0	macro_gamma_M
279	42202.2425	42205.2425	3	macro_p	conn  0	macro_gamma_M
280	42203.7425	42215.2425	11.5	ecog_117	conn  2	ecog_gamma_M
281	42203.7425	42215.2425	11.5	ecog_118	conn  2	ecog_gamma_M
282	42203.7425	42215.2425	11.5	ecog_119	conn  2	ecog_gamma_M
283	42203.7425	42214.7425	11	ecog_120	conn  2	ecog_gamma_M
284	42203.7425	42215.2425	11.5	ecog_121	conn  2	ecog_gamma_M
285	42203.7425	42215.2425	11.5	ecog_122	conn  2	ecog_gamma_M
286	42203.7425	42215.2425	11.5	ecog_123	conn  2	ecog_gamma_M
287	42203.7425	42214.7425	11	ecog_124	conn  2	ecog_gamma_M
288	42203.7425	42215.2425	11.5	ecog_126	conn  2	ecog_gamma_M
289	42203.7425	42214.7425	11	ecog_127	conn  2	ecog_gamma_M
290	42203.7425	42215.2425	11.5	ecog_128	conn  2	ecog_gamma_M
291	42203.7425	42215.2425	11.5	ecog_130	conn  2	ecog_gamma_M
292	42203.7425	42215.2425	11.5	ecog_131	conn  2	ecog_gamma_M
293	42203.7425	42215.2425	11.5	ecog_132	conn  2	ecog_gamma_M
294	42209.7425	42215.2425	5.5	ecog_105	conn  1	ecog_gamma_M
295	42209.7425	42214.7425	5	ecog_107	conn  1	ecog_gamma_M
296	42209.7425	42215.2425	5.5	ecog_110	conn  1	ecog_gamma_M
297	42209.7425	42214.7425	5	ecog_111	conn  1	ecog_gamma_M
298	42209.7425	42215.2425	5.5	ecog_112	conn  1	ecog_gamma_M
299	42209.7425	42215.2425	5.5	ecog_113	conn  1	ecog_gamma_M
300	42209.7425	42215.2425	5.5	ecog_114	conn  1	ecog_gamma_M
301	42209.7425	42214.7425	5	ecog_115	conn  1	ecog_gamma_M
302	42209.7425	42215.2425	5.5	ecog_116	conn  1	ecog_gamma_M
303	42218.7425	42221.7425	3	V0_con4a	conn  4	ecog_gamma_M
304	42218.7425	42221.7425	3	V0_con8a	conn  8	ecog_gamma_M
305	42218.7425	42222.2425	3.5	ecog_105	conn  1	ecog_gamma_M
306	42218.7425	42222.2425	3.5	ecog_107	conn  1	ecog_gamma_M
307	42218.7425	42222.2425	3.5	ecog_110	conn  1	ecog_gamma_M
308	42218.7425	42222.2425	3.5	ecog_111	conn  1	ecog_gamma_M
309	42218.7425	42222.2425	3.5	ecog_112	conn  1	ecog_gamma_M
310	42218.7425	42222.2425	3.5	ecog_113	conn  1	ecog_gamma_M
311	42218.7425	42222.2425	3.5	ecog_114	conn  1	ecog_gamma_M
312	42218.7425	42222.2425	3.5	ecog_115	conn  1	ecog_gamma_M
313	42218.7425	42222.2425	3.5	ecog_116	conn  1	ecog_gamma_M
314	42218.7425	42222.2425	3.5	ecog_117	conn  2	ecog_gamma_M
315	42218.7425	42222.2425	3.5	ecog_118	conn  2	ecog_gamma_M
316	42218.7425	42222.2425	3.5	ecog_119	conn  2	ecog_gamma_M
317	42218.7425	42222.2425	3.5	ecog_120	conn  2	ecog_gamma_M
318	42218.7425	42222.2425	3.5	ecog_121	conn  2	ecog_gamma_M
319	42218.7425	42222.2425	3.5	ecog_122	conn  2	ecog_gamma_M
320	42218.7425	42222.2425	3.5	ecog_123	conn  2	ecog_gamma_M
321	42218.7425	42222.2425	3.5	ecog_124	conn  2	ecog_gamma_M
322	42218.7425	42222.2425	3.5	ecog_126	conn  2	ecog_gamma_M
323	42218.7425	42222.2425	3.5	ecog_127	conn  2	ecog_gamma_M
324	42218.7425	42222.2425	3.5	ecog_128	conn  2	ecog_gamma_M
325	42218.7425	42222.2425	3.5	ecog_130	conn  2	ecog_gamma_M
326	42218.7425	42222.2425	3.5	ecog_131	conn  2	ecog_gamma_M
327	42218.7425	42222.2425	3.5	ecog_132	conn  2	ecog_gamma_M
328	42218.7425	42222.2425	3.5	ecog_133	conn  3	ecog_gamma_M
329	42218.7425	42222.2425	3.5	ecog_134	conn  3	ecog_gamma_M
330	42218.7425	42222.2425	3.5	ecog_135	conn  3	ecog_gamma_M
331	42218.7425	42222.2425	3.5	ecog_136	conn  3	ecog_gamma_M
332	42218.7425	42222.2425	3.5	ecog_137	conn  3	ecog_gamma_M
333	42218.7425	42222.2425	3.5	ecog_138	conn  3	ecog_gamma_M
334	42218.7425	42222.2425	3.5	ecog_139	conn  3	ecog_gamma_M
335	42218.7425	42222.2425	3.5	ecog_140	conn  3	ecog_gamma_M
336	42218.7425	42222.2425	3.5	ecog_141	conn  3	ecog_gamma_M
337	42218.7425	42222.2425	3.5	ecog_142	conn  3	ecog_gamma_M
338	42218.7425	42222.2425	3.5	ecog_143	conn  3	ecog_gamma_M
339	42218.7425	42222.2425	3.5	ecog_144	conn  3	ecog_gamma_M
340	42218.7425	42222.2425	3.5	ecog_145	conn  3	ecog_gamma_M
341	42218.7425	42222.2425	3.5	ecog_146	conn  3	ecog_gamma_M
342	42218.7425	42222.2425	3.5	ecog_147	conn  3	ecog_gamma_M
343	42218.7425	42222.2425	3.5	ecog_148	conn  3	ecog_gamma_M
344	42218.7425	42222.2425	3.5	ecog_149	conn  4	ecog_gamma_M
345	42218.7425	42222.2425	3.5	ecog_150	conn  4	ecog_gamma_M
346	42218.7425	42222.2425	3.5	ecog_151	conn  4	ecog_gamma_M
347	42218.7425	42222.2425	3.5	ecog_152	conn  4	ecog_gamma_M
348	42218.7425	42222.2425	3.5	ecog_153	conn  4	ecog_gamma_M
349	42218.7425	42222.2425	3.5	ecog_154	conn  4	ecog_gamma_M
350	42218.7425	42222.2425	3.5	ecog_155	conn  4	ecog_gamma_M
351	42218.7425	42222.2425	3.5	ecog_156	conn  4	ecog_gamma_M
352	42218.7425	42222.2425	3.5	ecog_157	conn  4	ecog_gamma_M
353	42218.7425	42222.2425	3.5	ecog_158	conn  4	ecog_gamma_M
354	42218.7425	42222.2425	3.5	ecog_159	conn  4	ecog_gamma_M
355	42218.7425	42222.2425	3.5	ecog_160	conn  4	ecog_gamma_M
356	42218.7425	42222.2425	3.5	ecog_161	conn  4	ecog_gamma_M
357	42218.7425	42222.2425	3.5	ecog_162	conn  4	ecog_gamma_M
358	42218.7425	42222.2425	3.5	ecog_163	conn  4	ecog_gamma_M
359	42218.7425	42222.2425	3.5	ecog_202	conn  5	ecog_gamma_M
360	42218.7425	42222.2425	3.5	ecog_203	conn  5	ecog_gamma_M
361	42218.7425	42222.2425	3.5	ecog_204	conn  5	ecog_gamma_M
362	42218.7425	42222.2425	3.5	ecog_205	conn  5	ecog_gamma_M
363	42218.7425	42222.2425	3.5	ecog_206	conn  5	ecog_gamma_M
364	42218.7425	42222.2425	3.5	ecog_207	conn  5	ecog_gamma_M
365	42218.7425	42222.2425	3.5	ecog_208	conn  5	ecog_gamma_M
366	42218.7425	42222.2425	3.5	ecog_209	conn  5	ecog_gamma_M
