id	starts	ends	duration	label	conn_label	pname
70	39930.6583	39934.6583	4	ecog_105	conn1	ecog_gamma_M
71	39930.6583	39934.6583	4	ecog_106	conn1	ecog_gamma_M
72	39930.6583	39934.6583	4	ecog_107	conn1	ecog_gamma_M
73	39930.6583	39934.6583	4	ecog_108	conn1	ecog_gamma_M
74	39944.6583	39949.6583	5	ecog_143	conn3	ecog_gamma_M
75	39951.6583	39954.6583	3	ecog_133	conn3	ecog_gamma_M
76	39952.6583	39958.6583	6	ecog_141	conn3	ecog_gamma_M
77	39953.6583	39957.6583	4	ecog_143	conn3	ecog_gamma_M
78	39956.6583	39958.6583	2	ecog_106	conn1	ecog_gamma_M
79	39968.6583	39974.6583	6	ecog_126	conn2	ecog_gamma_M
80	39968.6583	39976.6583	8	ecog_127	conn2	ecog_gamma_M
81	39969.6583	39974.6583	5	ecog_128	conn2	ecog_gamma_M
82	39971.6583	39979.6583	8	ecog_115	conn1	ecog_gamma_M
83	39971.6583	39976.6583	5	ecog_116	conn1	ecog_gamma_M
84	39972.6583	39979.6583	7	ecog_108	conn1	ecog_gamma_M
85	39973.6583	39977.6583	4	ecog_107	conn1	ecog_gamma_M
86	39973.6583	39976.6583	3	ecog_114	conn1	ecog_gamma_M
87	39975.6583	39977.6583	2	ecog_104	conn1	ecog_gamma_M
88	39977.6583	39980.6583	3	ecog_144	conn3	ecog_gamma_M
89	39977.6583	39980.6583	3	ecog_145	conn3	ecog_gamma_M
90	39977.6583	39980.6583	3	ecog_146	conn3	ecog_gamma_M
91	39977.6583	39981.6583	4	ecog_147	conn3	ecog_gamma_M
92	39977.6583	39981.6583	4	ecog_148	conn3	ecog_gamma_M
93	39978.6583	39981.6583	3	ecog_101	conn1	ecog_gamma_M
94	39980.6583	39983.6583	3	ecog_139	conn3	ecog_gamma_M
95	39981.6583	39984.6583	3	ecog_127	conn2	ecog_gamma_M
96	39985.6583	39987.6583	2	ecog_101	conn1	ecog_gamma_M
97	39989.6583	39992.6583	3	ecog_103	conn1	ecog_gamma_M
98	40001.6583	40011.6583	10	ecog_143	conn3	ecog_gamma_M
99	40008.6583	40010.6583	2	ecog_102	conn1	ecog_gamma_M
100	40008.6583	40010.6583	2	ecog_103	conn1	ecog_gamma_M
101	40015.1583	40030.1583	15	ecog_133	conn3	ecog_gamma_M
102	40015.1583	40030.1583	15	ecog_134	conn3	ecog_gamma_M
103	40015.1583	40030.1583	15	ecog_135	conn3	ecog_gamma_M
104	40015.1583	40030.6583	15.5	ecog_136	conn3	ecog_gamma_M
105	40015.1583	40030.1583	15	ecog_139	conn3	ecog_gamma_M
106	40015.1583	40030.6583	15.5	ecog_140	conn3	ecog_gamma_M
107	40015.1583	40030.6583	15.5	ecog_141	conn3	ecog_gamma_M
108	40015.1583	40034.6583	19.5	ecog_143	conn3	ecog_gamma_M
109	40015.1583	40030.1583	15	ecog_144	conn3	ecog_gamma_M
110	40015.1583	40030.1583	15	ecog_145	conn3	ecog_gamma_M
111	40015.1583	40030.1583	15	ecog_146	conn3	ecog_gamma_M
112	40015.1583	40030.6583	15.5	ecog_147	conn3	ecog_gamma_M
113	40015.1583	40030.1583	15	ecog_148	conn3	ecog_gamma_M
114	40024.6583	40029.6583	5	ecog_103	conn1	ecog_gamma_M
115	40025.1583	40029.6583	4.5	ecog_101	conn1	ecog_gamma_M
116	40025.1583	40029.6583	4.5	ecog_102	conn1	ecog_gamma_M
117	40025.1583	40029.6583	4.5	ecog_104	conn1	ecog_gamma_M
118	40025.1583	40029.6583	4.5	ecog_105	conn1	ecog_gamma_M
119	40025.1583	40029.6583	4.5	ecog_106	conn1	ecog_gamma_M
120	40025.1583	40029.6583	4.5	ecog_107	conn1	ecog_gamma_M
121	40025.1583	40029.6583	4.5	ecog_108	conn1	ecog_gamma_M
122	40025.1583	40029.6583	4.5	ecog_109	conn1	ecog_gamma_M
123	40025.1583	40029.6583	4.5	ecog_110	conn1	ecog_gamma_M
124	40025.1583	40029.6583	4.5	ecog_111	conn1	ecog_gamma_M
125	40025.1583	40029.6583	4.5	ecog_112	conn1	ecog_gamma_M
126	40025.1583	40029.6583	4.5	ecog_113	conn1	ecog_gamma_M
127	40025.1583	40029.6583	4.5	ecog_114	conn1	ecog_gamma_M
128	40025.1583	40029.6583	4.5	ecog_115	conn1	ecog_gamma_M
129	40025.1583	40029.6583	4.5	ecog_116	conn1	ecog_gamma_M
130	40025.1583	40029.6583	4.5	ecog_117	conn2	ecog_gamma_M
131	40025.1583	40029.6583	4.5	ecog_118	conn2	ecog_gamma_M
132	40025.1583	40029.6583	4.5	ecog_119	conn2	ecog_gamma_M
133	40025.1583	40029.6583	4.5	ecog_120	conn2	ecog_gamma_M
134	40025.1583	40029.6583	4.5	ecog_121	conn2	ecog_gamma_M
135	40025.1583	40029.6583	4.5	ecog_122	conn2	ecog_gamma_M
136	40025.1583	40029.6583	4.5	ecog_123	conn2	ecog_gamma_M
137	40025.1583	40029.6583	4.5	ecog_124	conn2	ecog_gamma_M
138	40025.1583	40029.6583	4.5	ecog_125	conn2	ecog_gamma_M
139	40025.1583	40029.6583	4.5	ecog_126	conn2	ecog_gamma_M
140	40025.1583	40029.6583	4.5	ecog_127	conn2	ecog_gamma_M
141	40025.1583	40029.6583	4.5	ecog_128	conn2	ecog_gamma_M
142	40025.1583	40029.6583	4.5	ecog_129	conn2	ecog_gamma_M
143	40025.1583	40029.6583	4.5	ecog_130	conn2	ecog_gamma_M
144	40025.1583	40029.6583	4.5	ecog_131	conn2	ecog_gamma_M
145	40025.1583	40029.6583	4.5	ecog_132	conn2	ecog_gamma_M
146	40026.6583	40029.6583	3	ecog_149	conn4	ecog_gamma_M
147	40026.6583	40029.6583	3	ecog_150	conn4	ecog_gamma_M
148	40026.6583	40029.6583	3	ecog_151	conn4	ecog_gamma_M
149	40026.6583	40029.6583	3	ecog_152	conn4	ecog_gamma_M
150	40026.6583	40029.6583	3	ecog_153	conn4	ecog_gamma_M
151	40026.6583	40029.6583	3	ecog_154	conn4	ecog_gamma_M
152	40026.6583	40029.6583	3	ecog_201	conn5	ecog_gamma_M
153	40026.6583	40029.6583	3	ecog_202	conn5	ecog_gamma_M
154	40026.6583	40029.6583	3	ecog_203	conn5	ecog_gamma_M
155	40026.6583	40029.6583	3	ecog_204	conn5	ecog_gamma_M
156	40036.6583	40046.6583	10	ecog_136	conn3	ecog_gamma_M
157	40042.6583	40047.6583	5	ecog_141	conn3	ecog_gamma_M
158	40042.6583	40045.6583	3	ecog_143	conn3	ecog_gamma_M
159	40053.6583	40055.6583	2	ecog_139	conn3	ecog_gamma_M
160	40068.6583	40076.6583	8	ecog_143	conn3	ecog_gamma_M
161	40069.1583	40076.1583	7	ecog_133	conn3	ecog_gamma_M
162	40069.1583	40076.6583	7.5	ecog_134	conn3	ecog_gamma_M
163	40069.1583	40076.1583	7	ecog_135	conn3	ecog_gamma_M
164	40069.1583	40076.1583	7	ecog_136	conn3	ecog_gamma_M
165	40069.1583	40076.6583	7.5	ecog_139	conn3	ecog_gamma_M
166	40069.1583	40076.1583	7	ecog_140	conn3	ecog_gamma_M
167	40069.1583	40079.6583	10.5	ecog_141	conn3	ecog_gamma_M
168	40069.1583	40076.6583	7.5	ecog_144	conn3	ecog_gamma_M
169	40069.1583	40076.1583	7	ecog_145	conn3	ecog_gamma_M
170	40069.1583	40076.6583	7.5	ecog_146	conn3	ecog_gamma_M
171	40069.1583	40076.6583	7.5	ecog_147	conn3	ecog_gamma_M
172	40069.1583	40076.6583	7.5	ecog_148	conn3	ecog_gamma_M
173	40071.1583	40076.6583	5.5	ecog_101	conn1	ecog_gamma_M
174	40071.1583	40075.6583	4.5	ecog_102	conn1	ecog_gamma_M
175	40071.1583	40076.6583	5.5	ecog_103	conn1	ecog_gamma_M
176	40071.1583	40075.6583	4.5	ecog_104	conn1	ecog_gamma_M
177	40071.1583	40076.6583	5.5	ecog_105	conn1	ecog_gamma_M
178	40071.1583	40075.6583	4.5	ecog_106	conn1	ecog_gamma_M
179	40071.1583	40075.6583	4.5	ecog_107	conn1	ecog_gamma_M
180	40071.1583	40075.6583	4.5	ecog_108	conn1	ecog_gamma_M
181	40071.1583	40075.6583	4.5	ecog_109	conn1	ecog_gamma_M
182	40071.1583	40075.6583	4.5	ecog_110	conn1	ecog_gamma_M
183	40071.1583	40075.6583	4.5	ecog_111	conn1	ecog_gamma_M
184	40071.1583	40075.6583	4.5	ecog_112	conn1	ecog_gamma_M
185	40071.1583	40075.6583	4.5	ecog_113	conn1	ecog_gamma_M
186	40071.1583	40075.6583	4.5	ecog_114	conn1	ecog_gamma_M
187	40071.1583	40075.6583	4.5	ecog_115	conn1	ecog_gamma_M
188	40071.1583	40075.6583	4.5	ecog_116	conn1	ecog_gamma_M
189	40071.1583	40076.1583	5	ecog_117	conn2	ecog_gamma_M
190	40071.1583	40076.1583	5	ecog_118	conn2	ecog_gamma_M
191	40071.1583	40076.1583	5	ecog_119	conn2	ecog_gamma_M
192	40071.1583	40076.1583	5	ecog_120	conn2	ecog_gamma_M
193	40071.1583	40076.1583	5	ecog_121	conn2	ecog_gamma_M
194	40071.1583	40076.1583	5	ecog_122	conn2	ecog_gamma_M
195	40071.1583	40076.6583	5.5	ecog_123	conn2	ecog_gamma_M
196	40071.1583	40076.6583	5.5	ecog_124	conn2	ecog_gamma_M
197	40071.1583	40076.6583	5.5	ecog_125	conn2	ecog_gamma_M
198	40071.1583	40076.6583	5.5	ecog_126	conn2	ecog_gamma_M
199	40071.1583	40076.6583	5.5	ecog_127	conn2	ecog_gamma_M
200	40071.1583	40076.6583	5.5	ecog_128	conn2	ecog_gamma_M
201	40071.1583	40076.6583	5.5	ecog_129	conn2	ecog_gamma_M
202	40071.1583	40076.6583	5.5	ecog_130	conn2	ecog_gamma_M
203	40071.1583	40076.6583	5.5	ecog_131	conn2	ecog_gamma_M
204	40071.1583	40076.6583	5.5	ecog_132	conn2	ecog_gamma_M
205	40071.6583	40076.6583	5	ecog_151	conn4	ecog_gamma_M
206	40071.6583	40075.6583	4	ecog_152	conn4	ecog_gamma_M
207	40071.6583	40076.6583	5	ecog_153	conn4	ecog_gamma_M
208	40071.6583	40076.6583	5	ecog_154	conn4	ecog_gamma_M
209	40072.6583	40076.6583	4	ecog_149	conn4	ecog_gamma_M
210	40072.6583	40076.6583	4	ecog_150	conn4	ecog_gamma_M
211	40072.6583	40076.6583	4	ecog_201	conn5	ecog_gamma_M
212	40072.6583	40076.6583	4	ecog_202	conn5	ecog_gamma_M
213	40072.6583	40076.6583	4	ecog_203	conn5	ecog_gamma_M
214	40072.6583	40075.6583	3	ecog_204	conn5	ecog_gamma_M
215	40073.6583	40075.6583	2	macro_m	conn0	macro_gamma_M
216	40073.6583	40075.6583	2	macro_p	conn0	macro_gamma_M
217	40087.6583	40089.6583	2	ecog_103	conn1	ecog_gamma_M
218	40087.6583	40089.6583	2	ecog_104	conn1	ecog_gamma_M
219	40093.6583	40095.6583	2	ecog_140	conn3	ecog_gamma_M
220	40098.6583	40101.6583	3	ecog_139	conn3	ecog_gamma_M
221	40098.6583	40103.6583	5	ecog_143	conn3	ecog_gamma_M
222	40106.6583	40115.6583	9	ecog_143	conn3	ecog_gamma_M
223	40112.6583	40116.6583	4	ecog_112	conn1	ecog_gamma_M
224	40112.6583	40116.6583	4	ecog_113	conn1	ecog_gamma_M
225	40112.6583	40116.6583	4	ecog_114	conn1	ecog_gamma_M
226	40112.6583	40116.6583	4	ecog_115	conn1	ecog_gamma_M
227	40112.6583	40116.6583	4	ecog_116	conn1	ecog_gamma_M
228	40113.6583	40116.6583	3	ecog_111	conn1	ecog_gamma_M
229	40118.6583	40120.6583	2	ecog_102	conn1	ecog_gamma_M
230	40118.6583	40120.6583	2	ecog_103	conn1	ecog_gamma_M
231	40118.6583	40121.6583	3	ecog_104	conn1	ecog_gamma_M
232	40124.6583	40140.6583	16	ecog_141	conn3	ecog_gamma_M
233	40125.6583	40139.6583	14	ecog_143	conn3	ecog_gamma_M
234	40126.6583	40128.6583	2	ecog_104	conn1	ecog_gamma_M
235	40141.6583	40143.6583	2	ecog_102	conn1	ecog_gamma_M
236	40141.6583	40143.6583	2	ecog_103	conn1	ecog_gamma_M
237	40141.6583	40143.6583	2	ecog_104	conn1	ecog_gamma_M
238	40142.6583	40144.6583	2	ecog_101	conn1	ecog_gamma_M
239	40146.6583	40150.6583	4	ecog_105	conn1	ecog_gamma_M
240	40147.6583	40154.6583	7	ecog_102	conn1	ecog_gamma_M
241	40147.6583	40154.6583	7	ecog_103	conn1	ecog_gamma_M
242	40147.6583	40154.6583	7	ecog_104	conn1	ecog_gamma_M
243	40150.6583	40156.6583	6	ecog_141	conn3	ecog_gamma_M
244	40151.6583	40154.6583	3	ecog_101	conn1	ecog_gamma_M
245	40152.6583	40158.6583	6	ecog_143	conn3	ecog_gamma_M
246	40161.1583	40180.1583	19	ecog_133	conn3	ecog_gamma_M
247	40161.1583	40180.1583	19	ecog_134	conn3	ecog_gamma_M
248	40161.1583	40180.1583	19	ecog_135	conn3	ecog_gamma_M
249	40161.1583	40180.1583	19	ecog_136	conn3	ecog_gamma_M
250	40161.1583	40180.1583	19	ecog_139	conn3	ecog_gamma_M
251	40161.1583	40180.1583	19	ecog_140	conn3	ecog_gamma_M
252	40161.1583	40189.6583	28.5	ecog_141	conn3	ecog_gamma_M
253	40161.1583	40180.6583	19.5	ecog_143	conn3	ecog_gamma_M
254	40161.1583	40180.1583	19	ecog_144	conn3	ecog_gamma_M
255	40161.1583	40180.1583	19	ecog_145	conn3	ecog_gamma_M
256	40161.1583	40180.1583	19	ecog_146	conn3	ecog_gamma_M
257	40161.1583	40180.1583	19	ecog_147	conn3	ecog_gamma_M
258	40161.1583	40180.1583	19	ecog_148	conn3	ecog_gamma_M
259	40165.6583	40167.6583	2	ecog_103	conn1	ecog_gamma_M
260	40165.6583	40167.6583	2	ecog_104	conn1	ecog_gamma_M
261	40176.6583	40179.6583	3	ecog_204	conn5	ecog_gamma_M
262	40178.6583	40183.6583	5	ecog_101	conn1	ecog_gamma_M
263	40178.6583	40180.6583	2	ecog_102	conn1	ecog_gamma_M
264	40182.6583	40186.6583	4	ecog_140	conn3	ecog_gamma_M
265	40183.6583	40189.6583	6	ecog_143	conn3	ecog_gamma_M
266	40183.6583	40185.6583	2	ecog_151	conn4	ecog_gamma_M
267	40186.6583	40189.6583	3	ecog_139	conn3	ecog_gamma_M
268	40188.6583	40190.6583	2	ecog_103	conn1	ecog_gamma_M
269	40193.6583	40195.6583	2	ecog_149	conn4	ecog_gamma_M
270	40193.6583	40195.6583	2	ecog_150	conn4	ecog_gamma_M
271	40193.6583	40195.6583	2	ecog_151	conn4	ecog_gamma_M
272	40200.1583	40216.1583	16	ecog_133	conn3	ecog_gamma_M
273	40200.1583	40216.1583	16	ecog_134	conn3	ecog_gamma_M
274	40200.1583	40216.1583	16	ecog_135	conn3	ecog_gamma_M
275	40200.1583	40216.1583	16	ecog_136	conn3	ecog_gamma_M
276	40200.1583	40216.1583	16	ecog_139	conn3	ecog_gamma_M
277	40200.1583	40216.1583	16	ecog_140	conn3	ecog_gamma_M
278	40200.1583	40216.1583	16	ecog_141	conn3	ecog_gamma_M
279	40200.1583	40216.6583	16.5	ecog_143	conn3	ecog_gamma_M
280	40200.1583	40216.1583	16	ecog_144	conn3	ecog_gamma_M
281	40200.1583	40216.6583	16.5	ecog_145	conn3	ecog_gamma_M
282	40200.1583	40216.6583	16.5	ecog_146	conn3	ecog_gamma_M
283	40200.1583	40216.1583	16	ecog_147	conn3	ecog_gamma_M
284	40200.1583	40216.6583	16.5	ecog_148	conn3	ecog_gamma_M
285	40228.6583	40231.6583	3	ecog_101	conn1	ecog_gamma_M
286	40228.6583	40231.6583	3	ecog_102	conn1	ecog_gamma_M
287	40228.6583	40231.6583	3	ecog_103	conn1	ecog_gamma_M
288	40229.6583	40235.6583	6	ecog_141	conn3	ecog_gamma_M
289	40234.6583	40236.6583	2	ecog_101	conn1	ecog_gamma_M
290	40239.6583	40242.6583	3	ecog_103	conn1	ecog_gamma_M
291	40239.6583	40242.6583	3	ecog_124	conn2	ecog_gamma_M
292	40252.6583	40254.6583	2	macro_c	conn0	macro_gamma_M
293	40257.1583	40262.6583	5.5	ecog_101	conn1	ecog_gamma_M
294	40257.1583	40262.6583	5.5	ecog_102	conn1	ecog_gamma_M
295	40257.1583	40262.6583	5.5	ecog_103	conn1	ecog_gamma_M
296	40257.1583	40262.6583	5.5	ecog_104	conn1	ecog_gamma_M
297	40257.1583	40260.6583	3.5	ecog_105	conn1	ecog_gamma_M
298	40257.1583	40260.6583	3.5	ecog_106	conn1	ecog_gamma_M
299	40257.1583	40260.6583	3.5	ecog_107	conn1	ecog_gamma_M
300	40257.1583	40260.6583	3.5	ecog_108	conn1	ecog_gamma_M
301	40257.1583	40260.6583	3.5	ecog_109	conn1	ecog_gamma_M
302	40257.1583	40260.6583	3.5	ecog_110	conn1	ecog_gamma_M
303	40257.1583	40260.1583	3	ecog_111	conn1	ecog_gamma_M
304	40257.1583	40260.1583	3	ecog_112	conn1	ecog_gamma_M
305	40257.1583	40260.1583	3	ecog_113	conn1	ecog_gamma_M
306	40257.1583	40260.1583	3	ecog_114	conn1	ecog_gamma_M
307	40257.1583	40260.1583	3	ecog_115	conn1	ecog_gamma_M
308	40257.1583	40260.1583	3	ecog_116	conn1	ecog_gamma_M
309	40257.1583	40263.1583	6	ecog_133	conn3	ecog_gamma_M
310	40257.1583	40263.1583	6	ecog_134	conn3	ecog_gamma_M
311	40257.1583	40263.1583	6	ecog_135	conn3	ecog_gamma_M
312	40257.1583	40263.1583	6	ecog_136	conn3	ecog_gamma_M
313	40257.1583	40263.6583	6.5	ecog_139	conn3	ecog_gamma_M
314	40257.1583	40263.1583	6	ecog_140	conn3	ecog_gamma_M
315	40257.1583	40263.1583	6	ecog_141	conn3	ecog_gamma_M
316	40257.1583	40263.1583	6	ecog_143	conn3	ecog_gamma_M
317	40257.1583	40263.1583	6	ecog_144	conn3	ecog_gamma_M
318	40257.1583	40263.1583	6	ecog_145	conn3	ecog_gamma_M
319	40257.1583	40263.1583	6	ecog_146	conn3	ecog_gamma_M
320	40257.1583	40270.6583	13.5	ecog_147	conn3	ecog_gamma_M
321	40257.1583	40263.1583	6	ecog_148	conn3	ecog_gamma_M
322	40258.6583	40260.6583	2	ecog_126	conn2	ecog_gamma_M
323	40258.6583	40260.6583	2	ecog_127	conn2	ecog_gamma_M
324	40258.6583	40260.6583	2	ecog_128	conn2	ecog_gamma_M
325	40258.6583	40260.6583	2	ecog_129	conn2	ecog_gamma_M
326	40258.6583	40260.6583	2	ecog_130	conn2	ecog_gamma_M
327	40258.6583	40260.6583	2	ecog_131	conn2	ecog_gamma_M
328	40258.6583	40260.6583	2	ecog_132	conn2	ecog_gamma_M
329	40258.6583	40263.6583	5	ecog_149	conn4	ecog_gamma_M
330	40258.6583	40263.6583	5	ecog_150	conn4	ecog_gamma_M
331	40258.6583	40263.6583	5	ecog_151	conn4	ecog_gamma_M
332	40258.6583	40263.6583	5	ecog_152	conn4	ecog_gamma_M
333	40258.6583	40262.6583	4	ecog_153	conn4	ecog_gamma_M
334	40258.6583	40262.6583	4	ecog_154	conn4	ecog_gamma_M
335	40258.6583	40263.6583	5	ecog_201	conn5	ecog_gamma_M
336	40258.6583	40260.6583	2	ecog_202	conn5	ecog_gamma_M
337	40258.6583	40263.6583	5	ecog_203	conn5	ecog_gamma_M
338	40265.1583	40270.6583	5.5	ecog_133	conn3	ecog_gamma_M
339	40265.1583	40270.6583	5.5	ecog_134	conn3	ecog_gamma_M
340	40265.1583	40270.6583	5.5	ecog_135	conn3	ecog_gamma_M
341	40265.1583	40270.6583	5.5	ecog_136	conn3	ecog_gamma_M
342	40265.1583	40271.6583	6.5	ecog_139	conn3	ecog_gamma_M
343	40265.1583	40270.6583	5.5	ecog_140	conn3	ecog_gamma_M
344	40265.1583	40270.6583	5.5	ecog_141	conn3	ecog_gamma_M
345	40265.1583	40270.6583	5.5	ecog_143	conn3	ecog_gamma_M
346	40265.1583	40270.6583	5.5	ecog_144	conn3	ecog_gamma_M
347	40265.1583	40270.6583	5.5	ecog_145	conn3	ecog_gamma_M
348	40265.1583	40270.6583	5.5	ecog_146	conn3	ecog_gamma_M
349	40265.1583	40270.6583	5.5	ecog_148	conn3	ecog_gamma_M
350	40265.6583	40270.6583	5	ecog_101	conn1	ecog_gamma_M
351	40265.6583	40270.6583	5	ecog_102	conn1	ecog_gamma_M
352	40266.6583	40270.6583	4	ecog_103	conn1	ecog_gamma_M
353	40266.6583	40270.6583	4	ecog_104	conn1	ecog_gamma_M
354	40266.6583	40272.6583	6	ecog_201	conn5	ecog_gamma_M
355	40266.6583	40272.6583	6	ecog_202	conn5	ecog_gamma_M
356	40266.6583	40270.6583	4	ecog_203	conn5	ecog_gamma_M
357	40267.1583	40270.6583	3.5	ecog_105	conn1	ecog_gamma_M
358	40267.1583	40270.6583	3.5	ecog_106	conn1	ecog_gamma_M
359	40267.1583	40270.6583	3.5	ecog_107	conn1	ecog_gamma_M
360	40267.1583	40270.6583	3.5	ecog_108	conn1	ecog_gamma_M
361	40267.1583	40270.6583	3.5	ecog_109	conn1	ecog_gamma_M
362	40267.1583	40270.6583	3.5	ecog_110	conn1	ecog_gamma_M
363	40267.1583	40270.1583	3	ecog_111	conn1	ecog_gamma_M
364	40267.1583	40270.1583	3	ecog_112	conn1	ecog_gamma_M
365	40267.1583	40270.6583	3.5	ecog_113	conn1	ecog_gamma_M
366	40267.1583	40270.6583	3.5	ecog_114	conn1	ecog_gamma_M
367	40267.1583	40270.1583	3	ecog_115	conn1	ecog_gamma_M
368	40267.1583	40270.1583	3	ecog_116	conn1	ecog_gamma_M
369	40267.6583	40272.6583	5	ecog_204	conn5	ecog_gamma_M
370	40268.6583	40270.6583	2	ecog_130	conn2	ecog_gamma_M
371	40268.6583	40270.6583	2	ecog_131	conn2	ecog_gamma_M
372	40268.6583	40270.6583	2	ecog_132	conn2	ecog_gamma_M
373	40268.6583	40270.6583	2	ecog_149	conn4	ecog_gamma_M
374	40268.6583	40270.6583	2	ecog_150	conn4	ecog_gamma_M
375	40282.6583	40284.6583	2	ecog_139	conn3	ecog_gamma_M
376	40283.6583	40289.6583	6	ecog_136	conn3	ecog_gamma_M
377	40285.6583	40287.6583	2	ecog_102	conn1	ecog_gamma_M
378	40285.6583	40287.6583	2	ecog_103	conn1	ecog_gamma_M
379	40295.6583	40309.6583	14	ecog_143	conn3	ecog_gamma_M
380	40296.1583	40309.1583	13	ecog_133	conn3	ecog_gamma_M
381	40296.1583	40309.1583	13	ecog_134	conn3	ecog_gamma_M
