id	starts	ends	duration	label	conn_label	pname
64	53026.3695	53031.3695	5	ecog_144	conn 3	ecog_h_gamma
65	53026.3695	53031.8695	5.49999999999272	ecog_145	conn 3	ecog_h_gamma
66	53026.3695	53031.8695	5.49999999999272	ecog_146	conn 3	ecog_h_gamma
67	53026.3695	53031.3695	5	ecog_147	conn 3	ecog_h_gamma
68	53026.3695	53031.3695	5	ecog_148	conn 3	ecog_h_gamma
69	53027.3695	53030.3695	3	V0_con4a	conn 4	ecog_h_gamma
70	53027.3695	53030.3695	3	V0_con8a	conn 8	ecog_h_gamma
71	53027.3695	53030.8695	3.49999999999272	ecog_149	conn 4	ecog_h_gamma
72	53027.3695	53030.8695	3.49999999999272	ecog_150	conn 4	ecog_h_gamma
73	53027.3695	53030.8695	3.49999999999272	ecog_151	conn 4	ecog_h_gamma
74	53027.3695	53030.8695	3.49999999999272	ecog_152	conn 4	ecog_h_gamma
75	53027.3695	53030.8695	3.49999999999272	ecog_153	conn 4	ecog_h_gamma
76	53027.3695	53030.8695	3.49999999999272	ecog_154	conn 4	ecog_h_gamma
77	53027.3695	53030.8695	3.49999999999272	ecog_155	conn 4	ecog_h_gamma
78	53027.3695	53030.8695	3.49999999999272	ecog_156	conn 4	ecog_h_gamma
79	53027.3695	53030.8695	3.49999999999272	ecog_157	conn 4	ecog_h_gamma
80	53027.3695	53030.8695	3.49999999999272	ecog_158	conn 4	ecog_h_gamma
81	53027.3695	53041.8695	14.4999999999927	ecog_159	conn 4	ecog_h_gamma
82	53027.3695	53030.8695	3.49999999999272	ecog_160	conn 4	ecog_h_gamma
83	53027.3695	53030.8695	3.49999999999272	ecog_161	conn 4	ecog_h_gamma
84	53027.3695	53030.8695	3.49999999999272	ecog_162	conn 4	ecog_h_gamma
85	53027.3695	53030.8695	3.49999999999272	ecog_163	conn 4	ecog_h_gamma
86	53027.3695	53030.8695	3.49999999999272	ecog_201	conn 5	ecog_h_gamma
87	53027.3695	53030.8695	3.49999999999272	ecog_203	conn 5	ecog_h_gamma
88	53027.3695	53030.8695	3.49999999999272	ecog_204	conn 5	ecog_h_gamma
89	53027.3695	53030.8695	3.49999999999272	ecog_205	conn 5	ecog_h_gamma
90	53027.3695	53030.8695	3.49999999999272	ecog_206	conn 5	ecog_h_gamma
91	53027.3695	53030.8695	3.49999999999272	ecog_207	conn 5	ecog_h_gamma
92	53027.3695	53030.8695	3.49999999999272	ecog_208	conn 5	ecog_h_gamma
93	53027.3695	53030.8695	3.49999999999272	ecog_209	conn 5	ecog_h_gamma
94	53027.3695	53030.8695	3.49999999999272	ecog_210	conn 5	ecog_h_gamma
95	53027.3695	53030.8695	3.49999999999272	ecog_211	conn 5	ecog_h_gamma
96	53027.3695	53030.8695	3.49999999999272	ecog_212	conn 5	ecog_h_gamma
97	53027.3695	53030.8695	3.49999999999272	ecog_213	conn 5	ecog_h_gamma
98	53027.3695	53030.8695	3.49999999999272	ecog_214	conn 5	ecog_h_gamma
99	53027.3695	53030.8695	3.49999999999272	ecog_215	conn 5	ecog_h_gamma
100	53027.3695	53030.8695	3.49999999999272	ecog_216	conn 5	ecog_h_gamma
101	53027.3695	53030.8695	3.49999999999272	ecog_217	conn 6	ecog_h_gamma
102	53027.3695	53030.8695	3.49999999999272	ecog_218	conn 6	ecog_h_gamma
103	53027.3695	53030.8695	3.49999999999272	ecog_219	conn 6	ecog_h_gamma
104	53027.3695	53030.8695	3.49999999999272	ecog_220	conn 6	ecog_h_gamma
105	53027.3695	53030.8695	3.49999999999272	ecog_221	conn 6	ecog_h_gamma
106	53027.3695	53032.8695	5.49999999999272	ecog_222	conn 6	ecog_h_gamma
107	53027.3695	53030.8695	3.49999999999272	ecog_223	conn 6	ecog_h_gamma
108	53027.3695	53030.8695	3.49999999999272	ecog_224	conn 6	ecog_h_gamma
109	53027.3695	53030.8695	3.49999999999272	ecog_225	conn 6	ecog_h_gamma
110	53027.3695	53030.8695	3.49999999999272	ecog_226	conn 6	ecog_h_gamma
111	53027.3695	53030.8695	3.49999999999272	ecog_227	conn 6	ecog_h_gamma
112	53027.3695	53030.8695	3.49999999999272	ecog_228	conn 6	ecog_h_gamma
113	53027.3695	53030.8695	3.49999999999272	ecog_229	conn 6	ecog_h_gamma
114	53027.3695	53030.8695	3.49999999999272	ecog_230	conn 6	ecog_h_gamma
115	53027.3695	53030.8695	3.49999999999272	ecog_231	conn 6	ecog_h_gamma
116	53027.3695	53030.8695	3.49999999999272	ecog_232	conn 6	ecog_h_gamma
117	53027.3695	53030.8695	3.49999999999272	ecog_233	conn 7	ecog_h_gamma
118	53027.3695	53030.8695	3.49999999999272	ecog_234	conn 7	ecog_h_gamma
119	53027.3695	53030.8695	3.49999999999272	ecog_236	conn 7	ecog_h_gamma
120	53027.3695	53030.8695	3.49999999999272	ecog_237	conn 7	ecog_h_gamma
121	53027.3695	53030.8695	3.49999999999272	ecog_238	conn 7	ecog_h_gamma
122	53027.3695	53030.8695	3.49999999999272	ecog_239	conn 7	ecog_h_gamma
123	53027.3695	53030.8695	3.49999999999272	ecog_240	conn 7	ecog_h_gamma
124	53027.3695	53030.8695	3.49999999999272	ecog_241	conn 7	ecog_h_gamma
125	53027.3695	53030.8695	3.49999999999272	ecog_242	conn 7	ecog_h_gamma
126	53027.3695	53030.8695	3.49999999999272	ecog_243	conn 7	ecog_h_gamma
127	53027.3695	53030.8695	3.49999999999272	ecog_246	conn 7	ecog_h_gamma
128	53027.3695	53030.8695	3.49999999999272	ecog_247	conn 7	ecog_h_gamma
129	53027.3695	53030.8695	3.49999999999272	ecog_248	conn 7	ecog_h_gamma
130	53027.3695	53030.8695	3.49999999999272	ecog_249	conn 8	ecog_h_gamma
131	53027.3695	53030.8695	3.49999999999272	ecog_250	conn 8	ecog_h_gamma
132	53027.3695	53030.8695	3.49999999999272	ecog_251	conn 8	ecog_h_gamma
133	53027.3695	53030.8695	3.49999999999272	ecog_252	conn 8	ecog_h_gamma
134	53027.3695	53030.8695	3.49999999999272	ecog_253	conn 8	ecog_h_gamma
135	53027.3695	53030.8695	3.49999999999272	ecog_254	conn 8	ecog_h_gamma
136	53027.3695	53030.8695	3.49999999999272	ecog_255	conn 8	ecog_h_gamma
137	53027.3695	53030.8695	3.49999999999272	ecog_256	conn 8	ecog_h_gamma
138	53027.3695	53030.8695	3.49999999999272	ecog_257	conn 8	ecog_h_gamma
139	53027.3695	53030.8695	3.49999999999272	ecog_258	conn 8	ecog_h_gamma
140	53027.3695	53030.8695	3.49999999999272	ecog_259	conn 8	ecog_h_gamma
141	53027.3695	53030.8695	3.49999999999272	ecog_260	conn 8	ecog_h_gamma
142	53027.3695	53030.8695	3.49999999999272	ecog_261	conn 8	ecog_h_gamma
143	53027.3695	53030.8695	3.49999999999272	ecog_262	conn 8	ecog_h_gamma
144	53027.3695	53030.8695	3.49999999999272	ecog_263	conn 8	ecog_h_gamma
145	53046.8695	53048.8695	2	macro_p	conn 0	macro_h_gamma
146	53053.8695	53055.8695	2	macro_c	conn 0	macro_h_gamma
147	53070.8695	53073.8695	3	ecog_116	conn 1	ecog_h_gamma
148	53070.8695	53073.8695	3	ecog_118	conn 2	ecog_h_gamma
149	53076.8695	53084.8695	8	ecog_122	conn 2	ecog_h_gamma
150	53083.8695	53086.8695	3	ecog_118	conn 2	ecog_h_gamma
151	53096.8695	53099.8695	3	ecog_160	conn 4	ecog_h_gamma
152	53105.8695	53108.8695	3	ecog_116	conn 1	ecog_h_gamma
153	53105.8695	53107.8695	2	macro_m	conn 0	macro_h_gamma
154	53112.8695	53114.8695	2	ecog_118	conn 2	ecog_h_gamma
155	53112.8695	53114.8695	2	macro_m	conn 0	macro_h_gamma
156	53126.8695	53140.8695	14	ecog_122	conn 2	ecog_h_gamma
157	53126.8695	53132.8695	6	macro_m	conn 0	macro_h_gamma
158	53128.8695	53133.8695	5	ecog_116	conn 1	ecog_h_gamma
159	53137.8695	53139.8695	2	ecog_118	conn 2	ecog_h_gamma
160	53139.8695	53141.8695	2	macro_c	conn 0	macro_h_gamma
161	53144.8695	53146.8695	2	ecog_118	conn 2	ecog_h_gamma
162	53160.8695	53164.8695	4	ecog_116	conn 1	ecog_h_gamma
163	53164.8695	53175.8695	11	ecog_122	conn 2	ecog_h_gamma
164	53167.8695	53169.8695	2	ecog_116	conn 1	ecog_h_gamma
165	53167.8695	53170.8695	3	ecog_118	conn 2	ecog_h_gamma
166	53171.8695	53173.8695	2	macro_m	conn 0	macro_h_gamma
167	53173.8695	53176.8695	3	ecog_116	conn 1	ecog_h_gamma
168	53192.8695	53195.8695	3	ecog_120	conn 2	ecog_h_gamma
169	53209.8695	53213.8695	4	ecog_116	conn 1	ecog_h_gamma
170	53209.8695	53215.8695	6	ecog_118	conn 2	ecog_h_gamma
171	53216.8695	53220.8695	4	ecog_116	conn 1	ecog_h_gamma
172	53229.8695	53233.8695	4	ecog_116	conn 1	ecog_h_gamma
173	53229.8695	53235.8695	6	ecog_118	conn 2	ecog_h_gamma
174	53230.8695	53233.8695	3	ecog_119	conn 2	ecog_h_gamma
175	53238.8695	53240.8695	2	ecog_118	conn 2	ecog_h_gamma
176	53247.8695	53249.8695	2	macro_p	conn 0	macro_h_gamma
177	53248.8695	53251.8695	3	macro_m	conn 0	macro_h_gamma
178	53256.8695	53260.8695	4	ecog_116	conn 1	ecog_h_gamma
179	53270.8695	53273.8695	3	ecog_116	conn 1	ecog_h_gamma
180	53274.8695	53280.8695	6	macro_m	conn 0	macro_h_gamma
181	53277.8695	53291.8695	14	ecog_122	conn 2	ecog_h_gamma
182	53282.8695	53285.8695	3	ecog_116	conn 1	ecog_h_gamma
183	53303.8695	53320.8695	17	ecog_122	conn 2	ecog_h_gamma
184	53307.8695	53311.8695	4	ecog_116	conn 1	ecog_h_gamma
185	53314.8695	53316.8695	2	macro_c	conn 0	macro_h_gamma
186	53314.8695	53317.8695	3	macro_m	conn 0	macro_h_gamma
187	53320.8695	53324.8695	4	ecog_118	conn 2	ecog_h_gamma
188	53323.8695	53325.8695	2	macro_c	conn 0	macro_h_gamma
189	53332.8695	53334.8695	2	ecog_234	conn 7	ecog_h_gamma
190	53335.8695	53337.8695	2	ecog_117	conn 2	ecog_h_gamma
191	53339.8695	53360.8695	21	ecog_122	conn 2	ecog_h_gamma
192	53345.8695	53348.8695	3	ecog_116	conn 1	ecog_h_gamma
193	53376.8695	53380.8695	4	ecog_116	conn 1	ecog_h_gamma
194	53390.8695	53394.8695	4	ecog_116	conn 1	ecog_h_gamma
195	53397.8695	53409.8695	12	ecog_122	conn 2	ecog_h_gamma
196	53400.8695	53402.8695	2	macro_c	conn 0	macro_h_gamma
197	53402.8695	53407.8695	5	ecog_116	conn 1	ecog_h_gamma
198	53408.8695	53410.8695	2	macro_m	conn 0	macro_h_gamma
199	53413.8695	53420.8695	7	ecog_122	conn 2	ecog_h_gamma
200	53426.8695	53441.8695	15	ecog_122	conn 2	ecog_h_gamma
201	53432.8695	53435.8695	3	ecog_116	conn 1	ecog_h_gamma
202	53432.8695	53435.8695	3	ecog_117	conn 2	ecog_h_gamma
203	53458.8695	53460.8695	2	ecog_116	conn 1	ecog_h_gamma
204	53474.8695	53476.8695	2	macro_m	conn 0	macro_h_gamma
205	53491.8695	53494.8695	3	ecog_117	conn 2	ecog_h_gamma
206	53509.8695	53513.8695	4	ecog_118	conn 2	ecog_h_gamma
207	53518.8695	53521.8695	3	ecog_116	conn 1	ecog_h_gamma
208	53518.8695	53520.8695	2	ecog_119	conn 2	ecog_h_gamma
209	53519.8695	53521.8695	2	ecog_118	conn 2	ecog_h_gamma
210	53519.8695	53523.8695	4	ecog_263	conn 8	ecog_h_gamma
211	53520.8695	53522.8695	2	ecog_129	conn 2	ecog_h_gamma
212	53523.8695	53536.8695	13	ecog_122	conn 2	ecog_h_gamma
213	53530.8695	53533.8695	3	ecog_116	conn 1	ecog_h_gamma
214	53538.8695	53540.8695	2	macro_c	conn 0	macro_h_gamma
215	53554.8695	53557.8695	3	ecog_116	conn 1	ecog_h_gamma
216	53566.8695	53571.8695	5	ecog_118	conn 2	ecog_h_gamma
217	53574.8695	53576.8695	2	ecog_112	conn 1	ecog_h_gamma
218	53574.8695	53576.8695	2	ecog_123	conn 2	ecog_h_gamma
219	53574.8695	53576.8695	2	ecog_128	conn 2	ecog_h_gamma
220	53574.8695	53576.8695	2	ecog_129	conn 2	ecog_h_gamma
221	53574.8695	53576.8695	2	ecog_137	conn 3	ecog_h_gamma
222	53574.8695	53576.8695	2	ecog_148	conn 3	ecog_h_gamma
223	53574.8695	53581.8695	7	ecog_159	conn 4	ecog_h_gamma
224	53574.8695	53576.8695	2	ecog_209	conn 5	ecog_h_gamma
225	53574.8695	53576.8695	2	ecog_222	conn 6	ecog_h_gamma
226	53574.8695	53576.8695	2	ecog_224	conn 6	ecog_h_gamma
227	53586.8695	53590.8695	4	ecog_116	conn 1	ecog_h_gamma
228	53587.8695	53589.8695	2	ecog_117	conn 2	ecog_h_gamma
229	53594.8695	53598.8695	4	ecog_116	conn 1	ecog_h_gamma
230	53607.8695	53610.8695	3	macro_m	conn 0	macro_h_gamma
231	53612.8695	53621.8695	9	ecog_119	conn 2	ecog_h_gamma
232	53616.8695	53618.8695	2	ecog_116	conn 1	ecog_h_gamma
233	53618.8695	53634.8695	16	ecog_121	conn 2	ecog_h_gamma
234	53618.8695	53634.8695	16	ecog_122	conn 2	ecog_h_gamma
235	53620.8695	53637.8695	17	ecog_123	conn 2	ecog_h_gamma
236	53620.8695	53624.8695	4	ecog_257	conn 8	ecog_h_gamma
237	53629.8695	53642.8695	13	ecog_116	conn 1	ecog_h_gamma
238	53629.8695	53633.8695	4	ecog_119	conn 2	ecog_h_gamma
239	53633.8695	53638.8695	5	ecog_129	conn 2	ecog_h_gamma
240	53634.8695	53637.8695	3	ecog_108	conn 1	ecog_h_gamma
241	53634.8695	53637.8695	3	ecog_112	conn 1	ecog_h_gamma
242	53634.8695	53637.8695	3	ecog_113	conn 1	ecog_h_gamma
243	53634.8695	53637.8695	3	ecog_126	conn 2	ecog_h_gamma
244	53634.8695	53637.8695	3	ecog_127	conn 2	ecog_h_gamma
245	53634.8695	53637.8695	3	ecog_128	conn 2	ecog_h_gamma
246	53634.8695	53637.8695	3	ecog_137	conn 3	ecog_h_gamma
247	53634.8695	53637.8695	3	ecog_148	conn 3	ecog_h_gamma
248	53634.8695	53637.8695	3	ecog_159	conn 4	ecog_h_gamma
249	53634.8695	53637.8695	3	ecog_209	conn 5	ecog_h_gamma
250	53634.8695	53637.8695	3	ecog_222	conn 6	ecog_h_gamma
251	53634.8695	53637.8695	3	ecog_224	conn 6	ecog_h_gamma
252	53643.8695	53646.8695	3	ecog_122	conn 2	ecog_h_gamma
253	53647.8695	53651.8695	4	ecog_116	conn 1	ecog_h_gamma
254	53656.8695	53658.8695	2	ecog_129	conn 2	ecog_h_gamma
255	53659.8695	53661.8695	2	ecog_116	conn 1	ecog_h_gamma
256	53662.8695	53664.8695	2	ecog_112	conn 1	ecog_h_gamma
257	53662.8695	53666.8695	4	ecog_123	conn 2	ecog_h_gamma
258	53662.8695	53666.8695	4	ecog_128	conn 2	ecog_h_gamma
259	53662.8695	53664.8695	2	ecog_129	conn 2	ecog_h_gamma
260	53662.8695	53664.8695	2	ecog_137	conn 3	ecog_h_gamma
261	53662.8695	53664.8695	2	ecog_148	conn 3	ecog_h_gamma
262	53662.8695	53664.8695	2	ecog_159	conn 4	ecog_h_gamma
263	53662.8695	53664.8695	2	ecog_209	conn 5	ecog_h_gamma
264	53662.8695	53664.8695	2	ecog_222	conn 6	ecog_h_gamma
265	53662.8695	53664.8695	2	macro_c	conn 0	macro_h_gamma
266	53662.8695	53664.8695	2	macro_m	conn 0	macro_h_gamma
267	53662.8695	53664.8695	2	macro_p	conn 0	macro_h_gamma
268	53664.8695	53667.8695	3	ecog_118	conn 2	ecog_h_gamma
269	53671.8695	53676.8695	5	ecog_121	conn 2	ecog_h_gamma
270	53674.8695	53676.8695	2	ecog_116	conn 1	ecog_h_gamma
271	53674.8695	53676.8695	2	macro_m	conn 0	macro_h_gamma
272	53677.8695	53679.8695	2	macro_p	conn 0	macro_h_gamma
273	55645.7885	56476.7885	831	ecog_102	conn 1	ecog_h_gamma
274	55645.7885	56476.7885	831	ecog_103	conn 1	ecog_h_gamma
275	55645.7885	55648.7885	3	ecog_118	conn 2	ecog_h_gamma
276	55645.7885	55648.7885	3	ecog_119	conn 2	ecog_h_gamma
277	55645.7885	56476.7885	831	ecog_136	conn 3	ecog_h_gamma
278	55645.7885	56476.7885	831	ecog_140	conn 3	ecog_h_gamma
279	55645.7885	56476.7885	831	ecog_143	conn 3	ecog_h_gamma
280	55645.7885	56476.7885	831	ecog_235	conn 7	ecog_h_gamma
281	55645.7885	56476.7885	831	ecog_244	conn 7	ecog_h_gamma
282	55645.7885	56476.7885	831	ecog_245	conn 7	ecog_h_gamma
283	55648.7885	55650.7885	2	ecog_116	conn 1	ecog_h_gamma
284	55653.7885	55657.7885	4	dbs_L1	conn 9	dbs_h_gamma
285	55654.7885	55656.7885	2	ecog_116	conn 1	ecog_h_gamma
286	55654.7885	55656.7885	2	ecog_118	conn 2	ecog_h_gamma
287	55660.7885	55662.7885	2	ecog_116	conn 1	ecog_h_gamma
288	55660.7885	55662.7885	2	ecog_117	conn 2	ecog_h_gamma
289	55663.7885	55675.7885	12	ecog_111	conn 1	ecog_h_gamma
290	55663.7885	55665.7885	2	ecog_144	conn 3	ecog_h_gamma
291	55665.7885	55668.7885	3	ecog_202	conn 5	ecog_h_gamma
292	55671.7885	55674.7885	3	ecog_202	conn 5	ecog_h_gamma
293	55677.7885	55687.7885	10	ecog_121	conn 2	ecog_h_gamma
294	55678.7885	55681.7885	3	ecog_202	conn 5	ecog_h_gamma
295	55680.7885	55683.7885	3	ecog_119	conn 2	ecog_h_gamma
296	55686.7885	55689.7885	3	ecog_116	conn 1	ecog_h_gamma
297	55686.7885	55688.7885	2	ecog_118	conn 2	ecog_h_gamma
298	55689.7885	55693.7885	4	ecog_202	conn 5	ecog_h_gamma
299	55696.7885	55706.7885	10	ecog_202	conn 5	ecog_h_gamma
300	55701.2885	55704.7885	3.5	dbs_L1	conn 9	dbs_h_gamma
301	55701.2885	55704.7885	3.5	dbs_L2A	conn 9	dbs_h_gamma
302	55701.2885	55704.7885	3.5	dbs_L2B	conn 9	dbs_h_gamma
303	55701.2885	55704.7885	3.5	dbs_L2C	conn 9	dbs_h_gamma
304	55701.2885	55704.7885	3.5	dbs_L3A	conn 9	dbs_h_gamma
305	55701.2885	55704.7885	3.5	dbs_L3B	conn 9	dbs_h_gamma
306	55701.2885	55704.7885	3.5	dbs_L3C	conn 9	dbs_h_gamma
307	55701.2885	55704.7885	3.5	dbs_L4	conn 9	dbs_h_gamma
308	55704.7885	55708.7885	4	ecog_118	conn 2	ecog_h_gamma
309	55707.7885	55709.7885	2	dbs_L2B	conn 9	dbs_h_gamma
310	55713.7885	55722.7885	9	ecog_202	conn 5	ecog_h_gamma
311	55721.7885	55724.7885	3	ecog_116	conn 1	ecog_h_gamma
312	55725.7885	55728.7885	3	ecog_202	conn 5	ecog_h_gamma
313	55725.7885	55727.7885	2	dbs_L3A	conn 9	dbs_h_gamma
314	55745.7885	55748.7885	3	ecog_202	conn 5	ecog_h_gamma
315	55750.7885	55755.7885	5	ecog_122	conn 2	ecog_h_gamma
316	55751.7885	55754.7885	3	ecog_202	conn 5	ecog_h_gamma
317	55756.7885	55768.7885	12	ecog_121	conn 2	ecog_h_gamma
318	55761.7885	55773.7885	12	ecog_122	conn 2	ecog_h_gamma
319	55769.7885	55772.7885	3	ecog_202	conn 5	ecog_h_gamma
320	55771.7885	55775.7885	4	ecog_116	conn 1	ecog_h_gamma
321	55771.7885	55775.7885	4	ecog_119	conn 2	ecog_h_gamma
322	55772.7885	55775.7885	3	ecog_118	conn 2	ecog_h_gamma
323	55775.7885	55784.7885	9	ecog_202	conn 5	ecog_h_gamma
324	55782.7885	55784.7885	2	dbs_L1	conn 9	dbs_h_gamma
325	55787.7885	55790.7885	3	dbs_L2B	conn 9	dbs_h_gamma
326	55787.7885	55790.7885	3	dbs_L2C	conn 9	dbs_h_gamma
327	55787.7885	55790.7885	3	dbs_L3C	conn 9	dbs_h_gamma
328	55788.7885	55792.7885	4	ecog_116	conn 1	ecog_h_gamma
329	55790.7885	55792.7885	2	ecog_118	conn 2	ecog_h_gamma
330	55790.7885	55792.7885	2	ecog_119	conn 2	ecog_h_gamma
331	55793.7885	55796.7885	3	dbs_L3C	conn 9	dbs_h_gamma
332	55796.7885	55798.7885	2	ecog_116	conn 1	ecog_h_gamma
333	55813.7885	55816.7885	3	ecog_202	conn 5	ecog_h_gamma
334	55820.7885	55822.7885	2	dbs_L3B	conn 9	dbs_h_gamma
335	55838.2885	55841.7885	3.5	dbs_L1	conn 9	dbs_h_gamma
336	55838.2885	55841.7885	3.5	dbs_L2A	conn 9	dbs_h_gamma
337	55838.2885	55841.7885	3.5	dbs_L2B	conn 9	dbs_h_gamma
338	55838.2885	55841.2885	3	dbs_L2C	conn 9	dbs_h_gamma
339	55838.2885	55841.7885	3.5	dbs_L3A	conn 9	dbs_h_gamma
340	55838.2885	55841.7885	3.5	dbs_L3B	conn 9	dbs_h_gamma
341	55838.2885	55841.2885	3	dbs_L3C	conn 9	dbs_h_gamma
342	55838.2885	55841.7885	3.5	dbs_L4	conn 9	dbs_h_gamma
343	55838.7885	55842.7885	4	ecog_202	conn 5	ecog_h_gamma
344	55840.7885	55842.7885	2	ecog_137	conn 3	ecog_h_gamma
345	55842.7885	55849.7885	7	ecog_118	conn 2	ecog_h_gamma
346	55847.7885	55850.7885	3	ecog_202	conn 5	ecog_h_gamma
347	55852.2885	55855.7885	3.5	dbs_L1	conn 9	dbs_h_gamma
348	55852.2885	55855.7885	3.5	dbs_L2A	conn 9	dbs_h_gamma
349	55852.2885	55855.7885	3.5	dbs_L2B	conn 9	dbs_h_gamma
350	55852.2885	55855.7885	3.5	dbs_L2C	conn 9	dbs_h_gamma
351	55852.2885	55855.7885	3.5	dbs_L3A	conn 9	dbs_h_gamma
352	55852.2885	55855.7885	3.5	dbs_L3B	conn 9	dbs_h_gamma
353	55852.2885	55855.7885	3.5	dbs_L3C	conn 9	dbs_h_gamma
354	55852.2885	55855.7885	3.5	dbs_L4	conn 9	dbs_h_gamma
355	55858.7885	55872.7885	14	ecog_122	conn 2	ecog_h_gamma
356	55859.7885	55862.7885	3	ecog_118	conn 2	ecog_h_gamma
357	55860.7885	55863.7885	3	ecog_202	conn 5	ecog_h_gamma
358	55863.7885	55866.7885	3	ecog_116	conn 1	ecog_h_gamma
359	55866.7885	55876.7885	10	ecog_202	conn 5	ecog_h_gamma
360	55866.7885	55869.7885	3	dbs_L2A	conn 9	dbs_h_gamma
361	55866.7885	55869.7885	3	dbs_L3B	conn 9	dbs_h_gamma
362	55866.7885	55869.7885	3	dbs_L3C	conn 9	dbs_h_gamma
