id	starts	ends	duration	label	conn_label	pname
93	61219.9985	61224.9985	5	ecog_111	conn  1	ecog_gamma_M
94	61219.9985	61228.9985	9	ecog_131	conn  2	ecog_gamma_M
95	61219.9985	61222.9985	3	ecog_153	conn  4	ecog_gamma_M
96	61229.9985	61236.9985	7	ecog_155	conn  4	ecog_gamma_M
97	61231.9985	61233.9985	2	ecog_110	conn  1	ecog_gamma_M
98	61231.9985	61234.9985	3	ecog_111	conn  1	ecog_gamma_M
99	61233.9985	61238.9985	5	ecog_101	conn  1	ecog_gamma_M
100	61236.9985	61239.9985	3	ecog_110	conn  1	ecog_gamma_M
101	61240.9985	61242.9985	2	macro_c	conn  0	macro_gamma_M
102	61244.9985	61248.9985	4	ecog_110	conn  1	ecog_gamma_M
103	61245.9985	61248.9985	3	ecog_131	conn  2	ecog_gamma_M
104	61245.9985	61255.9985	10	ecog_132	conn  2	ecog_gamma_M
105	61246.9985	61248.9985	2	macro_m	conn  0	macro_gamma_M
106	61251.9985	61254.9985	3	ecog_110	conn  1	ecog_gamma_M
107	61251.9985	61254.9985	3	ecog_147	conn  3	ecog_gamma_M
108	61251.9985	61254.9985	3	ecog_148	conn  3	ecog_gamma_M
109	61252.9985	61254.9985	2	ecog_103	conn  1	ecog_gamma_M
110	61252.9985	61255.9985	3	ecog_111	conn  1	ecog_gamma_M
111	61252.9985	61256.9985	4	ecog_131	conn  2	ecog_gamma_M
112	61259.9985	61263.9985	4	ecog_110	conn  1	ecog_gamma_M
113	61259.9985	61265.9985	6	ecog_132	conn  2	ecog_gamma_M
114	61260.9985	61263.9985	3	ecog_131	conn  2	ecog_gamma_M
115	61261.9985	61263.9985	2	ecog_104	conn  1	ecog_gamma_M
116	61262.9985	61267.9985	5	ecog_101	conn  1	ecog_gamma_M
117	61265.9985	61267.9985	2	ecog_103	conn  1	ecog_gamma_M
118	61265.9985	61267.9985	2	ecog_105	conn  1	ecog_gamma_M
119	61265.9985	61267.9985	2	ecog_122	conn  2	ecog_gamma_M
120	61265.9985	61267.9985	2	ecog_124	conn  2	ecog_gamma_M
121	61266.9985	61269.9985	3	ecog_111	conn  1	ecog_gamma_M
122	61271.9985	61277.9985	6	ecog_110	conn  1	ecog_gamma_M
123	61273.9985	61277.9985	4	ecog_132	conn  2	ecog_gamma_M
124	61274.9985	61277.9985	3	ecog_111	conn  1	ecog_gamma_M
125	61274.9985	61276.9985	2	ecog_153	conn  4	ecog_gamma_M
126	61279.9985	61282.9985	3	ecog_155	conn  4	ecog_gamma_M
127	61280.9985	61300.9985	20	ecog_101	conn  1	ecog_gamma_M
128	61280.9985	61282.9985	2	ecog_103	conn  1	ecog_gamma_M
129	61281.9985	61298.9985	17	ecog_127	conn  2	ecog_gamma_M
130	61282.9985	61285.9985	3	ecog_132	conn  2	ecog_gamma_M
131	61286.9985	61296.9985	10	ecog_102	conn  1	ecog_gamma_M
132	61286.9985	61289.9985	3	ecog_103	conn  1	ecog_gamma_M
133	61286.9985	61289.9985	3	ecog_104	conn  1	ecog_gamma_M
134	61286.9985	61289.9985	3	ecog_105	conn  1	ecog_gamma_M
135	61286.9985	61289.9985	3	ecog_106	conn  1	ecog_gamma_M
136	61286.9985	61289.9985	3	ecog_122	conn  2	ecog_gamma_M
137	61286.9985	61289.9985	3	ecog_123	conn  2	ecog_gamma_M
138	61286.9985	61289.9985	3	ecog_124	conn  2	ecog_gamma_M
139	61286.9985	61289.9985	3	ecog_125	conn  2	ecog_gamma_M
140	61286.9985	61289.9985	3	ecog_126	conn  2	ecog_gamma_M
141	61286.9985	61289.9985	3	ecog_128	conn  2	ecog_gamma_M
142	61286.9985	61289.9985	3	ecog_147	conn  3	ecog_gamma_M
143	61286.9985	61289.9985	3	ecog_148	conn  3	ecog_gamma_M
144	61286.9985	61289.9985	3	ecog_162	conn  4	ecog_gamma_M
145	61286.9985	61289.9985	3	ecog_163	conn  4	ecog_gamma_M
146	61286.9985	61289.9985	3	ecog_211	conn  5	ecog_gamma_M
147	61287.9985	61290.9985	3	ecog_156	conn  4	ecog_gamma_M
148	61288.9985	61290.9985	2	ecog_130	conn  2	ecog_gamma_M
149	61291.9985	61301.9985	10	ecog_109	conn  1	ecog_gamma_M
150	61291.9985	61308.9985	17	ecog_110	conn  1	ecog_gamma_M
151	61294.9985	61301.9985	7	ecog_132	conn  2	ecog_gamma_M
152	61301.9985	61303.9985	2	ecog_111	conn  1	ecog_gamma_M
153	61301.9985	61303.9985	2	ecog_221	conn  6	ecog_gamma_M
154	61306.9985	61309.9985	3	ecog_111	conn  1	ecog_gamma_M
155	61309.9985	61315.9985	6	ecog_132	conn  2	ecog_gamma_M
156	61311.9985	61316.9985	5	ecog_260	conn  8	ecog_gamma_M
157	61312.9985	61314.9985	2	ecog_110	conn  1	ecog_gamma_M
158	61312.9985	61318.9985	6	ecog_131	conn  2	ecog_gamma_M
159	61316.9985	61322.9985	6	ecog_148	conn  3	ecog_gamma_M
160	61316.9985	61320.9985	4	ecog_211	conn  5	ecog_gamma_M
161	61317.9985	61323.9985	6	ecog_101	conn  1	ecog_gamma_M
162	61317.9985	61320.9985	3	ecog_102	conn  1	ecog_gamma_M
163	61317.9985	61323.9985	6	ecog_103	conn  1	ecog_gamma_M
164	61317.9985	61322.9985	5	ecog_104	conn  1	ecog_gamma_M
165	61317.9985	61322.9985	5	ecog_105	conn  1	ecog_gamma_M
166	61317.9985	61322.9985	5	ecog_106	conn  1	ecog_gamma_M
167	61317.9985	61322.9985	5	ecog_122	conn  2	ecog_gamma_M
168	61317.9985	61322.9985	5	ecog_123	conn  2	ecog_gamma_M
169	61317.9985	61322.9985	5	ecog_124	conn  2	ecog_gamma_M
170	61317.9985	61322.9985	5	ecog_126	conn  2	ecog_gamma_M
171	61317.9985	61323.9985	6	ecog_127	conn  2	ecog_gamma_M
172	61317.9985	61322.9985	5	ecog_147	conn  3	ecog_gamma_M
173	61318.9985	61322.9985	4	ecog_110	conn  1	ecog_gamma_M
174	61318.9985	61321.9985	3	ecog_132	conn  2	ecog_gamma_M
175	61326.9985	61334.9985	8	ecog_131	conn  2	ecog_gamma_M
176	61331.9985	61333.9985	2	ecog_110	conn  1	ecog_gamma_M
177	61331.9985	61334.9985	3	ecog_111	conn  1	ecog_gamma_M
178	61331.9985	61339.9985	8	ecog_132	conn  2	ecog_gamma_M
179	61336.9985	61338.9985	2	ecog_110	conn  1	ecog_gamma_M
180	61342.9985	61347.9985	5	ecog_110	conn  1	ecog_gamma_M
181	61342.9985	61345.9985	3	ecog_132	conn  2	ecog_gamma_M
182	61345.9985	61347.9985	2	ecog_153	conn  4	ecog_gamma_M
183	61346.9985	61353.9985	7	ecog_221	conn  6	ecog_gamma_M
184	61351.9985	61353.9985	2	macro_m	conn  0	macro_gamma_M
185	61354.9985	61357.9985	3	ecog_111	conn  1	ecog_gamma_M
186	61355.9985	61358.9985	3	ecog_131	conn  2	ecog_gamma_M
187	61364.9985	61367.9985	3	ecog_155	conn  4	ecog_gamma_M
188	61365.9985	61367.9985	2	ecog_104	conn  1	ecog_gamma_M
189	61365.9985	61367.9985	2	ecog_145	conn  3	ecog_gamma_M
190	61367.9985	61382.9985	15	ecog_110	conn  1	ecog_gamma_M
191	61368.9985	61372.9985	4	ecog_109	conn  1	ecog_gamma_M
192	61368.9985	61376.9985	8	ecog_111	conn  1	ecog_gamma_M
193	61368.9985	61391.9985	23	ecog_132	conn  2	ecog_gamma_M
194	61383.9985	61386.9985	3	ecog_101	conn  1	ecog_gamma_M
195	61385.9985	61388.9985	3	ecog_150	conn  4	ecog_gamma_M
196	61386.9985	61388.9985	2	macro_m	conn  0	macro_gamma_M
197	61388.9985	61391.9985	3	ecog_111	conn  1	ecog_gamma_M
198	61394.9985	61417.9985	23	ecog_111	conn  1	ecog_gamma_M
199	61399.9985	61427.9985	28	ecog_110	conn  1	ecog_gamma_M
200	61399.9985	61402.9985	3	ecog_131	conn  2	ecog_gamma_M
201	61399.9985	61413.9985	14	ecog_132	conn  2	ecog_gamma_M
202	61415.9985	61419.9985	4	ecog_221	conn  6	ecog_gamma_M
203	61418.9985	61423.9985	5	ecog_132	conn  2	ecog_gamma_M
204	61421.9985	61423.9985	2	ecog_105	conn  1	ecog_gamma_M
205	61426.9985	61431.9985	5	ecog_101	conn  1	ecog_gamma_M
206	61427.9985	61441.9985	14	ecog_132	conn  2	ecog_gamma_M
207	61432.9985	61440.9985	8	ecog_110	conn  1	ecog_gamma_M
208	61442.9985	61444.9985	2	ecog_215	conn  5	ecog_gamma_M
209	61444.9985	61448.9985	4	ecog_110	conn  1	ecog_gamma_M
210	61444.9985	61463.9985	19	ecog_132	conn  2	ecog_gamma_M
211	61445.9985	61448.9985	3	ecog_127	conn  2	ecog_gamma_M
212	61455.9985	61457.9985	2	ecog_110	conn  1	ecog_gamma_M
213	61455.9985	61460.9985	5	ecog_131	conn  2	ecog_gamma_M
214	61459.9985	61465.9985	6	ecog_116	conn  1	ecog_gamma_M
215	61459.9985	61461.9985	2	macro_c	conn  0	macro_gamma_M
216	61460.9985	61469.9985	9	ecog_110	conn  1	ecog_gamma_M
217	61465.9985	61468.9985	3	ecog_111	conn  1	ecog_gamma_M
218	61466.9985	61471.9985	5	ecog_260	conn  8	ecog_gamma_M
219	61468.9985	61590.9985	122	ecog_262	conn  8	ecog_gamma_M
220	61470.9985	61473.9985	3	ecog_131	conn  2	ecog_gamma_M
221	61476.9985	61485.9985	9	ecog_110	conn  1	ecog_gamma_M
222	61476.9985	61484.9985	8	ecog_111	conn  1	ecog_gamma_M
223	61476.9985	61511.9985	35	ecog_132	conn  2	ecog_gamma_M
224	61486.9985	61500.9985	14	ecog_131	conn  2	ecog_gamma_M
225	61491.9985	61513.9985	22	ecog_110	conn  1	ecog_gamma_M
226	61496.9985	61501.9985	5	ecog_118	conn  2	ecog_gamma_M
227	61502.9985	61512.9985	10	ecog_111	conn  1	ecog_gamma_M
228	61508.9985	61514.9985	6	ecog_131	conn  2	ecog_gamma_M
229	61509.9985	61511.9985	2	ecog_108	conn  1	ecog_gamma_M
230	61510.9985	61514.9985	4	ecog_109	conn  1	ecog_gamma_M
231	61513.9985	61518.9985	5	ecog_221	conn  6	ecog_gamma_M
232	61515.9985	61518.9985	3	ecog_157	conn  4	ecog_gamma_M
233	61517.9985	61525.9985	8	ecog_131	conn  2	ecog_gamma_M
234	61519.9985	61526.9985	7	ecog_101	conn  1	ecog_gamma_M
235	61519.9985	61525.9985	6	ecog_132	conn  2	ecog_gamma_M
236	61521.9985	61532.9985	11	ecog_260	conn  8	ecog_gamma_M
237	61522.9985	61524.9985	2	ecog_104	conn  1	ecog_gamma_M
238	61522.9985	61525.9985	3	ecog_106	conn  1	ecog_gamma_M
239	61522.9985	61524.9985	2	ecog_120	conn  2	ecog_gamma_M
240	61522.9985	61524.9985	2	ecog_122	conn  2	ecog_gamma_M
241	61522.9985	61525.9985	3	ecog_124	conn  2	ecog_gamma_M
242	61522.9985	61524.9985	2	ecog_125	conn  2	ecog_gamma_M
243	61522.9985	61524.9985	2	ecog_143	conn  3	ecog_gamma_M
244	61522.9985	61524.9985	2	ecog_144	conn  3	ecog_gamma_M
245	61522.9985	61524.9985	2	ecog_145	conn  3	ecog_gamma_M
246	61522.9985	61524.9985	2	ecog_146	conn  3	ecog_gamma_M
247	61522.9985	61524.9985	2	ecog_147	conn  3	ecog_gamma_M
248	61522.9985	61524.9985	2	macro_m	conn  0	macro_gamma_M
249	61525.9985	61528.9985	3	ecog_213	conn  5	ecog_gamma_M
250	61529.9985	61534.9985	5	ecog_110	conn  1	ecog_gamma_M
251	61532.9985	61534.9985	2	ecog_208	conn  5	ecog_gamma_M
252	61537.9985	61540.9985	3	macro_c	conn  0	macro_gamma_M
253	61539.9985	61547.9985	8	ecog_157	conn  4	ecog_gamma_M
254	61547.9985	61552.9985	5	ecog_155	conn  4	ecog_gamma_M
255	61556.9985	61558.9985	2	ecog_236	conn  7	ecog_gamma_M
256	61568.9985	61572.9985	4	ecog_211	conn  5	ecog_gamma_M
257	61569.9985	61573.9985	4	ecog_101	conn  1	ecog_gamma_M
258	61588.9985	61590.9985	2	macro_c	conn  0	macro_gamma_M
259	61824.9985	62524.9985	700	ecog_220	conn  6	ecog_gamma_M
260	61824.9985	61825.9985	1	ecog_241	conn  7	ecog_gamma_M
261	61824.9985	62524.9985	700	ecog_242	conn  7	ecog_gamma_M
262	61824.9985	62524.9985	700	ecog_262	conn  8	ecog_gamma_M
263	61824.9985	62524.9985	700	ecog_263	conn  8	ecog_gamma_M
264	61842.9985	61845.9985	3	ecog_109	conn  1	ecog_gamma_M
265	61842.9985	61846.9985	4	ecog_111	conn  1	ecog_gamma_M
266	61843.9985	61846.9985	3	ecog_103	conn  1	ecog_gamma_M
267	61848.9985	61850.9985	2	ecog_110	conn  1	ecog_gamma_M
268	61848.9985	61852.9985	4	ecog_131	conn  2	ecog_gamma_M
269	61848.9985	61858.9985	10	ecog_132	conn  2	ecog_gamma_M
270	61861.9985	61863.9985	2	ecog_241	conn  7	ecog_gamma_M
271	61864.9985	61867.9985	3	ecog_111	conn  1	ecog_gamma_M
272	61864.9985	61898.9985	34	ecog_132	conn  2	ecog_gamma_M
273	61866.9985	61869.9985	3	ecog_118	conn  2	ecog_gamma_M
274	61869.9985	61881.9985	12	ecog_110	conn  1	ecog_gamma_M
275	61871.9985	61874.9985	3	ecog_221	conn  6	ecog_gamma_M
276	61880.9985	61882.9985	2	ecog_131	conn  2	ecog_gamma_M
277	61881.9985	61888.9985	7	ecog_221	conn  6	ecog_gamma_M
278	61884.9985	61888.9985	4	ecog_260	conn  8	ecog_gamma_M
279	61888.9985	61893.9985	5	ecog_131	conn  2	ecog_gamma_M
280	61894.9985	61896.9985	2	ecog_104	conn  1	ecog_gamma_M
281	61894.9985	61896.9985	2	ecog_126	conn  2	ecog_gamma_M
282	61894.9985	61899.9985	5	ecog_127	conn  2	ecog_gamma_M
283	61894.9985	61896.9985	2	ecog_148	conn  3	ecog_gamma_M
284	61904.9985	61922.9985	18	ecog_132	conn  2	ecog_gamma_M
285	61906.9985	61910.9985	4	ecog_105	conn  1	ecog_gamma_M
286	61906.9985	61909.9985	3	ecog_221	conn  6	ecog_gamma_M
287	61910.9985	61912.9985	2	ecog_131	conn  2	ecog_gamma_M
288	61911.9985	61913.9985	2	ecog_257	conn  8	ecog_gamma_M
289	61926.9985	61928.9985	2	ecog_241	conn  7	ecog_gamma_M
290	61930.9985	61932.9985	2	ecog_111	conn  1	ecog_gamma_M
291	61930.9985	61934.9985	4	ecog_131	conn  2	ecog_gamma_M
292	61930.9985	61939.9985	9	ecog_132	conn  2	ecog_gamma_M
293	61931.9985	61933.9985	2	macro_c	conn  0	macro_gamma_M
294	61935.9985	61940.9985	5	ecog_110	conn  1	ecog_gamma_M
295	61943.9985	61947.9985	4	ecog_119	conn  2	ecog_gamma_M
296	61945.9985	61955.9985	10	ecog_132	conn  2	ecog_gamma_M
297	61960.9985	61965.9985	5	ecog_131	conn  2	ecog_gamma_M
298	61960.9985	61965.9985	5	ecog_132	conn  2	ecog_gamma_M
299	61962.9985	61965.9985	3	ecog_221	conn  6	ecog_gamma_M
300	61970.9985	61973.9985	3	ecog_132	conn  2	ecog_gamma_M
301	61971.9985	61975.9985	4	ecog_111	conn  1	ecog_gamma_M
302	61972.9985	61975.9985	3	ecog_221	conn  6	ecog_gamma_M
303	61976.9985	61981.9985	5	ecog_118	conn  2	ecog_gamma_M
304	61976.9985	61979.9985	3	ecog_155	conn  4	ecog_gamma_M
305	61980.9985	61984.9985	4	ecog_131	conn  2	ecog_gamma_M
306	61980.9985	61984.9985	4	ecog_212	conn  5	ecog_gamma_M
307	61982.9985	61985.9985	3	ecog_221	conn  6	ecog_gamma_M
308	61986.9985	61990.9985	4	ecog_111	conn  1	ecog_gamma_M
309	61991.9985	61994.9985	3	ecog_132	conn  2	ecog_gamma_M
310	62001.9985	62004.9985	3	ecog_131	conn  2	ecog_gamma_M
311	62001.9985	62005.9985	4	ecog_132	conn  2	ecog_gamma_M
312	62002.9985	62004.9985	2	ecog_208	conn  5	ecog_gamma_M
313	62011.9985	62013.9985	2	ecog_110	conn  1	ecog_gamma_M
314	62014.9985	62017.9985	3	ecog_130	conn  2	ecog_gamma_M
315	62020.9985	62022.9985	2	macro_m	conn  0	macro_gamma_M
316	62021.9985	62024.9985	3	ecog_110	conn  1	ecog_gamma_M
317	62021.9985	62024.9985	3	ecog_111	conn  1	ecog_gamma_M
318	62021.9985	62029.9985	8	ecog_131	conn  2	ecog_gamma_M
319	62021.9985	62039.9985	18	ecog_132	conn  2	ecog_gamma_M
320	62036.9985	62040.9985	4	ecog_162	conn  4	ecog_gamma_M
321	62036.9985	62040.9985	4	ecog_163	conn  4	ecog_gamma_M
322	62038.9985	62042.9985	4	ecog_221	conn  6	ecog_gamma_M
323	62039.9985	62044.9985	5	ecog_110	conn  1	ecog_gamma_M
324	62041.9985	62045.9985	4	ecog_210	conn  5	ecog_gamma_M
325	62042.9985	62045.9985	3	ecog_132	conn  2	ecog_gamma_M
326	62043.9985	62046.9985	3	ecog_260	conn  8	ecog_gamma_M
327	62049.9985	62052.9985	3	ecog_221	conn  6	ecog_gamma_M
328	62052.9985	62094.9985	42	ecog_132	conn  2	ecog_gamma_M
329	62055.9985	62058.9985	3	ecog_221	conn  6	ecog_gamma_M
330	62069.9985	62071.9985	2	ecog_110	conn  1	ecog_gamma_M
331	62071.9985	62080.9985	9	ecog_221	conn  6	ecog_gamma_M
332	62074.9985	62078.9985	4	ecog_110	conn  1	ecog_gamma_M
333	62074.9985	62077.9985	3	ecog_131	conn  2	ecog_gamma_M
334	62078.9985	62080.9985	2	macro_c	conn  0	macro_gamma_M
335	62090.9985	62093.9985	3	ecog_110	conn  1	ecog_gamma_M
336	62093.9985	62124.9985	31	ecog_221	conn  6	ecog_gamma_M
337	62101.9985	62104.9985	3	ecog_110	conn  1	ecog_gamma_M
338	62102.9985	62105.9985	3	ecog_111	conn  1	ecog_gamma_M
339	62102.9985	62106.9985	4	ecog_132	conn  2	ecog_gamma_M
340	62103.9985	62106.9985	3	ecog_256	conn  8	ecog_gamma_M
341	62104.9985	62107.9985	3	ecog_258	conn  8	ecog_gamma_M
342	62107.9985	62110.9985	3	ecog_110	conn  1	ecog_gamma_M
343	62113.9985	62118.9985	5	ecog_111	conn  1	ecog_gamma_M
344	62113.9985	62133.9985	20	ecog_132	conn  2	ecog_gamma_M
345	62119.9985	62122.9985	3	ecog_131	conn  2	ecog_gamma_M
346	62126.9985	62128.9985	2	macro_m	conn  0	macro_gamma_M
347	62127.9985	62130.9985	3	ecog_221	conn  6	ecog_gamma_M
348	62128.9985	62133.9985	5	ecog_110	conn  1	ecog_gamma_M
349	62142.9985	62144.9985	2	ecog_110	conn  1	ecog_gamma_M
350	62142.9985	62147.9985	5	ecog_132	conn  2	ecog_gamma_M
351	62144.9985	62147.9985	3	ecog_221	conn  6	ecog_gamma_M
352	62150.9985	62160.9985	10	ecog_101	conn  1	ecog_gamma_M
353	62152.9985	62155.9985	3	ecog_110	conn  1	ecog_gamma_M
354	62154.9985	62159.9985	5	ecog_221	conn  6	ecog_gamma_M
355	62155.9985	62158.9985	3	ecog_105	conn  1	ecog_gamma_M
356	62155.9985	62159.9985	4	ecog_124	conn  2	ecog_gamma_M
357	62155.9985	62159.9985	4	ecog_126	conn  2	ecog_gamma_M
358	62155.9985	62158.9985	3	ecog_132	conn  2	ecog_gamma_M
359	62155.9985	62158.9985	3	ecog_147	conn  3	ecog_gamma_M
360	62155.9985	62159.9985	4	macro_c	conn  0	macro_gamma_M
361	62155.9985	62158.9985	3	macro_m	conn  0	macro_gamma_M
362	62156.9985	62159.9985	3	ecog_103	conn  1	ecog_gamma_M
363	62156.9985	62160.9985	4	ecog_123	conn  2	ecog_gamma_M
364	62156.9985	62160.9985	4	ecog_148	conn  3	ecog_gamma_M
365	62166.9985	62176.9985	10	ecog_132	conn  2	ecog_gamma_M
366	62170.9985	62172.9985	2	macro_m	conn  0	macro_gamma_M
367	62171.9985	62173.9985	2	ecog_110	conn  1	ecog_gamma_M
368	62177.9985	62182.9985	5	ecog_131	conn  2	ecog_gamma_M
369	62183.9985	62186.9985	3	ecog_132	conn  2	ecog_gamma_M
370	62188.9985	62191.9985	3	ecog_102	conn  1	ecog_gamma_M
371	62189.9985	62191.9985	2	ecog_110	conn  1	ecog_gamma_M
372	62189.9985	62205.9985	16	ecog_132	conn  2	ecog_gamma_M
373	62190.9985	62195.9985	5	ecog_221	conn  6	ecog_gamma_M
374	62208.9985	62210.9985	2	macro_c	conn  0	macro_gamma_M
375	62209.9985	62211.9985	2	ecog_221	conn  6	ecog_gamma_M
376	62212.9985	62216.9985	4	ecog_111	conn  1	ecog_gamma_M
377	62212.9985	62221.9985	9	ecog_132	conn  2	ecog_gamma_M
378	62217.9985	62220.9985	3	ecog_119	conn  2	ecog_gamma_M
