id	starts	ends	duration	label	conn_label	pname
86	10018.4995	10030.9995	12.5	ecog_107	conn 1	ecog_h_gamma
87	10018.4995	10030.9995	12.5	ecog_108	conn 1	ecog_h_gamma
88	10018.4995	10030.9995	12.5	ecog_109	conn 1	ecog_h_gamma
89	10018.4995	10030.9995	12.5	ecog_110	conn 1	ecog_h_gamma
90	10018.4995	10030.9995	12.5	ecog_111	conn 1	ecog_h_gamma
91	10018.4995	10030.9995	12.5	ecog_112	conn 1	ecog_h_gamma
92	10018.4995	10030.9995	12.5	ecog_113	conn 1	ecog_h_gamma
93	10018.4995	10030.9995	12.5	ecog_114	conn 1	ecog_h_gamma
94	10018.4995	10030.9995	12.5	ecog_115	conn 1	ecog_h_gamma
95	10018.4995	10030.9995	12.5	ecog_116	conn 1	ecog_h_gamma
96	10018.4995	10031.4995	13	ecog_117	conn 2	ecog_h_gamma
97	10018.4995	10031.4995	13	ecog_118	conn 2	ecog_h_gamma
98	10018.4995	10032.9995	14.5	ecog_120	conn 2	ecog_h_gamma
99	10018.4995	10031.4995	13	ecog_121	conn 2	ecog_h_gamma
100	10018.4995	10031.4995	13	ecog_122	conn 2	ecog_h_gamma
101	10018.4995	10031.9995	13.5	ecog_123	conn 2	ecog_h_gamma
102	10018.4995	10031.4995	13	ecog_124	conn 2	ecog_h_gamma
103	10018.4995	10031.4995	13	ecog_125	conn 2	ecog_h_gamma
104	10018.4995	10031.4995	13	ecog_126	conn 2	ecog_h_gamma
105	10018.4995	10031.4995	13	ecog_127	conn 2	ecog_h_gamma
106	10018.4995	10031.4995	13	ecog_128	conn 2	ecog_h_gamma
107	10018.4995	10031.9995	13.5	ecog_129	conn 2	ecog_h_gamma
108	10018.4995	10031.4995	13	ecog_130	conn 2	ecog_h_gamma
109	10018.4995	10032.9995	14.5	ecog_131	conn 2	ecog_h_gamma
110	10018.4995	10031.4995	13	ecog_132	conn 2	ecog_h_gamma
111	10018.4995	10031.9995	13.5	ecog_133	conn 3	ecog_h_gamma
112	10018.4995	10030.9995	12.5	ecog_134	conn 3	ecog_h_gamma
113	10018.4995	10030.9995	12.5	ecog_135	conn 3	ecog_h_gamma
114	10018.4995	10030.9995	12.5	ecog_137	conn 3	ecog_h_gamma
115	10018.4995	10030.9995	12.5	ecog_138	conn 3	ecog_h_gamma
116	10018.4995	10031.9995	13.5	ecog_139	conn 3	ecog_h_gamma
117	10018.4995	10030.9995	12.5	ecog_140	conn 3	ecog_h_gamma
118	10018.4995	10033.9995	15.5	ecog_141	conn 3	ecog_h_gamma
119	10018.4995	10030.9995	12.5	ecog_142	conn 3	ecog_h_gamma
120	10018.4995	10030.9995	12.5	ecog_143	conn 3	ecog_h_gamma
121	10018.4995	10030.9995	12.5	ecog_144	conn 3	ecog_h_gamma
122	10018.4995	10030.9995	12.5	ecog_145	conn 3	ecog_h_gamma
123	10018.4995	10030.9995	12.5	ecog_146	conn 3	ecog_h_gamma
124	10018.4995	10030.9995	12.5	ecog_147	conn 3	ecog_h_gamma
125	10018.4995	10030.9995	12.5	ecog_148	conn 3	ecog_h_gamma
126	10018.4995	10031.9995	13.5	ecog_149	conn 4	ecog_h_gamma
127	10018.4995	10030.9995	12.5	ecog_150	conn 4	ecog_h_gamma
128	10018.4995	10030.9995	12.5	ecog_151	conn 4	ecog_h_gamma
129	10018.4995	10030.9995	12.5	ecog_152	conn 4	ecog_h_gamma
130	10018.4995	10030.9995	12.5	ecog_153	conn 4	ecog_h_gamma
131	10018.4995	10030.9995	12.5	ecog_154	conn 4	ecog_h_gamma
132	10018.4995	10030.9995	12.5	ecog_155	conn 4	ecog_h_gamma
133	10018.4995	10030.9995	12.5	ecog_156	conn 4	ecog_h_gamma
134	10018.4995	10030.9995	12.5	ecog_157	conn 4	ecog_h_gamma
135	10018.4995	10030.9995	12.5	ecog_158	conn 4	ecog_h_gamma
136	10018.4995	10030.9995	12.5	ecog_159	conn 4	ecog_h_gamma
137	10018.4995	10030.9995	12.5	ecog_160	conn 4	ecog_h_gamma
138	10018.4995	10030.9995	12.5	ecog_161	conn 4	ecog_h_gamma
139	10018.4995	10030.9995	12.5	ecog_162	conn 4	ecog_h_gamma
140	10018.4995	10030.9995	12.5	ecog_163	conn 4	ecog_h_gamma
141	10018.4995	10031.9995	13.5	ecog_201	conn 5	ecog_h_gamma
142	10018.4995	10031.9995	13.5	ecog_202	conn 5	ecog_h_gamma
143	10018.4995	10030.9995	12.5	ecog_203	conn 5	ecog_h_gamma
144	10018.4995	10030.9995	12.5	ecog_204	conn 5	ecog_h_gamma
145	10018.4995	10022.9995	4.5	ecog_205	conn 5	ecog_h_gamma
146	10018.4995	10022.9995	4.5	ecog_206	conn 5	ecog_h_gamma
147	10018.4995	10022.9995	4.5	ecog_207	conn 5	ecog_h_gamma
148	10018.4995	10022.9995	4.5	ecog_208	conn 5	ecog_h_gamma
149	10018.4995	10022.9995	4.5	ecog_209	conn 5	ecog_h_gamma
150	10018.4995	10022.9995	4.5	ecog_210	conn 5	ecog_h_gamma
151	10018.4995	10022.9995	4.5	ecog_211	conn 5	ecog_h_gamma
152	10018.4995	10022.9995	4.5	ecog_212	conn 5	ecog_h_gamma
153	10018.4995	10022.9995	4.5	ecog_213	conn 5	ecog_h_gamma
154	10018.4995	10022.9995	4.5	ecog_214	conn 5	ecog_h_gamma
155	10018.4995	10022.9995	4.5	ecog_215	conn 5	ecog_h_gamma
156	10018.4995	10022.9995	4.5	ecog_216	conn 5	ecog_h_gamma
157	10018.4995	10022.9995	4.5	ecog_217	conn 6	ecog_h_gamma
158	10018.4995	10022.9995	4.5	ecog_218	conn 6	ecog_h_gamma
159	10018.4995	10022.9995	4.5	ecog_219	conn 6	ecog_h_gamma
160	10018.4995	10022.9995	4.5	ecog_221	conn 6	ecog_h_gamma
161	10018.4995	10022.9995	4.5	ecog_222	conn 6	ecog_h_gamma
162	10018.4995	10022.9995	4.5	ecog_223	conn 6	ecog_h_gamma
163	10018.4995	10030.9995	12.5	ecog_224	conn 6	ecog_h_gamma
164	10018.4995	10030.9995	12.5	ecog_225	conn 6	ecog_h_gamma
165	10018.4995	10022.9995	4.5	ecog_226	conn 6	ecog_h_gamma
166	10018.4995	10022.9995	4.5	ecog_227	conn 6	ecog_h_gamma
167	10018.4995	10022.9995	4.5	ecog_228	conn 6	ecog_h_gamma
168	10018.4995	10022.9995	4.5	ecog_229	conn 6	ecog_h_gamma
169	10018.4995	10022.9995	4.5	ecog_230	conn 6	ecog_h_gamma
170	10018.4995	10022.9995	4.5	ecog_231	conn 6	ecog_h_gamma
171	10018.4995	10022.9995	4.5	ecog_232	conn 6	ecog_h_gamma
172	10018.4995	10022.9995	4.5	ecog_233	conn 7	ecog_h_gamma
173	10018.4995	10022.9995	4.5	ecog_234	conn 7	ecog_h_gamma
174	10018.4995	10022.9995	4.5	ecog_235	conn 7	ecog_h_gamma
175	10018.4995	10022.9995	4.5	ecog_236	conn 7	ecog_h_gamma
176	10018.4995	10022.9995	4.5	ecog_237	conn 7	ecog_h_gamma
177	10018.4995	10022.9995	4.5	ecog_238	conn 7	ecog_h_gamma
178	10018.4995	10036.9995	18.5	ecog_239	conn 7	ecog_h_gamma
179	10018.4995	10022.9995	4.5	ecog_240	conn 7	ecog_h_gamma
180	10018.4995	10022.9995	4.5	ecog_241	conn 7	ecog_h_gamma
181	10018.4995	10022.9995	4.5	ecog_242	conn 7	ecog_h_gamma
182	10018.4995	10022.9995	4.5	ecog_243	conn 7	ecog_h_gamma
183	10018.4995	10030.9995	12.5	ecog_244	conn 7	ecog_h_gamma
184	10018.4995	10022.9995	4.5	ecog_245	conn 7	ecog_h_gamma
185	10018.4995	10022.9995	4.5	ecog_246	conn 7	ecog_h_gamma
186	10018.4995	10022.9995	4.5	ecog_247	conn 7	ecog_h_gamma
187	10018.4995	10022.9995	4.5	ecog_248	conn 7	ecog_h_gamma
188	10018.4995	10031.4995	13	ecog_249	conn 8	ecog_h_gamma
189	10018.4995	10031.9995	13.5	ecog_250	conn 8	ecog_h_gamma
190	10018.4995	10031.4995	13	ecog_251	conn 8	ecog_h_gamma
191	10018.4995	10033.9995	15.5	ecog_252	conn 8	ecog_h_gamma
192	10018.4995	10031.4995	13	ecog_253	conn 8	ecog_h_gamma
193	10018.4995	10031.4995	13	ecog_254	conn 8	ecog_h_gamma
194	10018.4995	10031.4995	13	ecog_255	conn 8	ecog_h_gamma
195	10018.4995	10031.4995	13	ecog_256	conn 8	ecog_h_gamma
196	10018.4995	10031.9995	13.5	ecog_257	conn 8	ecog_h_gamma
197	10018.4995	10032.9995	14.5	ecog_258	conn 8	ecog_h_gamma
198	10018.4995	10031.4995	13	ecog_259	conn 8	ecog_h_gamma
199	10018.4995	10031.4995	13	ecog_261	conn 8	ecog_h_gamma
200	10018.4995	10031.4995	13	ecog_262	conn 8	ecog_h_gamma
201	10018.4995	10031.4995	13	ecog_263	conn 8	ecog_h_gamma
202	10018.4995	10031.9995	13.5	dbs_L1	conn 9	dbs_h_gamma
203	10018.4995	10033.9995	15.5	dbs_L2A	conn 9	dbs_h_gamma
204	10018.4995	10032.9995	14.5	dbs_L2B	conn 9	dbs_h_gamma
205	10018.4995	10033.9995	15.5	dbs_L2C	conn 9	dbs_h_gamma
206	10018.4995	10031.9995	13.5	dbs_L3A	conn 9	dbs_h_gamma
207	10018.4995	10031.9995	13.5	dbs_L3B	conn 9	dbs_h_gamma
208	10018.4995	10031.9995	13.5	dbs_L3C	conn 9	dbs_h_gamma
209	10018.4995	10031.9995	13.5	dbs_L4	conn 9	dbs_h_gamma
210	10024.4995	10030.9995	6.5	ecog_205	conn 5	ecog_h_gamma
211	10024.4995	10030.9995	6.5	ecog_206	conn 5	ecog_h_gamma
212	10024.4995	10030.9995	6.5	ecog_207	conn 5	ecog_h_gamma
213	10024.4995	10030.9995	6.5	ecog_208	conn 5	ecog_h_gamma
214	10024.4995	10030.9995	6.5	ecog_209	conn 5	ecog_h_gamma
215	10024.4995	10030.9995	6.5	ecog_210	conn 5	ecog_h_gamma
216	10024.4995	10030.9995	6.5	ecog_211	conn 5	ecog_h_gamma
217	10024.4995	10030.9995	6.5	ecog_212	conn 5	ecog_h_gamma
218	10024.4995	10030.9995	6.5	ecog_213	conn 5	ecog_h_gamma
219	10024.4995	10030.9995	6.5	ecog_214	conn 5	ecog_h_gamma
220	10024.4995	10030.9995	6.5	ecog_215	conn 5	ecog_h_gamma
221	10024.4995	10030.9995	6.5	ecog_216	conn 5	ecog_h_gamma
222	10024.4995	10030.9995	6.5	ecog_217	conn 6	ecog_h_gamma
223	10024.4995	10030.9995	6.5	ecog_218	conn 6	ecog_h_gamma
224	10024.4995	10030.4995	6	ecog_219	conn 6	ecog_h_gamma
225	10024.4995	10030.4995	6	ecog_220	conn 6	ecog_h_gamma
226	10024.4995	10030.4995	6	ecog_221	conn 6	ecog_h_gamma
227	10024.4995	10030.9995	6.5	ecog_222	conn 6	ecog_h_gamma
228	10024.4995	10030.9995	6.5	ecog_223	conn 6	ecog_h_gamma
229	10024.4995	10030.9995	6.5	ecog_226	conn 6	ecog_h_gamma
230	10024.4995	10030.9995	6.5	ecog_227	conn 6	ecog_h_gamma
231	10024.4995	10030.9995	6.5	ecog_228	conn 6	ecog_h_gamma
232	10024.4995	10030.9995	6.5	ecog_229	conn 6	ecog_h_gamma
233	10024.4995	10030.9995	6.5	ecog_230	conn 6	ecog_h_gamma
234	10024.4995	10030.9995	6.5	ecog_231	conn 6	ecog_h_gamma
235	10024.4995	10030.9995	6.5	ecog_232	conn 6	ecog_h_gamma
236	10024.4995	10030.9995	6.5	ecog_233	conn 7	ecog_h_gamma
237	10024.4995	10030.9995	6.5	ecog_234	conn 7	ecog_h_gamma
238	10024.4995	10030.9995	6.5	ecog_235	conn 7	ecog_h_gamma
239	10024.4995	10030.9995	6.5	ecog_236	conn 7	ecog_h_gamma
240	10024.4995	10030.9995	6.5	ecog_237	conn 7	ecog_h_gamma
241	10024.4995	10030.4995	6	ecog_238	conn 7	ecog_h_gamma
242	10024.4995	10030.4995	6	ecog_240	conn 7	ecog_h_gamma
243	10024.4995	10030.4995	6	ecog_241	conn 7	ecog_h_gamma
244	10024.4995	10030.4995	6	ecog_242	conn 7	ecog_h_gamma
245	10024.4995	10030.9995	6.5	ecog_243	conn 7	ecog_h_gamma
246	10024.4995	10030.9995	6.5	ecog_245	conn 7	ecog_h_gamma
247	10024.4995	10030.9995	6.5	ecog_246	conn 7	ecog_h_gamma
248	10024.4995	10030.9995	6.5	ecog_247	conn 7	ecog_h_gamma
249	10024.4995	10030.9995	6.5	ecog_248	conn 7	ecog_h_gamma
250	10038.9995	10056.9995	18	ecog_139	conn 3	ecog_h_gamma
251	10040.9995	10046.9995	6	ecog_102	conn 1	ecog_h_gamma
252	10042.9995	10047.9995	5	ecog_239	conn 7	ecog_h_gamma
253	10046.4995	10050.4995	4	dbs_L1	conn 9	dbs_h_gamma
254	10046.4995	10050.9995	4.5	dbs_L2A	conn 9	dbs_h_gamma
255	10046.4995	10050.4995	4	dbs_L2B	conn 9	dbs_h_gamma
256	10046.4995	10050.9995	4.5	dbs_L2C	conn 9	dbs_h_gamma
257	10046.4995	10050.9995	4.5	dbs_L3A	conn 9	dbs_h_gamma
258	10046.4995	10050.9995	4.5	dbs_L3B	conn 9	dbs_h_gamma
259	10046.4995	10050.4995	4	dbs_L3C	conn 9	dbs_h_gamma
260	10046.4995	10050.9995	4.5	dbs_L4	conn 9	dbs_h_gamma
261	10047.9995	10050.9995	3	ecog_141	conn 3	ecog_h_gamma
262	10047.9995	10050.9995	3	ecog_149	conn 4	ecog_h_gamma
263	10047.9995	10050.9995	3	ecog_150	conn 4	ecog_h_gamma
264	10047.9995	10050.9995	3	ecog_151	conn 4	ecog_h_gamma
265	10052.9995	10064.9995	12	ecog_131	conn 2	ecog_h_gamma
266	10052.9995	10054.9995	2	ecog_137	conn 3	ecog_h_gamma
267	10054.9995	10058.9995	4	ecog_239	conn 7	ecog_h_gamma
268	10055.9995	10060.9995	5	ecog_102	conn 1	ecog_h_gamma
269	10055.9995	10068.9995	13	ecog_258	conn 8	ecog_h_gamma
270	10061.9995	10063.9995	2	ecog_134	conn 3	ecog_h_gamma
271	10061.9995	10063.9995	2	ecog_135	conn 3	ecog_h_gamma
272	10061.9995	10063.9995	2	ecog_137	conn 3	ecog_h_gamma
273	10061.9995	10069.9995	8	ecog_141	conn 3	ecog_h_gamma
274	10061.9995	10063.9995	2	ecog_242	conn 7	ecog_h_gamma
275	10061.9995	10070.9995	9	ecog_254	conn 8	ecog_h_gamma
276	10063.9995	10065.9995	2	ecog_146	conn 3	ecog_h_gamma
277	10065.9995	10098.9995	33	ecog_253	conn 8	ecog_h_gamma
278	10066.9995	10073.9995	7	ecog_149	conn 4	ecog_h_gamma
279	10066.9995	10073.9995	7	ecog_150	conn 4	ecog_h_gamma
280	10066.9995	10073.9995	7	ecog_151	conn 4	ecog_h_gamma
281	10066.9995	10073.9995	7	ecog_152	conn 4	ecog_h_gamma
282	10067.9995	10071.9995	4	ecog_153	conn 4	ecog_h_gamma
283	10068.9995	10070.9995	2	ecog_122	conn 2	ecog_h_gamma
284	10072.9995	10081.9995	9	ecog_102	conn 1	ecog_h_gamma
285	10073.9995	10081.9995	8	ecog_239	conn 7	ecog_h_gamma
286	10076.4995	10081.4995	5	V0_con4a	conn 4	ecog_h_gamma
287	10076.4995	10081.9995	5.5	ecog_149	conn 4	ecog_h_gamma
288	10076.4995	10081.9995	5.5	ecog_150	conn 4	ecog_h_gamma
289	10076.4995	10081.9995	5.5	ecog_151	conn 4	ecog_h_gamma
290	10076.4995	10081.9995	5.5	ecog_152	conn 4	ecog_h_gamma
291	10076.4995	10081.9995	5.5	ecog_153	conn 4	ecog_h_gamma
292	10076.4995	10081.9995	5.5	ecog_154	conn 4	ecog_h_gamma
293	10076.4995	10081.9995	5.5	ecog_155	conn 4	ecog_h_gamma
294	10076.4995	10081.9995	5.5	ecog_156	conn 4	ecog_h_gamma
295	10076.4995	10081.9995	5.5	ecog_157	conn 4	ecog_h_gamma
296	10076.4995	10081.9995	5.5	ecog_158	conn 4	ecog_h_gamma
297	10076.4995	10081.9995	5.5	ecog_159	conn 4	ecog_h_gamma
298	10076.4995	10081.9995	5.5	ecog_160	conn 4	ecog_h_gamma
299	10076.4995	10081.9995	5.5	ecog_161	conn 4	ecog_h_gamma
300	10076.4995	10081.9995	5.5	ecog_162	conn 4	ecog_h_gamma
301	10076.4995	10081.4995	5	ecog_163	conn 4	ecog_h_gamma
302	10077.4995	10081.4995	4	V0_con8a	conn 8	ecog_h_gamma
303	10077.4995	10081.9995	4.5	ecog_133	conn 3	ecog_h_gamma
304	10077.4995	10081.9995	4.5	ecog_134	conn 3	ecog_h_gamma
305	10077.4995	10081.9995	4.5	ecog_135	conn 3	ecog_h_gamma
306	10077.4995	10081.9995	4.5	ecog_137	conn 3	ecog_h_gamma
307	10077.4995	10081.9995	4.5	ecog_138	conn 3	ecog_h_gamma
308	10077.4995	10081.9995	4.5	ecog_139	conn 3	ecog_h_gamma
309	10077.4995	10081.9995	4.5	ecog_140	conn 3	ecog_h_gamma
310	10077.4995	10093.9995	16.5	ecog_141	conn 3	ecog_h_gamma
311	10077.4995	10081.9995	4.5	ecog_142	conn 3	ecog_h_gamma
312	10077.4995	10081.9995	4.5	ecog_143	conn 3	ecog_h_gamma
313	10077.4995	10081.9995	4.5	ecog_144	conn 3	ecog_h_gamma
314	10077.4995	10081.9995	4.5	ecog_145	conn 3	ecog_h_gamma
315	10077.4995	10081.9995	4.5	ecog_146	conn 3	ecog_h_gamma
316	10077.4995	10081.9995	4.5	ecog_147	conn 3	ecog_h_gamma
317	10077.4995	10081.9995	4.5	ecog_148	conn 3	ecog_h_gamma
318	10077.4995	10081.9995	4.5	ecog_249	conn 8	ecog_h_gamma
319	10077.4995	10081.9995	4.5	ecog_250	conn 8	ecog_h_gamma
320	10077.4995	10081.9995	4.5	ecog_251	conn 8	ecog_h_gamma
321	10077.4995	10081.9995	4.5	ecog_252	conn 8	ecog_h_gamma
322	10077.4995	10083.9995	6.5	ecog_254	conn 8	ecog_h_gamma
323	10077.4995	10081.9995	4.5	ecog_255	conn 8	ecog_h_gamma
324	10077.4995	10081.4995	4	ecog_256	conn 8	ecog_h_gamma
325	10077.4995	10081.9995	4.5	ecog_257	conn 8	ecog_h_gamma
326	10077.4995	10081.9995	4.5	ecog_258	conn 8	ecog_h_gamma
327	10077.4995	10081.4995	4	ecog_259	conn 8	ecog_h_gamma
328	10077.4995	10081.4995	4	ecog_261	conn 8	ecog_h_gamma
329	10077.4995	10081.4995	4	ecog_262	conn 8	ecog_h_gamma
330	10077.4995	10081.9995	4.5	ecog_263	conn 8	ecog_h_gamma
331	10077.9995	10081.9995	4	dbs_L3B	conn 9	dbs_h_gamma
332	10078.4995	10081.9995	3.5	ecog_103	conn 1	ecog_h_gamma
333	10078.4995	10081.9995	3.5	ecog_104	conn 1	ecog_h_gamma
334	10078.4995	10081.9995	3.5	ecog_105	conn 1	ecog_h_gamma
335	10078.4995	10081.9995	3.5	ecog_106	conn 1	ecog_h_gamma
336	10078.4995	10081.9995	3.5	ecog_107	conn 1	ecog_h_gamma
337	10078.4995	10081.9995	3.5	ecog_108	conn 1	ecog_h_gamma
338	10078.4995	10081.9995	3.5	ecog_109	conn 1	ecog_h_gamma
339	10078.4995	10081.9995	3.5	ecog_110	conn 1	ecog_h_gamma
340	10078.4995	10081.9995	3.5	ecog_111	conn 1	ecog_h_gamma
341	10078.4995	10081.9995	3.5	ecog_112	conn 1	ecog_h_gamma
342	10078.4995	10081.9995	3.5	ecog_113	conn 1	ecog_h_gamma
343	10078.4995	10081.9995	3.5	ecog_114	conn 1	ecog_h_gamma
344	10078.4995	10081.9995	3.5	ecog_115	conn 1	ecog_h_gamma
345	10078.4995	10081.9995	3.5	ecog_116	conn 1	ecog_h_gamma
346	10078.4995	10081.4995	3	ecog_117	conn 2	ecog_h_gamma
347	10078.4995	10081.9995	3.5	ecog_118	conn 2	ecog_h_gamma
348	10078.4995	10081.9995	3.5	ecog_120	conn 2	ecog_h_gamma
349	10078.4995	10081.9995	3.5	ecog_121	conn 2	ecog_h_gamma
350	10078.4995	10081.9995	3.5	ecog_122	conn 2	ecog_h_gamma
351	10078.4995	10081.9995	3.5	ecog_123	conn 2	ecog_h_gamma
352	10078.4995	10081.9995	3.5	ecog_124	conn 2	ecog_h_gamma
353	10078.4995	10081.9995	3.5	ecog_125	conn 2	ecog_h_gamma
354	10078.4995	10081.9995	3.5	ecog_126	conn 2	ecog_h_gamma
355	10078.4995	10081.9995	3.5	ecog_127	conn 2	ecog_h_gamma
356	10078.4995	10081.9995	3.5	ecog_128	conn 2	ecog_h_gamma
357	10078.4995	10081.9995	3.5	ecog_129	conn 2	ecog_h_gamma
358	10078.4995	10081.9995	3.5	ecog_130	conn 2	ecog_h_gamma
359	10078.4995	10081.9995	3.5	ecog_131	conn 2	ecog_h_gamma
360	10078.4995	10081.9995	3.5	ecog_132	conn 2	ecog_h_gamma
361	10078.4995	10081.9995	3.5	ecog_201	conn 5	ecog_h_gamma
362	10078.4995	10081.9995	3.5	ecog_202	conn 5	ecog_h_gamma
363	10078.4995	10081.9995	3.5	ecog_203	conn 5	ecog_h_gamma
