id	starts	ends	duration	label	conn_label	pname
72	38884.5935	38886.5935	2	ecog_139	conn3	ecog_h_gamma
73	38892.5935	38901.5935	9	ecog_120	conn2	ecog_h_gamma
74	38894.5935	38896.5935	2	ecog_140	conn3	ecog_h_gamma
75	38897.5935	38900.5935	3	ecog_156	conn4	ecog_h_gamma
76	38899.5935	38902.5935	3	macro_p	conn0	macro_h_gamma
77	38901.5935	38903.5935	2	ecog_142	conn3	ecog_h_gamma
78	38901.5935	38905.5935	4	ecog_143	conn3	ecog_h_gamma
79	38903.5935	38905.5935	2	ecog_144	conn3	ecog_h_gamma
80	38914.5935	38919.5935	5	ecog_110	conn1	ecog_h_gamma
81	38917.5935	38920.5935	3	ecog_161	conn4	ecog_h_gamma
82	38917.5935	38920.5935	3	ecog_162	conn4	ecog_h_gamma
83	38918.5935	38923.5935	5	macro_p	conn0	macro_h_gamma
84	38919.5935	38922.5935	3	ecog_140	conn3	ecog_h_gamma
85	38921.5935	38923.5935	2	macro_m	conn0	macro_h_gamma
86	38925.5935	38928.5935	3	ecog_139	conn3	ecog_h_gamma
87	38926.5935	38928.5935	2	ecog_141	conn3	ecog_h_gamma
88	38928.5935	38930.5935	2	macro_m	conn0	macro_h_gamma
89	38930.5935	38932.5935	2	ecog_162	conn4	ecog_h_gamma
90	38932.5935	38934.5935	2	ecog_142	conn3	ecog_h_gamma
91	38935.5935	38937.5935	2	macro_p	conn0	macro_h_gamma
92	38938.5935	38940.5935	2	macro_m	conn0	macro_h_gamma
93	38942.5935	38945.5935	3	ecog_124	conn2	ecog_h_gamma
94	38946.5935	38951.5935	5	ecog_139	conn3	ecog_h_gamma
95	38948.5935	38951.5935	3	ecog_141	conn3	ecog_h_gamma
96	38948.5935	38951.5935	3	ecog_156	conn4	ecog_h_gamma
97	38948.5935	38951.5935	3	ecog_157	conn4	ecog_h_gamma
98	38948.5935	38951.5935	3	ecog_158	conn4	ecog_h_gamma
99	38949.5935	38951.5935	2	ecog_121	conn2	ecog_h_gamma
100	38962.5935	38964.5935	2	macro_p	conn0	macro_h_gamma
101	38964.5935	38970.5935	6	ecog_120	conn2	ecog_h_gamma
102	38965.5935	38971.5935	6	macro_m	conn0	macro_h_gamma
103	38966.5935	38971.5935	5	ecog_143	conn3	ecog_h_gamma
104	38966.5935	38971.5935	5	ecog_144	conn3	ecog_h_gamma
105	38966.5935	38971.5935	5	ecog_145	conn3	ecog_h_gamma
106	38967.5935	38970.5935	3	ecog_111	conn1	ecog_h_gamma
107	38978.5935	38980.5935	2	ecog_139	conn3	ecog_h_gamma
108	38981.5935	38984.5935	3	ecog_163	conn4	ecog_h_gamma
109	38981.5935	38983.5935	2	macro_p	conn0	macro_h_gamma
110	38985.5935	38988.5935	3	ecog_139	conn3	ecog_h_gamma
111	38989.5935	38994.5935	5	ecog_142	conn3	ecog_h_gamma
112	38989.5935	38994.5935	5	ecog_143	conn3	ecog_h_gamma
113	38989.5935	38994.5935	5	ecog_144	conn3	ecog_h_gamma
114	38996.5935	39002.5935	6	ecog_139	conn3	ecog_h_gamma
115	39011.5935	39013.5935	2	ecog_157	conn4	ecog_h_gamma
116	39015.5935	39020.5935	5	ecog_120	conn2	ecog_h_gamma
117	39016.5935	39020.5935	4	ecog_139	conn3	ecog_h_gamma
118	39021.5935	39023.5935	2	macro_p	conn0	macro_h_gamma
119	39026.5935	39028.5935	2	ecog_142	conn3	ecog_h_gamma
120	39026.5935	39028.5935	2	ecog_143	conn3	ecog_h_gamma
121	39026.5935	39028.5935	2	ecog_144	conn3	ecog_h_gamma
122	39037.5935	39040.5935	3	ecog_145	conn3	ecog_h_gamma
123	39037.5935	39044.5935	7	ecog_146	conn3	ecog_h_gamma
124	39037.5935	39040.5935	3	ecog_147	conn3	ecog_h_gamma
125	39038.5935	39041.5935	3	ecog_158	conn4	ecog_h_gamma
126	39039.5935	39041.5935	2	ecog_160	conn4	ecog_h_gamma
127	39039.5935	39042.5935	3	ecog_161	conn4	ecog_h_gamma
128	39039.5935	39042.5935	3	ecog_162	conn4	ecog_h_gamma
129	39039.5935	39042.5935	3	ecog_163	conn4	ecog_h_gamma
130	39044.5935	39049.5935	5	ecog_139	conn3	ecog_h_gamma
131	39055.5935	39059.5935	4	ecog_156	conn4	ecog_h_gamma
132	39055.5935	39058.5935	3	ecog_157	conn4	ecog_h_gamma
133	39056.5935	39059.5935	3	macro_p	conn0	macro_h_gamma
134	39057.5935	39061.5935	4	ecog_146	conn3	ecog_h_gamma
135	39066.5935	39069.5935	3	ecog_161	conn4	ecog_h_gamma
136	39066.5935	39069.5935	3	ecog_162	conn4	ecog_h_gamma
137	39066.5935	39073.5935	7	ecog_163	conn4	ecog_h_gamma
138	39066.5935	39068.5935	2	macro_p	conn0	macro_h_gamma
139	39072.5935	39075.5935	3	ecog_130	conn2	ecog_h_gamma
140	39075.5935	39080.5935	5	ecog_139	conn3	ecog_h_gamma
141	39075.5935	39079.5935	4	ecog_141	conn3	ecog_h_gamma
142	39080.5935	39084.5935	4	ecog_145	conn3	ecog_h_gamma
143	39088.5935	39092.5935	4	ecog_121	conn2	ecog_h_gamma
144	39092.5935	39098.5935	6	ecog_139	conn3	ecog_h_gamma
145	39104.5935	39111.5935	7	ecog_139	conn3	ecog_h_gamma
146	39108.5935	39112.5935	4	ecog_114	conn1	ecog_h_gamma
147	39113.5935	39116.5935	3	ecog_120	conn2	ecog_h_gamma
148	39117.5935	39121.5935	4	ecog_114	conn1	ecog_h_gamma
149	39118.5935	39121.5935	3	macro_m	conn0	macro_h_gamma
150	39118.5935	39121.5935	3	macro_p	conn0	macro_h_gamma
151	39129.5935	39131.5935	2	macro_m	conn0	macro_h_gamma
152	39136.5935	39140.5935	4	ecog_139	conn3	ecog_h_gamma
153	39137.5935	39139.5935	2	macro_p	conn0	macro_h_gamma
154	39140.5935	39143.5935	3	ecog_125	conn2	ecog_h_gamma
155	39146.5935	39150.5935	4	ecog_121	conn2	ecog_h_gamma
156	39148.5935	39150.5935	2	ecog_141	conn3	ecog_h_gamma
157	39161.5935	39177.5935	16	ecog_139	conn3	ecog_h_gamma
158	39164.5935	39167.5935	3	ecog_142	conn3	ecog_h_gamma
159	39169.5935	39171.5935	2	ecog_102	conn1	ecog_h_gamma
160	39171.5935	39174.5935	3	macro_p	conn0	macro_h_gamma
161	39174.5935	39176.5935	2	ecog_146	conn3	ecog_h_gamma
162	39179.5935	39186.5935	7	ecog_102	conn1	ecog_h_gamma
163	39192.5935	39194.5935	2	ecog_121	conn2	ecog_h_gamma
164	39201.5935	39204.5935	3	macro_m	conn0	macro_h_gamma
165	39201.5935	39204.5935	3	macro_p	conn0	macro_h_gamma
166	39205.5935	39210.5935	5	ecog_141	conn3	ecog_h_gamma
167	39206.5935	39208.5935	2	ecog_163	conn4	ecog_h_gamma
168	39212.5935	39215.5935	3	ecog_140	conn3	ecog_h_gamma
169	39213.5935	39215.5935	2	macro_m	conn0	macro_h_gamma
170	39213.5935	39216.5935	3	macro_p	conn0	macro_h_gamma
171	39228.5935	39230.5935	2	ecog_139	conn3	ecog_h_gamma
172	39232.5935	39234.5935	2	ecog_115	conn1	ecog_h_gamma
173	39232.5935	39244.5935	12	ecog_120	conn2	ecog_h_gamma
174	39232.5935	39236.5935	4	ecog_140	conn3	ecog_h_gamma
175	39235.5935	39238.5935	3	ecog_161	conn4	ecog_h_gamma
176	39235.5935	39237.5935	2	macro_p	conn0	macro_h_gamma
177	39236.5935	39238.5935	2	ecog_159	conn4	ecog_h_gamma
178	39236.5935	39238.5935	2	ecog_160	conn4	ecog_h_gamma
179	39236.5935	39239.5935	3	ecog_162	conn4	ecog_h_gamma
180	39236.5935	39241.5935	5	ecog_163	conn4	ecog_h_gamma
181	39239.5935	39251.5935	12	ecog_140	conn3	ecog_h_gamma
182	39244.5935	39247.5935	3	ecog_115	conn1	ecog_h_gamma
183	39244.5935	39373.5935	129	ecog_136	conn3	ecog_h_gamma
184	39251.5935	39256.5935	5	ecog_141	conn3	ecog_h_gamma
185	39252.5935	39256.5935	4	ecog_121	conn2	ecog_h_gamma
186	39259.5935	39269.5935	10	ecog_134	conn3	ecog_h_gamma
187	39266.5935	39270.5935	4	ecog_139	conn3	ecog_h_gamma
188	39266.5935	39268.5935	2	ecog_160	conn4	ecog_h_gamma
189	39268.5935	39270.5935	2	macro_m	conn0	macro_h_gamma
190	39268.5935	39270.5935	2	macro_p	conn0	macro_h_gamma
191	39285.5935	39289.5935	4	ecog_139	conn3	ecog_h_gamma
192	39295.5935	39301.5935	6	ecog_147	conn3	ecog_h_gamma
193	39295.5935	39299.5935	4	ecog_148	conn3	ecog_h_gamma
194	39295.5935	39297.5935	2	ecog_163	conn4	ecog_h_gamma
195	39296.5935	39301.5935	5	ecog_146	conn3	ecog_h_gamma
196	39299.5935	39302.5935	3	ecog_141	conn3	ecog_h_gamma
197	39302.5935	39307.5935	5	ecog_139	conn3	ecog_h_gamma
198	39311.5935	39314.5935	3	ecog_139	conn3	ecog_h_gamma
199	39312.5935	39314.5935	2	ecog_138	conn3	ecog_h_gamma
200	39314.5935	39317.5935	3	ecog_156	conn4	ecog_h_gamma
201	39314.5935	39317.5935	3	ecog_157	conn4	ecog_h_gamma
202	39323.5935	39325.5935	2	ecog_133	conn3	ecog_h_gamma
203	39324.5935	39327.5935	3	ecog_160	conn4	ecog_h_gamma
204	39331.5935	39334.5935	3	macro_m	conn0	macro_h_gamma
205	39331.5935	39334.5935	3	macro_p	conn0	macro_h_gamma
206	39336.5935	39340.5935	4	ecog_139	conn3	ecog_h_gamma
207	39353.5935	39357.5935	4	ecog_145	conn3	ecog_h_gamma
208	39353.5935	39357.5935	4	ecog_146	conn3	ecog_h_gamma
209	39353.5935	39357.5935	4	ecog_147	conn3	ecog_h_gamma
210	39353.5935	39357.5935	4	ecog_148	conn3	ecog_h_gamma
211	39360.5935	39373.5935	13	ecog_157	conn4	ecog_h_gamma
212	39360.5935	39374.5935	14	ecog_159	conn4	ecog_h_gamma
213	39360.5935	39364.5935	4	ecog_160	conn4	ecog_h_gamma
214	39360.5935	39362.5935	2	ecog_161	conn4	ecog_h_gamma
215	39360.5935	39364.5935	4	ecog_162	conn4	ecog_h_gamma
216	39360.5935	39364.5935	4	ecog_163	conn4	ecog_h_gamma
217	39361.5935	39364.5935	3	ecog_156	conn4	ecog_h_gamma
218	39361.5935	39373.5935	12	ecog_158	conn4	ecog_h_gamma
219	39362.5935	39366.5935	4	ecog_140	conn3	ecog_h_gamma
220	39369.5935	39371.5935	2	ecog_142	conn3	ecog_h_gamma
221	39369.5935	39371.5935	2	ecog_143	conn3	ecog_h_gamma
222	39369.5935	39371.5935	2	ecog_144	conn3	ecog_h_gamma
223	39370.5935	39384.5935	14	ecog_120	conn2	ecog_h_gamma
224	39370.5935	39376.5935	6	ecog_156	conn4	ecog_h_gamma
225	39370.5935	39373.5935	3	ecog_160	conn4	ecog_h_gamma
226	39373.5935	39379.5935	6	ecog_141	conn3	ecog_h_gamma
227	39375.5935	39386.5935	11	ecog_139	conn3	ecog_h_gamma
228	39375.5935	39377.5935	2	macro_p	conn0	macro_h_gamma
229	39379.5935	39381.5935	2	ecog_161	conn4	ecog_h_gamma
230	39379.5935	39381.5935	2	ecog_162	conn4	ecog_h_gamma
231	39379.5935	39381.5935	2	ecog_163	conn4	ecog_h_gamma
232	39387.5935	39391.5935	4	ecog_158	conn4	ecog_h_gamma
233	39387.5935	39389.5935	2	ecog_163	conn4	ecog_h_gamma
234	39389.5935	39396.5935	7	ecog_139	conn3	ecog_h_gamma
235	39394.5935	39399.5935	5	ecog_120	conn2	ecog_h_gamma
236	39394.5935	39399.5935	5	ecog_140	conn3	ecog_h_gamma
237	39394.5935	39402.5935	8	ecog_141	conn3	ecog_h_gamma
238	39398.5935	39402.5935	4	ecog_121	conn2	ecog_h_gamma
239	39842.0225	40622	779.977500000001	macro_c	conn0	macro_h_gamma
240	39843.0225	39846.0225	3	ecog_139	conn3	ecog_h_gamma
241	39843.0225	39846.0225	3	ecog_140	conn3	ecog_h_gamma
242	39844.0225	39846.0225	2	ecog_161	conn4	ecog_h_gamma
243	39850.0225	39856.0225	6	ecog_139	conn3	ecog_h_gamma
244	39854.0225	39857.0225	3	ecog_121	conn2	ecog_h_gamma
245	39855.0225	39858.0225	3	ecog_120	conn2	ecog_h_gamma
246	39856.0225	39858.0225	2	ecog_140	conn3	ecog_h_gamma
247	39856.0225	39858.0225	2	ecog_141	conn3	ecog_h_gamma
248	39891.0225	39900.0225	9	ecog_139	conn3	ecog_h_gamma
249	39911.0225	39914.0225	3	ecog_161	conn4	ecog_h_gamma
250	39917.0225	39923.0225	6	ecog_158	conn4	ecog_h_gamma
251	39921.0225	39923.0225	2	ecog_159	conn4	ecog_h_gamma
252	39923.0225	39925.0225	2	ecog_139	conn3	ecog_h_gamma
253	39923.0225	39925.0225	2	ecog_140	conn3	ecog_h_gamma
254	39928.0225	39931.0225	3	ecog_107	conn1	ecog_h_gamma
255	39940.0225	39942.0225	2	ecog_110	conn1	ecog_h_gamma
256	39948.0225	39950.0225	2	ecog_139	conn3	ecog_h_gamma
257	39955.0225	39957.0225	2	ecog_120	conn2	ecog_h_gamma
258	39977.0225	39980.0225	3	ecog_140	conn3	ecog_h_gamma
259	39978.0225	39981.0225	3	ecog_139	conn3	ecog_h_gamma
260	39990.0225	39992.0225	2	ecog_161	conn4	ecog_h_gamma
261	40005.0225	40009.0225	4	ecog_121	conn2	ecog_h_gamma
262	40013.0225	40015.0225	2	ecog_139	conn3	ecog_h_gamma
263	40016.0225	40018.0225	2	ecog_159	conn4	ecog_h_gamma
264	40019.0225	40046.0225	27	ecog_136	conn3	ecog_h_gamma
265	40030.0225	40034.0225	4	ecog_139	conn3	ecog_h_gamma
266	40046.0225	40048.0225	2	ecog_157	conn4	ecog_h_gamma
267	40061.0225	40064.0225	3	ecog_120	conn2	ecog_h_gamma
268	40064.0225	40067.0225	3	ecog_148	conn3	ecog_h_gamma
269	40065.0225	40067.0225	2	ecog_145	conn3	ecog_h_gamma
270	40065.0225	40067.0225	2	ecog_146	conn3	ecog_h_gamma
271	40065.0225	40067.0225	2	ecog_147	conn3	ecog_h_gamma
272	40070.0225	40072.0225	2	ecog_163	conn4	ecog_h_gamma
273	40072.0225	40079.0225	7	ecog_134	conn3	ecog_h_gamma
274	40074.0225	40077.0225	3	ecog_139	conn3	ecog_h_gamma
275	40075.0225	40078.0225	3	ecog_161	conn4	ecog_h_gamma
276	40075.0225	40078.0225	3	ecog_162	conn4	ecog_h_gamma
277	40075.0225	40078.0225	3	ecog_163	conn4	ecog_h_gamma
278	40076.0225	40107.0225	31	ecog_136	conn3	ecog_h_gamma
279	40081.0225	40083.0225	2	ecog_120	conn2	ecog_h_gamma
280	40081.0225	40083.0225	2	ecog_140	conn3	ecog_h_gamma
281	40081.0225	40083.0225	2	ecog_141	conn3	ecog_h_gamma
282	40089.0225	40094.0225	5	ecog_139	conn3	ecog_h_gamma
283	40091.0225	40095.0225	4	ecog_140	conn3	ecog_h_gamma
284	40091.0225	40095.0225	4	ecog_141	conn3	ecog_h_gamma
285	40091.0225	40093.0225	2	ecog_145	conn3	ecog_h_gamma
286	40091.0225	40093.0225	2	ecog_146	conn3	ecog_h_gamma
287	40091.0225	40094.0225	3	ecog_147	conn3	ecog_h_gamma
288	40098.0225	40100.0225	2	ecog_141	conn3	ecog_h_gamma
289	40103.0225	40106.0225	3	ecog_141	conn3	ecog_h_gamma
290	40107.0225	40112.0225	5	ecog_139	conn3	ecog_h_gamma
291	40110.0225	40112.0225	2	macro_p	conn0	macro_h_gamma
292	40116.0225	40118.0225	2	ecog_139	conn3	ecog_h_gamma
293	40116.0225	40119.0225	3	ecog_140	conn3	ecog_h_gamma
294	40144.0225	40146.0225	2	ecog_162	conn4	ecog_h_gamma
295	40145.0225	40149.0225	4	ecog_139	conn3	ecog_h_gamma
296	40147.0225	40150.0225	3	ecog_159	conn4	ecog_h_gamma
297	40147.0225	40150.0225	3	ecog_160	conn4	ecog_h_gamma
298	40165.0225	40167.0225	2	ecog_140	conn3	ecog_h_gamma
299	40169.0225	40171.0225	2	ecog_121	conn2	ecog_h_gamma
300	40175.0225	40177.0225	2	ecog_139	conn3	ecog_h_gamma
301	40178.0225	40189.0225	11	ecog_120	conn2	ecog_h_gamma
302	40181.0225	40185.0225	4	ecog_141	conn3	ecog_h_gamma
303	40193.0225	40196.0225	3	ecog_139	conn3	ecog_h_gamma
304	40193.0225	40196.0225	3	ecog_140	conn3	ecog_h_gamma
305	40196.0225	40198.0225	2	ecog_162	conn4	ecog_h_gamma
306	40196.0225	40199.0225	3	ecog_163	conn4	ecog_h_gamma
307	40202.0225	40205.0225	3	ecog_161	conn4	ecog_h_gamma
308	40208.0225	40210.0225	2	ecog_140	conn3	ecog_h_gamma
309	40208.0225	40210.0225	2	ecog_161	conn4	ecog_h_gamma
310	40212.0225	40214.0225	2	ecog_159	conn4	ecog_h_gamma
311	40216.0225	40221.0225	5	ecog_120	conn2	ecog_h_gamma
312	40217.0225	40219.0225	2	ecog_156	conn4	ecog_h_gamma
313	40217.0225	40219.0225	2	ecog_157	conn4	ecog_h_gamma
314	40217.0225	40219.0225	2	macro_p	conn0	macro_h_gamma
315	40219.0225	40221.0225	2	macro_m	conn0	macro_h_gamma
316	40228.0225	40233.0225	5	ecog_120	conn2	ecog_h_gamma
317	40230.0225	40233.0225	3	ecog_121	conn2	ecog_h_gamma
318	40231.0225	40233.0225	2	ecog_161	conn4	ecog_h_gamma
319	40237.0225	40241.0225	4	ecog_157	conn4	ecog_h_gamma
320	40238.0225	40240.0225	2	ecog_156	conn4	ecog_h_gamma
321	40238.0225	40240.0225	2	ecog_159	conn4	ecog_h_gamma
322	40239.0225	40244.0225	5	ecog_120	conn2	ecog_h_gamma
323	40241.0225	40245.0225	4	ecog_141	conn3	ecog_h_gamma
324	40247.0225	40249.0225	2	macro_p	conn0	macro_h_gamma
325	40250.0225	40257.0225	7	ecog_159	conn4	ecog_h_gamma
326	40253.0225	40257.0225	4	ecog_161	conn4	ecog_h_gamma
327	40254.0225	40257.0225	3	ecog_157	conn4	ecog_h_gamma
328	40254.0225	40257.0225	3	ecog_158	conn4	ecog_h_gamma
329	40254.0225	40257.0225	3	ecog_160	conn4	ecog_h_gamma
330	40255.0225	40271.0225	16	ecog_136	conn3	ecog_h_gamma
331	40271.0225	40274.0225	3	ecog_145	conn3	ecog_h_gamma
332	40271.0225	40275.0225	4	ecog_146	conn3	ecog_h_gamma
333	40271.0225	40274.0225	3	ecog_147	conn3	ecog_h_gamma
334	40271.0225	40275.0225	4	ecog_148	conn3	ecog_h_gamma
335	40280.0225	40285.0225	5	ecog_104	conn1	ecog_h_gamma
336	40287.0225	40296.0225	9	ecog_139	conn3	ecog_h_gamma
337	40287.0225	40290.0225	3	ecog_141	conn3	ecog_h_gamma
338	40291.0225	40294.0225	3	ecog_147	conn3	ecog_h_gamma
339	40299.0225	40304.0225	5	ecog_141	conn3	ecog_h_gamma
340	40303.0225	40309.0225	6	ecog_139	conn3	ecog_h_gamma
341	40305.0225	40309.0225	4	ecog_161	conn4	ecog_h_gamma
342	40333.0225	40336.0225	3	ecog_145	conn3	ecog_h_gamma
343	40337.0225	40339.0225	2	ecog_138	conn3	ecog_h_gamma
344	40352.0225	40354.0225	2	ecog_143	conn3	ecog_h_gamma
345	40352.0225	40354.0225	2	ecog_144	conn3	ecog_h_gamma
346	40356.0225	40360.0225	4	ecog_139	conn3	ecog_h_gamma
347	40357.0225	40360.0225	3	ecog_140	conn3	ecog_h_gamma
348	40357.0225	40361.0225	4	ecog_141	conn3	ecog_h_gamma
349	40357.0225	40361.0225	4	ecog_161	conn4	ecog_h_gamma
350	40363.0225	40366.0225	3	ecog_139	conn3	ecog_h_gamma
351	40364.0225	40369.0225	5	ecog_159	conn4	ecog_h_gamma
352	40364.0225	40369.0225	5	ecog_160	conn4	ecog_h_gamma
353	40367.0225	40369.0225	2	ecog_157	conn4	ecog_h_gamma
354	40367.0225	40369.0225	2	ecog_158	conn4	ecog_h_gamma
355	40369.0225	40371.0225	2	ecog_139	conn3	ecog_h_gamma
356	40385.0225	40394.0225	9	ecog_139	conn3	ecog_h_gamma
357	40385.0225	40388.0225	3	ecog_161	conn4	ecog_h_gamma
358	40391.0225	40394.0225	3	ecog_140	conn3	ecog_h_gamma
359	40392.0225	40394.0225	2	ecog_161	conn4	ecog_h_gamma
360	40402.0225	40404.0225	2	ecog_139	conn3	ecog_h_gamma
361	40402.0225	40405.0225	3	ecog_140	conn3	ecog_h_gamma
362	40402.0225	40405.0225	3	ecog_161	conn4	ecog_h_gamma
363	40408.0225	40410.0225	2	ecog_162	conn4	ecog_h_gamma
364	40422.0225	40493.0225	71	ecog_136	conn3	ecog_h_gamma
365	40425.0225	40434.0225	9	ecog_139	conn3	ecog_h_gamma
366	40449.0225	40453.0225	4	ecog_161	conn4	ecog_h_gamma
367	40456.0225	40463.0225	7	macro_p	conn0	macro_h_gamma
368	40459.0225	40464.0225	5	ecog_139	conn3	ecog_h_gamma
369	40461.0225	40463.0225	2	ecog_109	conn1	ecog_h_gamma
370	40461.0225	40463.0225	2	ecog_161	conn4	ecog_h_gamma
371	40462.0225	40481.0225	19	ecog_120	conn2	ecog_h_gamma
372	40465.0225	40470.0225	5	ecog_121	conn2	ecog_h_gamma
373	40466.0225	40469.0225	3	ecog_141	conn3	ecog_h_gamma
374	40469.0225	40472.0225	3	ecog_157	conn4	ecog_h_gamma
375	40473.0225	40480.0225	7	ecog_139	conn3	ecog_h_gamma
376	40473.0225	40476.0225	3	ecog_161	conn4	ecog_h_gamma
377	40477.0225	40481.0225	4	ecog_140	conn3	ecog_h_gamma
378	40482.0225	40485.0225	3	ecog_162	conn4	ecog_h_gamma
379	40484.0225	40492.0225	8	ecog_161	conn4	ecog_h_gamma
380	40485.0225	40487.0225	2	ecog_146	conn3	ecog_h_gamma
381	40487.0225	40490.0225	3	ecog_147	conn3	ecog_h_gamma
382	40490.0225	40492.0225	2	ecog_139	conn3	ecog_h_gamma
383	40501.0225	40504.0225	3	ecog_139	conn3	ecog_h_gamma
384	40507.0225	40510.0225	3	ecog_139	conn3	ecog_h_gamma
385	40510.0225	40529.0225	19	ecog_120	conn2	ecog_h_gamma
386	40510.0225	40512.0225	2	ecog_146	conn3	ecog_h_gamma
387	40512.0225	40515.0225	3	ecog_141	conn3	ecog_h_gamma
388	40520.0225	40522.0225	2	ecog_156	conn4	ecog_h_gamma
389	40520.0225	40522.0225	2	ecog_157	conn4	ecog_h_gamma
390	40520.0225	40522.0225	2	ecog_158	conn4	ecog_h_gamma
