id	starts	ends	duration	label	conn_label	pname
41	45618.5915	45621.5915	3	ecog_139	conn 3	ecog_gamma_M
42	45618.5915	45625.5915	7	ecog_230	conn 6	ecog_gamma_M
43	45624.5915	45644.5915	20	ecog_159	conn 4	ecog_gamma_M
44	45629.5915	45633.5915	4	ecog_232	conn 6	ecog_gamma_M
45	45631.5915	45633.5915	2	ecog_144	conn 3	ecog_gamma_M
46	45632.5915	45634.5915	2	ecog_104	conn 1	ecog_gamma_M
47	45637.5915	45639.5915	2	ecog_143	conn 3	ecog_gamma_M
48	45648.5915	45650.5915	2	ecog_215	conn 5	ecog_gamma_M
49	45650.5915	45653.5915	3	ecog_158	conn 4	ecog_gamma_M
50	45651.5915	45653.5915	2	ecog_102	conn 1	ecog_gamma_M
51	45660.5915	45683.5915	23	ecog_159	conn 4	ecog_gamma_M
52	45667.5915	45669.5915	2	ecog_121	conn 2	ecog_gamma_M
53	45670.5915	45672.5915	2	ecog_103	conn 1	ecog_gamma_M
54	45688.5915	45702.5915	14	ecog_158	conn 4	ecog_gamma_M
55	45689.5915	45691.5915	2	ecog_104	conn 1	ecog_gamma_M
56	45697.5915	45699.5915	2	ecog_142	conn 3	ecog_gamma_M
57	45701.5915	45703.5915	2	ecog_239	conn 7	ecog_gamma_M
58	45702.5915	45705.5915	3	ecog_104	conn 1	ecog_gamma_M
59	45702.5915	45704.5915	2	ecog_142	conn 3	ecog_gamma_M
60	45706.5915	45708.5915	2	ecog_163	conn 4	ecog_gamma_M
61	45726.5915	45729.5915	3	ecog_103	conn 1	ecog_gamma_M
62	45732.5915	45734.5915	2	ecog_163	conn 4	ecog_gamma_M
63	45736.5915	45776.5915	40	ecog_159	conn 4	ecog_gamma_M
64	45742.5915	45754.5915	12	ecog_158	conn 4	ecog_gamma_M
65	45747.5915	45753.5915	6	ecog_102	conn 1	ecog_gamma_M
66	45748.5915	45756.5915	8	ecog_103	conn 1	ecog_gamma_M
67	45754.5915	45757.5915	3	ecog_138	conn 3	ecog_gamma_M
68	45760.5915	45762.5915	2	ecog_129	conn 2	ecog_gamma_M
69	45760.5915	45762.5915	2	ecog_236	conn 7	ecog_gamma_M
70	45765.5915	45779.5915	14	ecog_158	conn 4	ecog_gamma_M
71	45767.5915	45769.5915	2	ecog_120	conn 2	ecog_gamma_M
72	45768.5915	45770.5915	2	ecog_101	conn 1	ecog_gamma_M
73	45768.5915	45774.5915	6	ecog_263	conn 8	ecog_gamma_M
74	45787.5915	45792.5915	5	ecog_138	conn 3	ecog_gamma_M
75	45792.5915	45795.5915	3	ecog_104	conn 1	ecog_gamma_M
76	45796.5915	45798.5915	2	ecog_103	conn 1	ecog_gamma_M
77	45798.5915	45814.5915	16	ecog_158	conn 4	ecog_gamma_M
78	45802.5915	45805.5915	3	ecog_129	conn 2	ecog_gamma_M
79	45808.5915	45810.5915	2	ecog_142	conn 3	ecog_gamma_M
80	45812.5915	45814.5915	2	ecog_150	conn 4	ecog_gamma_M
81	45812.5915	45814.5915	2	ecog_241	conn 7	ecog_gamma_M
82	45817.5915	45826.5915	9	ecog_150	conn 4	ecog_gamma_M
83	45819.5915	45821.5915	2	ecog_241	conn 7	ecog_gamma_M
84	45820.5915	45824.5915	4	ecog_158	conn 4	ecog_gamma_M
85	45821.5915	45825.5915	4	ecog_129	conn 2	ecog_gamma_M
86	45822.5915	45829.5915	7	ecog_103	conn 1	ecog_gamma_M
87	45823.5915	45826.5915	3	ecog_142	conn 3	ecog_gamma_M
88	45827.5915	45831.5915	4	ecog_159	conn 4	ecog_gamma_M
89	45829.5915	45832.5915	3	ecog_247	conn 7	ecog_gamma_M
90	45832.5915	45838.5915	6	ecog_129	conn 2	ecog_gamma_M
91	45834.5915	45837.5915	3	ecog_159	conn 4	ecog_gamma_M
92	45841.5915	45843.5915	2	ecog_104	conn 1	ecog_gamma_M
93	45842.5915	45847.5915	5	ecog_119	conn 2	ecog_gamma_M
94	45843.5915	45854.5915	11	ecog_158	conn 4	ecog_gamma_M
95	45844.5915	45847.5915	3	ecog_241	conn 7	ecog_gamma_M
96	45849.5915	45853.5915	4	macro_p	conn 0	macro_gamma_M
97	45850.5915	45854.5915	4	ecog_120	conn 2	ecog_gamma_M
98	45851.5915	45853.5915	2	macro_m	conn 0	macro_gamma_M
99	45854.5915	45856.5915	2	ecog_103	conn 1	ecog_gamma_M
100	45854.5915	45858.5915	4	ecog_138	conn 3	ecog_gamma_M
101	45856.5915	45858.5915	2	macro_p	conn 0	macro_gamma_M
102	46133.0005	46797.0005	664	ecog_128	conn 2	ecog_gamma_M
103	46133.0005	46138.0005	5	ecog_157	conn 4	ecog_gamma_M
104	46133.0005	46138.0005	5	ecog_158	conn 4	ecog_gamma_M
105	46133.0005	46797.0005	664	ecog_161	conn 4	ecog_gamma_M
106	46133.0005	46797.0005	664	ecog_259	conn 8	ecog_gamma_M
107	46136.0005	46797.0005	661	ecog_156	conn 4	ecog_gamma_M
108	46136.0005	46139.0005	3	ecog_217	conn 6	ecog_gamma_M
109	46143.0005	46145.0005	2	ecog_160	conn 4	ecog_gamma_M
110	46143.0005	46153.0005	10	ecog_253	conn 8	ecog_gamma_M
111	46143.0009982566	46797.0005	653.99950174339	ecog_157	conn 4	ecog_gamma_M
112	46150.0005	46152.0005	2	ecog_104	conn 1	ecog_gamma_M
113	46150.0005	46156.0005	6	ecog_158	conn 4	ecog_gamma_M
114	46152.0005	46175.0005	23	ecog_159	conn 4	ecog_gamma_M
115	46155.0005	46173.0005	18	ecog_217	conn 6	ecog_gamma_M
116	46163.0005	46166.0005	3	ecog_158	conn 4	ecog_gamma_M
117	46166.0005	46203.0005	37	ecog_229	conn 6	ecog_gamma_M
118	46169.0005	46171.0005	2	ecog_103	conn 1	ecog_gamma_M
119	46171.0005	46173.0005	2	ecog_241	conn 7	ecog_gamma_M
120	46184.0005	46188.0005	4	ecog_158	conn 4	ecog_gamma_M
121	46191.0005	46206.0005	15	ecog_159	conn 4	ecog_gamma_M
122	46193.0005	46197.0005	4	ecog_103	conn 1	ecog_gamma_M
123	46194.0005	46198.0005	4	ecog_104	conn 1	ecog_gamma_M
124	46207.0005	46213.0005	6	ecog_103	conn 1	ecog_gamma_M
125	46207.0005	46214.0005	7	ecog_229	conn 6	ecog_gamma_M
126	46208.0005	46210.0005	2	ecog_104	conn 1	ecog_gamma_M
127	46210.0005	46212.0005	2	ecog_102	conn 1	ecog_gamma_M
128	46217.0005	46225.0005	8	ecog_158	conn 4	ecog_gamma_M
129	46221.0005	46227.0005	6	ecog_107	conn 1	ecog_gamma_M
130	46232.0005	46238.0005	6	ecog_123	conn 2	ecog_gamma_M
131	46233.0005	46235.0005	2	ecog_104	conn 1	ecog_gamma_M
132	46233.0005	46244.0005	11	ecog_159	conn 4	ecog_gamma_M
133	46233.0005	46236.0005	3	macro_p	conn 0	macro_gamma_M
134	46238.0005	46241.0005	3	ecog_210	conn 5	ecog_gamma_M
135	46238.0005	46240.0005	2	ecog_236	conn 7	ecog_gamma_M
136	46245.0005	46251.0005	6	ecog_163	conn 4	ecog_gamma_M
137	46246.0005	46249.0005	3	ecog_215	conn 5	ecog_gamma_M
138	46254.0005	46264.0005	10	ecog_158	conn 4	ecog_gamma_M
139	46259.0005	46261.0005	2	ecog_103	conn 1	ecog_gamma_M
140	46259.0005	46261.0005	2	ecog_104	conn 1	ecog_gamma_M
141	46259.0005	46261.0005	2	ecog_129	conn 2	ecog_gamma_M
142	46260.0005	46262.0005	2	ecog_163	conn 4	ecog_gamma_M
143	46265.0005	46271.0005	6	ecog_229	conn 6	ecog_gamma_M
144	46273.0005	46275.0005	2	ecog_104	conn 1	ecog_gamma_M
145	46280.0005	46282.0005	2	ecog_103	conn 1	ecog_gamma_M
146	46284.0005	46286.0005	2	ecog_207	conn 5	ecog_gamma_M
147	46287.0005	46290.0005	3	ecog_142	conn 3	ecog_gamma_M
148	46287.0005	46296.0005	9	ecog_158	conn 4	ecog_gamma_M
149	46287.0005	46291.0005	4	ecog_159	conn 4	ecog_gamma_M
150	46296.0005	46298.0005	2	ecog_132	conn 2	ecog_gamma_M
151	46298.0005	46301.0005	3	ecog_142	conn 3	ecog_gamma_M
152	46299.0005	46304.0005	5	ecog_158	conn 4	ecog_gamma_M
153	46305.0005	46308.0005	3	ecog_118	conn 2	ecog_gamma_M
154	46312.0005	46316.0005	4	ecog_159	conn 4	ecog_gamma_M
155	46323.0005	46333.0005	10	ecog_102	conn 1	ecog_gamma_M
156	46324.0005	46326.0005	2	ecog_263	conn 8	ecog_gamma_M
157	46327.0005	46330.0005	3	ecog_103	conn 1	ecog_gamma_M
158	46327.0005	46329.0005	2	ecog_104	conn 1	ecog_gamma_M
159	46333.0005	46335.0005	2	ecog_103	conn 1	ecog_gamma_M
160	46337.0005	46376.0005	39	ecog_159	conn 4	ecog_gamma_M
161	46347.0005	46349.0005	2	ecog_143	conn 3	ecog_gamma_M
162	46359.0005	46361.0005	2	ecog_120	conn 2	ecog_gamma_M
163	46360.0005	46362.0005	2	ecog_142	conn 3	ecog_gamma_M
164	46361.0005	46364.0005	3	ecog_104	conn 1	ecog_gamma_M
165	46362.0005	46364.0005	2	ecog_163	conn 4	ecog_gamma_M
166	46371.0005	46377.0005	6	ecog_158	conn 4	ecog_gamma_M
167	46373.0005	46375.0005	2	ecog_103	conn 1	ecog_gamma_M
168	46375.0005	46378.0005	3	ecog_163	conn 4	ecog_gamma_M
169	46377.0005	46379.0005	2	ecog_216	conn 5	ecog_gamma_M
170	46384.0005	46387.0005	3	ecog_241	conn 7	ecog_gamma_M
171	46389.0005	46393.0005	4	ecog_163	conn 4	ecog_gamma_M
172	46390.0005	46392.0005	2	ecog_142	conn 3	ecog_gamma_M
173	46394.0005	46398.0005	4	ecog_129	conn 2	ecog_gamma_M
174	46395.0005	46408.0005	13	ecog_158	conn 4	ecog_gamma_M
175	46407.0005	46409.0005	2	ecog_121	conn 2	ecog_gamma_M
176	46409.0005	46411.0005	2	ecog_104	conn 1	ecog_gamma_M
177	46409.0005	46416.0005	7	ecog_150	conn 4	ecog_gamma_M
178	46414.0005	46419.0005	5	ecog_158	conn 4	ecog_gamma_M
179	46421.0005	46423.0005	2	ecog_104	conn 1	ecog_gamma_M
180	46422.0005	46425.0005	3	macro_p	conn 0	macro_gamma_M
181	46425.0005	46432.0005	7	ecog_213	conn 5	ecog_gamma_M
182	46431.0005	46433.0005	2	ecog_102	conn 1	ecog_gamma_M
183	46431.0005	46435.0005	4	ecog_103	conn 1	ecog_gamma_M
184	46437.0005	46452.0005	15	ecog_158	conn 4	ecog_gamma_M
185	46438.0005	46440.0005	2	ecog_129	conn 2	ecog_gamma_M
186	46439.0005	46441.0005	2	ecog_121	conn 2	ecog_gamma_M
187	46447.0005	46450.0005	3	ecog_103	conn 1	ecog_gamma_M
188	46449.0005	46451.0005	2	ecog_129	conn 2	ecog_gamma_M
189	46451.0005	46453.0005	2	ecog_144	conn 3	ecog_gamma_M
190	46467.0005	46469.0005	2	ecog_143	conn 3	ecog_gamma_M
191	46473.0005	46478.0005	5	ecog_139	conn 3	ecog_gamma_M
192	46474.0005	46478.0005	4	ecog_129	conn 2	ecog_gamma_M
193	46474.0005	46478.0005	4	ecog_138	conn 3	ecog_gamma_M
194	46474.0005	46478.0005	4	ecog_142	conn 3	ecog_gamma_M
195	46474.0005	46501.0005	27	ecog_159	conn 4	ecog_gamma_M
196	46474.0005	46478.0005	4	ecog_211	conn 5	ecog_gamma_M
197	46474.5005	46477.5005	3	V0_con4a	conn 4	ecog_gamma_M
198	46474.5005	46477.5005	3	V0_con8a	conn 8	ecog_gamma_M
199	46474.5005	46478.0005	3.49999999998545	ecog_101	conn 1	ecog_gamma_M
200	46474.5005	46478.0005	3.49999999998545	ecog_102	conn 1	ecog_gamma_M
201	46474.5005	46479.0005	4.49999999998545	ecog_103	conn 1	ecog_gamma_M
202	46474.5005	46478.0005	3.49999999998545	ecog_104	conn 1	ecog_gamma_M
203	46474.5005	46478.0005	3.49999999998545	ecog_105	conn 1	ecog_gamma_M
204	46474.5005	46478.0005	3.49999999998545	ecog_106	conn 1	ecog_gamma_M
205	46474.5005	46478.0005	3.49999999998545	ecog_107	conn 1	ecog_gamma_M
206	46474.5005	46478.0005	3.49999999998545	ecog_108	conn 1	ecog_gamma_M
207	46474.5005	46478.0005	3.49999999998545	ecog_109	conn 1	ecog_gamma_M
208	46474.5005	46478.0005	3.49999999998545	ecog_110	conn 1	ecog_gamma_M
209	46474.5005	46478.0005	3.49999999998545	ecog_111	conn 1	ecog_gamma_M
210	46474.5005	46481.0005	6.49999999998545	ecog_112	conn 1	ecog_gamma_M
211	46474.5005	46478.0005	3.49999999998545	ecog_113	conn 1	ecog_gamma_M
212	46474.5005	46478.0005	3.49999999998545	ecog_114	conn 1	ecog_gamma_M
213	46474.5005	46478.0005	3.49999999998545	ecog_115	conn 1	ecog_gamma_M
214	46474.5005	46478.0005	3.49999999998545	ecog_116	conn 1	ecog_gamma_M
215	46474.5005	46478.0005	3.49999999998545	ecog_117	conn 2	ecog_gamma_M
216	46474.5005	46478.0005	3.49999999998545	ecog_118	conn 2	ecog_gamma_M
217	46474.5005	46478.0005	3.49999999998545	ecog_119	conn 2	ecog_gamma_M
218	46474.5005	46478.0005	3.49999999998545	ecog_120	conn 2	ecog_gamma_M
219	46474.5005	46478.0005	3.49999999998545	ecog_121	conn 2	ecog_gamma_M
220	46474.5005	46478.0005	3.49999999998545	ecog_122	conn 2	ecog_gamma_M
221	46474.5005	46478.0005	3.49999999998545	ecog_123	conn 2	ecog_gamma_M
222	46474.5005	46478.0005	3.49999999998545	ecog_124	conn 2	ecog_gamma_M
223	46474.5005	46478.0005	3.49999999998545	ecog_125	conn 2	ecog_gamma_M
224	46474.5005	46478.0005	3.49999999998545	ecog_126	conn 2	ecog_gamma_M
225	46474.5005	46478.0005	3.49999999998545	ecog_127	conn 2	ecog_gamma_M
226	46474.5005	46478.0005	3.49999999998545	ecog_130	conn 2	ecog_gamma_M
227	46474.5005	46478.0005	3.49999999998545	ecog_131	conn 2	ecog_gamma_M
228	46474.5005	46478.0005	3.49999999998545	ecog_132	conn 2	ecog_gamma_M
229	46474.5005	46478.0005	3.49999999998545	ecog_133	conn 3	ecog_gamma_M
230	46474.5005	46478.0005	3.49999999998545	ecog_134	conn 3	ecog_gamma_M
231	46474.5005	46478.0005	3.49999999998545	ecog_135	conn 3	ecog_gamma_M
232	46474.5005	46478.0005	3.49999999998545	ecog_136	conn 3	ecog_gamma_M
233	46474.5005	46478.0005	3.49999999998545	ecog_137	conn 3	ecog_gamma_M
234	46474.5005	46479.0005	4.49999999998545	ecog_140	conn 3	ecog_gamma_M
235	46474.5005	46478.0005	3.49999999998545	ecog_141	conn 3	ecog_gamma_M
236	46474.5005	46478.0005	3.49999999998545	ecog_143	conn 3	ecog_gamma_M
237	46474.5005	46478.0005	3.49999999998545	ecog_144	conn 3	ecog_gamma_M
238	46474.5005	46478.0005	3.49999999998545	ecog_145	conn 3	ecog_gamma_M
239	46474.5005	46478.0005	3.49999999998545	ecog_146	conn 3	ecog_gamma_M
240	46474.5005	46478.0005	3.49999999998545	ecog_147	conn 3	ecog_gamma_M
241	46474.5005	46478.0005	3.49999999998545	ecog_148	conn 3	ecog_gamma_M
242	46474.5005	46478.0005	3.49999999998545	ecog_149	conn 4	ecog_gamma_M
243	46474.5005	46478.0005	3.49999999998545	ecog_150	conn 4	ecog_gamma_M
244	46474.5005	46478.0005	3.49999999998545	ecog_151	conn 4	ecog_gamma_M
245	46474.5005	46478.0005	3.49999999998545	ecog_152	conn 4	ecog_gamma_M
246	46474.5005	46478.0005	3.49999999998545	ecog_153	conn 4	ecog_gamma_M
247	46474.5005	46478.0005	3.49999999998545	ecog_154	conn 4	ecog_gamma_M
248	46474.5005	46478.0005	3.49999999998545	ecog_155	conn 4	ecog_gamma_M
249	46474.5005	46478.0005	3.49999999998545	ecog_158	conn 4	ecog_gamma_M
250	46474.5005	46478.0005	3.49999999998545	ecog_160	conn 4	ecog_gamma_M
251	46474.5005	46478.0005	3.49999999998545	ecog_162	conn 4	ecog_gamma_M
252	46474.5005	46478.0005	3.49999999998545	ecog_163	conn 4	ecog_gamma_M
253	46474.5005	46478.0005	3.49999999998545	ecog_201	conn 5	ecog_gamma_M
254	46474.5005	46478.0005	3.49999999998545	ecog_202	conn 5	ecog_gamma_M
255	46474.5005	46478.0005	3.49999999998545	ecog_203	conn 5	ecog_gamma_M
256	46474.5005	46478.0005	3.49999999998545	ecog_204	conn 5	ecog_gamma_M
257	46474.5005	46478.0005	3.49999999998545	ecog_205	conn 5	ecog_gamma_M
258	46474.5005	46478.0005	3.49999999998545	ecog_206	conn 5	ecog_gamma_M
259	46474.5005	46478.0005	3.49999999998545	ecog_207	conn 5	ecog_gamma_M
260	46474.5005	46478.0005	3.49999999998545	ecog_208	conn 5	ecog_gamma_M
261	46474.5005	46478.0005	3.49999999998545	ecog_209	conn 5	ecog_gamma_M
262	46474.5005	46478.0005	3.49999999998545	ecog_210	conn 5	ecog_gamma_M
263	46474.5005	46478.0005	3.49999999998545	ecog_212	conn 5	ecog_gamma_M
264	46474.5005	46478.0005	3.49999999998545	ecog_213	conn 5	ecog_gamma_M
265	46474.5005	46478.0005	3.49999999998545	ecog_214	conn 5	ecog_gamma_M
266	46474.5005	46478.0005	3.49999999998545	ecog_215	conn 5	ecog_gamma_M
267	46474.5005	46479.0005	4.49999999998545	ecog_216	conn 5	ecog_gamma_M
268	46474.5005	46478.0005	3.49999999998545	ecog_217	conn 6	ecog_gamma_M
269	46474.5005	46478.0005	3.49999999998545	ecog_218	conn 6	ecog_gamma_M
270	46474.5005	46478.0005	3.49999999998545	ecog_219	conn 6	ecog_gamma_M
271	46474.5005	46478.0005	3.49999999998545	ecog_220	conn 6	ecog_gamma_M
272	46474.5005	46478.0005	3.49999999998545	ecog_221	conn 6	ecog_gamma_M
273	46474.5005	46478.0005	3.49999999998545	ecog_222	conn 6	ecog_gamma_M
274	46474.5005	46478.0005	3.49999999998545	ecog_223	conn 6	ecog_gamma_M
275	46474.5005	46478.0005	3.49999999998545	ecog_224	conn 6	ecog_gamma_M
276	46474.5005	46478.0005	3.49999999998545	ecog_225	conn 6	ecog_gamma_M
277	46474.5005	46478.0005	3.49999999998545	ecog_226	conn 6	ecog_gamma_M
278	46474.5005	46478.0005	3.49999999998545	ecog_227	conn 6	ecog_gamma_M
279	46474.5005	46478.0005	3.49999999998545	ecog_228	conn 6	ecog_gamma_M
280	46474.5005	46478.0005	3.49999999998545	ecog_229	conn 6	ecog_gamma_M
281	46474.5005	46478.0005	3.49999999998545	ecog_230	conn 6	ecog_gamma_M
282	46474.5005	46478.0005	3.49999999998545	ecog_231	conn 6	ecog_gamma_M
283	46474.5005	46478.0005	3.49999999998545	ecog_232	conn 6	ecog_gamma_M
284	46474.5005	46478.0005	3.49999999998545	ecog_233	conn 7	ecog_gamma_M
285	46474.5005	46478.0005	3.49999999998545	ecog_234	conn 7	ecog_gamma_M
286	46474.5005	46478.0005	3.49999999998545	ecog_235	conn 7	ecog_gamma_M
287	46474.5005	46478.0005	3.49999999998545	ecog_236	conn 7	ecog_gamma_M
288	46474.5005	46478.0005	3.49999999998545	ecog_237	conn 7	ecog_gamma_M
289	46474.5005	46478.0005	3.49999999998545	ecog_238	conn 7	ecog_gamma_M
290	46474.5005	46478.0005	3.49999999998545	ecog_239	conn 7	ecog_gamma_M
291	46474.5005	46478.0005	3.49999999998545	ecog_240	conn 7	ecog_gamma_M
292	46474.5005	46478.0005	3.49999999998545	ecog_241	conn 7	ecog_gamma_M
293	46474.5005	46478.0005	3.49999999998545	ecog_242	conn 7	ecog_gamma_M
294	46474.5005	46478.0005	3.49999999998545	ecog_243	conn 7	ecog_gamma_M
295	46474.5005	46478.0005	3.49999999998545	ecog_244	conn 7	ecog_gamma_M
296	46474.5005	46478.0005	3.49999999998545	ecog_245	conn 7	ecog_gamma_M
297	46474.5005	46478.0005	3.49999999998545	ecog_246	conn 7	ecog_gamma_M
298	46474.5005	46478.0005	3.49999999998545	ecog_247	conn 7	ecog_gamma_M
299	46474.5005	46478.0005	3.49999999998545	ecog_248	conn 7	ecog_gamma_M
300	46474.5005	46478.0005	3.49999999998545	ecog_249	conn 8	ecog_gamma_M
301	46474.5005	46478.0005	3.49999999998545	ecog_250	conn 8	ecog_gamma_M
302	46474.5005	46478.0005	3.49999999998545	ecog_251	conn 8	ecog_gamma_M
303	46474.5005	46478.0005	3.49999999998545	ecog_252	conn 8	ecog_gamma_M
304	46474.5005	46478.0005	3.49999999998545	ecog_253	conn 8	ecog_gamma_M
305	46474.5005	46478.0005	3.49999999998545	ecog_254	conn 8	ecog_gamma_M
306	46474.5005	46478.0005	3.49999999998545	ecog_255	conn 8	ecog_gamma_M
307	46474.5005	46478.0005	3.49999999998545	ecog_256	conn 8	ecog_gamma_M
308	46474.5005	46478.0005	3.49999999998545	ecog_257	conn 8	ecog_gamma_M
309	46474.5005	46478.0005	3.49999999998545	ecog_258	conn 8	ecog_gamma_M
310	46474.5005	46478.0005	3.49999999998545	ecog_260	conn 8	ecog_gamma_M
311	46474.5005	46478.0005	3.49999999998545	ecog_261	conn 8	ecog_gamma_M
312	46474.5005	46478.0005	3.49999999998545	ecog_262	conn 8	ecog_gamma_M
313	46474.5005	46478.0005	3.49999999998545	ecog_263	conn 8	ecog_gamma_M
314	46483.0005	46499.0005	16	ecog_158	conn 4	ecog_gamma_M
315	46490.0005	46493.0005	3	ecog_263	conn 8	ecog_gamma_M
316	46493.0005	46495.0005	2	ecog_163	conn 4	ecog_gamma_M
317	46494.0005	46496.0005	2	ecog_104	conn 1	ecog_gamma_M
318	46500.0005	46502.0005	2	ecog_144	conn 3	ecog_gamma_M
319	46502.0005	46504.0005	2	ecog_129	conn 2	ecog_gamma_M
320	46507.0005	46564.0005	57	ecog_159	conn 4	ecog_gamma_M
321	46510.0005	46512.0005	2	ecog_121	conn 2	ecog_gamma_M
322	46517.0005	46524.0005	7	ecog_104	conn 1	ecog_gamma_M
323	46519.0005	46521.0005	2	ecog_103	conn 1	ecog_gamma_M
324	46523.0005	46538.0005	15	ecog_158	conn 4	ecog_gamma_M
325	46525.0005	46527.0005	2	ecog_241	conn 7	ecog_gamma_M
326	46528.0005	46530.0005	2	ecog_129	conn 2	ecog_gamma_M
327	46532.0005	46535.0005	3	ecog_104	conn 1	ecog_gamma_M
328	46533.0005	46535.0005	2	ecog_103	conn 1	ecog_gamma_M
329	46533.0005	46536.0005	3	ecog_143	conn 3	ecog_gamma_M
330	46559.0005	46562.0005	3	ecog_104	conn 1	ecog_gamma_M
331	46576.0005	46578.0005	2	ecog_142	conn 3	ecog_gamma_M
332	46576.0005	46578.0005	2	ecog_163	conn 4	ecog_gamma_M
333	46579.0005	46582.0005	3	ecog_103	conn 1	ecog_gamma_M
334	46579.0005	46582.0005	3	ecog_211	conn 5	ecog_gamma_M
335	46588.0005	46592.0005	4	ecog_103	conn 1	ecog_gamma_M
336	46588.0005	46591.0005	3	ecog_142	conn 3	ecog_gamma_M
337	46594.0005	46600.0005	6	ecog_158	conn 4	ecog_gamma_M
338	46597.0005	46658.0005	61	ecog_159	conn 4	ecog_gamma_M
339	46598.0005	46600.0005	2	ecog_205	conn 5	ecog_gamma_M
340	46600.0005	46602.0005	2	ecog_127	conn 2	ecog_gamma_M
341	46602.0005	46605.0005	3	ecog_163	conn 4	ecog_gamma_M
342	46606.0005	46608.0005	2	ecog_104	conn 1	ecog_gamma_M
343	46608.0005	46616.0005	8	ecog_158	conn 4	ecog_gamma_M
344	46612.0005	46615.0005	3	ecog_132	conn 2	ecog_gamma_M
345	46616.0005	46619.0005	3	ecog_129	conn 2	ecog_gamma_M
346	46620.0005	46622.0005	2	ecog_104	conn 1	ecog_gamma_M
347	46622.0005	46637.0005	15	ecog_158	conn 4	ecog_gamma_M
348	46624.0005	46627.0005	3	ecog_203	conn 5	ecog_gamma_M
349	46624.0005	46626.0005	2	ecog_263	conn 8	ecog_gamma_M
350	46631.0005	46634.0005	3	ecog_236	conn 7	ecog_gamma_M
351	46638.0005	46643.0005	5	ecog_129	conn 2	ecog_gamma_M
352	46648.0005	46651.0005	3	ecog_104	conn 1	ecog_gamma_M
353	46651.0005	46658.0005	7	ecog_103	conn 1	ecog_gamma_M
354	46656.0005	46658.0005	2	ecog_104	conn 1	ecog_gamma_M
355	46661.0005	46663.0005	2	ecog_104	conn 1	ecog_gamma_M
356	46661.0005	46673.0005	12	ecog_163	conn 4	ecog_gamma_M
357	46665.0005	46667.0005	2	ecog_142	conn 3	ecog_gamma_M
358	46677.0005	46679.0005	2	ecog_104	conn 1	ecog_gamma_M
