id	starts	ends	duration	label	conn_label	pname
46	41715.9995	42374.9995	659	ecog_250	conn7	ecog_h_gamma
47	41715.9995	42374.9995	659	ecog_252	conn7	ecog_h_gamma
48	41716.9995	41718.9995	2	ecog_236	conn6	ecog_h_gamma
49	41719.9995	41723.9995	4	ecog_223	conn5	ecog_h_gamma
50	41723.9995	41726.9995	3	ecog_235	conn6	ecog_h_gamma
51	41724.9995	42374.9995	650	ecog_241	conn6	ecog_h_gamma
52	41726.9995	41746.9995	20	ecog_223	conn5	ecog_h_gamma
53	41726.9995	41731.9995	5	ecog_238	conn6	ecog_h_gamma
54	41726.9995	41753.9995	27	ecog_239	conn6	ecog_h_gamma
55	41726.9995	41753.9995	27	ecog_240	conn6	ecog_h_gamma
56	41726.9995	41730.9995	4	ecog_242	conn6	ecog_h_gamma
57	41730.9995	41732.9995	2	ecog_251	conn7	ecog_h_gamma
58	41734.9995	41738.9995	4	ecog_234	conn6	ecog_h_gamma
59	41737.9995	41747.9995	10	ecog_222	conn5	ecog_h_gamma
60	41740.9995	41744.9995	4	ecog_235	conn6	ecog_h_gamma
61	41750.9995	41765.9995	15	ecog_234	conn6	ecog_h_gamma
62	41753.9995	41758.9995	5	ecog_222	conn5	ecog_h_gamma
63	41758.9995	41762.9995	4	ecog_223	conn5	ecog_h_gamma
64	41763.9995	41768.9995	5	ecog_239	conn6	ecog_h_gamma
65	41768.9995	41774.9995	6	ecog_223	conn5	ecog_h_gamma
66	41768.9995	41774.9995	6	ecog_240	conn6	ecog_h_gamma
67	41771.9995	41774.9995	3	ecog_239	conn6	ecog_h_gamma
68	41773.9995	41776.9995	3	ecog_234	conn6	ecog_h_gamma
69	41783.9995	41788.9995	5	ecog_236	conn6	ecog_h_gamma
70	41789.9995	41793.9995	4	ecog_234	conn6	ecog_h_gamma
71	41791.9995	41796.9995	5	ecog_222	conn5	ecog_h_gamma
72	41793.9995	41811.9995	18	ecog_239	conn6	ecog_h_gamma
73	41798.9995	41802.9995	4	ecog_234	conn6	ecog_h_gamma
74	41807.9995	41816.9995	9	ecog_222	conn5	ecog_h_gamma
75	41820.9995	41824.9995	4	ecog_234	conn6	ecog_h_gamma
76	41823.9995	41826.9995	3	ecog_221	conn5	ecog_h_gamma
77	41829.9995	41837.9995	8	ecog_222	conn5	ecog_h_gamma
78	41829.9995	41835.9995	6	ecog_234	conn6	ecog_h_gamma
79	41831.9995	41833.9995	2	ecog_218	conn5	ecog_h_gamma
80	41832.9995	41837.9995	5	ecog_239	conn6	ecog_h_gamma
81	41832.9995	41841.9995	9	ecog_240	conn6	ecog_h_gamma
82	41836.9995	41851.9995	15	ecog_223	conn5	ecog_h_gamma
83	41840.9995	41844.9995	4	ecog_234	conn6	ecog_h_gamma
84	41843.9995	41849.9995	6	ecog_239	conn6	ecog_h_gamma
85	41853.9995	41857.9995	4	ecog_222	conn5	ecog_h_gamma
86	41855.9995	41870.9995	15	ecog_234	conn6	ecog_h_gamma
87	41860.9995	41863.9995	3	ecog_239	conn6	ecog_h_gamma
88	41864.9995	41868.9995	4	ecog_222	conn5	ecog_h_gamma
89	41878.9995	41888.9995	10	ecog_234	conn6	ecog_h_gamma
90	41890.9995	41892.9995	2	ecog_251	conn7	ecog_h_gamma
91	41894.9995	41897.9995	3	ecog_218	conn5	ecog_h_gamma
92	41894.9995	41896.9995	2	ecog_253	conn7	ecog_h_gamma
93	41897.9995	41901.9995	4	ecog_222	conn5	ecog_h_gamma
94	41898.9995	41901.9995	3	ecog_239	conn6	ecog_h_gamma
95	41900.9995	41919.9995	19	ecog_234	conn6	ecog_h_gamma
96	41912.9995	41922.9995	10	ecog_222	conn5	ecog_h_gamma
97	41912.9995	41922.9995	10	ecog_240	conn6	ecog_h_gamma
98	41921.9995	41924.9995	3	ecog_235	conn6	ecog_h_gamma
99	41922.9995	41936.9995	14	ecog_234	conn6	ecog_h_gamma
100	41923.9995	41928.9995	5	ecog_238	conn6	ecog_h_gamma
101	41926.9995	41928.9995	2	ecog_218	conn5	ecog_h_gamma
102	41928.9995	41932.9995	4	ecog_222	conn5	ecog_h_gamma
103	41928.9995	41931.9995	3	ecog_223	conn5	ecog_h_gamma
104	41932.9995	41934.9995	2	ecog_236	conn6	ecog_h_gamma
105	41939.9995	41943.9995	4	ecog_239	conn6	ecog_h_gamma
106	41940.9995	41942.9995	2	ecog_253	conn7	ecog_h_gamma
107	41940.9995	41942.9995	2	ecog_254	conn7	ecog_h_gamma
108	41945.9995	41955.9995	10	ecog_238	conn6	ecog_h_gamma
109	41949.9995	41954.9995	5	ecog_239	conn6	ecog_h_gamma
110	41955.9995	41966.9995	11	ecog_240	conn6	ecog_h_gamma
111	41963.9995	41968.9995	5	ecog_234	conn6	ecog_h_gamma
112	41966.9995	41975.9995	9	ecog_222	conn5	ecog_h_gamma
113	41973.9995	41984.9995	11	ecog_234	conn6	ecog_h_gamma
114	41977.9995	41980.9995	3	ecog_216	conn4	ecog_h_gamma
115	41978.9995	41982.9995	4	ecog_221	conn5	ecog_h_gamma
116	41978.9995	41982.9995	4	ecog_239	conn6	ecog_h_gamma
117	41982.9995	41992.9995	10	ecog_222	conn5	ecog_h_gamma
118	41982.9995	41987.9995	5	ecog_223	conn5	ecog_h_gamma
119	41982.9995	41993.9995	11	ecog_240	conn6	ecog_h_gamma
120	41986.9995	41989.9995	3	ecog_218	conn5	ecog_h_gamma
121	41991.9995	42003.9995	12	ecog_234	conn6	ecog_h_gamma
122	41992.9995	41995.9995	3	ecog_235	conn6	ecog_h_gamma
123	41996.9995	42000.9995	4	ecog_222	conn5	ecog_h_gamma
124	42001.9995	42009.9995	8	ecog_223	conn5	ecog_h_gamma
125	42007.9995	42009.9995	2	ecog_238	conn6	ecog_h_gamma
126	42012.9995	42018.9995	6	ecog_240	conn6	ecog_h_gamma
127	42013.9995	42015.9995	2	ecog_236	conn6	ecog_h_gamma
128	42014.9995	42017.9995	3	ecog_222	conn5	ecog_h_gamma
129	42016.9995	42020.9995	4	ecog_234	conn6	ecog_h_gamma
130	42017.9995	42020.9995	3	ecog_235	conn6	ecog_h_gamma
131	42018.9995	42020.9995	2	ecog_218	conn5	ecog_h_gamma
132	42018.9995	42024.9995	6	ecog_239	conn6	ecog_h_gamma
133	42020.9995	42023.9995	3	ecog_221	conn5	ecog_h_gamma
134	42024.9995	42034.9995	10	ecog_222	conn5	ecog_h_gamma
135	42024.9995	42033.9995	9	ecog_223	conn5	ecog_h_gamma
136	42024.9995	42034.9995	10	ecog_240	conn6	ecog_h_gamma
137	42028.9995	42037.9995	9	ecog_234	conn6	ecog_h_gamma
138	42030.9995	42034.9995	4	ecog_239	conn6	ecog_h_gamma
139	42031.9995	42034.9995	3	ecog_221	conn5	ecog_h_gamma
140	42039.9995	42043.9995	4	ecog_239	conn6	ecog_h_gamma
141	42040.9995	42043.9995	3	ecog_221	conn5	ecog_h_gamma
142	42046.9995	42051.9995	5	ecog_234	conn6	ecog_h_gamma
143	42053.9995	42061.9995	8	ecog_223	conn5	ecog_h_gamma
144	42053.9995	42059.9995	6	ecog_239	conn6	ecog_h_gamma
145	42057.9995	42065.9995	8	ecog_234	conn6	ecog_h_gamma
146	42064.9995	42079.9995	15	ecog_239	conn6	ecog_h_gamma
147	42064.9995	42069.9995	5	ecog_240	conn6	ecog_h_gamma
148	42071.9995	42076.9995	5	ecog_234	conn6	ecog_h_gamma
149	42077.9995	42081.9995	4	ecog_236	conn6	ecog_h_gamma
150	42083.9995	42091.9995	8	ecog_234	conn6	ecog_h_gamma
151	42094.9995	42097.9995	3	ecog_234	conn6	ecog_h_gamma
152	42096.9995	42101.9995	5	ecog_239	conn6	ecog_h_gamma
153	42105.9995	42108.9995	3	ecog_234	conn6	ecog_h_gamma
154	42111.9995	42116.9995	5	ecog_223	conn5	ecog_h_gamma
155	42117.9995	42121.9995	4	ecog_222	conn5	ecog_h_gamma
156	42117.9995	42119.9995	2	ecog_253	conn7	ecog_h_gamma
157	42117.9995	42119.9995	2	ecog_254	conn7	ecog_h_gamma
158	42124.9995	42128.9995	4	ecog_234	conn6	ecog_h_gamma
159	42126.9995	42131.9995	5	ecog_223	conn5	ecog_h_gamma
160	42134.9995	42137.9995	3	ecog_251	conn7	ecog_h_gamma
161	42139.9995	42143.9995	4	ecog_238	conn6	ecog_h_gamma
162	42143.9995	42147.9995	4	ecog_239	conn6	ecog_h_gamma
163	42145.9995	42150.9995	5	ecog_234	conn6	ecog_h_gamma
164	42148.9995	42153.9995	5	ecog_222	conn5	ecog_h_gamma
165	42153.9995	42159.9995	6	ecog_223	conn5	ecog_h_gamma
166	42160.9995	42163.9995	3	ecog_234	conn6	ecog_h_gamma
167	42161.9995	42163.9995	2	ecog_249	conn7	ecog_h_gamma
168	42161.9995	42163.9995	2	ecog_251	conn7	ecog_h_gamma
169	42161.9995	42163.9995	2	ecog_253	conn7	ecog_h_gamma
170	42161.9995	42163.9995	2	ecog_254	conn7	ecog_h_gamma
171	42166.9995	42187.9995	21	ecog_222	conn5	ecog_h_gamma
172	42169.9995	42172.9995	3	ecog_238	conn6	ecog_h_gamma
173	42175.9995	42179.9995	4	ecog_234	conn6	ecog_h_gamma
174	42175.9995	42178.9995	3	ecog_236	conn6	ecog_h_gamma
175	42179.9995	42204.9995	25	ecog_239	conn6	ecog_h_gamma
176	42184.9995	42187.9995	3	ecog_221	conn5	ecog_h_gamma
177	42186.9995	42192.9995	6	ecog_223	conn5	ecog_h_gamma
178	42191.9995	42226.9995	35	ecog_234	conn6	ecog_h_gamma
179	42191.9995	42193.9995	2	ecog_235	conn6	ecog_h_gamma
180	42193.9995	42198.9995	5	ecog_222	conn5	ecog_h_gamma
181	42197.9995	42200.9995	3	ecog_235	conn6	ecog_h_gamma
182	42199.9995	42204.9995	5	ecog_223	conn5	ecog_h_gamma
183	42200.9995	42202.9995	2	ecog_249	conn7	ecog_h_gamma
184	42209.9995	42213.9995	4	ecog_223	conn5	ecog_h_gamma
185	42209.9995	42214.9995	5	ecog_239	conn6	ecog_h_gamma
186	42212.9995	42214.9995	2	ecog_211	conn4	ecog_h_gamma
187	42212.9995	42216.9995	4	ecog_235	conn6	ecog_h_gamma
188	42212.9995	42216.9995	4	ecog_236	conn6	ecog_h_gamma
189	42218.9995	42225.9995	7	ecog_239	conn6	ecog_h_gamma
190	42219.9995	42227.9995	8	ecog_222	conn5	ecog_h_gamma
191	42219.9995	42223.9995	4	ecog_238	conn6	ecog_h_gamma
192	42220.9995	42223.9995	3	ecog_221	conn5	ecog_h_gamma
193	42223.9995	42225.9995	2	ecog_249	conn7	ecog_h_gamma
194	42227.9995	42229.9995	2	ecog_236	conn6	ecog_h_gamma
195	42235.9995	42254.9995	19	ecog_239	conn6	ecog_h_gamma
196	42239.9995	42243.9995	4	ecog_222	conn5	ecog_h_gamma
197	42239.9995	42244.9995	5	ecog_240	conn6	ecog_h_gamma
198	42242.9995	42265.9995	23	ecog_234	conn6	ecog_h_gamma
199	42248.9995	42250.9995	2	ecog_218	conn5	ecog_h_gamma
200	42249.9995	42254.9995	5	ecog_223	conn5	ecog_h_gamma
201	42251.9995	42254.9995	3	ecog_238	conn6	ecog_h_gamma
202	42253.9995	42255.9995	2	ecog_253	conn7	ecog_h_gamma
203	42259.9995	42261.9995	2	ecog_235	conn6	ecog_h_gamma
204	42262.9995	42266.9995	4	ecog_236	conn6	ecog_h_gamma
205	42274.9995	42279.9995	5	ecog_222	conn5	ecog_h_gamma
206	42285.9995	42305.9995	20	ecog_240	conn6	ecog_h_gamma
207	42292.9995	42294.9995	2	ecog_218	conn5	ecog_h_gamma
208	42292.9995	42296.9995	4	ecog_236	conn6	ecog_h_gamma
209	42300.9995	42302.9995	2	ecog_223	conn5	ecog_h_gamma
210	42302.9995	42305.9995	3	ecog_222	conn5	ecog_h_gamma
211	42304.9995	42318.9995	14	ecog_234	conn6	ecog_h_gamma
212	42304.9995	42306.9995	2	ecog_253	conn7	ecog_h_gamma
213	42304.9995	42306.9995	2	ecog_254	conn7	ecog_h_gamma
214	42306.9995	42317.9995	11	ecog_239	conn6	ecog_h_gamma
215	42311.9995	42313.9995	2	ecog_225	conn5	ecog_h_gamma
216	42315.9995	42317.9995	2	ecog_235	conn6	ecog_h_gamma
217	42320.9995	42323.9995	3	ecog_236	conn6	ecog_h_gamma
218	42322.9995	42327.9995	5	ecog_222	conn5	ecog_h_gamma
219	42325.9995	42334.9995	9	ecog_234	conn6	ecog_h_gamma
220	42326.9995	42333.9995	7	ecog_235	conn6	ecog_h_gamma
221	42328.9995	42332.9995	4	ecog_239	conn6	ecog_h_gamma
222	42333.9995	42338.9995	5	ecog_240	conn6	ecog_h_gamma
223	42335.9995	42338.9995	3	ecog_222	conn5	ecog_h_gamma
224	42335.9995	42338.9995	3	ecog_238	conn6	ecog_h_gamma
225	42337.9995	42355.9995	18	ecog_234	conn6	ecog_h_gamma
226	42352.9995	42361.9995	9	ecog_236	conn6	ecog_h_gamma
227	42354.9995	42374.9995	20	ecog_223	conn5	ecog_h_gamma
228	42354.9995	42358.9995	4	ecog_224	conn5	ecog_h_gamma
229	42354.9995	42374.9995	20	ecog_238	conn6	ecog_h_gamma
230	42355.9995	42374.9995	19	ecog_240	conn6	ecog_h_gamma
231	42361.9995	42374.9995	13	ecog_234	conn6	ecog_h_gamma
232	42361.9995	42374.9995	13	ecog_239	conn6	ecog_h_gamma
233	42365.9995	42368.9995	3	ecog_249	conn7	ecog_h_gamma
234	42365.9995	42368.9995	3	ecog_251	conn7	ecog_h_gamma
235	42365.9995	42368.9995	3	ecog_253	conn7	ecog_h_gamma
236	42365.9995	42368.9995	3	ecog_254	conn7	ecog_h_gamma
237	42366.9995	42369.9995	3	ecog_221	conn5	ecog_h_gamma
