id	starts	ends	duration	label	conn_label	pname
94	50212.0733	50217.5733	5.5	ecog_230	conn 6	ecog_gamma_M
95	50212.0733	50217.5733	5.5	ecog_231	conn 6	ecog_gamma_M
96	50212.0733	50217.5733	5.5	ecog_232	conn 6	ecog_gamma_M
97	50212.5733	50217.5733	5	ecog_122	conn 2	ecog_gamma_M
98	50212.5733	50218.5733	6	ecog_133	conn 3	ecog_gamma_M
99	50213.0733	50217.5733	4.5	ecog_117	conn 2	ecog_gamma_M
100	50213.0733	50217.0733	4	ecog_119	conn 2	ecog_gamma_M
101	50213.0733	50219.5733	6.5	ecog_120	conn 2	ecog_gamma_M
102	50213.0733	50217.0733	4	ecog_121	conn 2	ecog_gamma_M
103	50213.0733	50217.5733	4.5	ecog_123	conn 2	ecog_gamma_M
104	50213.0733	50217.5733	4.5	ecog_124	conn 2	ecog_gamma_M
105	50213.0733	50217.5733	4.5	ecog_125	conn 2	ecog_gamma_M
106	50213.0733	50217.5733	4.5	ecog_126	conn 2	ecog_gamma_M
107	50213.0733	50217.5733	4.5	ecog_127	conn 2	ecog_gamma_M
108	50213.0733	50217.5733	4.5	ecog_128	conn 2	ecog_gamma_M
109	50213.0733	50217.5733	4.5	ecog_129	conn 2	ecog_gamma_M
110	50213.0733	50217.5733	4.5	ecog_130	conn 2	ecog_gamma_M
111	50213.0733	50217.5733	4.5	ecog_131	conn 2	ecog_gamma_M
112	50213.0733	50217.5733	4.5	ecog_132	conn 2	ecog_gamma_M
113	50213.0733	50217.5733	4.5	ecog_134	conn 3	ecog_gamma_M
114	50213.0733	50217.5733	4.5	ecog_135	conn 3	ecog_gamma_M
115	50213.0733	50217.5733	4.5	ecog_136	conn 3	ecog_gamma_M
116	50213.0733	50217.5733	4.5	ecog_137	conn 3	ecog_gamma_M
117	50213.0733	50217.5733	4.5	ecog_138	conn 3	ecog_gamma_M
118	50213.0733	50217.5733	4.5	ecog_139	conn 3	ecog_gamma_M
119	50213.0733	50217.5733	4.5	ecog_140	conn 3	ecog_gamma_M
120	50213.0733	50217.0733	4	ecog_141	conn 3	ecog_gamma_M
121	50213.0733	50217.0733	4	ecog_142	conn 3	ecog_gamma_M
122	50213.0733	50217.5733	4.5	ecog_143	conn 3	ecog_gamma_M
123	50213.0733	50217.5733	4.5	ecog_144	conn 3	ecog_gamma_M
124	50213.0733	50217.5733	4.5	ecog_145	conn 3	ecog_gamma_M
125	50213.0733	50217.5733	4.5	ecog_146	conn 3	ecog_gamma_M
126	50213.0733	50217.5733	4.5	ecog_147	conn 3	ecog_gamma_M
127	50213.0733	50217.5733	4.5	ecog_148	conn 3	ecog_gamma_M
128	50213.5733	50217.5733	4	ecog_243	conn 7	ecog_gamma_M
129	50213.5733	50217.5733	4	ecog_244	conn 7	ecog_gamma_M
130	50213.5733	50217.5733	4	ecog_245	conn 7	ecog_gamma_M
131	50213.5733	50217.5733	4	ecog_246	conn 7	ecog_gamma_M
132	50213.5733	50217.5733	4	ecog_247	conn 7	ecog_gamma_M
133	50213.5733	50217.5733	4	ecog_248	conn 7	ecog_gamma_M
134	50214.5733	50216.5733	2	ecog_233	conn 7	ecog_gamma_M
135	50214.5733	50217.5733	3	ecog_249	conn 8	ecog_gamma_M
136	50214.5733	50217.5733	3	ecog_250	conn 8	ecog_gamma_M
137	50214.5733	50217.5733	3	ecog_251	conn 8	ecog_gamma_M
138	50214.5733	50217.5733	3	ecog_252	conn 8	ecog_gamma_M
139	50214.5733	50216.5733	2	ecog_253	conn 8	ecog_gamma_M
140	50214.5733	50216.5733	2	ecog_254	conn 8	ecog_gamma_M
141	50214.5733	50216.5733	2	macro_c	conn 0	macro_gamma_M
142	50214.5733	50217.5733	3	macro_p	conn 0	macro_gamma_M
143	50217.5733	50220.5733	3	ecog_119	conn 2	ecog_gamma_M
144	50221.5733	50223.5733	2	ecog_208	conn 5	ecog_gamma_M
145	50229.5733	50252.5733	23	ecog_161	conn 4	ecog_gamma_M
146	50237.0733	50243.0733	6	V0_con4a	conn 4	ecog_gamma_M
147	50237.0733	50243.5733	6.5	ecog_149	conn 4	ecog_gamma_M
148	50237.0733	50243.5733	6.5	ecog_150	conn 4	ecog_gamma_M
149	50237.0733	50243.5733	6.5	ecog_151	conn 4	ecog_gamma_M
150	50237.0733	50243.5733	6.5	ecog_152	conn 4	ecog_gamma_M
151	50237.0733	50243.5733	6.5	ecog_153	conn 4	ecog_gamma_M
152	50237.0733	50243.5733	6.5	ecog_154	conn 4	ecog_gamma_M
153	50237.0733	50243.5733	6.5	ecog_155	conn 4	ecog_gamma_M
154	50237.0733	50243.5733	6.5	ecog_156	conn 4	ecog_gamma_M
155	50237.0733	50246.5733	9.5	ecog_157	conn 4	ecog_gamma_M
156	50237.0733	50243.5733	6.5	ecog_158	conn 4	ecog_gamma_M
157	50237.0733	50243.5733	6.5	ecog_159	conn 4	ecog_gamma_M
158	50237.0733	50243.5733	6.5	ecog_160	conn 4	ecog_gamma_M
159	50237.0733	50243.5733	6.5	ecog_162	conn 4	ecog_gamma_M
160	50237.0733	50243.5733	6.5	ecog_163	conn 4	ecog_gamma_M
161	50239.0733	50243.5733	4.5	ecog_101	conn 1	ecog_gamma_M
162	50239.0733	50243.5733	4.5	ecog_102	conn 1	ecog_gamma_M
163	50239.0733	50243.5733	4.5	ecog_103	conn 1	ecog_gamma_M
164	50239.0733	50243.5733	4.5	ecog_104	conn 1	ecog_gamma_M
165	50239.0733	50243.5733	4.5	ecog_105	conn 1	ecog_gamma_M
166	50239.0733	50243.5733	4.5	ecog_108	conn 1	ecog_gamma_M
167	50239.0733	50243.5733	4.5	ecog_109	conn 1	ecog_gamma_M
168	50239.0733	50243.5733	4.5	ecog_110	conn 1	ecog_gamma_M
169	50239.0733	50243.5733	4.5	ecog_111	conn 1	ecog_gamma_M
170	50239.0733	50243.5733	4.5	ecog_112	conn 1	ecog_gamma_M
171	50239.0733	50243.5733	4.5	ecog_113	conn 1	ecog_gamma_M
172	50239.0733	50243.5733	4.5	ecog_114	conn 1	ecog_gamma_M
173	50239.0733	50243.5733	4.5	ecog_115	conn 1	ecog_gamma_M
174	50239.0733	50243.5733	4.5	ecog_116	conn 1	ecog_gamma_M
175	50239.0733	50243.5733	4.5	ecog_201	conn 5	ecog_gamma_M
176	50239.0733	50243.5733	4.5	ecog_202	conn 5	ecog_gamma_M
177	50239.0733	50243.5733	4.5	ecog_203	conn 5	ecog_gamma_M
178	50239.0733	50243.5733	4.5	ecog_204	conn 5	ecog_gamma_M
179	50239.0733	50243.5733	4.5	ecog_205	conn 5	ecog_gamma_M
180	50239.0733	50243.5733	4.5	ecog_206	conn 5	ecog_gamma_M
181	50239.0733	50243.5733	4.5	ecog_207	conn 5	ecog_gamma_M
182	50239.0733	50243.5733	4.5	ecog_208	conn 5	ecog_gamma_M
183	50239.0733	50243.5733	4.5	ecog_209	conn 5	ecog_gamma_M
184	50239.0733	50243.5733	4.5	ecog_210	conn 5	ecog_gamma_M
185	50239.0733	50243.5733	4.5	ecog_211	conn 5	ecog_gamma_M
186	50239.0733	50243.5733	4.5	ecog_212	conn 5	ecog_gamma_M
187	50239.0733	50243.5733	4.5	ecog_213	conn 5	ecog_gamma_M
188	50239.0733	50243.5733	4.5	ecog_214	conn 5	ecog_gamma_M
189	50239.0733	50243.5733	4.5	ecog_215	conn 5	ecog_gamma_M
190	50239.0733	50243.5733	4.5	ecog_216	conn 5	ecog_gamma_M
191	50239.0733	50243.5733	4.5	ecog_217	conn 6	ecog_gamma_M
192	50239.0733	50243.5733	4.5	ecog_218	conn 6	ecog_gamma_M
193	50239.0733	50243.5733	4.5	ecog_219	conn 6	ecog_gamma_M
194	50239.0733	50243.5733	4.5	ecog_220	conn 6	ecog_gamma_M
195	50239.0733	50243.5733	4.5	ecog_221	conn 6	ecog_gamma_M
196	50239.0733	50243.5733	4.5	ecog_222	conn 6	ecog_gamma_M
197	50239.0733	50243.5733	4.5	ecog_223	conn 6	ecog_gamma_M
198	50239.0733	50243.5733	4.5	ecog_224	conn 6	ecog_gamma_M
199	50239.0733	50243.5733	4.5	ecog_225	conn 6	ecog_gamma_M
200	50239.0733	50243.5733	4.5	ecog_226	conn 6	ecog_gamma_M
201	50239.0733	50243.5733	4.5	ecog_227	conn 6	ecog_gamma_M
202	50239.0733	50243.5733	4.5	ecog_228	conn 6	ecog_gamma_M
203	50239.0733	50243.5733	4.5	ecog_229	conn 6	ecog_gamma_M
204	50239.0733	50243.5733	4.5	ecog_230	conn 6	ecog_gamma_M
205	50239.0733	50243.5733	4.5	ecog_231	conn 6	ecog_gamma_M
206	50239.0733	50243.5733	4.5	ecog_232	conn 6	ecog_gamma_M
207	50239.0733	50243.5733	4.5	ecog_233	conn 7	ecog_gamma_M
208	50239.0733	50243.5733	4.5	ecog_234	conn 7	ecog_gamma_M
209	50239.0733	50243.5733	4.5	ecog_235	conn 7	ecog_gamma_M
210	50239.0733	50243.5733	4.5	ecog_236	conn 7	ecog_gamma_M
211	50239.0733	50243.5733	4.5	ecog_237	conn 7	ecog_gamma_M
212	50239.0733	50243.5733	4.5	ecog_238	conn 7	ecog_gamma_M
213	50239.0733	50243.5733	4.5	ecog_239	conn 7	ecog_gamma_M
214	50239.0733	50243.5733	4.5	ecog_240	conn 7	ecog_gamma_M
215	50239.0733	50243.5733	4.5	ecog_241	conn 7	ecog_gamma_M
216	50239.0733	50243.5733	4.5	ecog_242	conn 7	ecog_gamma_M
217	50239.0733	50243.5733	4.5	ecog_243	conn 7	ecog_gamma_M
218	50239.0733	50243.5733	4.5	ecog_244	conn 7	ecog_gamma_M
219	50239.0733	50243.5733	4.5	ecog_245	conn 7	ecog_gamma_M
220	50239.0733	50243.5733	4.5	ecog_246	conn 7	ecog_gamma_M
221	50239.0733	50243.5733	4.5	ecog_247	conn 7	ecog_gamma_M
222	50239.0733	50243.5733	4.5	ecog_248	conn 7	ecog_gamma_M
223	50240.0733	50243.0733	3	V0_con8a	conn 8	ecog_gamma_M
224	50240.0733	50243.5733	3.5	ecog_117	conn 2	ecog_gamma_M
225	50240.0733	50243.5733	3.5	ecog_118	conn 2	ecog_gamma_M
226	50240.0733	50243.5733	3.5	ecog_119	conn 2	ecog_gamma_M
227	50240.0733	50243.5733	3.5	ecog_120	conn 2	ecog_gamma_M
228	50240.0733	50243.5733	3.5	ecog_121	conn 2	ecog_gamma_M
229	50240.0733	50243.5733	3.5	ecog_122	conn 2	ecog_gamma_M
230	50240.0733	50243.5733	3.5	ecog_123	conn 2	ecog_gamma_M
231	50240.0733	50243.5733	3.5	ecog_124	conn 2	ecog_gamma_M
232	50240.0733	50243.5733	3.5	ecog_125	conn 2	ecog_gamma_M
233	50240.0733	50243.5733	3.5	ecog_126	conn 2	ecog_gamma_M
234	50240.0733	50243.5733	3.5	ecog_127	conn 2	ecog_gamma_M
235	50240.0733	50243.5733	3.5	ecog_128	conn 2	ecog_gamma_M
236	50240.0733	50243.5733	3.5	ecog_129	conn 2	ecog_gamma_M
237	50240.0733	50243.5733	3.5	ecog_130	conn 2	ecog_gamma_M
238	50240.0733	50243.5733	3.5	ecog_131	conn 2	ecog_gamma_M
239	50240.0733	50243.5733	3.5	ecog_132	conn 2	ecog_gamma_M
240	50240.0733	50243.5733	3.5	ecog_133	conn 3	ecog_gamma_M
241	50240.0733	50243.5733	3.5	ecog_134	conn 3	ecog_gamma_M
242	50240.0733	50243.5733	3.5	ecog_135	conn 3	ecog_gamma_M
243	50240.0733	50243.5733	3.5	ecog_136	conn 3	ecog_gamma_M
244	50240.0733	50243.5733	3.5	ecog_137	conn 3	ecog_gamma_M
245	50240.0733	50243.5733	3.5	ecog_138	conn 3	ecog_gamma_M
246	50240.0733	50243.5733	3.5	ecog_139	conn 3	ecog_gamma_M
247	50240.0733	50243.5733	3.5	ecog_140	conn 3	ecog_gamma_M
248	50240.0733	50243.5733	3.5	ecog_141	conn 3	ecog_gamma_M
249	50240.0733	50243.5733	3.5	ecog_142	conn 3	ecog_gamma_M
250	50240.0733	50243.5733	3.5	ecog_143	conn 3	ecog_gamma_M
251	50240.0733	50243.5733	3.5	ecog_144	conn 3	ecog_gamma_M
252	50240.0733	50243.5733	3.5	ecog_145	conn 3	ecog_gamma_M
253	50240.0733	50243.5733	3.5	ecog_146	conn 3	ecog_gamma_M
254	50240.0733	50243.5733	3.5	ecog_147	conn 3	ecog_gamma_M
255	50240.0733	50243.5733	3.5	ecog_148	conn 3	ecog_gamma_M
256	50240.0733	50243.5733	3.5	ecog_249	conn 8	ecog_gamma_M
257	50240.0733	50243.5733	3.5	ecog_250	conn 8	ecog_gamma_M
258	50240.0733	50243.5733	3.5	ecog_251	conn 8	ecog_gamma_M
259	50240.0733	50243.5733	3.5	ecog_252	conn 8	ecog_gamma_M
260	50240.0733	50243.5733	3.5	ecog_253	conn 8	ecog_gamma_M
261	50240.0733	50243.5733	3.5	ecog_254	conn 8	ecog_gamma_M
262	50240.0733	50243.5733	3.5	ecog_255	conn 8	ecog_gamma_M
263	50240.0733	50243.5733	3.5	ecog_256	conn 8	ecog_gamma_M
264	50240.0733	50243.5733	3.5	ecog_257	conn 8	ecog_gamma_M
265	50240.0733	50243.5733	3.5	ecog_258	conn 8	ecog_gamma_M
266	50240.0733	50243.5733	3.5	ecog_259	conn 8	ecog_gamma_M
267	50240.0733	50243.5733	3.5	ecog_260	conn 8	ecog_gamma_M
268	50240.0733	50243.5733	3.5	ecog_261	conn 8	ecog_gamma_M
269	50240.0733	50243.5733	3.5	ecog_262	conn 8	ecog_gamma_M
270	50240.0733	50243.5733	3.5	ecog_263	conn 8	ecog_gamma_M
271	50240.5733	50243.5733	3	macro_p	conn 0	macro_gamma_M
272	50241.5733	50243.5733	2	macro_m	conn 0	macro_gamma_M
273	50249.5733	50256.5733	7	ecog_155	conn 4	ecog_gamma_M
274	50250.5733	50254.5733	4	ecog_156	conn 4	ecog_gamma_M
275	50251.5733	50254.5733	3	ecog_154	conn 4	ecog_gamma_M
276	50257.5733	50261.5733	4	ecog_201	conn 5	ecog_gamma_M
277	50257.5733	50260.5733	3	ecog_202	conn 5	ecog_gamma_M
278	50266.5733	50283.5733	17	ecog_214	conn 5	ecog_gamma_M
279	50266.5733	50284.5733	18	ecog_215	conn 5	ecog_gamma_M
280	50266.5733	50269.5733	3	ecog_244	conn 7	ecog_gamma_M
281	50270.5733	50273.5733	3	ecog_155	conn 4	ecog_gamma_M
282	50274.5733	50276.5733	2	ecog_208	conn 5	ecog_gamma_M
283	50279.5733	50281.5733	2	ecog_121	conn 2	ecog_gamma_M
284	50280.5733	50282.5733	2	macro_m	conn 0	macro_gamma_M
285	50283.5733	50286.5733	3	ecog_207	conn 5	ecog_gamma_M
286	50283.5733	50285.5733	2	ecog_236	conn 7	ecog_gamma_M
287	50284.5733	50286.5733	2	ecog_259	conn 8	ecog_gamma_M
288	50284.5733	50286.5733	2	ecog_260	conn 8	ecog_gamma_M
289	50284.5733	50287.5733	3	ecog_261	conn 8	ecog_gamma_M
290	50284.5733	50287.5733	3	ecog_262	conn 8	ecog_gamma_M
291	50284.5733	50287.5733	3	ecog_263	conn 8	ecog_gamma_M
292	50294.5733	50296.5733	2	ecog_154	conn 4	ecog_gamma_M
293	50296.5733	50366.5733	70	ecog_214	conn 5	ecog_gamma_M
294	50296.5733	50365.5733	69	ecog_215	conn 5	ecog_gamma_M
295	50300.5733	50311.5733	11	ecog_157	conn 4	ecog_gamma_M
296	50301.5733	50306.5733	5	ecog_118	conn 2	ecog_gamma_M
297	50304.5733	50307.5733	3	ecog_156	conn 4	ecog_gamma_M
298	50304.5733	50306.5733	2	ecog_211	conn 5	ecog_gamma_M
299	50306.5733	50308.5733	2	ecog_258	conn 8	ecog_gamma_M
300	50307.5733	50309.5733	2	ecog_205	conn 5	ecog_gamma_M
301	50309.5733	50312.5733	3	ecog_259	conn 8	ecog_gamma_M
302	50311.5733	50315.5733	4	macro_p	conn 0	macro_gamma_M
303	50315.5733	50319.5733	4	ecog_205	conn 5	ecog_gamma_M
304	50315.5733	50319.5733	4	ecog_206	conn 5	ecog_gamma_M
305	50315.5733	50318.5733	3	ecog_242	conn 7	ecog_gamma_M
306	50318.5733	50321.5733	3	ecog_208	conn 5	ecog_gamma_M
307	50319.5733	50324.5733	5	ecog_150	conn 4	ecog_gamma_M
308	50319.5733	50323.5733	4	ecog_210	conn 5	ecog_gamma_M
309	50319.5733	50323.5733	4	ecog_211	conn 5	ecog_gamma_M
310	50319.5733	50323.5733	4	ecog_212	conn 5	ecog_gamma_M
311	50327.5733	50329.5733	2	ecog_207	conn 5	ecog_gamma_M
312	50327.5733	50329.5733	2	ecog_208	conn 5	ecog_gamma_M
313	50330.5733	50334.5733	4	ecog_153	conn 4	ecog_gamma_M
314	50331.5733	50333.5733	2	ecog_222	conn 6	ecog_gamma_M
315	50332.5733	50335.5733	3	ecog_154	conn 4	ecog_gamma_M
316	50332.5733	50335.5733	3	ecog_155	conn 4	ecog_gamma_M
317	50332.5733	50341.5733	9	ecog_156	conn 4	ecog_gamma_M
318	50332.5733	50337.5733	5	ecog_161	conn 4	ecog_gamma_M
319	50333.5733	50336.5733	3	ecog_160	conn 4	ecog_gamma_M
320	50333.5733	50336.5733	3	ecog_162	conn 4	ecog_gamma_M
321	50333.5733	50336.5733	3	ecog_163	conn 4	ecog_gamma_M
322	50335.5733	50339.5733	4	ecog_133	conn 3	ecog_gamma_M
323	50335.5733	50347.5733	12	ecog_157	conn 4	ecog_gamma_M
324	50340.5733	50343.5733	3	ecog_118	conn 2	ecog_gamma_M
325	50343.5733	50349.5733	6	ecog_207	conn 5	ecog_gamma_M
326	50344.5733	50348.5733	4	ecog_121	conn 2	ecog_gamma_M
327	50344.5733	50346.5733	2	ecog_154	conn 4	ecog_gamma_M
328	50344.5733	50350.5733	6	ecog_156	conn 4	ecog_gamma_M
329	50345.5733	50349.5733	4	ecog_206	conn 5	ecog_gamma_M
330	50348.5733	50352.5733	4	ecog_155	conn 4	ecog_gamma_M
331	50351.5733	50355.5733	4	ecog_108	conn 1	ecog_gamma_M
332	50355.5733	50358.5733	3	ecog_207	conn 5	ecog_gamma_M
333	50356.5733	50358.5733	2	ecog_154	conn 4	ecog_gamma_M
334	50372.5733	50375.5733	3	ecog_161	conn 4	ecog_gamma_M
335	50373.5733	50375.5733	2	ecog_133	conn 3	ecog_gamma_M
336	50373.5733	50375.5733	2	ecog_142	conn 3	ecog_gamma_M
337	50373.5733	50375.5733	2	ecog_155	conn 4	ecog_gamma_M
338	50373.5733	50375.5733	2	ecog_157	conn 4	ecog_gamma_M
339	50377.5733	50379.5733	2	ecog_244	conn 7	ecog_gamma_M
340	50382.5733	50387.5733	5	ecog_133	conn 3	ecog_gamma_M
341	50383.5733	50387.5733	4	ecog_161	conn 4	ecog_gamma_M
342	50384.5733	50389.5733	5	ecog_261	conn 8	ecog_gamma_M
343	50384.5733	50389.5733	5	ecog_262	conn 8	ecog_gamma_M
344	50384.5733	50390.5733	6	ecog_263	conn 8	ecog_gamma_M
345	50384.5733	50386.5733	2	macro_p	conn 0	macro_gamma_M
346	50387.5733	50389.5733	2	ecog_207	conn 5	ecog_gamma_M
347	50391.5733	50394.5733	3	ecog_156	conn 4	ecog_gamma_M
348	50393.5733	50395.5733	2	ecog_154	conn 4	ecog_gamma_M
349	50394.5733	50401.5733	7	ecog_215	conn 5	ecog_gamma_M
350	50395.5733	50398.5733	3	ecog_146	conn 3	ecog_gamma_M
351	50397.5733	50399.5733	2	macro_p	conn 0	macro_gamma_M
352	50400.5733	50412.5733	12	ecog_155	conn 4	ecog_gamma_M
353	50405.5733	50413.5733	8	ecog_156	conn 4	ecog_gamma_M
354	50405.5733	50413.5733	8	ecog_157	conn 4	ecog_gamma_M
355	50406.5733	50414.5733	8	ecog_133	conn 3	ecog_gamma_M
356	50407.5733	50412.5733	5	ecog_154	conn 4	ecog_gamma_M
357	50407.5733	50418.5733	11	ecog_161	conn 4	ecog_gamma_M
358	50408.5733	50412.5733	4	ecog_204	conn 5	ecog_gamma_M
359	50408.5733	50412.5733	4	ecog_208	conn 5	ecog_gamma_M
360	50409.0733	50412.5733	3.5	ecog_201	conn 5	ecog_gamma_M
361	50409.0733	50412.5733	3.5	ecog_202	conn 5	ecog_gamma_M
362	50409.0733	50412.5733	3.5	ecog_203	conn 5	ecog_gamma_M
363	50409.0733	50412.5733	3.5	ecog_205	conn 5	ecog_gamma_M
364	50409.0733	50412.5733	3.5	ecog_206	conn 5	ecog_gamma_M
365	50409.0733	50412.5733	3.5	ecog_207	conn 5	ecog_gamma_M
366	50409.0733	50412.5733	3.5	ecog_209	conn 5	ecog_gamma_M
