id	starts	ends	duration	label	conn_label	pname
69	42908.9985	42910.9985	2	ecog_258	conn  8	ecog_h_gamma
70	42912.9985	42915.9985	3	macro_c	conn  0	macro_h_gamma
71	42916.9985	42918.9985	2	macro_m	conn  0	macro_h_gamma
72	42927.9985	42931.9985	4	ecog_260	conn  8	ecog_h_gamma
73	42939.9985	42942.9985	3	macro_c	conn  0	macro_h_gamma
74	42943.9985	42945.9985	2	ecog_254	conn  8	ecog_h_gamma
75	42952.9985	42956.9985	4	ecog_160	conn  4	ecog_h_gamma
76	42958.9985	42961.9985	3	ecog_119	conn  2	ecog_h_gamma
77	42968.9985	42971.9985	3	ecog_254	conn  8	ecog_h_gamma
78	42973.9985	42977.9985	4	ecog_119	conn  2	ecog_h_gamma
79	42994.9985	42996.9985	2	ecog_160	conn  4	ecog_h_gamma
80	42995.9985	43034.9985	39	ecog_125	conn  1	ecog_h_gamma
81	42997.9985	42999.9985	2	ecog_234	conn  7	ecog_h_gamma
82	43015.9985	43019.9985	4	ecog_119	conn  2	ecog_h_gamma
83	43025.9985	43028.9985	3	ecog_160	conn  4	ecog_h_gamma
84	43026.9985	43028.9985	2	ecog_254	conn  8	ecog_h_gamma
85	43031.9985	43034.9985	3	ecog_253	conn  8	ecog_h_gamma
86	43031.9985	43036.9985	5	ecog_258	conn  8	ecog_h_gamma
87	43032.9985	43035.9985	3	ecog_220	conn  6	ecog_h_gamma
88	43033.9985	43035.9985	2	ecog_154	conn  4	ecog_h_gamma
89	43041.9985	43045.9985	4	ecog_125	conn  1	ecog_h_gamma
90	43041.9985	43044.9985	3	ecog_131	conn  1	ecog_h_gamma
91	43045.9985	43051.9985	6	ecog_137	conn  3	ecog_h_gamma
92	43049.9985	43051.9985	2	ecog_222	conn  6	ecog_h_gamma
93	43776.9995	44439.9995	663	ecog_107	conn  2	ecog_h_gamma
94	43776.9995	43778.9995	2	ecog_119	conn  2	ecog_h_gamma
95	43776.9995	43777.9995	1	ecog_127	conn  1	ecog_h_gamma
96	43776.9995	44439.9995	663	ecog_139	conn  3	ecog_h_gamma
97	43776.9995	44439.9995	663	ecog_143	conn  3	ecog_h_gamma
98	43781.9995	43783.9995	2	ecog_159	conn  4	ecog_h_gamma
99	43781.9995	43786.9995	5	ecog_254	conn  8	ecog_h_gamma
100	43783.9995	43785.9995	2	ecog_134	conn  3	ecog_h_gamma
101	43787	44430	643	ecog_125	conn  1	ecog_h_gamma
102	43798.9995	43801.9995	3	ecog_254	conn  8	ecog_h_gamma
103	43803.9995	43805.9995	2	ecog_160	conn  4	ecog_h_gamma
104	43809.9995	43813.9995	4	ecog_160	conn  4	ecog_h_gamma
105	43809.9995	43812.9995	3	ecog_254	conn  8	ecog_h_gamma
106	43814.9995	43816.9995	2	ecog_253	conn  8	ecog_h_gamma
107	43818.9995	43821.9995	3	ecog_160	conn  4	ecog_h_gamma
108	43827.9995	43829.9995	2	macro_c	conn  0	macro_h_gamma
109	43828.9995	43830.9995	2	ecog_258	conn  8	ecog_h_gamma
110	43844.9995	43848.9995	4	ecog_160	conn  4	ecog_h_gamma
111	43844.9995	43846.9995	2	ecog_161	conn  4	ecog_h_gamma
112	43849.9995	43851.9995	2	ecog_253	conn  8	ecog_h_gamma
113	43853.9995	43856.9995	3	ecog_119	conn  2	ecog_h_gamma
114	43856.9995	43858.9995	2	ecog_108	conn  2	ecog_h_gamma
115	43869.9995	43877.9995	8	ecog_254	conn  8	ecog_h_gamma
116	43884.9995	43888.9995	4	ecog_119	conn  2	ecog_h_gamma
117	43905.9995	43907.9995	2	ecog_131	conn  1	ecog_h_gamma
118	43907.9995	43909.9995	2	ecog_254	conn  8	ecog_h_gamma
119	43920.9995	43924.9995	4	ecog_160	conn  4	ecog_h_gamma
120	43925.9995	43930.9995	5	ecog_254	conn  8	ecog_h_gamma
121	43927.9995	43929.9995	2	ecog_253	conn  8	ecog_h_gamma
122	43930.9995	43933.9995	3	ecog_119	conn  2	ecog_h_gamma
123	43975.9995	43985.9995	10	ecog_119	conn  2	ecog_h_gamma
124	43986.9995	43990.9995	4	ecog_205	conn  5	ecog_h_gamma
125	43991.9995	44001.9995	10	ecog_119	conn  2	ecog_h_gamma
126	43992.9995	43995.9995	3	ecog_160	conn  4	ecog_h_gamma
127	43992.9995	43995.9995	3	ecog_254	conn  8	ecog_h_gamma
128	43997.9995	44000.9995	3	ecog_205	conn  5	ecog_h_gamma
129	43998.9995	44000.9995	2	ecog_155	conn  4	ecog_h_gamma
130	44017.9995	44020.9995	3	ecog_254	conn  8	ecog_h_gamma
131	44023.9995	44027.9995	4	ecog_119	conn  2	ecog_h_gamma
132	44028.9995	44030.9995	2	ecog_237	conn  7	ecog_h_gamma
133	44033.9995	44036.9995	3	ecog_161	conn  4	ecog_h_gamma
134	44055.9995	44057.9995	2	ecog_160	conn  4	ecog_h_gamma
135	44069.9995	44073.9995	4	ecog_119	conn  2	ecog_h_gamma
136	44085.9995	44088.9995	3	ecog_159	conn  4	ecog_h_gamma
137	44087.9995	44089.9995	2	macro_c	conn  0	macro_h_gamma
138	44101.9995	44105.9995	4	ecog_119	conn  2	ecog_h_gamma
139	44106.9995	44108.9995	2	ecog_220	conn  6	ecog_h_gamma
140	44129.9995	44131.9995	2	ecog_108	conn  2	ecog_h_gamma
141	44133.9995	44137.9995	4	ecog_254	conn  8	ecog_h_gamma
142	44138.9995	44140.9995	2	ecog_160	conn  4	ecog_h_gamma
143	44153.9995	44156.9995	3	ecog_160	conn  4	ecog_h_gamma
144	44174.9995	44178.9995	4	ecog_160	conn  4	ecog_h_gamma
145	44176.9995	44178.9995	2	ecog_202	conn  5	ecog_h_gamma
146	44180.9995	44182.9995	2	ecog_260	conn  8	ecog_h_gamma
147	44185.9995	44189.9995	4	ecog_119	conn  2	ecog_h_gamma
148	44186.9995	44188.9995	2	ecog_254	conn  8	ecog_h_gamma
149	44196.9995	44199.9995	3	ecog_160	conn  4	ecog_h_gamma
150	44201.9995	44204.9995	3	ecog_233	conn  7	ecog_h_gamma
151	44201.9995	44208.9995	7	ecog_254	conn  8	ecog_h_gamma
152	44205.9995	44209.9995	4	ecog_119	conn  2	ecog_h_gamma
153	44206.9995	44208.9995	2	ecog_160	conn  4	ecog_h_gamma
154	44212.9995	44214.9995	2	ecog_135	conn  3	ecog_h_gamma
155	44216.9995	44219.9995	3	ecog_119	conn  2	ecog_h_gamma
156	44224.9995	44226.9995	2	ecog_234	conn  7	ecog_h_gamma
157	44226.9995	44232.9995	6	ecog_160	conn  4	ecog_h_gamma
158	44227.9995	44230.9995	3	ecog_161	conn  4	ecog_h_gamma
159	44235.9995	44239.9995	4	macro_c	conn  0	macro_h_gamma
160	44242.9995	44244.9995	2	ecog_154	conn  4	ecog_h_gamma
161	44247.9995	44251.9995	4	ecog_119	conn  2	ecog_h_gamma
162	44260.9995	44263.9995	3	ecog_257	conn  8	ecog_h_gamma
163	44270.9995	44275.9995	5	ecog_214	conn  5	ecog_h_gamma
164	44295.9995	44297.9995	2	ecog_160	conn  4	ecog_h_gamma
165	44315.9995	44318.9995	3	ecog_160	conn  4	ecog_h_gamma
166	44316.9995	44318.9995	2	ecog_258	conn  8	ecog_h_gamma
167	44331.9995	44334.9995	3	ecog_254	conn  8	ecog_h_gamma
168	44341.9995	44350.9995	9	ecog_119	conn  2	ecog_h_gamma
169	44341.9995	44343.9995	2	ecog_140	conn  3	ecog_h_gamma
170	44343.9995	44346.9995	3	ecog_254	conn  8	ecog_h_gamma
171	44352.9995	44354.9995	2	ecog_108	conn  2	ecog_h_gamma
172	44352.9995	44354.9995	2	ecog_161	conn  4	ecog_h_gamma
173	44358.9995	44362.9995	4	ecog_253	conn  8	ecog_h_gamma
174	44369.9995	44372.9995	3	ecog_160	conn  4	ecog_h_gamma
175	44374.9995	44378.9995	4	ecog_254	conn  8	ecog_h_gamma
176	44379.9995	44390.9995	11	ecog_152	conn  4	ecog_h_gamma
177	44385.9995	44389.9995	4	ecog_119	conn  2	ecog_h_gamma
178	44386.9995	44388.9995	2	ecog_258	conn  8	ecog_h_gamma
179	44391.9995	44393.9995	2	ecog_131	conn  1	ecog_h_gamma
180	44400.9995	44402.9995	2	ecog_258	conn  8	ecog_h_gamma
181	44401.9995	44414.9995	13	ecog_119	conn  2	ecog_h_gamma
182	44411.9995	44414.9995	3	ecog_160	conn  4	ecog_h_gamma
183	44411.9995	44415.9995	4	ecog_254	conn  8	ecog_h_gamma
184	44413.9995	44418.9995	5	ecog_110	conn  2	ecog_h_gamma
185	44424.9995	44426.9995	2	ecog_219	conn  6	ecog_h_gamma
186	44429.9995	44431.9995	2	ecog_234	conn  7	ecog_h_gamma
187	44434.9995	44439.9995	5	ecog_119	conn  2	ecog_h_gamma
188	46742.9985	47412.9985	670	ecog_107	conn  2	ecog_h_gamma
189	46742.9985	47412.9985	670	ecog_139	conn  3	ecog_h_gamma
190	46742.9985	47412.9985	670	ecog_143	conn  3	ecog_h_gamma
191	46743.9985	46745.9985	2	ecog_234	conn  7	ecog_h_gamma
192	46747.9985	46948.9985	201	dbs_L1	conn  9	dbs_h_gamma
193	46747.9985	46948.9985	201	dbs_L2	conn  9	dbs_h_gamma
194	46747.9985	46948.9985	201	dbs_L3	conn  9	dbs_h_gamma
195	46747.9985	46948.9985	201	dbs_L4	conn  9	dbs_h_gamma
196	46747.9985	46948.9985	201	dbs_L5	conn  9	dbs_h_gamma
197	46747.9985	46948.9985	201	dbs_L6	conn  9	dbs_h_gamma
198	46747.9985	46948.9985	201	dbs_L7	conn  9	dbs_h_gamma
199	46747.9985	46948.9985	201	dbs_L8	conn  9	dbs_h_gamma
200	46755.9985	46946.9985	191	ecog_125	conn  1	ecog_h_gamma
201	46763.9985	46765.9985	2	ecog_253	conn  8	ecog_h_gamma
202	46765.9985	46767.9985	2	ecog_233	conn  7	ecog_h_gamma
203	46768.9985	46770.9985	2	ecog_254	conn  8	ecog_h_gamma
204	46772.9985	46774.9985	2	ecog_119	conn  2	ecog_h_gamma
205	46778.9985	46781.9985	3	ecog_253	conn  8	ecog_h_gamma
206	46808.9985	46813.9985	5	ecog_119	conn  2	ecog_h_gamma
207	46843.9985	46846.9985	3	ecog_119	conn  2	ecog_h_gamma
208	46844.9985	46846.9985	2	ecog_258	conn  8	ecog_h_gamma
209	46860.9985	46862.9985	2	ecog_220	conn  6	ecog_h_gamma
210	46863.9985	46867.9985	4	ecog_119	conn  2	ecog_h_gamma
211	46879.9985	46883.9985	4	ecog_119	conn  2	ecog_h_gamma
212	46889.9985	46903.9985	14	ecog_119	conn  2	ecog_h_gamma
213	46900.9985	46903.9985	3	ecog_109	conn  2	ecog_h_gamma
214	46905.9985	46908.9985	3	ecog_161	conn  4	ecog_h_gamma
215	46905.9985	46907.9985	2	ecog_254	conn  8	ecog_h_gamma
216	46915.9985	46917.9985	2	ecog_145	conn  3	ecog_h_gamma
217	46917.9985	46919.9985	2	ecog_108	conn  2	ecog_h_gamma
218	46921.9985	46923.9985	2	ecog_135	conn  3	ecog_h_gamma
219	46931.9985	46935.9985	4	ecog_119	conn  2	ecog_h_gamma
220	46965.9985	46974.9985	9	ecog_119	conn  2	ecog_h_gamma
221	46971.9985	46973.9985	2	ecog_160	conn  4	ecog_h_gamma
222	46971.9985	46973.9985	2	ecog_258	conn  8	ecog_h_gamma
223	46977.9985	46979.9985	2	ecog_131	conn  1	ecog_h_gamma
224	46983.9985	46985.9985	2	ecog_160	conn  4	ecog_h_gamma
225	46986.9985	46989.9985	3	ecog_258	conn  8	ecog_h_gamma
226	46988.9985	46991.9985	3	ecog_253	conn  8	ecog_h_gamma
227	46990.4985	46993.9985	3.50000000000728	dbs_L1	conn  9	dbs_h_gamma
228	46990.4985	46993.9985	3.50000000000728	dbs_L2	conn  9	dbs_h_gamma
229	46990.4985	46993.9985	3.50000000000728	dbs_L3	conn  9	dbs_h_gamma
230	46990.4985	46993.9985	3.50000000000728	dbs_L4	conn  9	dbs_h_gamma
231	46990.4985	46993.9985	3.50000000000728	dbs_L5	conn  9	dbs_h_gamma
232	46990.4985	46993.9985	3.50000000000728	dbs_L6	conn  9	dbs_h_gamma
233	46990.4985	46993.9985	3.50000000000728	dbs_L7	conn  9	dbs_h_gamma
234	46990.4985	46993.9985	3.50000000000728	dbs_L8	conn  9	dbs_h_gamma
235	47003.4985	47006.9985	3.50000000000728	dbs_L1	conn  9	dbs_h_gamma
236	47003.4985	47006.9985	3.50000000000728	dbs_L2	conn  9	dbs_h_gamma
237	47003.4985	47006.9985	3.50000000000728	dbs_L3	conn  9	dbs_h_gamma
238	47003.4985	47006.9985	3.50000000000728	dbs_L4	conn  9	dbs_h_gamma
239	47003.4985	47006.9985	3.50000000000728	dbs_L5	conn  9	dbs_h_gamma
240	47003.4985	47006.9985	3.50000000000728	dbs_L6	conn  9	dbs_h_gamma
241	47003.4985	47006.9985	3.50000000000728	dbs_L7	conn  9	dbs_h_gamma
242	47003.4985	47006.9985	3.50000000000728	dbs_L8	conn  9	dbs_h_gamma
243	47008.9985	47012.9985	4	ecog_119	conn  2	ecog_h_gamma
244	47014.9985	47016.9985	2	ecog_114	conn  2	ecog_h_gamma
245	47024.9985	47028.9985	4	ecog_201	conn  5	ecog_h_gamma
246	47029.9985	47032.9985	3	ecog_119	conn  2	ecog_h_gamma
247	47029.9985	47031.9985	2	ecog_253	conn  8	ecog_h_gamma
248	47029.9985	47031.9985	2	ecog_254	conn  8	ecog_h_gamma
249	47055.9985	47069.9985	14	ecog_119	conn  2	ecog_h_gamma
250	47066.9985	47068.9985	2	ecog_233	conn  7	ecog_h_gamma
251	47091.9985	47100.9985	9	ecog_119	conn  2	ecog_h_gamma
252	47097.9985	47099.9985	2	ecog_254	conn  8	ecog_h_gamma
253	47102.9985	47104.9985	2	ecog_254	conn  8	ecog_h_gamma
254	47107.9985	47109.9985	2	ecog_161	conn  4	ecog_h_gamma
255	47107.9985	47109.9985	2	ecog_243	conn  7	ecog_h_gamma
256	47123.9985	47125.9985	2	ecog_254	conn  8	ecog_h_gamma
257	47129.9985	47132.9985	3	ecog_119	conn  2	ecog_h_gamma
258	47143.9985	47146.9985	3	ecog_119	conn  2	ecog_h_gamma
259	47149.9985	47155.9985	6	ecog_119	conn  2	ecog_h_gamma
260	47153.9985	47156.9985	3	ecog_108	conn  2	ecog_h_gamma
261	47163.9985	47165.9985	2	ecog_109	conn  2	ecog_h_gamma
262	47163.9985	47165.9985	2	ecog_239	conn  7	ecog_h_gamma
263	47166.9985	47168.9985	2	ecog_258	conn  8	ecog_h_gamma
264	47172.9985	47176.9985	4	ecog_119	conn  2	ecog_h_gamma
265	47184.9985	47186.9985	2	ecog_237	conn  7	ecog_h_gamma
266	47187.9985	47191.9985	4	ecog_119	conn  2	ecog_h_gamma
267	47198.9985	47200.9985	2	ecog_253	conn  8	ecog_h_gamma
268	47213.9985	47216.9985	3	ecog_119	conn  2	ecog_h_gamma
269	47223.9985	47227.9985	4	ecog_119	conn  2	ecog_h_gamma
270	47240.9985	47243.9985	3	ecog_119	conn  2	ecog_h_gamma
271	47240.9985	47243.9985	3	ecog_161	conn  4	ecog_h_gamma
272	47245.9985	47247.9985	2	ecog_253	conn  8	ecog_h_gamma
273	47250.9985	47253.9985	3	ecog_119	conn  2	ecog_h_gamma
274	47254.4985	47257.9985	3.50000000000728	dbs_L1	conn  9	dbs_h_gamma
275	47254.4985	47257.9985	3.50000000000728	dbs_L2	conn  9	dbs_h_gamma
276	47254.4985	47257.9985	3.50000000000728	dbs_L3	conn  9	dbs_h_gamma
277	47254.4985	47257.9985	3.50000000000728	dbs_L4	conn  9	dbs_h_gamma
278	47254.4985	47257.9985	3.50000000000728	dbs_L5	conn  9	dbs_h_gamma
279	47254.4985	47257.9985	3.50000000000728	dbs_L6	conn  9	dbs_h_gamma
280	47254.4985	47257.9985	3.50000000000728	dbs_L7	conn  9	dbs_h_gamma
281	47254.4985	47257.9985	3.50000000000728	dbs_L8	conn  9	dbs_h_gamma
282	47260.9985	47264.9985	4	ecog_119	conn  2	ecog_h_gamma
283	47261.9985	47263.9985	2	ecog_160	conn  4	ecog_h_gamma
284	47282.9985	47286.9985	4	ecog_119	conn  2	ecog_h_gamma
285	47282.9985	47284.9985	2	ecog_254	conn  8	ecog_h_gamma
286	47288.9985	47291.9985	3	ecog_253	conn  8	ecog_h_gamma
287	47288.9985	47292.9985	4	ecog_254	conn  8	ecog_h_gamma
288	47293.9985	47296.9985	3	ecog_160	conn  4	ecog_h_gamma
289	47299.9985	47302.9985	3	ecog_119	conn  2	ecog_h_gamma
290	47299.9985	47301.9985	2	ecog_146	conn  3	ecog_h_gamma
291	47303.9985	47306.9985	3	ecog_108	conn  2	ecog_h_gamma
292	47309.9985	47312.9985	3	ecog_109	conn  2	ecog_h_gamma
293	47319.9985	47324.9985	5	ecog_119	conn  2	ecog_h_gamma
294	47325.9985	47327.9985	2	ecog_160	conn  4	ecog_h_gamma
295	47326.9985	47328.9985	2	ecog_253	conn  8	ecog_h_gamma
296	47336.9985	47351.9985	15	ecog_119	conn  2	ecog_h_gamma
297	47348.9985	47350.9985	2	ecog_155	conn  4	ecog_h_gamma
298	47352.9985	47354.9985	2	ecog_159	conn  4	ecog_h_gamma
299	47357.9985	47371.9985	14	ecog_119	conn  2	ecog_h_gamma
300	47357.9985	47359.9985	2	ecog_254	conn  8	ecog_h_gamma
301	47367.9985	47370.9985	3	ecog_161	conn  4	ecog_h_gamma
302	47389.9985	47396.9985	7	ecog_119	conn  2	ecog_h_gamma
303	47390.9985	47393.9985	3	ecog_254	conn  8	ecog_h_gamma
304	47395.9985	47397.9985	2	ecog_131	conn  1	ecog_h_gamma
305	47402.9985	47406.9985	4	ecog_212	conn  5	ecog_h_gamma
306	47404.9985	47406.9985	2	ecog_108	conn  2	ecog_h_gamma
307	47406.9985	47412.9985	6	ecog_254	conn  8	ecog_h_gamma
308	47407.9985	47412.9985	5	ecog_117	conn  2	ecog_h_gamma
309	47408.4985	47412.4985	4	V0_con4a	conn  4	ecog_h_gamma
310	47408.4985	47412.4985	4	V0_con8a	conn  8	ecog_h_gamma
311	47408.4985	47412.9985	4.50000000000728	ecog_105	conn  2	ecog_h_gamma
312	47408.4985	47412.9985	4.50000000000728	ecog_106	conn  2	ecog_h_gamma
313	47408.4985	47412.9985	4.50000000000728	ecog_108	conn  2	ecog_h_gamma
314	47408.4985	47412.9985	4.50000000000728	ecog_109	conn  2	ecog_h_gamma
315	47408.4985	47412.9985	4.50000000000728	ecog_110	conn  2	ecog_h_gamma
316	47408.4985	47412.9985	4.50000000000728	ecog_111	conn  2	ecog_h_gamma
317	47408.4985	47412.9985	4.50000000000728	ecog_112	conn  2	ecog_h_gamma
318	47408.4985	47412.9985	4.50000000000728	ecog_113	conn  2	ecog_h_gamma
319	47408.4985	47412.9985	4.50000000000728	ecog_114	conn  2	ecog_h_gamma
320	47408.4985	47412.9985	4.50000000000728	ecog_115	conn  2	ecog_h_gamma
321	47408.4985	47412.9985	4.50000000000728	ecog_116	conn  2	ecog_h_gamma
322	47408.4985	47412.9985	4.50000000000728	ecog_118	conn  2	ecog_h_gamma
323	47408.4985	47412.9985	4.50000000000728	ecog_119	conn  2	ecog_h_gamma
324	47408.4985	47412.9985	4.50000000000728	ecog_120	conn  2	ecog_h_gamma
325	47408.4985	47412.9985	4.50000000000728	ecog_121	conn  1	ecog_h_gamma
326	47408.4985	47412.9985	4.50000000000728	ecog_122	conn  1	ecog_h_gamma
327	47408.4985	47412.9985	4.50000000000728	ecog_123	conn  1	ecog_h_gamma
328	47408.4985	47412.9985	4.50000000000728	ecog_124	conn  1	ecog_h_gamma
329	47408.4985	47412.9985	4.50000000000728	ecog_125	conn  1	ecog_h_gamma
330	47408.4985	47412.9985	4.50000000000728	ecog_126	conn  1	ecog_h_gamma
331	47408.4985	47412.9985	4.50000000000728	ecog_127	conn  1	ecog_h_gamma
332	47408.4985	47412.9985	4.50000000000728	ecog_128	conn  1	ecog_h_gamma
333	47408.4985	47412.9985	4.50000000000728	ecog_129	conn  1	ecog_h_gamma
334	47408.4985	47412.9985	4.50000000000728	ecog_130	conn  1	ecog_h_gamma
335	47408.4985	47412.9985	4.50000000000728	ecog_131	conn  1	ecog_h_gamma
336	47408.4985	47412.9985	4.50000000000728	ecog_132	conn  1	ecog_h_gamma
337	47408.4985	47412.9985	4.50000000000728	ecog_133	conn  3	ecog_h_gamma
338	47408.4985	47412.9985	4.50000000000728	ecog_134	conn  3	ecog_h_gamma
339	47408.4985	47412.9985	4.50000000000728	ecog_135	conn  3	ecog_h_gamma
340	47408.4985	47412.9985	4.50000000000728	ecog_136	conn  3	ecog_h_gamma
341	47408.4985	47412.9985	4.50000000000728	ecog_137	conn  3	ecog_h_gamma
342	47408.4985	47412.9985	4.50000000000728	ecog_138	conn  3	ecog_h_gamma
343	47408.4985	47412.9985	4.50000000000728	ecog_140	conn  3	ecog_h_gamma
344	47408.4985	47412.9985	4.50000000000728	ecog_141	conn  3	ecog_h_gamma
345	47408.4985	47412.9985	4.50000000000728	ecog_142	conn  3	ecog_h_gamma
346	47408.4985	47412.9985	4.50000000000728	ecog_144	conn  3	ecog_h_gamma
347	47408.4985	47412.9985	4.50000000000728	ecog_145	conn  3	ecog_h_gamma
348	47408.4985	47412.9985	4.50000000000728	ecog_146	conn  3	ecog_h_gamma
349	47408.4985	47412.9985	4.50000000000728	ecog_147	conn  3	ecog_h_gamma
350	47408.4985	47412.9985	4.50000000000728	ecog_148	conn  3	ecog_h_gamma
351	47408.4985	47412.9985	4.50000000000728	ecog_149	conn  4	ecog_h_gamma
352	47408.4985	47412.9985	4.50000000000728	ecog_150	conn  4	ecog_h_gamma
353	47408.4985	47412.9985	4.50000000000728	ecog_151	conn  4	ecog_h_gamma
354	47408.4985	47412.9985	4.50000000000728	ecog_152	conn  4	ecog_h_gamma
355	47408.4985	47412.9985	4.50000000000728	ecog_153	conn  4	ecog_h_gamma
356	47408.4985	47412.9985	4.50000000000728	ecog_154	conn  4	ecog_h_gamma
357	47408.4985	47412.9985	4.50000000000728	ecog_155	conn  4	ecog_h_gamma
358	47408.4985	47412.9985	4.50000000000728	ecog_156	conn  4	ecog_h_gamma
359	47408.4985	47412.9985	4.50000000000728	ecog_157	conn  4	ecog_h_gamma
360	47408.4985	47412.9985	4.50000000000728	ecog_158	conn  4	ecog_h_gamma
361	47408.4985	47412.9985	4.50000000000728	ecog_159	conn  4	ecog_h_gamma
362	47408.4985	47412.9985	4.50000000000728	ecog_160	conn  4	ecog_h_gamma
363	47408.4985	47412.9985	4.50000000000728	ecog_161	conn  4	ecog_h_gamma
364	47408.4985	47412.9985	4.50000000000728	ecog_162	conn  4	ecog_h_gamma
