id	starts	ends	duration	label	conn_label	pname
170	48949.4988	48953.9988	4.5	ecog_216	conn5	ecog_h_gamma
171	48949.4988	48953.9988	4.5	ecog_217	conn6	ecog_h_gamma
172	48949.4988	48953.9988	4.5	ecog_218	conn6	ecog_h_gamma
173	48949.4988	48953.9988	4.5	ecog_219	conn6	ecog_h_gamma
174	48949.4988	48953.9988	4.5	ecog_220	conn6	ecog_h_gamma
175	48949.4988	48953.9988	4.5	ecog_221	conn6	ecog_h_gamma
176	48949.4988	48954.9988	5.5	ecog_222	conn6	ecog_h_gamma
177	48949.4988	48953.9988	4.5	ecog_223	conn6	ecog_h_gamma
178	48949.4988	48953.9988	4.5	ecog_224	conn6	ecog_h_gamma
179	48949.4988	48953.9988	4.5	ecog_225	conn6	ecog_h_gamma
180	48949.4988	48953.9988	4.5	ecog_226	conn6	ecog_h_gamma
181	48949.4988	48953.9988	4.5	ecog_227	conn6	ecog_h_gamma
182	48949.4988	48953.9988	4.5	ecog_228	conn6	ecog_h_gamma
183	48949.4988	48953.9988	4.5	ecog_229	conn6	ecog_h_gamma
184	48949.4988	48953.9988	4.5	ecog_230	conn6	ecog_h_gamma
185	48949.4988	48953.9988	4.5	ecog_231	conn6	ecog_h_gamma
186	48949.4988	48954.9988	5.5	ecog_233	conn7	ecog_h_gamma
187	48949.4988	48953.9988	4.5	ecog_234	conn7	ecog_h_gamma
188	48949.4988	48953.9988	4.5	ecog_235	conn7	ecog_h_gamma
189	48949.4988	48953.9988	4.5	ecog_236	conn7	ecog_h_gamma
190	48949.4988	48953.9988	4.5	ecog_237	conn7	ecog_h_gamma
191	48949.4988	48953.9988	4.5	ecog_238	conn7	ecog_h_gamma
192	48949.4988	48953.9988	4.5	ecog_239	conn7	ecog_h_gamma
193	48949.4988	48953.9988	4.5	ecog_240	conn7	ecog_h_gamma
194	48949.4988	48953.9988	4.5	ecog_241	conn7	ecog_h_gamma
195	48949.4988	48955.9988	6.5	ecog_242	conn7	ecog_h_gamma
196	48949.4988	48953.9988	4.5	ecog_243	conn7	ecog_h_gamma
197	48949.4988	48953.9988	4.5	ecog_244	conn7	ecog_h_gamma
198	48949.4988	48953.9988	4.5	ecog_245	conn7	ecog_h_gamma
199	48949.4988	48953.9988	4.5	ecog_246	conn7	ecog_h_gamma
200	48949.4988	48953.9988	4.5	ecog_247	conn7	ecog_h_gamma
201	48949.4988	48953.9988	4.5	ecog_248	conn7	ecog_h_gamma
202	48949.4988	48953.9988	4.5	ecog_249	conn8	ecog_h_gamma
203	48949.4988	48953.9988	4.5	ecog_250	conn8	ecog_h_gamma
204	48949.4988	48953.9988	4.5	ecog_251	conn8	ecog_h_gamma
205	48949.4988	48953.9988	4.5	ecog_252	conn8	ecog_h_gamma
206	48949.4988	48953.9988	4.5	ecog_253	conn8	ecog_h_gamma
207	48949.4988	48953.9988	4.5	ecog_254	conn8	ecog_h_gamma
208	48949.4988	48953.9988	4.5	ecog_255	conn8	ecog_h_gamma
209	48949.4988	48953.9988	4.5	ecog_256	conn8	ecog_h_gamma
210	48949.4988	48953.9988	4.5	ecog_257	conn8	ecog_h_gamma
211	48949.4988	48953.9988	4.5	ecog_258	conn8	ecog_h_gamma
212	48949.4988	48953.9988	4.5	ecog_259	conn8	ecog_h_gamma
213	48949.4988	48953.9988	4.5	ecog_260	conn8	ecog_h_gamma
214	48949.4988	48953.9988	4.5	ecog_261	conn8	ecog_h_gamma
215	48949.4988	48953.9988	4.5	ecog_262	conn8	ecog_h_gamma
216	48949.4988	48953.9988	4.5	ecog_263	conn8	ecog_h_gamma
217	48949.4988	48953.4988	4	v0_con8a	conn8	ecog_h_gamma
218	48949.4988	48957.9988	8.5	dbs_L1	conn9	dbs_h_gamma
219	48949.4988	48957.9988	8.5	dbs_L2A	conn9	dbs_h_gamma
220	48949.4988	48957.9988	8.5	dbs_L2B	conn9	dbs_h_gamma
221	48949.4988	48957.9988	8.5	dbs_L2C	conn9	dbs_h_gamma
222	48949.4988	48957.9988	8.5	dbs_L3A	conn9	dbs_h_gamma
223	48949.4988	48957.9988	8.5	dbs_L3B	conn9	dbs_h_gamma
224	48949.4988	48957.9988	8.5	dbs_L3C	conn9	dbs_h_gamma
225	48949.4988	48957.9988	8.5	dbs_L4	conn9	dbs_h_gamma
226	48963.9988	48987.9988	24	ecog_115	conn1	ecog_h_gamma
227	48967.9988	48971.9988	4	ecog_145	conn3	ecog_h_gamma
228	48967.9988	48975.9988	8	ecog_156	conn4	ecog_h_gamma
229	48973.9988	48977.9988	4	ecog_231	conn6	ecog_h_gamma
230	48978.9988	48985.9988	7	ecog_156	conn4	ecog_h_gamma
231	48981.9988	48985.9988	4	ecog_146	conn3	ecog_h_gamma
232	48981.9988	48988.9988	7	ecog_155	conn4	ecog_h_gamma
233	48982.9988	48991.9988	9	ecog_144	conn3	ecog_h_gamma
234	48982.9988	48988.9988	6	ecog_147	conn3	ecog_h_gamma
235	48983.9988	48985.9988	2	ecog_242	conn7	ecog_h_gamma
236	48995.9988	48997.9988	2	ecog_156	conn4	ecog_h_gamma
237	48998.9988	49002.9988	4	ecog_202	conn5	ecog_h_gamma
238	49005.9988	49008.9988	3	ecog_156	conn4	ecog_h_gamma
239	49005.9988	49008.9988	3	ecog_227	conn6	ecog_h_gamma
240	49018.9988	49023.9988	5	ecog_249	conn8	ecog_h_gamma
241	49020.9988	49023.9988	3	ecog_231	conn6	ecog_h_gamma
242	49021.9988	49023.9988	2	ecog_156	conn4	ecog_h_gamma
243	49024.9988	49026.9988	2	ecog_242	conn7	ecog_h_gamma
244	49025.9988	49027.9988	2	ecog_113	conn1	ecog_h_gamma
245	49026.9988	49028.9988	2	ecog_241	conn7	ecog_h_gamma
246	49027.9988	49032.9988	5	ecog_144	conn3	ecog_h_gamma
247	49027.9988	49030.9988	3	ecog_145	conn3	ecog_h_gamma
248	49030.9988	49038.9988	8	ecog_250	conn8	ecog_h_gamma
249	49031.9988	49036.9988	5	ecog_201	conn5	ecog_h_gamma
250	49032.9988	49036.9988	4	ecog_155	conn4	ecog_h_gamma
251	49036.9988	49040.9988	4	ecog_144	conn3	ecog_h_gamma
252	49045.9988	49051.9988	6	ecog_145	conn3	ecog_h_gamma
253	49045.9988	49049.9988	4	ecog_242	conn7	ecog_h_gamma
254	49047.9988	49051.9988	4	ecog_144	conn3	ecog_h_gamma
255	49050.9988	49056.9988	6	ecog_250	conn8	ecog_h_gamma
256	49060.9988	49062.9988	2	ecog_156	conn4	ecog_h_gamma
257	49060.9988	49062.9988	2	ecog_251	conn8	ecog_h_gamma
258	49060.9988	49063.9988	3	dbs_L1	conn9	dbs_h_gamma
259	49060.9988	49063.9988	3	dbs_L3A	conn9	dbs_h_gamma
260	49060.9988	49063.9988	3	dbs_L3C	conn9	dbs_h_gamma
261	49060.9988	49063.9988	3	dbs_L4	conn9	dbs_h_gamma
262	49063.9988	49071.9988	8	ecog_155	conn4	ecog_h_gamma
263	49065.9988	49071.9988	6	ecog_156	conn4	ecog_h_gamma
264	49066.9988	49071.9988	5	ecog_145	conn3	ecog_h_gamma
265	49067.4988	49070.9988	3.5	dbs_L1	conn9	dbs_h_gamma
266	49067.4988	49070.9988	3.5	dbs_L2A	conn9	dbs_h_gamma
267	49067.4988	49070.9988	3.5	dbs_L2B	conn9	dbs_h_gamma
268	49067.4988	49070.9988	3.5	dbs_L2C	conn9	dbs_h_gamma
269	49067.4988	49070.9988	3.5	dbs_L3A	conn9	dbs_h_gamma
270	49067.4988	49070.9988	3.5	dbs_L3B	conn9	dbs_h_gamma
271	49067.4988	49070.9988	3.5	dbs_L3C	conn9	dbs_h_gamma
272	49067.4988	49070.9988	3.5	dbs_L4	conn9	dbs_h_gamma
273	49068.9988	49071.9988	3	ecog_146	conn3	ecog_h_gamma
274	49070.9988	49074.9988	4	ecog_226	conn6	ecog_h_gamma
275	49070.9988	49074.9988	4	ecog_227	conn6	ecog_h_gamma
276	49070.9988	49074.9988	4	ecog_228	conn6	ecog_h_gamma
277	49075.9988	49090.9988	15	ecog_144	conn3	ecog_h_gamma
278	49076.9988	49080.9988	4	ecog_242	conn7	ecog_h_gamma
279	49078.4988	49081.9988	3.5	dbs_L1	conn9	dbs_h_gamma
280	49078.4988	49081.9988	3.5	dbs_L2A	conn9	dbs_h_gamma
281	49078.4988	49081.9988	3.5	dbs_L2B	conn9	dbs_h_gamma
282	49078.4988	49081.9988	3.5	dbs_L2C	conn9	dbs_h_gamma
283	49078.4988	49081.9988	3.5	dbs_L3A	conn9	dbs_h_gamma
284	49078.4988	49081.9988	3.5	dbs_L3B	conn9	dbs_h_gamma
285	49078.4988	49081.9988	3.5	dbs_L3C	conn9	dbs_h_gamma
286	49078.4988	49081.9988	3.5	dbs_L4	conn9	dbs_h_gamma
287	49083.9988	49090.9988	7	ecog_162	conn4	ecog_h_gamma
288	49091.9988	49095.9988	4	ecog_156	conn4	ecog_h_gamma
289	49092.9988	49095.9988	3	ecog_145	conn3	ecog_h_gamma
290	49094.9988	49103.9988	9	ecog_155	conn4	ecog_h_gamma
291	49097.9988	49099.9988	2	ecog_231	conn6	ecog_h_gamma
292	49101.9988	49103.9988	2	ecog_156	conn4	ecog_h_gamma
293	49108.9988	49110.9988	2	ecog_155	conn4	ecog_h_gamma
294	49114.9988	49116.9988	2	ecog_155	conn4	ecog_h_gamma
295	49120.9988	49128.9988	8	ecog_155	conn4	ecog_h_gamma
296	49120.9988	49123.9988	3	ecog_156	conn4	ecog_h_gamma
297	49120.9988	49122.9988	2	ecog_242	conn7	ecog_h_gamma
298	49130.9988	49133.9988	3	ecog_135	conn3	ecog_h_gamma
299	49134.9988	49139.9988	5	ecog_226	conn6	ecog_h_gamma
300	49138.9988	49140.9988	2	ecog_101	conn1	ecog_h_gamma
301	49138.9988	49140.9988	2	ecog_102	conn1	ecog_h_gamma
302	49138.9988	49140.9988	2	ecog_105	conn1	ecog_h_gamma
303	49138.9988	49140.9988	2	ecog_106	conn1	ecog_h_gamma
304	49138.9988	49140.9988	2	ecog_108	conn1	ecog_h_gamma
305	49138.9988	49140.9988	2	ecog_114	conn1	ecog_h_gamma
306	49138.9988	49140.9988	2	ecog_116	conn1	ecog_h_gamma
307	49138.9988	49140.9988	2	ecog_121	conn2	ecog_h_gamma
308	49138.9988	49140.9988	2	ecog_132	conn2	ecog_h_gamma
309	49138.9988	49141.9988	3	ecog_155	conn4	ecog_h_gamma
310	49139.9988	49143.9988	4	ecog_136	conn3	ecog_h_gamma
311	49142.9988	49145.9988	3	ecog_209	conn5	ecog_h_gamma
312	49144.9988	49152.9988	8	ecog_156	conn4	ecog_h_gamma
313	49151.9988	49155.9988	4	ecog_251	conn8	ecog_h_gamma
314	49157.9988	49175.9988	18	ecog_156	conn4	ecog_h_gamma
315	49164.4988	49168.9988	4.5	dbs_L1	conn9	dbs_h_gamma
316	49164.4988	49168.9988	4.5	dbs_L2A	conn9	dbs_h_gamma
317	49164.4988	49168.9988	4.5	dbs_L2B	conn9	dbs_h_gamma
318	49164.4988	49168.9988	4.5	dbs_L2C	conn9	dbs_h_gamma
319	49164.4988	49168.9988	4.5	dbs_L3A	conn9	dbs_h_gamma
320	49164.4988	49168.9988	4.5	dbs_L3B	conn9	dbs_h_gamma
321	49164.4988	49168.9988	4.5	dbs_L3C	conn9	dbs_h_gamma
322	49164.4988	49169.9988	5.5	dbs_L4	conn9	dbs_h_gamma
323	49170.9988	49173.9988	3	ecog_145	conn3	ecog_h_gamma
324	49176.9988	49181.9988	5	ecog_135	conn3	ecog_h_gamma
325	49181.9988	49188.9988	7	ecog_242	conn7	ecog_h_gamma
326	49182.9988	49185.9988	3	ecog_145	conn3	ecog_h_gamma
327	49182.9988	49186.9988	4	ecog_156	conn4	ecog_h_gamma
328	49189.9988	49217.9988	28	ecog_155	conn4	ecog_h_gamma
329	49190.9988	49194.9988	4	ecog_156	conn4	ecog_h_gamma
330	49191.9988	49193.9988	2	ecog_250	conn8	ecog_h_gamma
331	49195.9988	49199.9988	4	ecog_207	conn5	ecog_h_gamma
332	49196.4988	49200.9988	4.5	dbs_L1	conn9	dbs_h_gamma
333	49196.4988	49200.9988	4.5	dbs_L2A	conn9	dbs_h_gamma
334	49196.4988	49200.9988	4.5	dbs_L2B	conn9	dbs_h_gamma
335	49196.4988	49200.9988	4.5	dbs_L2C	conn9	dbs_h_gamma
336	49196.4988	49201.9988	5.5	dbs_L3A	conn9	dbs_h_gamma
337	49196.4988	49200.9988	4.5	dbs_L3B	conn9	dbs_h_gamma
338	49196.4988	49200.4988	4	dbs_L3C	conn9	dbs_h_gamma
339	49196.4988	49201.9988	5.5	dbs_L4	conn9	dbs_h_gamma
340	49197.9988	49200.9988	3	ecog_241	conn7	ecog_h_gamma
341	49207.4988	49211.9988	4.5	dbs_L1	conn9	dbs_h_gamma
342	49207.4988	49211.9988	4.5	dbs_L2A	conn9	dbs_h_gamma
343	49207.4988	49211.9988	4.5	dbs_L2B	conn9	dbs_h_gamma
344	49207.4988	49211.9988	4.5	dbs_L2C	conn9	dbs_h_gamma
345	49207.4988	49211.9988	4.5	dbs_L3A	conn9	dbs_h_gamma
346	49207.4988	49211.9988	4.5	dbs_L3B	conn9	dbs_h_gamma
347	49207.4988	49211.9988	4.5	dbs_L3C	conn9	dbs_h_gamma
348	49207.4988	49211.9988	4.5	dbs_L4	conn9	dbs_h_gamma
349	49207.9988	49209.9988	2	ecog_214	conn5	ecog_h_gamma
350	49210.9988	49212.9988	2	ecog_105	conn1	ecog_h_gamma
351	49210.9988	49216.9988	6	ecog_156	conn4	ecog_h_gamma
352	49221.9988	49229.9988	8	ecog_253	conn8	ecog_h_gamma
353	49225.9988	49228.9988	3	ecog_242	conn7	ecog_h_gamma
354	49227.9988	49230.9988	3	ecog_156	conn4	ecog_h_gamma
355	49228.9988	49230.9988	2	ecog_146	conn3	ecog_h_gamma
356	49232.9988	49236.9988	4	ecog_258	conn8	ecog_h_gamma
357	49233.9988	49235.9988	2	dbs_L1	conn9	dbs_h_gamma
358	49233.9988	49235.9988	2	dbs_L2A	conn9	dbs_h_gamma
359	49233.9988	49235.9988	2	dbs_L2B	conn9	dbs_h_gamma
360	49233.9988	49235.9988	2	dbs_L2C	conn9	dbs_h_gamma
361	49234.9988	49240.9988	6	ecog_145	conn3	ecog_h_gamma
362	49238.9988	49241.9988	3	ecog_119	conn2	ecog_h_gamma
363	49238.9988	49241.9988	3	ecog_156	conn4	ecog_h_gamma
364	49239.9988	49242.9988	3	ecog_258	conn8	ecog_h_gamma
365	49241.9988	49245.9988	4	dbs_L3A	conn9	dbs_h_gamma
366	49241.9988	49245.9988	4	dbs_L4	conn9	dbs_h_gamma
367	49248.9988	49265.9988	17	ecog_141	conn3	ecog_h_gamma
368	49251.9988	49261.9988	10	ecog_140	conn3	ecog_h_gamma
369	49251.9988	49261.9988	10	ecog_152	conn4	ecog_h_gamma
370	49251.9988	49255.9988	4	ecog_153	conn4	ecog_h_gamma
371	49251.9988	49255.9988	4	ecog_203	conn5	ecog_h_gamma
372	49251.9988	49254.9988	3	ecog_242	conn7	ecog_h_gamma
373	49253.4988	49261.9988	8.5	dbs_L1	conn9	dbs_h_gamma
374	49253.4988	49261.4988	8	dbs_L2A	conn9	dbs_h_gamma
