id	starts	ends	duration	label	conn_label	pname
152	40870.9985	40875.4985	4.50000000000728	ecog_140	conn  3	ecog_gamma_M
153	40870.9985	40884.9985	14	ecog_162	conn  4	ecog_gamma_M
154	40871.4985	40877.4985	6	V0_con4a	conn  4	ecog_gamma_M
155	40871.4985	40874.4985	3	V0_con8a	conn  8	ecog_gamma_M
156	40871.4985	40874.9985	3.49999999999272	ecog_101	conn  1	ecog_gamma_M
157	40871.4985	40874.9985	3.49999999999272	ecog_102	conn  1	ecog_gamma_M
158	40871.4985	40874.9985	3.49999999999272	ecog_103	conn  1	ecog_gamma_M
159	40871.4985	40874.9985	3.49999999999272	ecog_104	conn  1	ecog_gamma_M
160	40871.4985	40874.9985	3.49999999999272	ecog_105	conn  1	ecog_gamma_M
161	40871.4985	40874.9985	3.49999999999272	ecog_106	conn  1	ecog_gamma_M
162	40871.4985	40874.9985	3.49999999999272	ecog_107	conn  1	ecog_gamma_M
163	40871.4985	40874.9985	3.49999999999272	ecog_108	conn  1	ecog_gamma_M
164	40871.4985	40874.9985	3.49999999999272	ecog_109	conn  1	ecog_gamma_M
165	40871.4985	40874.4985	3	ecog_110	conn  1	ecog_gamma_M
166	40871.4985	40874.9985	3.49999999999272	ecog_111	conn  1	ecog_gamma_M
167	40871.4985	40874.9985	3.49999999999272	ecog_112	conn  1	ecog_gamma_M
168	40871.4985	40874.9985	3.49999999999272	ecog_113	conn  1	ecog_gamma_M
169	40871.4985	40874.9985	3.49999999999272	ecog_114	conn  1	ecog_gamma_M
170	40871.4985	40874.9985	3.49999999999272	ecog_115	conn  1	ecog_gamma_M
171	40871.4985	40874.9985	3.49999999999272	ecog_116	conn  1	ecog_gamma_M
172	40871.4985	40874.9985	3.49999999999272	ecog_117	conn  2	ecog_gamma_M
173	40871.4985	40874.9985	3.49999999999272	ecog_118	conn  2	ecog_gamma_M
174	40871.4985	40874.9985	3.49999999999272	ecog_119	conn  2	ecog_gamma_M
175	40871.4985	40874.9985	3.49999999999272	ecog_120	conn  2	ecog_gamma_M
176	40871.4985	40874.9985	3.49999999999272	ecog_121	conn  2	ecog_gamma_M
177	40871.4985	40874.9985	3.49999999999272	ecog_123	conn  2	ecog_gamma_M
178	40871.4985	40874.9985	3.49999999999272	ecog_125	conn  2	ecog_gamma_M
179	40871.4985	40874.9985	3.49999999999272	ecog_126	conn  2	ecog_gamma_M
180	40871.4985	40874.9985	3.49999999999272	ecog_127	conn  2	ecog_gamma_M
181	40871.4985	40874.9985	3.49999999999272	ecog_128	conn  2	ecog_gamma_M
182	40871.4985	40874.9985	3.49999999999272	ecog_129	conn  2	ecog_gamma_M
183	40871.4985	40874.9985	3.49999999999272	ecog_130	conn  2	ecog_gamma_M
184	40871.4985	40874.9985	3.49999999999272	ecog_131	conn  2	ecog_gamma_M
185	40871.4985	40874.9985	3.49999999999272	ecog_132	conn  2	ecog_gamma_M
186	40871.4985	40875.4985	4	ecog_133	conn  3	ecog_gamma_M
187	40871.4985	40875.4985	4	ecog_134	conn  3	ecog_gamma_M
188	40871.4985	40875.4985	4	ecog_136	conn  3	ecog_gamma_M
189	40871.4985	40875.4985	4	ecog_137	conn  3	ecog_gamma_M
190	40871.4985	40875.4985	4	ecog_138	conn  3	ecog_gamma_M
191	40871.4985	40875.4985	4	ecog_139	conn  3	ecog_gamma_M
192	40871.4985	40879.9985	8.49999999999272	ecog_141	conn  3	ecog_gamma_M
193	40871.4985	40878.9985	7.49999999999272	ecog_142	conn  3	ecog_gamma_M
194	40871.4985	40875.9985	4.49999999999272	ecog_143	conn  3	ecog_gamma_M
195	40871.4985	40875.4985	4	ecog_144	conn  3	ecog_gamma_M
196	40871.4985	40875.4985	4	ecog_145	conn  3	ecog_gamma_M
197	40871.4985	40875.9985	4.49999999999272	ecog_146	conn  3	ecog_gamma_M
198	40871.4985	40876.9985	5.49999999999272	ecog_147	conn  3	ecog_gamma_M
199	40871.4985	40875.4985	4	ecog_148	conn  3	ecog_gamma_M
200	40871.4985	40877.4985	6	ecog_149	conn  4	ecog_gamma_M
201	40871.4985	40877.4985	6	ecog_150	conn  4	ecog_gamma_M
202	40871.4985	40877.4985	6	ecog_151	conn  4	ecog_gamma_M
203	40871.4985	40877.4985	6	ecog_152	conn  4	ecog_gamma_M
204	40871.4985	40877.4985	6	ecog_153	conn  4	ecog_gamma_M
205	40871.4985	40877.4985	6	ecog_154	conn  4	ecog_gamma_M
206	40871.4985	40877.4985	6	ecog_155	conn  4	ecog_gamma_M
207	40871.4985	40877.9985	6.49999999999272	ecog_156	conn  4	ecog_gamma_M
208	40871.4985	40877.4985	6	ecog_157	conn  4	ecog_gamma_M
209	40871.4985	40879.9985	8.49999999999272	ecog_158	conn  4	ecog_gamma_M
210	40871.4985	40877.4985	6	ecog_159	conn  4	ecog_gamma_M
211	40871.4985	40879.9985	8.49999999999272	ecog_161	conn  4	ecog_gamma_M
212	40871.4985	40877.4985	6	ecog_163	conn  4	ecog_gamma_M
213	40871.4985	40875.9985	4.49999999999272	ecog_201	conn  5	ecog_gamma_M
214	40871.4985	40874.9985	3.49999999999272	ecog_202	conn  5	ecog_gamma_M
215	40871.4985	40874.9985	3.49999999999272	ecog_203	conn  5	ecog_gamma_M
216	40871.4985	40874.9985	3.49999999999272	ecog_204	conn  5	ecog_gamma_M
217	40871.4985	40874.9985	3.49999999999272	ecog_205	conn  5	ecog_gamma_M
218	40871.4985	40874.9985	3.49999999999272	ecog_206	conn  5	ecog_gamma_M
219	40871.4985	40875.9985	4.49999999999272	ecog_207	conn  5	ecog_gamma_M
220	40871.4985	40875.9985	4.49999999999272	ecog_208	conn  5	ecog_gamma_M
221	40871.4985	40874.9985	3.49999999999272	ecog_209	conn  5	ecog_gamma_M
222	40871.4985	40874.9985	3.49999999999272	ecog_210	conn  5	ecog_gamma_M
223	40871.4985	40874.9985	3.49999999999272	ecog_211	conn  5	ecog_gamma_M
224	40871.4985	40874.9985	3.49999999999272	ecog_212	conn  5	ecog_gamma_M
225	40871.4985	40874.9985	3.49999999999272	ecog_213	conn  5	ecog_gamma_M
226	40871.4985	40874.9985	3.49999999999272	ecog_214	conn  5	ecog_gamma_M
227	40871.4985	40874.9985	3.49999999999272	ecog_215	conn  5	ecog_gamma_M
228	40871.4985	40874.9985	3.49999999999272	ecog_216	conn  5	ecog_gamma_M
229	40871.4985	40874.9985	3.49999999999272	ecog_218	conn  6	ecog_gamma_M
230	40871.4985	40874.9985	3.49999999999272	ecog_219	conn  6	ecog_gamma_M
231	40871.4985	40874.9985	3.49999999999272	ecog_220	conn  6	ecog_gamma_M
232	40871.4985	40874.9985	3.49999999999272	ecog_221	conn  6	ecog_gamma_M
233	40871.4985	40874.9985	3.49999999999272	ecog_222	conn  6	ecog_gamma_M
234	40871.4985	40874.9985	3.49999999999272	ecog_223	conn  6	ecog_gamma_M
235	40871.4985	40874.9985	3.49999999999272	ecog_224	conn  6	ecog_gamma_M
236	40871.4985	40874.9985	3.49999999999272	ecog_225	conn  6	ecog_gamma_M
237	40871.4985	40874.9985	3.49999999999272	ecog_226	conn  6	ecog_gamma_M
238	40871.4985	40874.9985	3.49999999999272	ecog_227	conn  6	ecog_gamma_M
239	40871.4985	40874.9985	3.49999999999272	ecog_228	conn  6	ecog_gamma_M
240	40871.4985	40874.9985	3.49999999999272	ecog_229	conn  6	ecog_gamma_M
241	40871.4985	40874.9985	3.49999999999272	ecog_230	conn  6	ecog_gamma_M
242	40871.4985	40874.9985	3.49999999999272	ecog_231	conn  6	ecog_gamma_M
243	40871.4985	40874.9985	3.49999999999272	ecog_232	conn  6	ecog_gamma_M
244	40871.4985	40874.9985	3.49999999999272	ecog_233	conn  7	ecog_gamma_M
245	40871.4985	40874.9985	3.49999999999272	ecog_234	conn  7	ecog_gamma_M
246	40871.4985	40874.9985	3.49999999999272	ecog_235	conn  7	ecog_gamma_M
247	40871.4985	40874.9985	3.49999999999272	ecog_236	conn  7	ecog_gamma_M
248	40871.4985	40874.9985	3.49999999999272	ecog_237	conn  7	ecog_gamma_M
249	40871.4985	40874.9985	3.49999999999272	ecog_238	conn  7	ecog_gamma_M
250	40871.4985	40874.9985	3.49999999999272	ecog_239	conn  7	ecog_gamma_M
251	40871.4985	40874.9985	3.49999999999272	ecog_240	conn  7	ecog_gamma_M
252	40871.4985	40874.9985	3.49999999999272	ecog_241	conn  7	ecog_gamma_M
253	40871.4985	40874.9985	3.49999999999272	ecog_242	conn  7	ecog_gamma_M
254	40871.4985	40874.9985	3.49999999999272	ecog_243	conn  7	ecog_gamma_M
255	40871.4985	40874.9985	3.49999999999272	ecog_244	conn  7	ecog_gamma_M
256	40871.4985	40874.9985	3.49999999999272	ecog_245	conn  7	ecog_gamma_M
257	40871.4985	40874.9985	3.49999999999272	ecog_246	conn  7	ecog_gamma_M
258	40871.4985	40874.9985	3.49999999999272	ecog_247	conn  7	ecog_gamma_M
259	40871.4985	40874.9985	3.49999999999272	ecog_248	conn  7	ecog_gamma_M
260	40871.4985	40874.9985	3.49999999999272	ecog_249	conn  8	ecog_gamma_M
261	40871.4985	40874.9985	3.49999999999272	ecog_250	conn  8	ecog_gamma_M
262	40871.4985	40874.9985	3.49999999999272	ecog_251	conn  8	ecog_gamma_M
263	40871.4985	40874.9985	3.49999999999272	ecog_252	conn  8	ecog_gamma_M
264	40871.4985	40874.9985	3.49999999999272	ecog_253	conn  8	ecog_gamma_M
265	40871.4985	40874.9985	3.49999999999272	ecog_254	conn  8	ecog_gamma_M
266	40871.4985	40874.9985	3.49999999999272	ecog_255	conn  8	ecog_gamma_M
267	40871.4985	40874.9985	3.49999999999272	ecog_256	conn  8	ecog_gamma_M
268	40871.4985	40874.9985	3.49999999999272	ecog_257	conn  8	ecog_gamma_M
269	40871.4985	40874.9985	3.49999999999272	ecog_258	conn  8	ecog_gamma_M
270	40871.4985	40874.9985	3.49999999999272	ecog_259	conn  8	ecog_gamma_M
271	40871.4985	40874.9985	3.49999999999272	ecog_260	conn  8	ecog_gamma_M
272	40871.4985	40874.9985	3.49999999999272	ecog_261	conn  8	ecog_gamma_M
273	40871.4985	40874.9985	3.49999999999272	ecog_262	conn  8	ecog_gamma_M
274	40871.4985	40874.9985	3.49999999999272	ecog_263	conn  8	ecog_gamma_M
275	40873.9985	40875.9985	2	macro_c	conn  0	macro_gamma_M
276	40877.9985	40889.9985	12	ecog_212	conn  5	ecog_gamma_M
277	40883.9985	40885.9985	2	ecog_163	conn  4	ecog_gamma_M
278	40896.9985	40898.9985	2	ecog_140	conn  3	ecog_gamma_M
279	40896.9985	40899.9985	3	ecog_162	conn  4	ecog_gamma_M
280	40901.9985	40904.9985	3	ecog_158	conn  4	ecog_gamma_M
281	40903.9985	40905.9985	2	ecog_141	conn  3	ecog_gamma_M
282	40903.9985	40911.9985	8	ecog_159	conn  4	ecog_gamma_M
283	40909.9985	40911.9985	2	ecog_163	conn  4	ecog_gamma_M
284	40914.9985	40918.9985	4	ecog_141	conn  3	ecog_gamma_M
285	40914.9985	40917.9985	3	ecog_162	conn  4	ecog_gamma_M
286	40915.9985	40917.9985	2	ecog_163	conn  4	ecog_gamma_M
287	40920.9985	40930.9985	10	ecog_159	conn  4	ecog_gamma_M
288	40921.9985	40923.9985	2	ecog_140	conn  3	ecog_gamma_M
289	40921.9985	40924.9985	3	ecog_141	conn  3	ecog_gamma_M
290	40922.9985	40924.9985	2	ecog_201	conn  5	ecog_gamma_M
291	40925.9985	40929.9985	4	ecog_158	conn  4	ecog_gamma_M
292	40928.9985	40931.9985	3	ecog_104	conn  1	ecog_gamma_M
293	40928.9985	40930.9985	2	ecog_126	conn  2	ecog_gamma_M
294	40931.9985	40933.9985	2	ecog_114	conn  1	ecog_gamma_M
295	40933.9985	40935.9985	2	ecog_159	conn  4	ecog_gamma_M
296	40939.9985	40943.9985	4	ecog_141	conn  3	ecog_gamma_M
297	40940.9985	40943.9985	3	ecog_162	conn  4	ecog_gamma_M
298	40945.9985	40947.9985	2	ecog_159	conn  4	ecog_gamma_M
299	40946.9985	40956.9985	10	ecog_133	conn  3	ecog_gamma_M
300	40947.9985	40949.9985	2	ecog_141	conn  3	ecog_gamma_M
301	40951.9985	40954.9985	3	ecog_138	conn  3	ecog_gamma_M
302	40952.9985	40954.9985	2	ecog_104	conn  1	ecog_gamma_M
303	40952.9985	40955.9985	3	ecog_126	conn  2	ecog_gamma_M
304	40952.9985	40961.9985	9	ecog_141	conn  3	ecog_gamma_M
305	40956.9985	40960.9985	4	ecog_158	conn  4	ecog_gamma_M
306	40956.9985	40960.9985	4	ecog_159	conn  4	ecog_gamma_M
307	40956.9985	40961.9985	5	ecog_162	conn  4	ecog_gamma_M
308	40958.9985	40961.9985	3	ecog_140	conn  3	ecog_gamma_M
309	40958.9985	40961.9985	3	ecog_161	conn  4	ecog_gamma_M
310	40958.9985	40961.9985	3	ecog_163	conn  4	ecog_gamma_M
311	40965.9985	40967.9985	2	ecog_162	conn  4	ecog_gamma_M
312	40967.9985	40970.9985	3	ecog_233	conn  7	ecog_gamma_M
313	40971.9985	40973.9985	2	ecog_140	conn  3	ecog_gamma_M
314	40971.9985	40980.9985	9	ecog_141	conn  3	ecog_gamma_M
315	40971.9985	40974.9985	3	ecog_162	conn  4	ecog_gamma_M
316	40973.9985	40979.9985	6	ecog_158	conn  4	ecog_gamma_M
317	40977.9985	40980.9985	3	ecog_162	conn  4	ecog_gamma_M
318	40978.9985	40980.9985	2	ecog_163	conn  4	ecog_gamma_M
319	40978.9985	40981.9985	3	ecog_201	conn  5	ecog_gamma_M
320	40983.9985	40987.9985	4	ecog_162	conn  4	ecog_gamma_M
321	40984.9985	40987.9985	3	ecog_140	conn  3	ecog_gamma_M
322	40984.9985	40987.9985	3	ecog_141	conn  3	ecog_gamma_M
323	40984.9985	40986.9985	2	ecog_142	conn  3	ecog_gamma_M
324	40984.9985	40987.9985	3	ecog_161	conn  4	ecog_gamma_M
325	40984.9985	40987.9985	3	ecog_163	conn  4	ecog_gamma_M
326	40992.9985	40994.9985	2	ecog_141	conn  3	ecog_gamma_M
327	40992.9985	40996.9985	4	ecog_201	conn  5	ecog_gamma_M
328	40996.9985	41001.9985	5	ecog_158	conn  4	ecog_gamma_M
329	40998.9985	41006.9985	8	ecog_141	conn  3	ecog_gamma_M
330	40998.9985	41006.9985	8	ecog_162	conn  4	ecog_gamma_M
331	40999.9985	41006.9985	7	ecog_163	conn  4	ecog_gamma_M
332	41001.9985	41003.9985	2	macro_c	conn  0	macro_gamma_M
333	41011.9985	41013.9985	2	ecog_201	conn  5	ecog_gamma_M
334	41016.9985	41020.9985	4	ecog_158	conn  4	ecog_gamma_M
335	41017.9985	41023.9985	6	ecog_141	conn  3	ecog_gamma_M
336	41017.9985	41025.9985	8	ecog_162	conn  4	ecog_gamma_M
337	41019.9985	41023.9985	4	ecog_201	conn  5	ecog_gamma_M
338	41023.9985	41028.9985	5	ecog_158	conn  4	ecog_gamma_M
339	41023.9985	41035.9985	12	ecog_163	conn  4	ecog_gamma_M
340	41025.9985	41028.9985	3	ecog_126	conn  2	ecog_gamma_M
341	41025.9985	41027.9985	2	ecog_138	conn  3	ecog_gamma_M
342	41026.9985	41034.9985	8	ecog_141	conn  3	ecog_gamma_M
343	41032.9985	41035.9985	3	ecog_162	conn  4	ecog_gamma_M
344	41033.9985	41035.9985	2	ecog_126	conn  2	ecog_gamma_M
345	41034.9985	41039.9985	5	ecog_154	conn  4	ecog_gamma_M
346	41037.9985	41042.9985	5	ecog_214	conn  5	ecog_gamma_M
347	41039.9985	41043.9985	4	ecog_141	conn  3	ecog_gamma_M
348	41040.9985	41045.9985	5	ecog_113	conn  1	ecog_gamma_M
349	41041.9985	41044.9985	3	ecog_138	conn  3	ecog_gamma_M
350	41046.9985	41049.9985	3	ecog_158	conn  4	ecog_gamma_M
351	41053.9985	41056.9985	3	ecog_126	conn  2	ecog_gamma_M
352	41053.9985	41055.9985	2	ecog_141	conn  3	ecog_gamma_M
353	41053.9985	41055.9985	2	ecog_162	conn  4	ecog_gamma_M
354	41059.9985	41063.9985	4	ecog_141	conn  3	ecog_gamma_M
355	41061.9985	41063.9985	2	ecog_138	conn  3	ecog_gamma_M
356	41063.9985	41065.9985	2	ecog_103	conn  1	ecog_gamma_M
357	41067.9985	41070.9985	3	ecog_141	conn  3	ecog_gamma_M
358	41067.9985	41069.9985	2	ecog_142	conn  3	ecog_gamma_M
359	41067.9985	41069.9985	2	ecog_161	conn  4	ecog_gamma_M
360	41067.9985	41069.9985	2	ecog_162	conn  4	ecog_gamma_M
361	41072.9985	41074.9985	2	macro_c	conn  0	macro_gamma_M
