id	starts	ends	duration	label	conn_label	pname
84	69185.5195	69188.5195	3	dbs_R3	conn10	dbs_gamma_M
85	69185.5195	69187.5195	2	dbs_R4	conn10	dbs_gamma_M
86	69202.5195	69204.5195	2	dbs_L1	conn 9	dbs_gamma_M
87	69202.5195	69204.5195	2	dbs_R2	conn10	dbs_gamma_M
88	69202.5195	69204.5195	2	dbs_R4	conn10	dbs_gamma_M
89	69233.5195	69235.5195	2	dbs_L1	conn 9	dbs_gamma_M
90	69233.5195	69235.5195	2	dbs_L2	conn 9	dbs_gamma_M
91	69233.5195	69235.5195	2	dbs_L3	conn 9	dbs_gamma_M
92	69233.5195	69235.5195	2	dbs_L4	conn 9	dbs_gamma_M
93	69233.5195	69235.5195	2	dbs_R1	conn10	dbs_gamma_M
94	69233.5195	69235.5195	2	dbs_R2	conn10	dbs_gamma_M
95	69233.5195	69235.5195	2	dbs_R3	conn10	dbs_gamma_M
96	69233.5195	69235.5195	2	dbs_R4	conn10	dbs_gamma_M
97	69240.5195	69243.5195	3	ecog_114	conn 1	ecog_gamma_M
98	69244.5195	69267.5195	23	ecog_210	conn 5	ecog_gamma_M
99	69252.0195	69267.0195	15	ecog_217	conn 6	ecog_gamma_M
100	69252.0195	69267.0195	15	ecog_218	conn 6	ecog_gamma_M
101	69252.0195	69267.5195	15.5000000000146	ecog_219	conn 6	ecog_gamma_M
102	69252.0195	69267.0195	15	ecog_221	conn 6	ecog_gamma_M
103	69252.0195	69267.0195	15	ecog_222	conn 6	ecog_gamma_M
104	69252.0195	69267.0195	15	ecog_223	conn 6	ecog_gamma_M
105	69252.0195	69267.0195	15	ecog_224	conn 6	ecog_gamma_M
106	69252.0195	69267.0195	15	ecog_225	conn 6	ecog_gamma_M
107	69252.0195	69267.0195	15	ecog_226	conn 6	ecog_gamma_M
108	69252.0195	69267.0195	15	ecog_227	conn 6	ecog_gamma_M
109	69252.0195	69267.0195	15	ecog_228	conn 6	ecog_gamma_M
110	69252.0195	69267.0195	15	ecog_229	conn 6	ecog_gamma_M
111	69253.5195	69263.5195	10	ecog_209	conn 5	ecog_gamma_M
112	69256.0195	69263.5195	7.50000000001455	ecog_201	conn 5	ecog_gamma_M
113	69256.0195	69263.0195	7	ecog_202	conn 5	ecog_gamma_M
114	69256.0195	69263.5195	7.50000000001455	ecog_204	conn 5	ecog_gamma_M
115	69256.0195	69263.0195	7	ecog_205	conn 5	ecog_gamma_M
116	69256.0195	69263.0195	7	ecog_206	conn 5	ecog_gamma_M
117	69256.0195	69263.5195	7.50000000001455	ecog_207	conn 5	ecog_gamma_M
118	69256.0195	69263.0195	7	ecog_208	conn 5	ecog_gamma_M
119	69256.0195	69263.5195	7.50000000001455	ecog_211	conn 5	ecog_gamma_M
120	69256.0195	69263.0195	7	ecog_212	conn 5	ecog_gamma_M
121	69256.0195	69263.5195	7.50000000001455	ecog_213	conn 5	ecog_gamma_M
122	69256.0195	69263.0195	7	ecog_214	conn 5	ecog_gamma_M
123	69256.0195	69263.0195	7	ecog_215	conn 5	ecog_gamma_M
124	69256.0195	69263.0195	7	ecog_216	conn 5	ecog_gamma_M
125	69256.5195	69266.5195	10	dbs_R1	conn10	dbs_gamma_M
126	69256.5195	69267.5195	11	dbs_R3	conn10	dbs_gamma_M
127	69257.5195	69259.5195	2	ecog_150	conn 4	ecog_gamma_M
128	69257.5195	69267.5195	10	dbs_L1	conn 9	dbs_gamma_M
129	69257.5195	69266.5195	9	dbs_L2	conn 9	dbs_gamma_M
130	69257.5195	69266.5195	9	dbs_L3	conn 9	dbs_gamma_M
131	69257.5195	69266.5195	9	dbs_L4	conn 9	dbs_gamma_M
132	69257.5195	69266.5195	9	dbs_R2	conn10	dbs_gamma_M
133	69257.5195	69266.5195	9	dbs_R4	conn10	dbs_gamma_M
134	69274.5195	69277.5195	3	ecog_229	conn 6	ecog_gamma_M
135	69275.5195	69281.5195	6	dbs_L1	conn 9	dbs_gamma_M
136	69284.5195	69288.5195	4	ecog_126	conn 2	ecog_gamma_M
137	69285.5195	69287.5195	2	dbs_L1	conn 9	dbs_gamma_M
138	69285.5195	69287.5195	2	dbs_R1	conn10	dbs_gamma_M
139	69285.5195	69287.5195	2	dbs_R2	conn10	dbs_gamma_M
140	69285.5195	69287.5195	2	dbs_R3	conn10	dbs_gamma_M
141	69285.5195	69287.5195	2	dbs_R4	conn10	dbs_gamma_M
142	69313.5195	69321.5195	8	ecog_219	conn 6	ecog_gamma_M
143	69326.5195	69328.5195	2	ecog_221	conn 6	ecog_gamma_M
144	69328.5195	69330.5195	2	dbs_R1	conn10	dbs_gamma_M
145	69342.5195	69350.5195	8	ecog_219	conn 6	ecog_gamma_M
146	69343.5195	69351.5195	8	dbs_R1	conn10	dbs_gamma_M
147	69344.5195	69350.5195	6	ecog_209	conn 5	ecog_gamma_M
148	69344.5195	69351.5195	7	dbs_R2	conn10	dbs_gamma_M
149	69345.5195	69350.5195	5	ecog_201	conn 5	ecog_gamma_M
150	69345.5195	69352.5195	7	ecog_210	conn 5	ecog_gamma_M
151	69345.5195	69350.5195	5	ecog_229	conn 6	ecog_gamma_M
152	69345.5195	69351.5195	6	dbs_L1	conn 9	dbs_gamma_M
153	69345.5195	69351.5195	6	dbs_L2	conn 9	dbs_gamma_M
154	69345.5195	69351.5195	6	dbs_L3	conn 9	dbs_gamma_M
155	69345.5195	69351.5195	6	dbs_L4	conn 9	dbs_gamma_M
156	69345.5195	69351.5195	6	dbs_R3	conn10	dbs_gamma_M
157	69345.5195	69350.5195	5	dbs_R4	conn10	dbs_gamma_M
158	69346.5195	69350.5195	4	ecog_211	conn 5	ecog_gamma_M
159	69376.5195	69378.5195	2	dbs_L3	conn 9	dbs_gamma_M
160	69376.5195	69378.5195	2	dbs_R1	conn10	dbs_gamma_M
161	69383.5195	69386.5195	3	ecog_123	conn 2	ecog_gamma_M
162	69385.5195	69402.5195	17	ecog_210	conn 5	ecog_gamma_M
163	69396.5195	69399.5195	3	dbs_R3	conn10	dbs_gamma_M
164	69397.5195	69400.5195	3	dbs_R2	conn10	dbs_gamma_M
165	69403.5195	69409.5195	6	ecog_221	conn 6	ecog_gamma_M
166	69405.5195	69410.5195	5	dbs_R1	conn10	dbs_gamma_M
167	69405.5195	69410.5195	5	dbs_R2	conn10	dbs_gamma_M
168	69406.5195	69410.5195	4	dbs_L1	conn 9	dbs_gamma_M
169	69406.5195	69410.5195	4	dbs_L2	conn 9	dbs_gamma_M
170	69406.5195	69410.5195	4	dbs_L3	conn 9	dbs_gamma_M
171	69406.5195	69410.5195	4	dbs_L4	conn 9	dbs_gamma_M
172	69406.5195	69410.5195	4	dbs_R3	conn10	dbs_gamma_M
173	69406.5195	69409.5195	3	dbs_R4	conn10	dbs_gamma_M
174	69415.5195	69417.5195	2	dbs_L2	conn 9	dbs_gamma_M
175	69430.5195	69432.5195	2	ecog_131	conn 2	ecog_gamma_M
176	69438.5195	69440.5195	2	ecog_221	conn 6	ecog_gamma_M
177	69439.5195	69442.5195	3	ecog_229	conn 6	ecog_gamma_M
178	69441.5195	69443.5195	2	dbs_R2	conn10	dbs_gamma_M
179	69443.5195	69446.5195	3	ecog_123	conn 2	ecog_gamma_M
180	69449.5195	69454.5195	5	dbs_R2	conn10	dbs_gamma_M
181	69452.5195	69454.5195	2	dbs_L1	conn 9	dbs_gamma_M
182	69452.5195	69454.5195	2	dbs_L2	conn 9	dbs_gamma_M
183	69452.5195	69454.5195	2	dbs_L3	conn 9	dbs_gamma_M
184	69452.5195	69454.5195	2	dbs_L4	conn 9	dbs_gamma_M
185	69452.5195	69454.5195	2	dbs_R1	conn10	dbs_gamma_M
186	69452.5195	69454.5195	2	dbs_R3	conn10	dbs_gamma_M
187	69452.5195	69454.5195	2	dbs_R4	conn10	dbs_gamma_M
188	69464.5195	69466.5195	2	ecog_148	conn 3	ecog_gamma_M
189	69467.5195	69470.5195	3	ecog_211	conn 5	ecog_gamma_M
190	69468.5195	69470.5195	2	ecog_101	conn 1	ecog_gamma_M
191	69468.5195	69470.5195	2	ecog_104	conn 1	ecog_gamma_M
192	69468.5195	69470.5195	2	ecog_222	conn 6	ecog_gamma_M
193	69468.5195	69470.5195	2	dbs_L1	conn 9	dbs_gamma_M
194	69468.5195	69470.5195	2	dbs_L2	conn 9	dbs_gamma_M
195	69468.5195	69470.5195	2	dbs_L3	conn 9	dbs_gamma_M
196	69468.5195	69470.5195	2	dbs_L4	conn 9	dbs_gamma_M
197	69468.5195	69471.5195	3	dbs_R1	conn10	dbs_gamma_M
198	69468.5195	69470.5195	2	dbs_R2	conn10	dbs_gamma_M
199	69468.5195	69470.5195	2	dbs_R3	conn10	dbs_gamma_M
200	69468.5195	69470.5195	2	dbs_R4	conn10	dbs_gamma_M
201	69479.5195	69481.5195	2	dbs_R1	conn10	dbs_gamma_M
202	69486.5195	69501.5195	15	ecog_219	conn 6	ecog_gamma_M
203	69489.5195	69491.5195	2	dbs_L1	conn 9	dbs_gamma_M
204	69489.5195	69496.5195	7	dbs_L2	conn 9	dbs_gamma_M
205	69489.5195	69491.5195	2	dbs_L3	conn 9	dbs_gamma_M
206	69489.5195	69496.5195	7	dbs_R2	conn10	dbs_gamma_M
207	69489.5195	69496.5195	7	dbs_R3	conn10	dbs_gamma_M
208	69489.5195	69496.5195	7	dbs_R4	conn10	dbs_gamma_M
209	69493.5195	69496.5195	3	dbs_R1	conn10	dbs_gamma_M
210	69499.5195	69504.5195	5	ecog_210	conn 5	ecog_gamma_M
211	69509.0195	69514.5195	5.50000000001455	ecog_101	conn 1	ecog_gamma_M
212	69509.0195	69514.5195	5.50000000001455	ecog_104	conn 1	ecog_gamma_M
213	69509.0195	69514.5195	5.50000000001455	ecog_105	conn 1	ecog_gamma_M
214	69509.0195	69514.5195	5.50000000001455	ecog_106	conn 1	ecog_gamma_M
215	69509.0195	69514.5195	5.50000000001455	ecog_107	conn 1	ecog_gamma_M
216	69509.0195	69514.5195	5.50000000001455	ecog_108	conn 1	ecog_gamma_M
217	69509.0195	69514.5195	5.50000000001455	ecog_109	conn 1	ecog_gamma_M
218	69509.0195	69514.5195	5.50000000001455	ecog_110	conn 1	ecog_gamma_M
219	69509.0195	69514.5195	5.50000000001455	ecog_111	conn 1	ecog_gamma_M
220	69509.0195	69514.5195	5.50000000001455	ecog_112	conn 1	ecog_gamma_M
221	69509.0195	69514.5195	5.50000000001455	ecog_113	conn 1	ecog_gamma_M
222	69509.0195	69514.5195	5.50000000001455	ecog_114	conn 1	ecog_gamma_M
223	69509.0195	69514.5195	5.50000000001455	ecog_115	conn 1	ecog_gamma_M
224	69509.0195	69514.5195	5.50000000001455	ecog_116	conn 1	ecog_gamma_M
225	69509.0195	69514.5195	5.50000000001455	ecog_117	conn 2	ecog_gamma_M
226	69509.0195	69514.5195	5.50000000001455	ecog_118	conn 2	ecog_gamma_M
227	69509.0195	69514.5195	5.50000000001455	ecog_119	conn 2	ecog_gamma_M
228	69509.0195	69514.5195	5.50000000001455	ecog_120	conn 2	ecog_gamma_M
229	69509.0195	69514.5195	5.50000000001455	ecog_121	conn 2	ecog_gamma_M
230	69509.0195	69514.5195	5.50000000001455	ecog_122	conn 2	ecog_gamma_M
231	69509.0195	69514.5195	5.50000000001455	ecog_123	conn 2	ecog_gamma_M
232	69509.0195	69514.5195	5.50000000001455	ecog_124	conn 2	ecog_gamma_M
233	69509.0195	69514.5195	5.50000000001455	ecog_125	conn 2	ecog_gamma_M
234	69509.0195	69514.5195	5.50000000001455	ecog_126	conn 2	ecog_gamma_M
235	69509.0195	69514.5195	5.50000000001455	ecog_127	conn 2	ecog_gamma_M
236	69509.0195	69514.5195	5.50000000001455	ecog_128	conn 2	ecog_gamma_M
237	69509.0195	69514.5195	5.50000000001455	ecog_129	conn 2	ecog_gamma_M
238	69509.0195	69514.5195	5.50000000001455	ecog_130	conn 2	ecog_gamma_M
239	69509.0195	69514.5195	5.50000000001455	ecog_131	conn 2	ecog_gamma_M
240	69509.0195	69514.5195	5.50000000001455	ecog_132	conn 2	ecog_gamma_M
241	69539.5195	69556.5195	17	ecog_210	conn 5	ecog_gamma_M
242	69546.5195	69549.5195	3	dbs_R2	conn10	dbs_gamma_M
243	69552.5195	69554.5195	2	dbs_R3	conn10	dbs_gamma_M
244	69557.5195	69559.5195	2	dbs_L3	conn 9	dbs_gamma_M
245	69557.5195	69559.5195	2	dbs_L4	conn 9	dbs_gamma_M
246	69557.5195	69560.5195	3	dbs_R2	conn10	dbs_gamma_M
247	69565.5195	69567.5195	2	dbs_R1	conn10	dbs_gamma_M
248	69570.5195	69574.5195	4	dbs_R1	conn10	dbs_gamma_M
249	69571.5195	69573.5195	2	dbs_L3	conn 9	dbs_gamma_M
250	69571.5195	69573.5195	2	dbs_L4	conn 9	dbs_gamma_M
251	69579.5195	69582.5195	3	ecog_221	conn 6	ecog_gamma_M
252	69597.5195	69600.5195	3	dbs_R1	conn10	dbs_gamma_M
253	69597.5195	69600.5195	3	dbs_R2	conn10	dbs_gamma_M
254	69612.5195	69615.5195	3	ecog_154	conn 4	ecog_gamma_M
255	69618.5195	69620.5195	2	dbs_L1	conn 9	dbs_gamma_M
256	69633.5195	69639.5195	6	dbs_R2	conn10	dbs_gamma_M
257	69637.5195	69639.5195	2	dbs_L1	conn 9	dbs_gamma_M
258	69637.5195	69639.5195	2	dbs_L2	conn 9	dbs_gamma_M
259	69637.5195	69639.5195	2	dbs_L3	conn 9	dbs_gamma_M
260	69637.5195	69639.5195	2	dbs_L4	conn 9	dbs_gamma_M
261	69637.5195	69640.5195	3	dbs_R1	conn10	dbs_gamma_M
262	69637.5195	69639.5195	2	dbs_R3	conn10	dbs_gamma_M
263	69637.5195	69639.5195	2	dbs_R4	conn10	dbs_gamma_M
264	69665.5195	69667.5195	2	ecog_132	conn 2	ecog_gamma_M
265	69683.5195	69687.5195	4	ecog_210	conn 5	ecog_gamma_M
266	69718.5195	69720.5195	2	dbs_R2	conn10	dbs_gamma_M
267	69730.5195	69732.5195	2	dbs_R2	conn10	dbs_gamma_M
268	69794.5195	69801.5195	7	ecog_210	conn 5	ecog_gamma_M
269	69807.5195	69823.5195	16	ecog_210	conn 5	ecog_gamma_M
270	69811.0195	69817.0195	6	ecog_217	conn 6	ecog_gamma_M
271	69811.0195	69817.0195	6	ecog_218	conn 6	ecog_gamma_M
272	69811.0195	69817.0195	6	ecog_219	conn 6	ecog_gamma_M
273	69811.0195	69817.0195	6	ecog_221	conn 6	ecog_gamma_M
274	69811.0195	69817.5195	6.50000000001455	ecog_222	conn 6	ecog_gamma_M
275	69811.0195	69817.5195	6.50000000001455	ecog_223	conn 6	ecog_gamma_M
276	69811.0195	69817.5195	6.50000000001455	ecog_224	conn 6	ecog_gamma_M
277	69811.0195	69817.5195	6.50000000001455	ecog_225	conn 6	ecog_gamma_M
278	69811.0195	69817.5195	6.50000000001455	ecog_226	conn 6	ecog_gamma_M
279	69811.0195	69817.5195	6.50000000001455	ecog_227	conn 6	ecog_gamma_M
280	69811.0195	69817.5195	6.50000000001455	ecog_228	conn 6	ecog_gamma_M
281	69811.0195	69817.5195	6.50000000001455	ecog_229	conn 6	ecog_gamma_M
282	69812.0195	69817.5195	5.50000000001455	ecog_201	conn 5	ecog_gamma_M
283	69812.0195	69817.5195	5.50000000001455	ecog_202	conn 5	ecog_gamma_M
284	69812.0195	69817.0195	5	ecog_204	conn 5	ecog_gamma_M
285	69812.0195	69817.5195	5.50000000001455	ecog_205	conn 5	ecog_gamma_M
286	69812.0195	69817.5195	5.50000000001455	ecog_206	conn 5	ecog_gamma_M
287	69812.0195	69817.0195	5	ecog_207	conn 5	ecog_gamma_M
288	69812.0195	69817.0195	5	ecog_208	conn 5	ecog_gamma_M
289	69812.0195	69817.0195	5	ecog_209	conn 5	ecog_gamma_M
290	69812.0195	69817.5195	5.50000000001455	ecog_211	conn 5	ecog_gamma_M
291	69812.0195	69817.5195	5.50000000001455	ecog_212	conn 5	ecog_gamma_M
292	69812.0195	69817.5195	5.50000000001455	ecog_213	conn 5	ecog_gamma_M
293	69812.0195	69817.5195	5.50000000001455	ecog_214	conn 5	ecog_gamma_M
294	69812.0195	69817.0195	5	ecog_215	conn 5	ecog_gamma_M
295	69812.0195	69817.0195	5	ecog_216	conn 5	ecog_gamma_M
296	69813.5195	69817.5195	4	ecog_101	conn 1	ecog_gamma_M
297	69813.5195	69817.5195	4	ecog_104	conn 1	ecog_gamma_M
298	69813.5195	69817.5195	4	ecog_144	conn 3	ecog_gamma_M
299	69813.5195	69817.5195	4	ecog_145	conn 3	ecog_gamma_M
300	69813.5195	69817.5195	4	dbs_L1	conn 9	dbs_gamma_M
301	69813.5195	69817.5195	4	dbs_L2	conn 9	dbs_gamma_M
302	69813.5195	69817.5195	4	dbs_L3	conn 9	dbs_gamma_M
303	69813.5195	69817.5195	4	dbs_L4	conn 9	dbs_gamma_M
304	69813.5195	69818.5195	5	dbs_R1	conn10	dbs_gamma_M
305	69813.5195	69817.5195	4	dbs_R2	conn10	dbs_gamma_M
306	69813.5195	69818.5195	5	dbs_R3	conn10	dbs_gamma_M
307	69813.5195	69817.5195	4	dbs_R4	conn10	dbs_gamma_M
308	69816.5195	69822.5195	6	ecog_122	conn 2	ecog_gamma_M
309	69817.5195	69820.5195	3	ecog_120	conn 2	ecog_gamma_M
310	69823.5195	69826.5195	3	ecog_215	conn 5	ecog_gamma_M
311	70042.9215	70395.9215	353	ecog_102	conn 1	ecog_gamma_M
312	70042.9215	70395.9215	353	ecog_103	conn 1	ecog_gamma_M
313	70042.9215	70395.9215	353	ecog_203	conn 5	ecog_gamma_M
314	70042.9215	70395.9215	353	ecog_220	conn 6	ecog_gamma_M
315	70042.9215	70044.9215	2	ecog_221	conn 6	ecog_gamma_M
316	70042.9215	70395.9215	353	ecog_230	conn 6	ecog_gamma_M
317	70042.9215	70395.9215	353	ecog_231	conn 6	ecog_gamma_M
318	70042.9215	70395.9215	353	ecog_232	conn 6	ecog_gamma_M
319	70042.9215	70395.9215	353	ecog_237	conn 7	ecog_gamma_M
320	70042.9215	70395.9215	353	ecog_238	conn 7	ecog_gamma_M
321	70042.9215	70395.9215	353	ecog_239	conn 7	ecog_gamma_M
322	70042.9215	70395.9215	353	ecog_243	conn 7	ecog_gamma_M
323	70042.9215	70395.9215	353	ecog_253	conn 8	ecog_gamma_M
324	70042.9215	70388.4215	345.5	ecog_257	conn 8	ecog_gamma_M
325	70042.9215	70395.9215	353	ecog_259	conn 8	ecog_gamma_M
326	70042.9215	70395.9215	353	ecog_260	conn 8	ecog_gamma_M
327	70042.9215	70043.9215	1	dbs_L1	conn 9	dbs_gamma_M
328	70050.9215	70386.6660010282	335.74450102821	ecog_241	conn 7	ecog_gamma_M
329	70051.4215	70388.4215	337	V0_con8	conn 8	ecog_gamma_M
330	70051.4215	70388.4215	337	ecog_249	conn 8	ecog_gamma_M
331	70051.4215	70388.9215	337.5	ecog_250	conn 8	ecog_gamma_M
332	70051.4215	70388.4215	337	ecog_251	conn 8	ecog_gamma_M
333	70051.4215	70393.9215	342.5	ecog_252	conn 8	ecog_gamma_M
334	70051.4215	70388.4215	337	ecog_254	conn 8	ecog_gamma_M
335	70051.4215	70388.4215	337	ecog_255	conn 8	ecog_gamma_M
336	70051.4215	70388.4215	337	ecog_256	conn 8	ecog_gamma_M
337	70051.4215	70388.4215	337	ecog_258	conn 8	ecog_gamma_M
338	70051.4215	70388.4215	337	ecog_261	conn 8	ecog_gamma_M
339	70051.4215	70388.4215	337	ecog_262	conn 8	ecog_gamma_M
340	70051.4215	70388.4215	337	ecog_263	conn 8	ecog_gamma_M
341	70055.9215	70063.9215	8	ecog_236	conn 7	ecog_gamma_M
342	70063.9215	70065.9215	2	dbs_L3	conn 9	dbs_gamma_M
343	70063.9215	70065.9215	2	dbs_R1	conn10	dbs_gamma_M
344	70063.9215	70065.9215	2	dbs_R3	conn10	dbs_gamma_M
345	70063.9215	70065.9215	2	dbs_R4	conn10	dbs_gamma_M
346	70088.9215	70091.9215	3	ecog_128	conn 2	ecog_gamma_M
347	70091.9215	70096.9215	5	ecog_115	conn 1	ecog_gamma_M
348	70108.9215	70110.9215	2	dbs_L3	conn 9	dbs_gamma_M
349	70108.9215	70110.9215	2	dbs_L4	conn 9	dbs_gamma_M
350	70108.9215	70110.9215	2	dbs_R1	conn10	dbs_gamma_M
351	70108.9215	70110.9215	2	dbs_R3	conn10	dbs_gamma_M
352	70108.9215	70110.9215	2	dbs_R4	conn10	dbs_gamma_M
353	70114.9215	70116.9215	2	dbs_L3	conn 9	dbs_gamma_M
354	70118.9215	70120.9215	2	ecog_201	conn 5	ecog_gamma_M
355	70118.9215	70120.9215	2	dbs_L1	conn 9	dbs_gamma_M
356	70118.9215	70120.9215	2	dbs_L2	conn 9	dbs_gamma_M
357	70118.9215	70120.9215	2	dbs_R3	conn10	dbs_gamma_M
358	70118.9215	70120.9215	2	dbs_R4	conn10	dbs_gamma_M
359	70119.9215	70121.9215	2	ecog_221	conn 6	ecog_gamma_M
360	70134.9215	70136.9215	2	dbs_R2	conn10	dbs_gamma_M
361	70135.9215	70138.9215	3	ecog_221	conn 6	ecog_gamma_M
362	70151.9215	70154.9215	3	dbs_L1	conn 9	dbs_gamma_M
363	70151.9215	70154.9215	3	dbs_L2	conn 9	dbs_gamma_M
364	70151.9215	70153.9215	2	dbs_L3	conn 9	dbs_gamma_M
365	70151.9215	70154.9215	3	dbs_L4	conn 9	dbs_gamma_M
