id	starts	ends	duration	label	conn_label	pname
51	40223.4695	40225.4695	2	ecog_149	conn4	ecog_h_gamma
52	40225.4677	40227.4635	1.99579999999696	macro_c	conn0	macro_h_gamma
53	40229.4641	40231.4655	2.00140000000101	ecog_149	conn4	ecog_h_gamma
54	40239.4535	40244.4455	4.99199999999837	ecog_149	conn4	ecog_h_gamma
55	40246.44368	40248.4385	1.99481999999989	ecog_123	conn2	ecog_h_gamma
56	40252.4315	40255.4315	3	macro_c	conn0	macro_h_gamma
57	40253.4315	40255.4315	2	ecog_149	conn4	ecog_h_gamma
58	40253.4315	40255.4315	2	macro_m	conn0	macro_h_gamma
59	40253.4315	40256.43498	3.00347999999212	macro_p	conn0	macro_h_gamma
60	40259.43478	40261.4335	1.99872000000323	ecog_149	conn4	ecog_h_gamma
61	40267.4225	40269.42294	2.00043999999616	ecog_134	conn3	ecog_h_gamma
62	40271.4235	40279.4175	7.99400000000605	ecog_149	conn4	ecog_h_gamma
63	40280.4175	40283.4075	2.98999999999796	ecog_153	conn4	ecog_h_gamma
64	40280.4175	40283.4075	2.98999999999796	ecog_154	conn4	ecog_h_gamma
65	40283.4075	40285.4075	2	macro_m	conn0	macro_h_gamma
66	40289.4005	40294.3945	4.99400000000605	ecog_149	conn4	ecog_h_gamma
67	40295.39642	40297.3985	2.00207999999839	ecog_134	conn3	ecog_h_gamma
68	40301.3975	40303.3975	2	ecog_134	conn3	ecog_h_gamma
69	40301.3975	40304.3975	3	ecog_135	conn3	ecog_h_gamma
70	40307.3855	40315.3825	7.99700000000303	ecog_149	conn4	ecog_h_gamma
71	40307.3855	40309.38568	2.00018000000273	macro_c	conn0	macro_h_gamma
72	40314.3825	40316.3825	2	macro_m	conn0	macro_h_gamma
73	40321.3785	40323.37848	1.99998000000051	macro_c	conn0	macro_h_gamma
74	40321.3785	40323.37848	1.99998000000051	macro_m	conn0	macro_h_gamma
75	40321.3785	40323.37848	1.99998000000051	macro_p	conn0	macro_h_gamma
76	40325.3765	40327.3765	2	ecog_149	conn4	ecog_h_gamma
77	40331.36626	40333.3675	2.00123999999778	macro_c	conn0	macro_h_gamma
78	40336.3675	40338.36805	2.00054999999702	macro_m	conn0	macro_h_gamma
79	40338.3725	40340.3725	2	macro_c	conn0	macro_h_gamma
80	40343.3725	40345.3725	2	ecog_149	conn4	ecog_h_gamma
81	40355.3635	40357.36251	1.99900999999954	ecog_149	conn4	ecog_h_gamma
82	40361.3545	40363.3545	2	ecog_149	conn4	ecog_h_gamma
83	40367.3545	40369.3545	2	ecog_149	conn4	ecog_h_gamma
84	40383.3469	40386.3475	3.00060000000667	macro_c	conn0	macro_h_gamma
85	40383.3469	40385.3475	2.00060000000667	macro_m	conn0	macro_h_gamma
86	40391.3435	40394.3435	3	ecog_149	conn4	ecog_h_gamma
87	40398.33241	40400.3235	1.99108999999589	ecog_149	conn4	ecog_h_gamma
88	40404.3255	40406.3255	2	ecog_149	conn4	ecog_h_gamma
89	40409.3255	40415.3255	6	ecog_135	conn3	ecog_h_gamma
90	40410.3255	40412.3255	2	ecog_149	conn4	ecog_h_gamma
91	40414.3255	40416.32242	1.99691999999777	ecog_134	conn3	ecog_h_gamma
92	40422.3215	40424.3215	2	ecog_149	conn4	ecog_h_gamma
93	40434.31539	40436.3145	1.99911000000429	ecog_149	conn4	ecog_h_gamma
94	40440.3145	40442.3145	2	ecog_149	conn4	ecog_h_gamma
95	40443.3145	40445.3124	1.99790000000212	macro_c	conn0	macro_h_gamma
96	40443.3145	40445.3124	1.99790000000212	macro_m	conn0	macro_h_gamma
97	40443.3145	40445.3124	1.99790000000212	macro_p	conn0	macro_h_gamma
98	40446.3095	40448.3095	2	ecog_149	conn4	ecog_h_gamma
99	40448.3095	40455.3055	6.99599999999919	ecog_143	conn3	ecog_h_gamma
100	40450.8182577486	40455.3055	4.48724225137994	ecog_101	conn1	ecog_h_gamma
101	40450.8182577486	40455.3055	4.48724225137994	ecog_102	conn1	ecog_h_gamma
102	40450.8182577486	40455.3055	4.48724225137994	ecog_103	conn1	ecog_h_gamma
103	40450.8182577486	40455.3055	4.48724225137994	ecog_104	conn1	ecog_h_gamma
104	40450.8182577486	40455.3055	4.48724225137994	ecog_105	conn1	ecog_h_gamma
105	40450.8182577486	40455.3055	4.48724225137994	ecog_106	conn1	ecog_h_gamma
106	40450.8182577486	40455.3055	4.48724225137994	ecog_107	conn1	ecog_h_gamma
107	40450.8182577486	40455.3055	4.48724225137994	ecog_108	conn1	ecog_h_gamma
108	40450.8182577486	40455.3055	4.48724225137994	ecog_109	conn1	ecog_h_gamma
109	40450.8182577486	40455.3055	4.48724225137994	ecog_110	conn1	ecog_h_gamma
110	40450.8182577486	40455.3055	4.48724225137994	ecog_111	conn1	ecog_h_gamma
111	40450.8182577486	40455.3055	4.48724225137994	ecog_112	conn1	ecog_h_gamma
112	40450.8182577486	40455.3055	4.48724225137994	ecog_113	conn1	ecog_h_gamma
113	40450.8182577486	40455.3055	4.48724225137994	ecog_114	conn1	ecog_h_gamma
114	40450.8182577486	40455.3055	4.48724225137994	ecog_115	conn1	ecog_h_gamma
115	40450.8182577486	40455.3055	4.48724225137994	ecog_116	conn1	ecog_h_gamma
116	40450.8182577486	40455.3055	4.48724225137994	ecog_117	conn2	ecog_h_gamma
117	40450.8182577486	40455.3055	4.48724225137994	ecog_118	conn2	ecog_h_gamma
118	40450.8182577486	40455.3055	4.48724225137994	ecog_119	conn2	ecog_h_gamma
119	40450.8182577486	40455.3055	4.48724225137994	ecog_120	conn2	ecog_h_gamma
120	40450.8182577486	40455.3055	4.48724225137994	ecog_121	conn2	ecog_h_gamma
121	40450.8182577486	40455.3055	4.48724225137994	ecog_122	conn2	ecog_h_gamma
122	40450.8182577486	40455.3055	4.48724225137994	ecog_123	conn2	ecog_h_gamma
123	40450.8182577486	40455.3055	4.48724225137994	ecog_124	conn2	ecog_h_gamma
124	40450.8182577486	40455.3055	4.48724225137994	ecog_125	conn2	ecog_h_gamma
125	40450.8182577486	40455.3055	4.48724225137994	ecog_126	conn2	ecog_h_gamma
126	40450.8182577486	40455.3055	4.48724225137994	ecog_127	conn2	ecog_h_gamma
127	40450.8182577486	40455.3055	4.48724225137994	ecog_128	conn2	ecog_h_gamma
128	40450.8182577486	40455.3055	4.48724225137994	ecog_129	conn2	ecog_h_gamma
129	40450.8182577486	40455.3055	4.48724225137994	ecog_130	conn2	ecog_h_gamma
130	40450.8182577486	40455.3055	4.48724225137994	ecog_131	conn2	ecog_h_gamma
131	40450.8182577486	40455.3055	4.48724225137994	ecog_132	conn2	ecog_h_gamma
132	40450.8182577486	40455.3055	4.48724225137994	ecog_133	conn3	ecog_h_gamma
133	40450.8182577486	40455.3055	4.48724225137994	ecog_134	conn3	ecog_h_gamma
134	40450.8182577486	40460.3015	9.4832422513864	ecog_135	conn3	ecog_h_gamma
135	40450.8182577486	40460.3015	9.4832422513864	ecog_136	conn3	ecog_h_gamma
136	40450.8182577486	40455.3055	4.48724225137994	ecog_138	conn3	ecog_h_gamma
137	40450.8182577486	40455.3055	4.48724225137994	ecog_139	conn3	ecog_h_gamma
138	40450.8182577486	40455.3055	4.48724225137994	ecog_140	conn3	ecog_h_gamma
139	40450.8182577486	40455.3055	4.48724225137994	ecog_141	conn3	ecog_h_gamma
140	40450.8182577486	40455.3055	4.48724225137994	ecog_142	conn3	ecog_h_gamma
141	40450.8182577486	40455.3055	4.48724225137994	ecog_144	conn3	ecog_h_gamma
142	40450.8182577486	40455.3055	4.48724225137994	ecog_145	conn3	ecog_h_gamma
143	40450.8182577486	40455.3055	4.48724225137994	ecog_146	conn3	ecog_h_gamma
144	40450.8182577486	40455.3055	4.48724225137994	ecog_147	conn3	ecog_h_gamma
145	40450.8182577486	40455.3055	4.48724225137994	ecog_148	conn3	ecog_h_gamma
146	40452.3055	40460.3015	7.99600000000646	ecog_149	conn4	ecog_h_gamma
147	40453.3055	40459.30178	5.99628000000666	ecog_153	conn4	ecog_h_gamma
148	40453.3055	40455.3055	2	ecog_154	conn4	ecog_h_gamma
149	40464.3015	40466.3015	2	ecog_135	conn3	ecog_h_gamma
150	40469.3065	40478.2908	8.98430000001099	ecog_149	conn4	ecog_h_gamma
151	40469.3065	40480.2905	10.984000000004	macro_c	conn0	macro_h_gamma
152	40469.3065	40476.2965	6.99000000001251	macro_p	conn0	macro_h_gamma
153	40469.8045593219	40474.2991	4.49454067811166	ecog_101	conn1	ecog_h_gamma
154	40469.8045593219	40474.2991	4.49454067811166	ecog_102	conn1	ecog_h_gamma
155	40469.8045593219	40474.2991	4.49454067811166	ecog_103	conn1	ecog_h_gamma
156	40469.8045593219	40474.2991	4.49454067811166	ecog_104	conn1	ecog_h_gamma
157	40469.8045593219	40474.2991	4.49454067811166	ecog_105	conn1	ecog_h_gamma
158	40469.8045593219	40474.2991	4.49454067811166	ecog_106	conn1	ecog_h_gamma
159	40469.8045593219	40474.2991	4.49454067811166	ecog_107	conn1	ecog_h_gamma
160	40469.8045593219	40474.2991	4.49454067811166	ecog_108	conn1	ecog_h_gamma
161	40469.8045593219	40474.2991	4.49454067811166	ecog_109	conn1	ecog_h_gamma
162	40469.8045593219	40474.2991	4.49454067811166	ecog_110	conn1	ecog_h_gamma
163	40469.8045593219	40474.2991	4.49454067811166	ecog_111	conn1	ecog_h_gamma
164	40469.8045593219	40474.2991	4.49454067811166	ecog_112	conn1	ecog_h_gamma
165	40469.8045593219	40474.2991	4.49454067811166	ecog_113	conn1	ecog_h_gamma
166	40469.8045593219	40474.2991	4.49454067811166	ecog_114	conn1	ecog_h_gamma
167	40469.8045593219	40474.2991	4.49454067811166	ecog_115	conn1	ecog_h_gamma
168	40469.8045593219	40474.2991	4.49454067811166	ecog_116	conn1	ecog_h_gamma
169	40469.8045593219	40474.2991	4.49454067811166	ecog_117	conn2	ecog_h_gamma
170	40469.8045593219	40474.2991	4.49454067811166	ecog_118	conn2	ecog_h_gamma
171	40469.8045593219	40474.2991	4.49454067811166	ecog_119	conn2	ecog_h_gamma
172	40469.8045593219	40474.2991	4.49454067811166	ecog_120	conn2	ecog_h_gamma
173	40469.8045593219	40474.2991	4.49454067811166	ecog_121	conn2	ecog_h_gamma
174	40469.8045593219	40474.2991	4.49454067811166	ecog_122	conn2	ecog_h_gamma
175	40469.8045593219	40474.2991	4.49454067811166	ecog_123	conn2	ecog_h_gamma
176	40469.8045593219	40474.2991	4.49454067811166	ecog_124	conn2	ecog_h_gamma
177	40469.8045593219	40474.2991	4.49454067811166	ecog_125	conn2	ecog_h_gamma
178	40469.8045593219	40474.2991	4.49454067811166	ecog_126	conn2	ecog_h_gamma
179	40469.8045593219	40474.2991	4.49454067811166	ecog_127	conn2	ecog_h_gamma
180	40469.8045593219	40474.2991	4.49454067811166	ecog_128	conn2	ecog_h_gamma
181	40469.8045593219	40474.2991	4.49454067811166	ecog_129	conn2	ecog_h_gamma
182	40469.8045593219	40474.2991	4.49454067811166	ecog_130	conn2	ecog_h_gamma
183	40469.8045593219	40474.2991	4.49454067811166	ecog_131	conn2	ecog_h_gamma
184	40469.8045593219	40474.2991	4.49454067811166	ecog_132	conn2	ecog_h_gamma
185	40469.8045593219	40474.2991	4.49454067811166	ecog_133	conn3	ecog_h_gamma
186	40469.8045593219	40475.2965	5.49194067811186	ecog_134	conn3	ecog_h_gamma
187	40469.8045593219	40480.2905	10.4859406781034	ecog_135	conn3	ecog_h_gamma
188	40469.8045593219	40478.2908	8.48624067811033	ecog_136	conn3	ecog_h_gamma
189	40469.8045593219	40474.2991	4.49454067811166	ecog_138	conn3	ecog_h_gamma
190	40469.8045593219	40474.2991	4.49454067811166	ecog_139	conn3	ecog_h_gamma
191	40469.8045593219	40474.2991	4.49454067811166	ecog_140	conn3	ecog_h_gamma
192	40469.8045593219	40474.2991	4.49454067811166	ecog_141	conn3	ecog_h_gamma
193	40469.8045593219	40474.2991	4.49454067811166	ecog_142	conn3	ecog_h_gamma
194	40469.8045593219	40474.2991	4.49454067811166	ecog_143	conn3	ecog_h_gamma
195	40469.8045593219	40474.2991	4.49454067811166	ecog_144	conn3	ecog_h_gamma
196	40469.8045593219	40474.2991	4.49454067811166	ecog_145	conn3	ecog_h_gamma
197	40469.8045593219	40474.2991	4.49454067811166	ecog_146	conn3	ecog_h_gamma
198	40469.8045593219	40474.2991	4.49454067811166	ecog_147	conn3	ecog_h_gamma
199	40469.8045593219	40474.2991	4.49454067811166	ecog_148	conn3	ecog_h_gamma
200	40471.3065	40474.2991	2.99260000001232	ecog_153	conn4	ecog_h_gamma
201	40471.3065	40474.2991	2.99260000001232	ecog_154	conn4	ecog_h_gamma
202	40471.3065	40475.2965	3.99000000001251	macro_m	conn0	macro_h_gamma
203	40488.2905	40490.2905	2	ecog_149	conn4	ecog_h_gamma
204	41190	41732	542	ecog_137	conn3	ecog_h_gamma
205	41190	41732	542	ecog_150	conn4	ecog_h_gamma
206	41190	41732	542	ecog_152	conn4	ecog_h_gamma
207	41204.4705	41205.4705	1	ecog_133	conn3	ecog_h_gamma
208	41205.4705	41207.4705	2	ecog_151	conn4	ecog_h_gamma
209	41216.464	41219.4625	2.99850000000151	ecog_122	conn2	ecog_h_gamma
210	41231.4545	41234.45306	2.99856	ecog_151	conn4	ecog_h_gamma
211	41233.45306	41239.4365	5.98343999999634	ecog_135	conn3	ecog_h_gamma
212	41235.4505	41237.4505	2	ecog_136	conn3	ecog_h_gamma
213	41235.4505	41237.4505	2	macro_p	conn0	macro_h_gamma
214	41241.43737	41244.4395	3.00213000000076	macro_p	conn0	macro_h_gamma
215	41256.4255	41259.4215	2.99600000000646	ecog_135	conn3	ecog_h_gamma
216	41263.4195	41268.4155	4.99600000000646	ecog_134	conn3	ecog_h_gamma
217	41293.39846	41295.3955	1.99704000000202	ecog_138	conn3	ecog_h_gamma
218	41293.39846	41295.3955	1.99704000000202	ecog_139	conn3	ecog_h_gamma
219	41293.39846	41297.3955	3.99704000000202	ecog_149	conn4	ecog_h_gamma
220	41293.39846	41298.3955	4.99704000000202	ecog_151	conn4	ecog_h_gamma
221	41293.39846	41297.3955	3.99704000000202	macro_c	conn0	macro_h_gamma
222	41293.39846	41297.3955	3.99704000000202	macro_m	conn0	macro_h_gamma
223	41293.39846	41296.3955	2.99704000000202	macro_p	conn0	macro_h_gamma
224	41304.3915	41307.3902	2.99870000000374	ecog_149	conn4	ecog_h_gamma
225	41304.3915	41307.3902	2.99870000000374	ecog_151	conn4	ecog_h_gamma
226	41351.3535	41355.3455	3.99199999999837	ecog_151	conn4	ecog_h_gamma
227	41352.3535	41355.3455	2.99199999999837	ecog_149	conn4	ecog_h_gamma
228	41353.34726	41355.3455	1.99824000000081	macro_c	conn0	macro_h_gamma
229	41353.34726	41355.3455	1.99824000000081	macro_m	conn0	macro_h_gamma
230	41353.34726	41355.3455	1.99824000000081	macro_p	conn0	macro_h_gamma
231	41363.3415	41367.33992	3.99841999999626	ecog_136	conn3	ecog_h_gamma
232	41371.3375	41376.3375	5	ecog_135	conn3	ecog_h_gamma
233	41372.3375	41377.3375	5	ecog_151	conn4	ecog_h_gamma
234	41373.3375	41376.3375	3	macro_c	conn0	macro_h_gamma
235	41373.3375	41376.3375	3	macro_m	conn0	macro_h_gamma
236	41374.3375	41376.3375	2	ecog_149	conn4	ecog_h_gamma
237	41374.3375	41376.3375	2	macro_p	conn0	macro_h_gamma
238	41379.33266	41381.3265	1.99383999999554	ecog_134	conn3	ecog_h_gamma
239	41412.3045	41414.30489	2.00039000000834	macro_p	conn0	macro_h_gamma
240	41415.3075	41417.3075	2	ecog_134	conn3	ecog_h_gamma
241	41424.3065	41432.3015	7.9950000000099	ecog_151	conn4	ecog_h_gamma
242	41430.30165	41432.3015	1.99985000000015	ecog_135	conn3	ecog_h_gamma
243	41440.2835	41442.2835	2	ecog_136	conn3	ecog_h_gamma
244	41442.28413	41448.2845	6.00036999999429	ecog_135	conn3	ecog_h_gamma
245	41460.2635	41465.2565	4.99300000000221	ecog_151	conn4	ecog_h_gamma
246	41463.2565	41465.2565	2	macro_m	conn0	macro_h_gamma
247	41473.2525	41475.2525	2	ecog_151	conn4	ecog_h_gamma
248	41479.25446	41481.2515	1.99703999998746	ecog_143	conn3	ecog_h_gamma
249	41479.25446	41482.2515	2.99703999998746	macro_c	conn0	macro_h_gamma
250	41480.2515	41482.2515	2	macro_m	conn0	macro_h_gamma
251	41480.2515	41482.2515	2	macro_p	conn0	macro_h_gamma
252	41497.2445	41499.2445	2	ecog_151	conn4	ecog_h_gamma
253	41508.2315	41512.2335	4.00199999999313	macro_m	conn0	macro_h_gamma
254	41510.2335	41512.2335	2	macro_c	conn0	macro_h_gamma
255	41510.2335	41512.2335	2	macro_p	conn0	macro_h_gamma
256	41518.2205	41520.2205	2	ecog_134	conn3	ecog_h_gamma
257	41531.2165	41534.2171	3.00059999999212	ecog_140	conn3	ecog_h_gamma
258	41546.68996901	41552.6858736672	5.99590465711663	ecog_101	conn1	ecog_h_gamma
259	41546.68996901	41552.6858736672	5.99590465711663	ecog_102	conn1	ecog_h_gamma
260	41546.68996901	41552.6858736672	5.99590465711663	ecog_103	conn1	ecog_h_gamma
261	41546.68996901	41552.6858736672	5.99590465711663	ecog_104	conn1	ecog_h_gamma
262	41546.68996901	41552.6858736672	5.99590465711663	ecog_105	conn1	ecog_h_gamma
263	41546.68996901	41552.6858736672	5.99590465711663	ecog_106	conn1	ecog_h_gamma
264	41546.68996901	41552.6858736672	5.99590465711663	ecog_107	conn1	ecog_h_gamma
265	41546.68996901	41552.6858736672	5.99590465711663	ecog_108	conn1	ecog_h_gamma
266	41546.68996901	41552.6858736672	5.99590465711663	ecog_109	conn1	ecog_h_gamma
267	41546.68996901	41552.6858736672	5.99590465711663	ecog_110	conn1	ecog_h_gamma
268	41546.68996901	41552.6858736672	5.99590465711663	ecog_111	conn1	ecog_h_gamma
269	41546.68996901	41552.6858736672	5.99590465711663	ecog_112	conn1	ecog_h_gamma
270	41546.68996901	41552.6858736672	5.99590465711663	ecog_113	conn1	ecog_h_gamma
271	41546.68996901	41552.6858736672	5.99590465711663	ecog_114	conn1	ecog_h_gamma
272	41546.68996901	41552.6858736672	5.99590465711663	ecog_115	conn1	ecog_h_gamma
273	41546.68996901	41552.6858736672	5.99590465711663	ecog_116	conn1	ecog_h_gamma
274	41546.68996901	41552.6858736672	5.99590465711663	ecog_117	conn2	ecog_h_gamma
275	41546.68996901	41552.6858736672	5.99590465711663	ecog_118	conn2	ecog_h_gamma
276	41546.68996901	41552.6858736672	5.99590465711663	ecog_119	conn2	ecog_h_gamma
277	41546.68996901	41552.6858736672	5.99590465711663	ecog_120	conn2	ecog_h_gamma
278	41546.68996901	41552.6858736672	5.99590465711663	ecog_121	conn2	ecog_h_gamma
279	41546.68996901	41552.6858736672	5.99590465711663	ecog_122	conn2	ecog_h_gamma
280	41546.68996901	41552.6858736672	5.99590465711663	ecog_123	conn2	ecog_h_gamma
281	41546.68996901	41552.6858736672	5.99590465711663	ecog_124	conn2	ecog_h_gamma
282	41546.68996901	41552.6858736672	5.99590465711663	ecog_125	conn2	ecog_h_gamma
283	41546.68996901	41552.6858736672	5.99590465711663	ecog_126	conn2	ecog_h_gamma
284	41546.68996901	41552.6858736672	5.99590465711663	ecog_127	conn2	ecog_h_gamma
285	41546.68996901	41552.6858736672	5.99590465711663	ecog_128	conn2	ecog_h_gamma
286	41546.68996901	41552.6858736672	5.99590465711663	ecog_129	conn2	ecog_h_gamma
287	41546.68996901	41552.6858736672	5.99590465711663	ecog_130	conn2	ecog_h_gamma
288	41546.68996901	41552.6858736672	5.99590465711663	ecog_131	conn2	ecog_h_gamma
289	41546.68996901	41552.6858736672	5.99590465711663	ecog_132	conn2	ecog_h_gamma
290	41546.68996901	41552.6858736672	5.99590465711663	ecog_133	conn3	ecog_h_gamma
291	41546.68996901	41552.6858736672	5.99590465711663	ecog_134	conn3	ecog_h_gamma
292	41546.68996901	41552.6858736672	5.99590465711663	ecog_135	conn3	ecog_h_gamma
293	41546.68996901	41552.6858736672	5.99590465711663	ecog_136	conn3	ecog_h_gamma
294	41546.68996901	41552.6858736672	5.99590465711663	ecog_138	conn3	ecog_h_gamma
295	41546.68996901	41552.6858736672	5.99590465711663	ecog_139	conn3	ecog_h_gamma
296	41546.68996901	41552.6858736672	5.99590465711663	ecog_140	conn3	ecog_h_gamma
297	41546.68996901	41552.6858736672	5.99590465711663	ecog_141	conn3	ecog_h_gamma
298	41546.68996901	41552.6858736672	5.99590465711663	ecog_142	conn3	ecog_h_gamma
299	41546.68996901	41552.6858736672	5.99590465711663	ecog_143	conn3	ecog_h_gamma
300	41546.68996901	41552.6858736672	5.99590465711663	ecog_144	conn3	ecog_h_gamma
301	41546.68996901	41552.6858736672	5.99590465711663	ecog_145	conn3	ecog_h_gamma
302	41546.68996901	41552.6858736672	5.99590465711663	ecog_146	conn3	ecog_h_gamma
303	41546.68996901	41552.6858736672	5.99590465711663	ecog_147	conn3	ecog_h_gamma
304	41546.68996901	41552.6858736672	5.99590465711663	ecog_148	conn3	ecog_h_gamma
305	41548.2065	41553.2095	5.0029999999897	ecog_149	conn4	ecog_h_gamma
306	41548.2065	41553.2095	5.0029999999897	ecog_151	conn4	ecog_h_gamma
307	41548.2065	41552.2095	4.0029999999897	ecog_153	conn4	ecog_h_gamma
308	41548.2065	41552.2095	4.0029999999897	ecog_154	conn4	ecog_h_gamma
309	41548.2065	41553.2095	5.0029999999897	macro_c	conn0	macro_h_gamma
310	41548.2065	41554.2095	6.0029999999897	macro_m	conn0	macro_h_gamma
311	41548.2065	41558.2085	10.0020000000004	macro_p	conn0	macro_h_gamma
312	41558.20733	41560.1955	1.98817000000417	ecog_134	conn3	ecog_h_gamma
313	41563.19676	41565.1985	2.0017399999997	ecog_151	conn4	ecog_h_gamma
314	41571.181	41574.1765	2.99550000000454	macro_c	conn0	macro_h_gamma
315	41577.1795	41580.17898	2.99948000000586	macro_c	conn0	macro_h_gamma
316	41588.1675	41591.1675	3	ecog_134	conn3	ecog_h_gamma
317	41594.6506537184	41602.6449202383	7.99426651996328	ecog_133	conn3	ecog_h_gamma
318	41594.6506537184	41603.1715	8.52084628164448	ecog_134	conn3	ecog_h_gamma
319	41594.6506537184	41602.6449202383	7.99426651996328	ecog_135	conn3	ecog_h_gamma
320	41594.6506537184	41602.6449202383	7.99426651996328	ecog_136	conn3	ecog_h_gamma
321	41594.6506537184	41602.6449202383	7.99426651996328	ecog_138	conn3	ecog_h_gamma
322	41594.6506537184	41602.6449202383	7.99426651996328	ecog_139	conn3	ecog_h_gamma
323	41594.6506537184	41602.6449202383	7.99426651996328	ecog_140	conn3	ecog_h_gamma
324	41594.6506537184	41602.6449202383	7.99426651996328	ecog_141	conn3	ecog_h_gamma
325	41594.6506537184	41602.6449202383	7.99426651996328	ecog_142	conn3	ecog_h_gamma
326	41594.6506537184	41602.6449202383	7.99426651996328	ecog_143	conn3	ecog_h_gamma
327	41594.6506537184	41602.6449202383	7.99426651996328	ecog_144	conn3	ecog_h_gamma
328	41594.6506537184	41602.6449202383	7.99426651996328	ecog_145	conn3	ecog_h_gamma
329	41594.6506537184	41602.6449202383	7.99426651996328	ecog_146	conn3	ecog_h_gamma
330	41594.6506537184	41602.6449202383	7.99426651996328	ecog_147	conn3	ecog_h_gamma
331	41594.6506537184	41602.6449202383	7.99426651996328	ecog_148	conn3	ecog_h_gamma
332	41595.1665	41618.1445	22.9779999999955	ecog_151	conn4	ecog_h_gamma
333	41596.16665	41602.1715	6.00485000000481	ecog_149	conn4	ecog_h_gamma
334	41596.16665	41605.1715	9.00485000000481	macro_c	conn0	macro_h_gamma
335	41596.16665	41604.1715	8.00485000000481	macro_m	conn0	macro_h_gamma
336	41596.16665	41604.1715	8.00485000000481	macro_p	conn0	macro_h_gamma
337	41609.1595	41613.1525	3.99300000000221	macro_c	conn0	macro_h_gamma
338	41611.1525	41613.1525	2	macro_p	conn0	macro_h_gamma
