id	starts	ends	duration	label	conn_label	pname
131	41404.5758187361	41409.07369	4.49787126387673	ecog_112	conn  2	ecog_h_gamma
132	41404.5758187361	41409.07369	4.49787126387673	ecog_113	conn  2	ecog_h_gamma
133	41404.5758187361	41409.07369	4.49787126387673	ecog_114	conn  2	ecog_h_gamma
134	41404.5758187361	41409.07369	4.49787126387673	ecog_119	conn  2	ecog_h_gamma
135	41404.5758187361	41408.5736691275	3.99785039138078	ecog_120	conn  2	ecog_h_gamma
136	41404.5758187361	41408.5736691275	3.99785039138078	ecog_121	conn  1	ecog_h_gamma
137	41404.5758187361	41409.07369	4.49787126387673	ecog_122	conn  1	ecog_h_gamma
138	41404.5758187361	41409.07369	4.49787126387673	ecog_123	conn  1	ecog_h_gamma
139	41404.5758187361	41409.07369	4.49787126387673	ecog_125	conn  1	ecog_h_gamma
140	41404.5758187361	41409.07369	4.49787126387673	ecog_126	conn  1	ecog_h_gamma
141	41404.5758187361	41408.5736691275	3.99785039138078	ecog_127	conn  1	ecog_h_gamma
142	41404.5758187361	41409.07369	4.49787126387673	ecog_128	conn  1	ecog_h_gamma
143	41404.5758187361	41409.07369	4.49787126387673	ecog_129	conn  1	ecog_h_gamma
144	41404.5758187361	41409.07369	4.49787126387673	ecog_130	conn  1	ecog_h_gamma
145	41404.5758187361	41409.07369	4.49787126387673	ecog_131	conn  1	ecog_h_gamma
146	41404.5758187361	41409.07369	4.49787126387673	ecog_132	conn  1	ecog_h_gamma
147	41404.5758187361	41409.07369	4.49787126387673	ecog_133	conn  3	ecog_h_gamma
148	41404.5758187361	41410.0725	5.49668126388133	ecog_134	conn  3	ecog_h_gamma
149	41404.5758187361	41408.5736691275	3.99785039138078	ecog_135	conn  3	ecog_h_gamma
150	41404.5758187361	41408.5736691275	3.99785039138078	ecog_136	conn  3	ecog_h_gamma
151	41404.5758187361	41408.5736691275	3.99785039138078	ecog_137	conn  3	ecog_h_gamma
152	41404.5758187361	41409.07369	4.49787126387673	ecog_138	conn  3	ecog_h_gamma
153	41404.5758187361	41409.07369	4.49787126387673	ecog_140	conn  3	ecog_h_gamma
154	41404.5758187361	41408.5736691275	3.99785039138078	ecog_141	conn  3	ecog_h_gamma
155	41404.5758187361	41408.5736691275	3.99785039138078	ecog_142	conn  3	ecog_h_gamma
156	41404.5758187361	41409.07369	4.49787126387673	ecog_144	conn  3	ecog_h_gamma
157	41404.5758187361	41409.07369	4.49787126387673	ecog_145	conn  3	ecog_h_gamma
158	41404.5758187361	41409.07369	4.49787126387673	ecog_146	conn  3	ecog_h_gamma
159	41404.5758187361	41408.5736691275	3.99785039138078	ecog_147	conn  3	ecog_h_gamma
160	41404.5758187361	41408.5736691275	3.99785039138078	ecog_148	conn  3	ecog_h_gamma
161	41404.5758187361	41408.5736691275	3.99785039138078	ecog_201	conn  5	ecog_h_gamma
162	41404.5758187361	41408.5736691275	3.99785039138078	ecog_202	conn  5	ecog_h_gamma
163	41404.5758187361	41409.07369	4.49787126387673	ecog_203	conn  5	ecog_h_gamma
164	41404.5758187361	41409.07369	4.49787126387673	ecog_204	conn  5	ecog_h_gamma
165	41404.5758187361	41409.07369	4.49787126387673	ecog_205	conn  5	ecog_h_gamma
166	41404.5758187361	41408.5736691275	3.99785039138078	ecog_206	conn  5	ecog_h_gamma
167	41404.5758187361	41408.5736691275	3.99785039138078	ecog_207	conn  5	ecog_h_gamma
168	41404.5758187361	41408.5736691275	3.99785039138078	ecog_212	conn  5	ecog_h_gamma
169	41404.5758187361	41408.5736691275	3.99785039138078	ecog_213	conn  5	ecog_h_gamma
170	41404.5758187361	41409.07369	4.49787126387673	ecog_214	conn  5	ecog_h_gamma
171	41404.5758187361	41409.07369	4.49787126387673	ecog_215	conn  5	ecog_h_gamma
172	41404.5758187361	41409.07369	4.49787126387673	ecog_216	conn  5	ecog_h_gamma
173	41404.5758187361	41408.5736691275	3.99785039138078	ecog_217	conn  6	ecog_h_gamma
174	41404.5758187361	41409.07369	4.49787126387673	ecog_218	conn  6	ecog_h_gamma
175	41404.5758187361	41408.5736691275	3.99785039138078	ecog_219	conn  6	ecog_h_gamma
176	41404.5758187361	41409.07369	4.49787126387673	ecog_220	conn  6	ecog_h_gamma
177	41404.5758187361	41409.07369	4.49787126387673	ecog_221	conn  6	ecog_h_gamma
178	41404.5758187361	41409.07369	4.49787126387673	ecog_222	conn  6	ecog_h_gamma
179	41404.5758187361	41408.5736691275	3.99785039138078	ecog_223	conn  6	ecog_h_gamma
180	41404.5758187361	41409.07369	4.49787126387673	ecog_224	conn  6	ecog_h_gamma
181	41404.5758187361	41409.07369	4.49787126387673	ecog_225	conn  6	ecog_h_gamma
182	41404.5758187361	41409.07369	4.49787126387673	ecog_226	conn  6	ecog_h_gamma
183	41404.5758187361	41409.07369	4.49787126387673	ecog_227	conn  6	ecog_h_gamma
184	41404.5758187361	41409.07369	4.49787126387673	ecog_228	conn  6	ecog_h_gamma
185	41404.5758187361	41412.0725	7.49668126388133	ecog_229	conn  6	ecog_h_gamma
186	41404.5758187361	41412.0725	7.49668126388133	ecog_230	conn  6	ecog_h_gamma
187	41404.5758187361	41411.0725	6.49668126388133	ecog_231	conn  6	ecog_h_gamma
188	41404.5758187361	41409.07369	4.49787126387673	ecog_233	conn  7	ecog_h_gamma
189	41404.5758187361	41408.5736691275	3.99785039138078	ecog_234	conn  7	ecog_h_gamma
190	41404.5758187361	41409.07369	4.49787126387673	ecog_235	conn  7	ecog_h_gamma
191	41404.5758187361	41409.07369	4.49787126387673	ecog_236	conn  7	ecog_h_gamma
192	41404.5758187361	41408.5736691275	3.99785039138078	ecog_237	conn  7	ecog_h_gamma
193	41404.5758187361	41409.07369	4.49787126387673	ecog_238	conn  7	ecog_h_gamma
194	41404.5758187361	41408.5736691275	3.99785039138078	ecog_239	conn  7	ecog_h_gamma
195	41404.5758187361	41409.07369	4.49787126387673	ecog_240	conn  7	ecog_h_gamma
196	41404.5758187361	41499.01054	94.4347212638822	ecog_241	conn  7	ecog_h_gamma
197	41404.5758187361	41408.5736691275	3.99785039138078	ecog_242	conn  7	ecog_h_gamma
198	41404.5758187361	41409.07369	4.49787126387673	ecog_243	conn  7	ecog_h_gamma
199	41404.5758187361	41409.07369	4.49787126387673	ecog_244	conn  7	ecog_h_gamma
200	41404.5758187361	41409.07369	4.49787126387673	ecog_245	conn  7	ecog_h_gamma
201	41404.5758187361	41409.07369	4.49787126387673	ecog_246	conn  7	ecog_h_gamma
202	41404.5758187361	41408.5736691275	3.99785039138078	ecog_247	conn  7	ecog_h_gamma
203	41404.5758187361	41409.07369	4.49787126387673	ecog_248	conn  7	ecog_h_gamma
204	41404.5758187361	41409.07369	4.49787126387673	ecog_249	conn  8	ecog_h_gamma
205	41404.5758187361	41409.07369	4.49787126387673	ecog_250	conn  8	ecog_h_gamma
206	41404.5758187361	41409.07369	4.49787126387673	ecog_251	conn  8	ecog_h_gamma
207	41404.5758187361	41409.07369	4.49787126387673	ecog_252	conn  8	ecog_h_gamma
208	41404.5758187361	41409.07369	4.49787126387673	ecog_253	conn  8	ecog_h_gamma
209	41404.5758187361	41409.07369	4.49787126387673	ecog_254	conn  8	ecog_h_gamma
210	41404.5758187361	41409.07369	4.49787126387673	ecog_255	conn  8	ecog_h_gamma
211	41404.5758187361	41409.07369	4.49787126387673	ecog_256	conn  8	ecog_h_gamma
212	41404.5758187361	41409.07369	4.49787126387673	ecog_257	conn  8	ecog_h_gamma
213	41404.5758187361	41409.07369	4.49787126387673	ecog_258	conn  8	ecog_h_gamma
214	41404.5758187361	41409.07369	4.49787126387673	ecog_259	conn  8	ecog_h_gamma
215	41404.5758187361	41409.07369	4.49787126387673	ecog_260	conn  8	ecog_h_gamma
216	41404.5758187361	41409.07369	4.49787126387673	ecog_261	conn  8	ecog_h_gamma
217	41404.5758187361	41409.07369	4.49787126387673	ecog_262	conn  8	ecog_h_gamma
218	41404.5758187361	41408.5736691275	3.99785039138078	ecog_263	conn  8	ecog_h_gamma
219	41406.0795	41409.07369	2.99418999999762	ecog_151	conn  4	ecog_h_gamma
220	41406.0795	41409.07369	2.99418999999762	ecog_153	conn  4	ecog_h_gamma
221	41406.0795	41412.0725	5.99300000000221	ecog_155	conn  4	ecog_h_gamma
222	41406.0795	41409.07369	2.99418999999762	ecog_156	conn  4	ecog_h_gamma
223	41406.0795	41409.07369	2.99418999999762	ecog_159	conn  4	ecog_h_gamma
224	41406.0795	41409.07369	2.99418999999762	ecog_160	conn  4	ecog_h_gamma
225	41406.0795	41409.07369	2.99418999999762	ecog_161	conn  4	ecog_h_gamma
226	41414.0725	41418.07241	3.99990999999864	ecog_116	conn  2	ecog_h_gamma
227	41416.0725	41419.0695	2.99699999999575	ecog_146	conn  3	ecog_h_gamma
228	41417.07241	41419.0695	1.99708999999712	ecog_211	conn  5	ecog_h_gamma
229	41417.07241	41419.0695	1.99708999999712	ecog_234	conn  7	ecog_h_gamma
230	41419.0695	41424.0655	4.99599999999919	ecog_231	conn  6	ecog_h_gamma
231	41420.0695	41422.0695	2	ecog_155	conn  4	ecog_h_gamma
232	41421.0695	41424.0655	2.99599999999919	ecog_232	conn  6	ecog_h_gamma
233	41424.0655	41427.0655	3	ecog_149	conn  4	ecog_h_gamma
234	41424.0655	41427.0655	3	ecog_160	conn  4	ecog_h_gamma
235	41425.0655	41428.06529	2.99979000000167	ecog_110	conn  2	ecog_h_gamma
236	41425.0655	41428.06529	2.99979000000167	ecog_130	conn  1	ecog_h_gamma
237	41425.0655	41428.06529	2.99979000000167	ecog_131	conn  1	ecog_h_gamma
238	41425.0655	41443.0495	17.9839999999967	ecog_211	conn  5	ecog_h_gamma
239	41425.0655	41428.06529	2.99979000000167	ecog_234	conn  7	ecog_h_gamma
240	41425.0655	41428.06529	2.99979000000167	ecog_254	conn  8	ecog_h_gamma
241	41426.0655	41430.0585	3.99300000000221	ecog_124	conn  1	ecog_h_gamma
242	41426.0655	41428.06529	1.99979000000167	ecog_125	conn  1	ecog_h_gamma
243	41428.0585	41432.0585	4	ecog_232	conn  6	ecog_h_gamma
244	41435.0585	41442.0495	6.99099999999453	ecog_229	conn  6	ecog_h_gamma
245	41435.0585	41440.05022	4.99171999999817	ecog_232	conn  6	ecog_h_gamma
246	41436.0585	41442.0495	5.99099999999453	ecog_230	conn  6	ecog_h_gamma
247	41437.0585	41440.05022	2.99171999999817	ecog_231	conn  6	ecog_h_gamma
248	41437.0585	41440.05022	2.99171999999817	ecog_253	conn  8	ecog_h_gamma
249	41437.0585	41440.05022	2.99171999999817	ecog_254	conn  8	ecog_h_gamma
250	41438.0585	41440.05022	1.99171999999817	ecog_113	conn  2	ecog_h_gamma
251	41438.0585	41440.05022	1.99171999999817	ecog_114	conn  2	ecog_h_gamma
252	41438.0585	41440.05022	1.99171999999817	ecog_119	conn  2	ecog_h_gamma
253	41438.0585	41440.05022	1.99171999999817	ecog_120	conn  2	ecog_h_gamma
254	41438.0585	41440.05022	1.99171999999817	ecog_121	conn  1	ecog_h_gamma
255	41438.0585	41440.05022	1.99171999999817	ecog_129	conn  1	ecog_h_gamma
256	41438.0585	41440.05022	1.99171999999817	ecog_138	conn  3	ecog_h_gamma
257	41438.0585	41440.05022	1.99171999999817	ecog_140	conn  3	ecog_h_gamma
258	41438.0585	41440.05022	1.99171999999817	ecog_212	conn  5	ecog_h_gamma
259	41438.0585	41440.05022	1.99171999999817	ecog_214	conn  5	ecog_h_gamma
260	41438.0585	41440.05022	1.99171999999817	ecog_215	conn  5	ecog_h_gamma
261	41438.0585	41440.05022	1.99171999999817	ecog_216	conn  5	ecog_h_gamma
262	41438.0585	41440.05022	1.99171999999817	ecog_233	conn  7	ecog_h_gamma
263	41438.0585	41440.05022	1.99171999999817	ecog_234	conn  7	ecog_h_gamma
264	41438.0585	41440.05022	1.99171999999817	ecog_236	conn  7	ecog_h_gamma
265	41438.0585	41440.05022	1.99171999999817	ecog_251	conn  8	ecog_h_gamma
266	41438.0585	41440.05022	1.99171999999817	ecog_252	conn  8	ecog_h_gamma
267	41438.0585	41443.0495	4.99099999999453	ecog_255	conn  8	ecog_h_gamma
268	41439.05022	41499.01054	59.9603200000056	ecog_250	conn  8	ecog_h_gamma
269	41440.0495	41443.0495	3	ecog_115	conn  2	ecog_h_gamma
270	41441.0495	41443.0495	2	ecog_256	conn  8	ecog_h_gamma
271	41445.0395	41448.0395	3	ecog_116	conn  2	ecog_h_gamma
272	41445.0395	41459.0355	13.9960000000137	ecog_231	conn  6	ecog_h_gamma
273	41446.0395	41448.0395	2	ecog_138	conn  3	ecog_h_gamma
274	41447.0395	41449.0395	2	ecog_125	conn  1	ecog_h_gamma
275	41458.0355	41461.03277	2.99726999999984	ecog_124	conn  1	ecog_h_gamma
276	41458.0355	41461.03277	2.99726999999984	ecog_146	conn  3	ecog_h_gamma
277	41461.0225	41465.0225	4	ecog_155	conn  4	ecog_h_gamma
278	41463.0225	41465.0225	2	ecog_234	conn  7	ecog_h_gamma
279	41467.0265	41476.02105	8.99455000000307	ecog_211	conn  5	ecog_h_gamma
280	41469.0265	41472.0235	2.99699999999575	ecog_215	conn  5	ecog_h_gamma
281	41472.0235	41474.0235	2	ecog_217	conn  6	ecog_h_gamma
282	41472.0235	41476.02105	3.99755000000732	ecog_230	conn  6	ecog_h_gamma
283	41472.0235	41481.01562	8.99212000000261	ecog_232	conn  6	ecog_h_gamma
284	41474.0235	41499.01054	24.9870400000073	ecog_249	conn  8	ecog_h_gamma
285	41477.0185	41482.0125	4.99399999999878	ecog_115	conn  2	ecog_h_gamma
286	41477.0185	41481.01562	3.99712	ecog_231	conn  6	ecog_h_gamma
287	41478.0185	41481.01562	2.99712	ecog_146	conn  3	ecog_h_gamma
288	41479.0185	41481.01562	1.99712	ecog_108	conn  2	ecog_h_gamma
289	41479.0185	41481.01562	1.99712	ecog_109	conn  2	ecog_h_gamma
290	41479.0185	41481.01562	1.99712	ecog_134	conn  3	ecog_h_gamma
291	41479.0185	41481.01562	1.99712	ecog_135	conn  3	ecog_h_gamma
292	41479.0185	41481.01562	1.99712	ecog_136	conn  3	ecog_h_gamma
293	41479.0185	41481.01562	1.99712	ecog_152	conn  4	ecog_h_gamma
294	41479.0185	41481.01562	1.99712	ecog_155	conn  4	ecog_h_gamma
295	41479.0185	41481.01562	1.99712	ecog_156	conn  4	ecog_h_gamma
296	41479.0185	41481.01562	1.99712	ecog_233	conn  7	ecog_h_gamma
297	41479.0185	41499.01054	19.9920400000046	ecog_234	conn  7	ecog_h_gamma
298	41479.0185	41481.01562	1.99712	ecog_251	conn  8	ecog_h_gamma
299	41479.0185	41481.01562	1.99712	ecog_252	conn  8	ecog_h_gamma
300	41479.0185	41481.01562	1.99712	ecog_253	conn  8	ecog_h_gamma
301	41479.0185	41481.01562	1.99712	ecog_254	conn  8	ecog_h_gamma
302	41480.01562	41482.0125	1.99687999999878	ecog_261	conn  8	ecog_h_gamma
303	41483.0125	41485.0125	2	ecog_116	conn  2	ecog_h_gamma
304	41483.0125	41487.0125	4	ecog_124	conn  1	ecog_h_gamma
305	41485.0125	41499.01054	13.9980400000059	ecog_145	conn  3	ecog_h_gamma
306	41489.0125	41491.0125	2	ecog_230	conn  6	ecog_h_gamma
307	41490.0125	41499.01054	8.99804000000586	ecog_229	conn  6	ecog_h_gamma
308	41492.0125	41570.9445	78.9320000000007	ecog_108	conn  2	ecog_h_gamma
309	41492.0125	41521.9995	29.9869999999937	ecog_109	conn  2	ecog_h_gamma
310	41492.0125	41503.0085	10.9960000000065	ecog_116	conn  2	ecog_h_gamma
311	41492.0125	41500.0085	7.99600000000646	ecog_134	conn  3	ecog_h_gamma
312	41492.0125	41499.01054	6.99804000000586	ecog_135	conn  3	ecog_h_gamma
313	41492.0125	41499.01054	6.99804000000586	ecog_136	conn  3	ecog_h_gamma
314	41492.0125	41510.0015	17.9889999999941	ecog_152	conn  4	ecog_h_gamma
315	41492.0125	41499.01054	6.99804000000586	ecog_155	conn  4	ecog_h_gamma
316	41492.0125	41499.01054	6.99804000000586	ecog_156	conn  4	ecog_h_gamma
317	41492.0125	41499.01054	6.99804000000586	ecog_231	conn  6	ecog_h_gamma
318	41492.0125	41499.01054	6.99804000000586	ecog_232	conn  6	ecog_h_gamma
319	41492.0125	41499.01054	6.99804000000586	ecog_233	conn  7	ecog_h_gamma
320	41492.0125	41499.01054	6.99804000000586	ecog_251	conn  8	ecog_h_gamma
321	41492.0125	41499.01054	6.99804000000586	ecog_252	conn  8	ecog_h_gamma
322	41492.0125	41499.01054	6.99804000000586	ecog_253	conn  8	ecog_h_gamma
323	41492.0125	41499.01054	6.99804000000586	ecog_254	conn  8	ecog_h_gamma
324	41498.01054	41526.9885	28.9779599999965	ecog_115	conn  2	ecog_h_gamma
325	41499.0085	41502.0085	3	ecog_230	conn  6	ecog_h_gamma
326	41500.0085	41502.0085	2	ecog_138	conn  3	ecog_h_gamma
327	41503.0005	41505.9985	2.99799999999959	ecog_219	conn  6	ecog_h_gamma
328	41503.9985	41510.0015	6.0029999999897	ecog_124	conn  1	ecog_h_gamma
329	41510.0015	41514.0015	4	ecog_116	conn  2	ecog_h_gamma
330	41510.0015	41513.0015	3	ecog_211	conn  5	ecog_h_gamma
331	41514.0015	41516.0015	2	ecog_219	conn  6	ecog_h_gamma
332	41514.0015	41519.0002	4.99870000000374	ecog_231	conn  6	ecog_h_gamma
333	41517.0015	41519.0002	1.99870000000374	ecog_220	conn  6	ecog_h_gamma
