id	starts	ends	duration	label	conn_label	pname
162	43048.4442979801	43052.90918	4.46488201991451	ecog_137	conn3	ecog_h_gamma
163	43048.4442979801	43052.90918	4.46488201991451	ecog_138	conn3	ecog_h_gamma
164	43048.4442979801	43052.90918	4.46488201991451	ecog_139	conn3	ecog_h_gamma
165	43048.4442979801	43052.90918	4.46488201991451	ecog_140	conn3	ecog_h_gamma
166	43048.4442979801	43052.90918	4.46488201991451	ecog_141	conn3	ecog_h_gamma
167	43048.4442979801	43052.90918	4.46488201991451	ecog_142	conn3	ecog_h_gamma
168	43048.4442979801	43052.90918	4.46488201991451	ecog_143	conn3	ecog_h_gamma
169	43048.4442979801	43052.90918	4.46488201991451	ecog_144	conn3	ecog_h_gamma
170	43048.4442979801	43052.90918	4.46488201991451	ecog_145	conn3	ecog_h_gamma
171	43048.4442979801	43052.90918	4.46488201991451	ecog_146	conn3	ecog_h_gamma
172	43048.4442979801	43052.90918	4.46488201991451	ecog_147	conn3	ecog_h_gamma
173	43048.4442979801	43052.90918	4.46488201991451	ecog_148	conn3	ecog_h_gamma
174	43049.9105	43052.90918	2.99867999999697	ecog_149	conn4	ecog_h_gamma
175	43049.9105	43052.90918	2.99867999999697	ecog_150	conn4	ecog_h_gamma
176	43049.9105	43052.90918	2.99867999999697	ecog_151	conn4	ecog_h_gamma
177	43049.9105	43052.90918	2.99867999999697	ecog_152	conn4	ecog_h_gamma
178	43049.9105	43052.90918	2.99867999999697	ecog_153	conn4	ecog_h_gamma
179	43049.9105	43052.90918	2.99867999999697	ecog_154	conn4	ecog_h_gamma
180	43050.9105	43052.90918	1.99867999999697	macro_c	conn0	macro_h_gamma
181	43050.9105	43052.90918	1.99867999999697	macro_m	conn0	macro_h_gamma
182	43050.9105	43052.90918	1.99867999999697	macro_p	conn0	macro_h_gamma
183	43056.90604	43060.9045	3.99845999998797	macro_c	conn0	macro_h_gamma
184	43058.9045	43065.9015	6.99700000001758	macro_m	conn0	macro_h_gamma
185	43058.9045	43060.9045	2	macro_p	conn0	macro_h_gamma
186	43078.89637	43082.8965	4.00012999999308	ecog_118	conn2	ecog_h_gamma
187	43079.8965	43082.8965	3	ecog_119	conn2	ecog_h_gamma
188	43098.896	43106.8954	7.99940000001516	macro_c	conn0	macro_h_gamma
189	43098.896	43102.8945	3.99850000000151	macro_m	conn0	macro_h_gamma
190	43110.8955	43115.8925	4.99699999999575	macro_c	conn0	macro_h_gamma
191	43112.8925	43115.8925	3	macro_p	conn0	macro_h_gamma
192	43126.8875	43128.88891	2.00141000001167	macro_c	conn0	macro_h_gamma
193	43126.8875	43128.88891	2.00141000001167	macro_m	conn0	macro_h_gamma
194	43126.8875	43128.88891	2.00141000001167	macro_p	conn0	macro_h_gamma
195	43133.8905	43135.8905	2	macro_c	conn0	macro_h_gamma
196	43625.1795	43629.1795	4	macro_c	conn0	macro_h_gamma
197	43625.1795	43629.1795	4	macro_p	conn0	macro_h_gamma
198	43628.1795	43633.1795	5	ecog_140	conn3	ecog_h_gamma
199	43640.1725	43645.1715	4.99899999999616	macro_c	conn0	macro_h_gamma
200	43663.16026	43669.1588	5.99853999999323	macro_c	conn0	macro_h_gamma
201	43671.1635	43676.1625	4.99900000000343	ecog_133	conn3	ecog_h_gamma
202	43671.1635	43676.1625	4.99900000000343	ecog_134	conn3	ecog_h_gamma
203	43671.1635	43676.1625	4.99900000000343	ecog_135	conn3	ecog_h_gamma
204	43671.1635	43676.1625	4.99900000000343	ecog_149	conn4	ecog_h_gamma
205	43671.1635	43676.1625	4.99900000000343	ecog_150	conn4	ecog_h_gamma
206	43671.1635	43676.1625	4.99900000000343	ecog_151	conn4	ecog_h_gamma
207	43672.1635	43675.1625	2.99900000000343	macro_c	conn0	macro_h_gamma
208	43678.15942	43681.1485	2.98907999999938	ecog_108	conn1	ecog_h_gamma
209	43716.1485	43718.1485	2	ecog_101	conn1	ecog_h_gamma
210	43771.11278	43773.1045	1.99172000000544	macro_m	conn0	macro_h_gamma
211	43797.0915	43800.0915	3	macro_p	conn0	macro_h_gamma
212	43860.055	43862.0545	1.9994999999908	macro_p	conn0	macro_h_gamma
213	43869.0525	43872.0505	2.99799999999959	macro_c	conn0	macro_h_gamma
214	43869.0525	43871.05132	1.99881999999343	macro_m	conn0	macro_h_gamma
215	43869.0525	43871.05132	1.99881999999343	macro_p	conn0	macro_h_gamma
216	43924.0115	43930.01258	6.00107999999454	macro_c	conn0	macro_h_gamma
217	43928.0115	43930.01258	2.00107999999454	macro_p	conn0	macro_h_gamma
218	43967.9985	43969.99526	1.99675999999454	macro_m	conn0	macro_h_gamma
219	43988.9695	43991.9625	2.99300000000949	ecog_106	conn1	ecog_h_gamma
220	43988.9695	43993.9625	4.99300000000949	ecog_107	conn1	ecog_h_gamma
221	44035.9565	44038.9565	3	ecog_153	conn4	ecog_h_gamma
222	44035.9565	44038.9565	3	ecog_154	conn4	ecog_h_gamma
223	44050.9505	44052.9505	2	macro_m	conn0	macro_h_gamma
224	44057.9515	44059.94188	1.99037999999564	macro_c	conn0	macro_h_gamma
225	44078.93435	44080.9365	2.00215000000026	macro_c	conn0	macro_h_gamma
226	44089.9365	44098.9335	8.99700000000303	macro_c	conn0	macro_h_gamma
227	44126.9345	44129.93447	2.99996999999712	macro_c	conn0	macro_h_gamma
228	44143.9225	44147.9085	3.98599999999715	macro_c	conn0	macro_h_gamma
229	44159.9045	44161.9045	2	macro_c	conn0	macro_h_gamma
230	44171.88709	44173.8885	2.00141000001167	ecog_153	conn4	ecog_h_gamma
231	44185.8805	44199.8745	13.9940000000061	macro_c	conn0	macro_h_gamma
232	44195.8745	44197.8745	2	macro_m	conn0	macro_h_gamma
233	44209.8675	44211.86519	1.99768999999651	macro_m	conn0	macro_h_gamma
234	44214.8605	44216.86161	2.0011100000047	ecog_140	conn3	ecog_h_gamma
235	44221.8535	44223.8535	2	macro_c	conn0	macro_h_gamma
236	44238.8415	44241.84109	2.99959000000672	ecog_139	conn3	ecog_h_gamma
237	45154.0505	45156.0505	2	ecog_135	conn3	ecog_h_gamma
238	45154.0505	45156.0505	2	ecog_136	conn3	ecog_h_gamma
239	45154.0505	45156.0505	2	ecog_137	conn3	ecog_h_gamma
240	45154.0505	45156.0505	2	ecog_138	conn3	ecog_h_gamma
241	45154.0505	45156.0505	2	ecog_139	conn3	ecog_h_gamma
242	45157.0412	45159.0405	1.99929999999586	ecog_102	conn1	ecog_h_gamma
243	45178.03284	45182.0315	3.99865999999747	macro_c	conn0	macro_h_gamma
244	45224.0135	45229.01158	4.9980799999903	macro_c	conn0	macro_h_gamma
245	45237.0005	45238.99707	1.99657000000298	macro_c	conn0	macro_h_gamma
246	45245.9945	45248.9945	3	macro_c	conn0	macro_h_gamma
247	45258.97344	45261.9705	2.99706000000151	ecog_101	conn1	ecog_h_gamma
248	45269.9685	45302.9345	32.9660000000076	macro_c	conn0	macro_h_gamma
249	45291.9535	45294.9535	3	macro_p	conn0	macro_h_gamma
250	45299.93495	45301.9345	1.99955000000045	macro_p	conn0	macro_h_gamma
251	45312.9305	45314.92205	1.99154999999155	macro_c	conn0	macro_h_gamma
252	45316.9175	45318.9175	2	ecog_154	conn4	ecog_h_gamma
253	45319.9205	45328.9085	8.98799999999028	macro_c	conn0	macro_h_gamma
254	45336.9105	45338.9105	2	macro_c	conn0	macro_h_gamma
255	45367.8745	45373.8755	6.00099999998929	macro_c	conn0	macro_h_gamma
256	45375.8805	45378.8805	3	ecog_143	conn3	ecog_h_gamma
257	45386.8635	45392.8665	6.00300000000425	macro_c	conn0	macro_h_gamma
258	45426.8305	45428.8305	2	macro_c	conn0	macro_h_gamma
259	45426.8305	45428.8305	2	macro_m	conn0	macro_h_gamma
260	45432.8305	45439.8175	6.98699999998644	macro_c	conn0	macro_h_gamma
261	45436.8175	45438.8175	2	ecog_138	conn3	ecog_h_gamma
262	45437.8175	45439.8175	2	macro_p	conn0	macro_h_gamma
263	45447.8255	45449.8255	2	ecog_101	conn1	ecog_h_gamma
264	45473.8015	45475.8015	2	macro_c	conn0	macro_h_gamma
265	45503.7905	45505.7905	2	ecog_125	conn2	ecog_h_gamma
266	45509.7795	45512.78022	3.00071999999636	macro_c	conn0	macro_h_gamma
267	45510.7795	45512.78022	2.00071999999636	ecog_125	conn2	ecog_h_gamma
268	45516.77743	45518.7705	1.99307000000408	macro_c	conn0	macro_h_gamma
269	45539.7545	45541.7545	2	macro_c	conn0	macro_h_gamma
270	45551.7465	45556.7455	4.99899999999616	macro_c	conn0	macro_h_gamma
271	45552.74568	45554.7455	1.99981999999727	macro_p	conn0	macro_h_gamma
272	45592.7065	45606.7075	14.0010000000038	macro_c	conn0	macro_h_gamma
273	45599.7115	45601.7115	2	macro_p	conn0	macro_h_gamma
274	45620.6797	45625.6755	4.99579999999696	macro_c	conn0	macro_h_gamma
275	45657.6625	45659.6625	2	macro_c	conn0	macro_h_gamma
276	45696.63656	45701.6335	4.99693999999727	macro_c	conn0	macro_h_gamma
277	45713.6225	45723.62016	9.99765999999363	macro_c	conn0	macro_h_gamma
278	45722.62016	45726.6185	3.99834000000556	ecog_154	conn4	ecog_h_gamma
279	45748.5965	45751.6005	3.00399999999354	macro_c	conn0	macro_h_gamma
280	45758.5935	45760.5935	2	macro_c	conn0	macro_h_gamma
