id	starts	ends	duration	label	conn_label	pname
56	42797.8415	42801.8415	4	ecog_160	conn  4	ecog_h_gamma
57	42798.8415	42806.8325	7.99099999999453	ecog_114	conn  2	ecog_h_gamma
58	42798.8415	42800.8415	2	ecog_125	conn  1	ecog_h_gamma
59	42804.8325	42807.83282	3.00031999999919	ecog_258	conn  8	ecog_h_gamma
60	42805.8325	42807.83282	2.00031999999919	ecog_125	conn  1	ecog_h_gamma
61	42818.8335	42820.8335	2	ecog_240	conn  7	ecog_h_gamma
62	42828.8175	42830.8175	2	ecog_220	conn  6	ecog_h_gamma
63	42831.8175	42833.8148	1.99729999999545	ecog_234	conn  7	ecog_h_gamma
64	42834.8115	42836.8115	2	ecog_254	conn  8	ecog_h_gamma
65	42837.81101	42839.8045	1.99348999999347	macro_c	conn  0	macro_h_gamma
66	42850.8035	42853.8035	3	ecog_258	conn  8	ecog_h_gamma
67	42851.8035	42853.8035	2	ecog_254	conn  8	ecog_h_gamma
68	42869.7941	42873.7905	3.99640000001091	ecog_253	conn  8	ecog_h_gamma
69	42873.7905	42877.7945	4.00399999997899	ecog_114	conn  2	ecog_h_gamma
70	42879.79455	42881.7995	2.00494999999501	ecog_106	conn  2	ecog_h_gamma
71	42881.7995	42883.7995	2	ecog_160	conn  4	ecog_h_gamma
72	42894.7915	42907.77953	12.9880300000077	ecog_255	conn  8	ecog_h_gamma
73	42902.7805	42904.7805	2	ecog_135	conn  3	ecog_h_gamma
74	42902.7805	42905.7805	3	ecog_160	conn  4	ecog_h_gamma
75	42908.7795	42910.7795	2	ecog_258	conn  8	ecog_h_gamma
76	42927.7555	42931.7595	4.00399999998626	ecog_260	conn  8	ecog_h_gamma
77	42940.7445	42942.7445	2	macro_c	conn  0	macro_h_gamma
78	42953.7415	42956.7415	3	ecog_160	conn  4	ecog_h_gamma
79	42958.7365	42961.7365	3	ecog_119	conn  2	ecog_h_gamma
80	42969.7255	42971.7255	2	ecog_254	conn  8	ecog_h_gamma
81	42973.7275	42977.7275	4	ecog_119	conn  2	ecog_h_gamma
82	42982.7235	42984.72182	1.99831999999151	ecog_223	conn  6	ecog_h_gamma
83	42994.71947	42996.7195	2.0000299999956	ecog_160	conn  4	ecog_h_gamma
84	42995.7195	43003.7085	7.9890000000014	ecog_125	conn  1	ecog_h_gamma
85	42995.7195	42999.7195	4	ecog_234	conn  7	ecog_h_gamma
86	43010.6925	43035.6725	24.9800000000032	ecog_125	conn  1	ecog_h_gamma
87	43023.6785	43025.6761	1.99760000000242	ecog_233	conn  7	ecog_h_gamma
88	43023.6785	43025.6761	1.99760000000242	ecog_234	conn  7	ecog_h_gamma
89	43023.6785	43030.6725	6.99400000000605	ecog_254	conn  8	ecog_h_gamma
90	43025.6725	43029.6725	4	ecog_160	conn  4	ecog_h_gamma
91	43031.6725	43035.6725	4	ecog_220	conn  6	ecog_h_gamma
92	43031.6725	43034.6725	3	ecog_253	conn  8	ecog_h_gamma
93	43032.6725	43036.6725	4	ecog_258	conn  8	ecog_h_gamma
94	43033.6725	43035.6725	2	ecog_154	conn  4	ecog_h_gamma
95	43787	44430	643	ecog_107	conn  2	ecog_h_gamma
96	43787	44430	643	ecog_125	conn  1	ecog_h_gamma
97	43787	44430	643	ecog_139	conn  3	ecog_h_gamma
98	43787	44430	643	ecog_143	conn  3	ecog_h_gamma
99	43793.0955	43794.0955	1	ecog_146	conn  3	ecog_h_gamma
100	43799.0955	43802.0955	3	ecog_254	conn  8	ecog_h_gamma
101	43804.0855	43806.0855	2	ecog_160	conn  4	ecog_h_gamma
102	43810.0875	43813.0875	3	ecog_254	conn  8	ecog_h_gamma
103	43815.0845	43817.0845	2	ecog_253	conn  8	ecog_h_gamma
104	43819.0835	43821.0835	2	ecog_160	conn  4	ecog_h_gamma
105	43819.0835	43821.0835	2	ecog_161	conn  4	ecog_h_gamma
106	43829.0735	43831.0735	2	ecog_258	conn  8	ecog_h_gamma
107	43845.0545	43849.053	3.99850000000879	ecog_160	conn  4	ecog_h_gamma
108	43845.0545	43847.0545	2	ecog_161	conn  4	ecog_h_gamma
109	43850.0485	43852.0485	2	ecog_253	conn  8	ecog_h_gamma
110	43870.0345	43877.0355	7.00100000001112	ecog_254	conn  8	ecog_h_gamma
111	43885.0405	43889.0405	4	ecog_119	conn  2	ecog_h_gamma
112	43906.0275	43908.0275	2	ecog_131	conn  1	ecog_h_gamma
113	43908.0275	43910.02721	1.99971000001096	ecog_254	conn  8	ecog_h_gamma
114	43921.0045	43925.0045	4	ecog_160	conn  4	ecog_h_gamma
115	43926.0075	43931.00662	4.99912000000768	ecog_254	conn  8	ecog_h_gamma
116	43928.0075	43930.0075	2	ecog_253	conn  8	ecog_h_gamma
117	43931.0055	43934.0055	3	ecog_119	conn  2	ecog_h_gamma
118	43975.9635	43985.9615	9.99800000000687	ecog_119	conn  2	ecog_h_gamma
119	43986.9475	43990.9475	4	ecog_205	conn  5	ecog_h_gamma
120	43991.9515	44001.9465	9.99499999998807	ecog_119	conn  2	ecog_h_gamma
121	43992.9515	43995.9515	3	ecog_160	conn  4	ecog_h_gamma
122	43992.9515	43994.9515	2	ecog_254	conn  8	ecog_h_gamma
123	43998.9465	44000.9465	2	ecog_155	conn  4	ecog_h_gamma
124	43998.9465	44000.9465	2	ecog_205	conn  5	ecog_h_gamma
125	44017.93157	44020.9295	2.99792999999772	ecog_254	conn  8	ecog_h_gamma
126	44023.9235	44025.9235	2	ecog_119	conn  2	ecog_h_gamma
127	44028.9265	44030.9265	2	ecog_237	conn  7	ecog_h_gamma
128	44034.9145	44036.9145	2	ecog_161	conn  4	ecog_h_gamma
129	44044.9085	44047.9085	3	ecog_254	conn  8	ecog_h_gamma
130	44055.8985	44057.8985	2	ecog_160	conn  4	ecog_h_gamma
131	44069.8735	44073.8735	4	ecog_119	conn  2	ecog_h_gamma
132	44085.8575	44088.8575	3	ecog_159	conn  4	ecog_h_gamma
133	44087.8575	44089.8575	2	macro_c	conn  0	macro_h_gamma
134	44106.8315	44108.8315	2	ecog_220	conn  6	ecog_h_gamma
135	44130.8125	44132.8125	2	ecog_108	conn  2	ecog_h_gamma
136	44133.8155	44137.8155	4	ecog_254	conn  8	ecog_h_gamma
137	44138.8135	44141.8135	3	ecog_160	conn  4	ecog_h_gamma
138	44153.8005	44156.8005	3	ecog_160	conn  4	ecog_h_gamma
139	44174.7795	44178.7795	4	ecog_160	conn  4	ecog_h_gamma
140	44176.7795	44178.7795	2	ecog_202	conn  5	ecog_h_gamma
141	44180.7755	44182.7755	2	ecog_260	conn  8	ecog_h_gamma
142	44185.7735	44189.7735	4	ecog_119	conn  2	ecog_h_gamma
143	44186.7735	44189.7735	3	ecog_254	conn  8	ecog_h_gamma
144	44196.7705	44199.7705	3	ecog_160	conn  4	ecog_h_gamma
145	44201.7605	44204.7605	3	ecog_233	conn  7	ecog_h_gamma
146	44201.7605	44208.7535	6.99300000000221	ecog_254	conn  8	ecog_h_gamma
147	44206.7535	44209.7535	3	ecog_109	conn  2	ecog_h_gamma
148	44206.7535	44209.7535	3	ecog_119	conn  2	ecog_h_gamma
149	44206.7535	44208.7535	2	ecog_160	conn  4	ecog_h_gamma
150	44212.7545	44214.7545	2	ecog_135	conn  3	ecog_h_gamma
151	44216.7515	44219.7515	3	ecog_119	conn  2	ecog_h_gamma
152	44224.7565	44226.7565	2	ecog_234	conn  7	ecog_h_gamma
153	44227.7565	44232.7548	4.99829999999929	ecog_160	conn  4	ecog_h_gamma
154	44227.7565	44230.7565	3	ecog_161	conn  4	ecog_h_gamma
155	44242.7425	44244.7425	2	ecog_154	conn  4	ecog_h_gamma
156	44247.73866	44251.7385	3.99983999999677	ecog_119	conn  2	ecog_h_gamma
157	44261.7245	44263.72636	2.00185999999667	ecog_257	conn  8	ecog_h_gamma
158	44261.7245	44263.72636	2.00185999999667	macro_c	conn  0	macro_h_gamma
159	44269.7145	44273.71045	3.99594999999681	macro_m	conn  0	macro_h_gamma
160	44270.7145	44275.7055	4.99100000000908	ecog_214	conn  5	ecog_h_gamma
161	44270.7145	44273.71045	2.99594999999681	macro_c	conn  0	macro_h_gamma
162	44271.7145	44273.71045	1.99594999999681	macro_p	conn  0	macro_h_gamma
163	44295.7015	44297.7015	2	ecog_160	conn  4	ecog_h_gamma
164	44302.7065	44304.7065	2	macro_c	conn  0	macro_h_gamma
165	44316.6985	44318.6985	2	ecog_160	conn  4	ecog_h_gamma
166	44316.6985	44318.6985	2	ecog_258	conn  8	ecog_h_gamma
167	44331.6835	44334.6835	3	ecog_254	conn  8	ecog_h_gamma
168	44341.6705	44350.6615	8.99099999999453	ecog_119	conn  2	ecog_h_gamma
169	44341.6705	44344.6705	3	ecog_140	conn  3	ecog_h_gamma
170	44342.6705	44346.6705	4	ecog_254	conn  8	ecog_h_gamma
171	44352.66297	44355.6645	3.00152999999409	ecog_108	conn  2	ecog_h_gamma
172	44352.66297	44355.6645	3.00152999999409	ecog_161	conn  4	ecog_h_gamma
173	44359.6645	44362.6645	3	ecog_253	conn  8	ecog_h_gamma
174	44375.6495	44378.6495	3	ecog_254	conn  8	ecog_h_gamma
175	44379.65103	44390.6405	10.989470000015	ecog_152	conn  4	ecog_h_gamma
176	44380.6525	44385.65082	4.99832000000606	macro_m	conn  0	macro_h_gamma
177	44385.6405	44389.6405	4	ecog_119	conn  2	ecog_h_gamma
178	44386.6405	44389.6405	3	ecog_258	conn  8	ecog_h_gamma
179	44391.6425	44394.6425	3	ecog_131	conn  1	ecog_h_gamma
180	44401.6285	44403.6285	2	ecog_258	conn  8	ecog_h_gamma
181	44407.6205	44415.6225	8.00200000000041	ecog_119	conn  2	ecog_h_gamma
182	44411.6225	44415.6225	4	ecog_160	conn  4	ecog_h_gamma
183	44411.6225	44416.6225	5	ecog_254	conn  8	ecog_h_gamma
184	44414.6225	44419.6225	5	ecog_110	conn  2	ecog_h_gamma
185	46753	47403	650	ecog_107	conn  2	ecog_h_gamma
186	46753	47403	650	ecog_139	conn  3	ecog_h_gamma
187	46753	47403	650	ecog_143	conn  3	ecog_h_gamma
188	46757.4518628538	46949.77558	192.323717146159	dbs_L1	conn  9	dbs_h_gamma
189	46757.4518628538	46949.77558	192.323717146159	dbs_L2	conn  9	dbs_h_gamma
190	46757.4518628538	46949.77558	192.323717146159	dbs_L3	conn  9	dbs_h_gamma
191	46757.4518628538	46949.77558	192.323717146159	dbs_L4	conn  9	dbs_h_gamma
192	46757.4518628538	46949.77558	192.323717146159	dbs_L5	conn  9	dbs_h_gamma
193	46757.4518628538	46949.77558	192.323717146159	dbs_L6	conn  9	dbs_h_gamma
194	46757.4518628538	46949.77558	192.323717146159	dbs_L7	conn  9	dbs_h_gamma
195	46757.4518628538	46949.77558	192.323717146159	dbs_L8	conn  9	dbs_h_gamma
196	46757.9515	46758.9515	1	ecog_135	conn  3	ecog_h_gamma
197	46757.9515	46758.9515	1	ecog_155	conn  4	ecog_h_gamma
198	46757.9515	46758.9515	1	ecog_156	conn  4	ecog_h_gamma
199	46758.9515	46949.77558	190.824079999999	ecog_125	conn  1	ecog_h_gamma
200	46763.9515	46765.9515	2	ecog_253	conn  8	ecog_h_gamma
201	46765.9515	46767.9467	1.99519999999757	ecog_233	conn  7	ecog_h_gamma
202	46768.9435	46770.9435	2	ecog_254	conn  8	ecog_h_gamma
203	46772.9335	46775.9335	3	ecog_119	conn  2	ecog_h_gamma
204	46778.9375	46781.9375	3	ecog_253	conn  8	ecog_h_gamma
205	46808.90424	46813.8985	4.99425999999949	ecog_119	conn  2	ecog_h_gamma
206	46844.8675	46846.8675	2	ecog_258	conn  8	ecog_h_gamma
207	46860.8425	46862.8425	2	ecog_220	conn  6	ecog_h_gamma
208	46863.8465	46867.8465	4	ecog_119	conn  2	ecog_h_gamma
209	46864.8465	46866.8465	2	ecog_237	conn  7	ecog_h_gamma
210	46879.8295	46882.8295	3	ecog_119	conn  2	ecog_h_gamma
211	46889.8265	46903.8135	13.987000000001	ecog_119	conn  2	ecog_h_gamma
212	46901.8135	46903.8135	2	ecog_109	conn  2	ecog_h_gamma
213	46905.8145	46907.8145	2	ecog_254	conn  8	ecog_h_gamma
214	46915.7935	46917.7935	2	ecog_145	conn  3	ecog_h_gamma
215	46917.7935	46919.7935	2	ecog_108	conn  2	ecog_h_gamma
216	46921.7975	46923.7975	2	ecog_135	conn  3	ecog_h_gamma
217	46932.7855	46935.7855	3	ecog_119	conn  2	ecog_h_gamma
218	46970.76829	46975.7685	5.00020999999833	ecog_119	conn  2	ecog_h_gamma
219	46971.7685	46973.7685	2	ecog_160	conn  4	ecog_h_gamma
220	46971.7685	46973.7685	2	ecog_258	conn  8	ecog_h_gamma
221	46983.7605	46985.7605	2	ecog_160	conn  4	ecog_h_gamma
222	46986.75698	46989.7565	2.99952000000485	ecog_258	conn  8	ecog_h_gamma
223	46988.7565	46991.7565	3	ecog_253	conn  8	ecog_h_gamma
224	46989.2834997642	46993.7525	4.46900023583294	dbs_L1	conn  9	dbs_h_gamma
225	46989.2834997642	46993.7525	4.46900023583294	dbs_L2	conn  9	dbs_h_gamma
226	46989.2834997642	46993.2813226553	3.99782289108407	dbs_L3	conn  9	dbs_h_gamma
227	46989.2834997642	46993.7525	4.46900023583294	dbs_L4	conn  9	dbs_h_gamma
228	46989.2834997642	46993.7525	4.46900023583294	dbs_L5	conn  9	dbs_h_gamma
229	46989.2834997642	46993.7525	4.46900023583294	dbs_L6	conn  9	dbs_h_gamma
230	46989.2834997642	46993.7525	4.46900023583294	dbs_L7	conn  9	dbs_h_gamma
231	46989.2834997642	46993.7525	4.46900023583294	dbs_L8	conn  9	dbs_h_gamma
232	47002.2740656255	47006.7475	4.47343437447125	dbs_L1	conn  9	dbs_h_gamma
233	47002.2740656255	47006.7475	4.47343437447125	dbs_L2	conn  9	dbs_h_gamma
234	47002.2740656255	47006.7475	4.47343437447125	dbs_L3	conn  9	dbs_h_gamma
235	47002.2740656255	47006.7475	4.47343437447125	dbs_L4	conn  9	dbs_h_gamma
236	47002.2740656255	47006.7475	4.47343437447125	dbs_L5	conn  9	dbs_h_gamma
237	47002.2740656255	47006.7475	4.47343437447125	dbs_L6	conn  9	dbs_h_gamma
238	47002.2740656255	47006.7475	4.47343437447125	dbs_L7	conn  9	dbs_h_gamma
239	47002.2740656255	47006.7475	4.47343437447125	dbs_L8	conn  9	dbs_h_gamma
240	47008.7465	47012.7465	4	ecog_119	conn  2	ecog_h_gamma
241	47014.7425	47016.7425	2	ecog_114	conn  2	ecog_h_gamma
242	47025.7355	47028.7355	3	ecog_201	conn  5	ecog_h_gamma
243	47029.7215	47031.7215	2	ecog_253	conn  8	ecog_h_gamma
244	47029.7215	47031.7215	2	ecog_254	conn  8	ecog_h_gamma
245	47055.7225	47069.7135	13.9909999999945	ecog_119	conn  2	ecog_h_gamma
246	47066.7135	47069.7135	3	ecog_233	conn  7	ecog_h_gamma
247	47072.7115	47074.7115	2	ecog_160	conn  4	ecog_h_gamma
248	47092.6865	47100.6875	8.00100000000384	ecog_119	conn  2	ecog_h_gamma
249	47097.6875	47106.6855	8.99799999999959	ecog_254	conn  8	ecog_h_gamma
250	47107.6815	47109.6815	2	ecog_161	conn  4	ecog_h_gamma
251	47107.6815	47110.6815	3	ecog_243	conn  7	ecog_h_gamma
252	47123.68098	47125.6785	1.99752000000444	ecog_254	conn  8	ecog_h_gamma
253	47129.6755	47133.6755	4	ecog_119	conn  2	ecog_h_gamma
254	47134.6635	47136.6635	2	ecog_160	conn  4	ecog_h_gamma
255	47144.6615	47147.6615	3	ecog_119	conn  2	ecog_h_gamma
256	47150.66172	47155.6625	5.00077999999485	ecog_119	conn  2	ecog_h_gamma
257	47153.6625	47156.66214	2.99964000000182	ecog_108	conn  2	ecog_h_gamma
258	47155.1630330707	47158.6595	3.49646692929673	dbs_L1	conn  9	dbs_h_gamma
259	47155.1630330707	47158.6595	3.49646692929673	dbs_L2	conn  9	dbs_h_gamma
260	47155.1630330707	47158.6595	3.49646692929673	dbs_L3	conn  9	dbs_h_gamma
261	47155.1630330707	47158.6595	3.49646692929673	dbs_L4	conn  9	dbs_h_gamma
262	47155.1630330707	47158.6595	3.49646692929673	dbs_L5	conn  9	dbs_h_gamma
263	47155.1630330707	47158.6595	3.49646692929673	dbs_L6	conn  9	dbs_h_gamma
264	47155.1630330707	47158.6595	3.49646692929673	dbs_L7	conn  9	dbs_h_gamma
265	47155.1630330707	47158.6595	3.49646692929673	dbs_L8	conn  9	dbs_h_gamma
266	47163.6455	47165.6455	2	ecog_109	conn  2	ecog_h_gamma
267	47166.63918	47168.6375	1.99831999999151	ecog_258	conn  8	ecog_h_gamma
268	47172.6415	47176.6415	4	ecog_119	conn  2	ecog_h_gamma
269	47185.6315	47187.6315	2	ecog_237	conn  7	ecog_h_gamma
270	47198.6215	47200.6215	2	ecog_253	conn  8	ecog_h_gamma
271	47208.6005	47217.5925	8.99199999999837	ecog_119	conn  2	ecog_h_gamma
272	47223.5844	47227.5835	3.99910000000091	ecog_119	conn  2	ecog_h_gamma
273	47241.5785	47243.5785	2	ecog_161	conn  4	ecog_h_gamma
274	47246.5685	47248.5685	2	ecog_253	conn  8	ecog_h_gamma
275	47250.5725	47253.5725	3	ecog_119	conn  2	ecog_h_gamma
276	47254.0911884764	47258.5605	4.46931152360048	dbs_L1	conn  9	dbs_h_gamma
277	47254.0911884764	47258.5605	4.46931152360048	dbs_L2	conn  9	dbs_h_gamma
278	47254.0911884764	47258.5605	4.46931152360048	dbs_L3	conn  9	dbs_h_gamma
279	47254.0911884764	47258.5605	4.46931152360048	dbs_L4	conn  9	dbs_h_gamma
280	47254.0911884764	47258.5605	4.46931152360048	dbs_L5	conn  9	dbs_h_gamma
281	47254.0911884764	47258.5605	4.46931152360048	dbs_L6	conn  9	dbs_h_gamma
282	47254.0911884764	47258.5605	4.46931152360048	dbs_L7	conn  9	dbs_h_gamma
283	47254.0911884764	47258.5605	4.46931152360048	dbs_L8	conn  9	dbs_h_gamma
284	47261.5545	47264.5545	3	ecog_119	conn  2	ecog_h_gamma
285	47282.5523	47287.5505	4.99819999999454	ecog_119	conn  2	ecog_h_gamma
286	47282.5523	47285.5505	2.99819999999454	ecog_254	conn  8	ecog_h_gamma
287	47288.5535	47291.5535	3	ecog_253	conn  8	ecog_h_gamma
288	47288.5535	47292.5535	4	ecog_254	conn  8	ecog_h_gamma
289	47294.5585	47296.5585	2	ecog_160	conn  4	ecog_h_gamma
290	47299.5535	47302.5535	3	ecog_119	conn  2	ecog_h_gamma
291	47299.5535	47301.5535	2	ecog_146	conn  3	ecog_h_gamma
292	47303.55638	47307.5575	4.00112000000081	ecog_108	conn  2	ecog_h_gamma
293	47310.5565	47312.5565	2	ecog_109	conn  2	ecog_h_gamma
294	47320.5485	47324.5485	4	ecog_119	conn  2	ecog_h_gamma
295	47326.5465	47328.5465	2	ecog_160	conn  4	ecog_h_gamma
296	47326.5465	47328.5465	2	ecog_253	conn  8	ecog_h_gamma
297	47336.53027	47351.5205	14.9902300000031	ecog_119	conn  2	ecog_h_gamma
298	47348.5205	47351.5205	3	ecog_155	conn  4	ecog_h_gamma
299	47352.5135	47354.5135	2	ecog_159	conn  4	ecog_h_gamma
300	47357.5075	47366.5005	8.99299999998766	ecog_119	conn  2	ecog_h_gamma
301	47358.5075	47360.5075	2	ecog_254	conn  8	ecog_h_gamma
302	47367.4925	47370.4925	3	ecog_161	conn  4	ecog_h_gamma
303	47390.4885	47396.4885	6	ecog_119	conn  2	ecog_h_gamma
304	47391.4885	47395.4885	4	ecog_254	conn  8	ecog_h_gamma
