id	starts	ends	duration	label	conn_label	pname
83	37877.4935	37878.4935	1	ecog_104	conn  1	ecog_h_gamma
84	37877.4935	37882.4935	5	ecog_137	conn  3	ecog_h_gamma
85	37877.4935	37921.4505	43.9569999999949	ecog_154	conn  4	ecog_h_gamma
86	37882.4935	37885.4935	3	ecog_133	conn  3	ecog_h_gamma
87	37882.4935	37885.4935	3	ecog_138	conn  3	ecog_h_gamma
88	37882.4935	37885.4935	3	macro_p	conn  0	macro_h_gamma
89	37884.4935	37886.4935	2	macro_c	conn  0	macro_h_gamma
90	37889.4805	37892.4825	3.00200000000041	macro_p	conn  0	macro_h_gamma
91	37890.48088	37892.4825	2.00161999999546	macro_c	conn  0	macro_h_gamma
92	37899.4795	37901.47758	1.99807999999757	macro_p	conn  0	macro_h_gamma
93	37904.4748	37909.4675	4.99270000000251	macro_c	conn  0	macro_h_gamma
94	37904.4748	37907.4675	2.99270000000251	macro_m	conn  0	macro_h_gamma
95	37924.4445	37926.4445	2	ecog_137	conn  3	ecog_h_gamma
96	37925.4445	37930.4465	5.00200000000041	macro_p	conn  0	macro_h_gamma
97	37941.4415	37943.4415	2	macro_m	conn  0	macro_h_gamma
98	37954.4215	37956.4215	2	macro_p	conn  0	macro_h_gamma
99	37958.4155	37960.4155	2	macro_c	conn  0	macro_h_gamma
100	37959.4155	37961.4155	2	ecog_152	conn  4	ecog_h_gamma
101	37967.4135	37970.4135	3	ecog_119	conn  2	ecog_h_gamma
102	37976.4175	37990.4055	13.9879999999976	ecog_154	conn  4	ecog_h_gamma
103	37995.3925	37997.3925	2	macro_p	conn  0	macro_h_gamma
104	38009.3935	38011.3935	2	ecog_137	conn  3	ecog_h_gamma
105	38015.3795	38018.3705	2.9910000000018	ecog_137	conn  3	ecog_h_gamma
106	38024.3625	38028.3645	4.00199999999313	ecog_119	conn  2	ecog_h_gamma
107	38026.3628	38058.3395	31.9766999999993	ecog_154	conn  4	ecog_h_gamma
108	38072.3335	38075.3335	3	macro_p	conn  0	macro_h_gamma
109	38088.3385	38112.3175	23.9789999999994	ecog_154	conn  4	ecog_h_gamma
110	38121.3135	38124.3135	3	ecog_126	conn  2	ecog_h_gamma
111	38151.2773	38166.27017	14.9928700000019	ecog_154	conn  4	ecog_h_gamma
112	38171.2665	38174.2665	3	ecog_154	conn  4	ecog_h_gamma
113	38183.2605	38185.2581	1.9976000000097	ecog_135	conn  3	ecog_h_gamma
114	38183.2605	38185.2581	1.9976000000097	macro_c	conn  0	macro_h_gamma
115	38183.2605	38185.2581	1.9976000000097	macro_p	conn  0	macro_h_gamma
116	38205.2545	38214.2465	8.99200000000565	ecog_154	conn  4	ecog_h_gamma
117	38209.2595	38216.2465	6.98700000000827	ecog_114	conn  1	ecog_h_gamma
118	38210.2595	38212.2478	1.98830000000453	macro_p	conn  0	macro_h_gamma
119	38221.2415	38270.2135	48.9720000000016	ecog_154	conn  4	ecog_h_gamma
120	38253.2115	38255.21224	2.00074000000313	ecog_136	conn  3	ecog_h_gamma
121	38259.2135	38263.2135	4	ecog_137	conn  3	ecog_h_gamma
122	38265.2135	38269.2135	4	ecog_136	conn  3	ecog_h_gamma
123	39151.32667	39612	460.673329999998	ecog_153	conn  4	ecog_h_gamma
124	39151.32667	39612	460.673329999998	ecog_154	conn  4	ecog_h_gamma
125	39176.2545	39179.2545	3	ecog_104	conn  1	ecog_h_gamma
126	39176.2545	39178.2545	2	ecog_134	conn  3	ecog_h_gamma
127	39176.2545	39178.2545	2	ecog_149	conn  4	ecog_h_gamma
128	39176.2545	39178.2545	2	macro_c	conn  0	macro_h_gamma
129	39176.2545	39178.2545	2	macro_m	conn  0	macro_h_gamma
130	39176.2545	39178.2545	2	macro_p	conn  0	macro_h_gamma
131	39186.2455	39190.2355	3.98999999999796	ecog_126	conn  2	ecog_h_gamma
132	39195.2385	39198.2385	3	ecog_126	conn  2	ecog_h_gamma
133	39244.2275	39246.2275	2	ecog_119	conn  2	ecog_h_gamma
134	39258.2245	39260.2259	2.00140000000101	ecog_137	conn  3	ecog_h_gamma
135	39267.2195	39269.2198	2.0002999999997	ecog_137	conn  3	ecog_h_gamma
136	39289.2095	39293.1965	3.98700000000827	ecog_126	conn  2	ecog_h_gamma
137	39307.1885	39311.1805	3.99199999999837	ecog_126	conn  2	ecog_h_gamma
138	39311.1805	39313.1805	2	ecog_119	conn  2	ecog_h_gamma
139	39316.1845	39318.1845	2	ecog_135	conn  3	ecog_h_gamma
140	39316.1845	39318.1845	2	ecog_136	conn  3	ecog_h_gamma
141	39326.1775	39329.1745	2.99700000000303	ecog_137	conn  3	ecog_h_gamma
142	39381.1125	39383.1035	1.99099999999453	ecog_119	conn  2	ecog_h_gamma
143	39381.1125	39383.1035	1.99099999999453	ecog_137	conn  3	ecog_h_gamma
144	39386.10518	39388.1075	2.0023199999996	ecog_119	conn  2	ecog_h_gamma
145	39427.0795	39433.0695	5.98999999999796	ecog_126	conn  2	ecog_h_gamma
146	39458.05232	39460.0515	1.99917999999889	ecog_119	conn  2	ecog_h_gamma
147	39523.9995	39526.9957	2.99620000000868	ecog_126	conn  2	ecog_h_gamma
148	39549.9685	39552.9685	3	ecog_119	conn  2	ecog_h_gamma
